FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ALKEM,27-Mar-2025,0,XX,N,4634.7,4634.7,4511.55,4551.3,4555.7,4638.4,4551.3,401300.0,1830149270.0,887800.0,37000.0,100.0,28-Feb-2025,2025-02-27T18:30:00.000+00:00,4646.2,1830149270.0
FUTSTK,ALKEM,29-May-2025,0,XX,N,0.0,0.0,0.0,4550.0,4550.0,4550.0,4672.1,0.0,0.0,100.0,0.0,100.0,03-Mar-2025,2025-03-02T18:30:00.000+00:00,4600.35,0.0
FUTSTK,ALKEM,27-Mar-2025,0,XX,N,4539.0,4596.1,4517.4,4567.35,4565.05,4551.3,4567.35,187800.0,857123545.0,898900.0,11100.0,100.0,03-Mar-2025,2025-03-02T18:30:00.000+00:00,4600.35,857123545.0
FUTSTK,ALKEM,24-Apr-2025,0,XX,N,4561.25,4580.0,4520.35,4558.3,4550.0,4547.45,4558.3,7600.0,34646580.0,8700.0,2300.0,100.0,03-Mar-2025,2025-03-02T18:30:00.000+00:00,4600.35,34646580.0
FUTSTK,ALKEM,27-Mar-2025,0,XX,N,4565.1,4605.9,4528.25,4591.6,4581.65,4567.35,4591.6,101200.0,463413395.0,902300.0,3400.0,100.0,04-Mar-2025,2025-03-03T18:30:00.000+00:00,4614.65,463413395.0
FUTSTK,ALKEM,29-May-2025,0,XX,N,0.0,0.0,0.0,4550.0,4550.0,4550.0,4685.85,0.0,0.0,100.0,0.0,100.0,04-Mar-2025,2025-03-03T18:30:00.000+00:00,4614.65,0.0
FUTSTK,ALKEM,24-Apr-2025,0,XX,N,4559.2,4601.1,4521.45,4586.15,4577.6,4558.3,4586.15,8700.0,39814870.0,10900.0,2200.0,100.0,04-Mar-2025,2025-03-03T18:30:00.000+00:00,4614.65,39814870.0
FUTSTK,ALKEM,27-Mar-2025,0,XX,N,4580.5,4665.15,4558.5,4626.25,4659.9,4591.6,4626.25,234800.0,1086350305.0,926200.0,23900.0,100.0,05-Mar-2025,2025-03-04T18:30:00.000+00:00,4696.5,1086350305.0
FUTSTK,ALKEM,24-Apr-2025,0,XX,N,4612.35,4662.45,4588.2,4611.5,4641.0,4586.15,4611.5,14300.0,65995130.0,15700.0,4800.0,100.0,05-Mar-2025,2025-03-04T18:30:00.000+00:00,4696.5,65995130.0
FUTSTK,ALKEM,29-May-2025,0,XX,N,4641.05,4641.05,4611.85,4603.6,4611.85,4550.0,4603.6,300.0,1384820.0,100.0,0.0,100.0,05-Mar-2025,2025-03-04T18:30:00.000+00:00,4696.5,1384820.0
FUTSTK,ALKEM,29-May-2025,0,XX,N,4670.05,4705.0,4663.3,4705.0,4705.0,4603.6,4817.8,600.0,2805505.0,600.0,500.0,100.0,06-Mar-2025,2025-03-05T18:30:00.000+00:00,4746.2,2805505.0
FUTSTK,ALKEM,24-Apr-2025,0,XX,N,4665.55,4702.75,4638.05,4667.6,4659.7,4611.5,4667.6,13000.0,60794695.0,18000.0,2300.0,100.0,06-Mar-2025,2025-03-05T18:30:00.000+00:00,4746.2,60794695.0
FUTSTK,ALKEM,27-Mar-2025,0,XX,N,4695.0,4731.0,4645.9,4702.45,4698.25,4626.25,4702.45,146700.0,689706625.0,935100.0,8900.0,100.0,06-Mar-2025,2025-03-05T18:30:00.000+00:00,4746.2,689706625.0
FUTSTK,ALKEM,27-Mar-2025,0,XX,N,4658.2,4735.5,4658.2,4696.85,4694.6,4702.45,4696.85,137900.0,648634605.0,966500.0,31400.0,100.0,07-Mar-2025,2025-03-06T18:30:00.000+00:00,4738.05,648634605.0
FUTSTK,ALKEM,24-Apr-2025,0,XX,N,4657.0,4699.95,4636.9,4654.95,4652.25,4667.6,4654.95,13300.0,62075890.0,22800.0,4800.0,100.0,07-Mar-2025,2025-03-06T18:30:00.000+00:00,4738.05,62075890.0
