FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,TORNTPOWER,24-Feb-2026,0,XX,N,1353.5,1353.5,1328.1,1343.8,1343.4,1350.0,1343.8,21250.0,28434115.0,137700.0,9775.0,425.0,13-Jan-2026,2026-01-12T18:30:00.000+00:00,1346.5,28434115.0
FUTSTK,TORNTPOWER,24-Feb-2026,0,XX,N,1315.9,1351.9,1301.4,1350.0,1350.6,1321.3,1350.0,36975.0,49052395.0,127925.0,-8075.0,425.0,12-Jan-2026,2026-01-11T18:30:00.000+00:00,1351.1,49052395.0
FUTSTK,TORNTPOWER,27-Jan-2026,0,XX,N,1323.0,1355.8,1306.6,1353.3,1350.0,1325.3,1353.3,531250.0,710890360.0,2771850.0,31875.0,425.0,12-Jan-2026,2026-01-11T18:30:00.000+00:00,1351.1,710890360.0
FUTSTK,TORNTPOWER,30-Mar-2026,0,XX,N,1341.7,1345.5,1341.7,1345.5,1345.5,1341.7,1366.9,850.0,1142060.0,11050.0,-425.0,425.0,12-Jan-2026,2026-01-11T18:30:00.000+00:00,1351.1,1142060.0
FUTSTK,TORNTPOWER,27-Jan-2026,0,XX,N,1362.2,1370.9,1322.1,1325.3,1323.0,1362.8,1325.3,714000.0,956967867.5,2739975.0,-151300.0,425.0,09-Jan-2026,2026-01-08T18:30:00.000+00:00,1321.3,956967867.5
FUTSTK,TORNTPOWER,24-Feb-2026,0,XX,N,1361.0,1364.8,1317.3,1321.3,1320.3,1358.7,1321.3,51850.0,69237005.0,136000.0,13175.0,425.0,09-Jan-2026,2026-01-08T18:30:00.000+00:00,1321.3,69237005.0
FUTSTK,TORNTPOWER,30-Mar-2026,0,XX,N,1341.7,1341.7,1341.7,1341.7,1341.7,1370.0,1337.3,850.0,1140445.0,11475.0,850.0,425.0,09-Jan-2026,2026-01-08T18:30:00.000+00:00,1321.3,1140445.0
FUTSTK,TORNTPOWER,24-Feb-2026,0,XX,N,1401.0,1411.0,1356.2,1358.7,1356.2,1394.8,1358.7,724625.0,1003483777.5,122825.0,56950.0,425.0,08-Jan-2026,2026-01-07T18:30:00.000+00:00,1359.7,1003483777.5
FUTSTK,TORNTPOWER,27-Jan-2026,0,XX,N,1410.0,1412.9,1358.1,1362.8,1360.7,1397.5,1362.8,2303925.0,3198488460.0,2891275.0,97325.0,425.0,08-Jan-2026,2026-01-07T18:30:00.000+00:00,1359.7,3198488460.0
FUTSTK,TORNTPOWER,30-Mar-2026,0,XX,N,1410.0,1410.0,1370.0,1370.0,1370.0,1411.0,1376.4,8500.0,11821970.0,10625.0,2550.0,425.0,08-Jan-2026,2026-01-07T18:30:00.000+00:00,1359.7,11821970.0
FUTSTK,TORNTPOWER,30-Mar-2026,0,XX,N,1400.8,1411.0,1387.4,1411.0,1411.0,1408.0,1414.2,2975.0,4163470.0,8075.0,-425.0,425.0,07-Jan-2026,2026-01-06T18:30:00.000+00:00,1396.8,4163470.0
FUTSTK,TORNTPOWER,24-Feb-2026,0,XX,N,1400.0,1405.1,1380.1,1394.8,1390.7,1405.5,1394.8,14450.0,20163020.0,65875.0,0.0,425.0,07-Jan-2026,2026-01-06T18:30:00.000+00:00,1396.8,20163020.0
FUTSTK,TORNTPOWER,27-Jan-2026,0,XX,N,1412.4,1414.4,1385.2,1397.5,1393.3,1410.8,1397.5,411400.0,575403590.0,2793950.0,-35275.0,425.0,07-Jan-2026,2026-01-06T18:30:00.000+00:00,1396.8,575403590.0
FUTSTK,TORNTPOWER,24-Feb-2026,0,XX,N,1390.0,1408.0,1390.0,1405.5,1408.0,1400.5,1405.5,4250.0,5959520.0,65875.0,-425.0,425.0,06-Jan-2026,2026-01-05T18:30:00.000+00:00,1409.0,5959520.0
