FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DABUR,30-Dec-2025,0,XX,N,490.7,507.5,489.75,506.85,505.95,491.25,506.85,515000.0,256552437.5,548750.0,-61250.0,1250.0,03-Nov-2025,2025-11-02T18:30:00.000+00:00,503.3,256552437.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,501.1,519.75,501.1,516.85,516.0,503.65,516.85,14780000.0,7580388375.0,23900000.0,280000.0,1250.0,04-Nov-2025,2025-11-03T18:30:00.000+00:00,517.05,7580388375.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,507.0,522.65,507.0,520.0,519.75,506.85,520.0,431250.0,222524187.5,402500.0,-146250.0,1250.0,04-Nov-2025,2025-11-03T18:30:00.000+00:00,517.05,222524187.5
FUTSTK,DABUR,27-Jan-2026,0,XX,N,509.9,524.0,509.6,522.5,522.3,509.9,522.5,52500.0,27208687.5,42500.0,-12500.0,1250.0,04-Nov-2025,2025-11-03T18:30:00.000+00:00,517.05,27208687.5
FUTSTK,DABUR,30-Dec-2025,0,XX,N,517.55,527.0,514.45,526.15,526.1,520.0,526.15,343750.0,179776250.0,446250.0,43750.0,1250.0,06-Nov-2025,2025-11-05T18:30:00.000+00:00,523.7,179776250.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,516.85,524.2,510.65,522.9,523.5,516.85,522.9,10588750.0,5506441312.5,25831250.0,1931250.0,1250.0,06-Nov-2025,2025-11-05T18:30:00.000+00:00,523.7,5506441312.5
FUTSTK,DABUR,27-Jan-2026,0,XX,N,520.0,529.2,517.25,529.0,529.0,522.5,530.5,42500.0,22314812.5,48750.0,6250.0,1250.0,06-Nov-2025,2025-11-05T18:30:00.000+00:00,523.7,22314812.5
FUTSTK,DABUR,30-Dec-2025,0,XX,N,523.0,524.7,518.55,523.45,523.8,526.15,523.45,162500.0,84853687.5,456250.0,10000.0,1250.0,07-Nov-2025,2025-11-06T18:30:00.000+00:00,518.65,84853687.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,519.95,521.85,515.0,520.5,520.5,522.9,520.5,3628750.0,1884751000.0,25442500.0,-388750.0,1250.0,07-Nov-2025,2025-11-06T18:30:00.000+00:00,518.65,1884751000.0
FUTSTK,DABUR,27-Jan-2026,0,XX,N,526.0,527.45,524.55,527.25,527.45,529.0,527.25,12500.0,6569125.0,58750.0,10000.0,1250.0,07-Nov-2025,2025-11-06T18:30:00.000+00:00,518.65,6569125.0
FUTSTK,DABUR,27-Jan-2026,0,XX,N,526.45,526.45,521.65,522.75,521.65,527.25,522.75,7500.0,3925812.5,61250.0,2500.0,1250.0,10-Nov-2025,2025-11-09T18:30:00.000+00:00,515.45,3925812.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,520.65,522.8,514.65,516.95,517.35,520.5,516.95,2596250.0,1346487312.5,24902500.0,-540000.0,1250.0,10-Nov-2025,2025-11-09T18:30:00.000+00:00,515.45,1346487312.5
FUTSTK,DABUR,30-Dec-2025,0,XX,N,525.65,525.9,518.5,520.3,520.3,523.45,520.3,127500.0,66566000.0,463750.0,7500.0,1250.0,10-Nov-2025,2025-11-09T18:30:00.000+00:00,515.45,66566000.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,521.6,526.0,518.5,525.35,525.6,520.3,525.35,115000.0,60109000.0,470000.0,6250.0,1250.0,11-Nov-2025,2025-11-10T18:30:00.000+00:00,519.95,60109000.0
