FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1663.05,1666.45,1626.1,1628.6,1628.55,1659.95,1628.6,2626500.0,4299569550.0,8978500.0,-513500.0,500.0,18-Oct-2023,2023-10-17T18:30:00.000+00:00,,4299569550.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1676.15,1676.2,1638.05,1640.5,1638.85,1671.9,1640.5,446500.0,735952050.0,490500.0,177500.0,500.0,18-Oct-2023,2023-10-17T18:30:00.000+00:00,,735952050.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1670.0,1676.15,1650.0,1651.25,1650.5,1683.3,1651.25,21000.0,34856100.0,58500.0,9500.0,500.0,18-Oct-2023,2023-10-17T18:30:00.000+00:00,,34856100.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1615.0,1642.85,1601.55,1636.95,1635.55,1628.6,1636.95,2667500.0,4329198925.0,8654000.0,-324500.0,500.0,19-Oct-2023,2023-10-18T18:30:00.000+00:00,,4329198925.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1629.8,1652.75,1613.2,1648.1,1646.25,1640.5,1648.1,680500.0,1110413825.0,692500.0,202000.0,500.0,19-Oct-2023,2023-10-18T18:30:00.000+00:00,,1110413825.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1632.0,1662.35,1625.0,1659.25,1658.15,1651.25,1659.25,30500.0,50068650.0,58000.0,-500.0,500.0,19-Oct-2023,2023-10-18T18:30:00.000+00:00,,50068650.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1647.0,1656.0,1645.2,1655.35,1655.0,1659.25,1655.35,12000.0,19801100.0,60000.0,2000.0,500.0,20-Oct-2023,2023-10-19T18:30:00.000+00:00,,19801100.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1633.1,1649.0,1626.95,1644.6,1645.0,1648.1,1644.6,1285000.0,2107807600.0,1554000.0,861500.0,500.0,20-Oct-2023,2023-10-19T18:30:00.000+00:00,,2107807600.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1623.35,1638.4,1615.85,1632.7,1632.6,1636.95,1632.7,2320500.0,3779334125.0,7751500.0,-902500.0,500.0,20-Oct-2023,2023-10-19T18:30:00.000+00:00,,3779334125.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1636.65,1649.4,1606.6,1613.85,1610.0,1632.7,1613.85,4736000.0,7685600225.0,5350000.0,-2401500.0,500.0,23-Oct-2023,2023-10-22T18:30:00.000+00:00,,7685600225.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1644.4,1660.95,1618.05,1625.05,1620.3,1644.6,1625.05,3629000.0,5924830875.0,4049000.0,2495000.0,500.0,23-Oct-2023,2023-10-22T18:30:00.000+00:00,,5924830875.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1670.8,1670.8,1631.4,1639.9,1631.4,1655.35,1639.9,27500.0,45251325.0,66500.0,6500.0,500.0,23-Oct-2023,2023-10-22T18:30:00.000+00:00,,45251325.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1625.65,1638.95,1608.85,1618.9,1618.45,1625.05,1618.9,4093500.0,6637898575.0,6767000.0,2718000.0,500.0,25-Oct-2023,2023-10-24T18:30:00.000+00:00,,6637898575.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1618.65,1628.0,1598.7,1608.55,1608.0,1613.85,1608.55,4465500.0,7194044350.0,2219500.0,-3130500.0,500.0,25-Oct-2023,2023-10-24T18:30:00.000+00:00,,7194044350.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1639.85,1648.15,1621.5,1629.55,1627.55,1639.9,1629.55,57500.0,93707450.0,71500.0,5000.0,500.0,25-Oct-2023,2023-10-24T18:30:00.000+00:00,,93707450.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1606.8,1609.9,1565.0,1570.4,1572.85,1618.9,1570.4,4525500.0,7156517775.0,8245000.0,1478000.0,500.0,26-Oct-2023,2023-10-25T18:30:00.000+00:00,,7156517775.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1605.15,1605.15,1552.5,1559.65,1568.75,1608.55,1560.0,3822500.0,6008686250.0,372500.0,-1847000.0,500.0,26-Oct-2023,2023-10-25T18:30:00.000+00:00,,6008686250.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1612.0,1615.05,1577.0,1580.55,1583.15,1629.55,1580.55,82000.0,130821000.0,92000.0,20500.0,500.0,26-Oct-2023,2023-10-25T18:30:00.000+00:00,,130821000.0
FUTSTK,BAJAJFINSV,25-Jan-2024,0,XX,N,1596.8,1599.0,1596.8,1599.0,1599.0,1588.3,1592.7,1000.0,1597900.0,1000.0,1000.0,500.0,27-Oct-2023,2023-10-26T18:30:00.000+00:00,,1597900.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1583.15,1607.4,1567.95,1583.85,1585.05,1580.55,1583.85,90500.0,143816600.0,106000.0,14000.0,500.0,27-Oct-2023,2023-10-26T18:30:00.000+00:00,,143816600.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1576.85,1598.8,1557.0,1573.95,1575.0,1570.4,1573.95,4347500.0,6861662675.0,8159000.0,-86000.0,500.0,27-Oct-2023,2023-10-26T18:30:00.000+00:00,,6861662675.0
