FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,885.25,904.5,875.7,901.0,904.4,883.0,901.0,2264000.0,2020812050.0,9662000.0,198000.0,1000.0,28-Jan-2026,2026-01-27T18:30:00.000+00:00,898.35,2020812050.0
FUTSTK,INDIANB,28-Apr-2026,0,XX,N,903.0,909.85,903.0,908.7,909.85,890.35,908.7,6000.0,5436050.0,3000.0,3000.0,1000.0,28-Jan-2026,2026-01-27T18:30:00.000+00:00,898.35,5436050.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,875.0,889.85,865.0,886.0,889.45,882.5,886.0,83000.0,72701700.0,117000.0,6000.0,1000.0,27-Jan-2026,2026-01-26T18:30:00.000+00:00,876.7,72701700.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,873.35,883.4,856.25,877.5,880.0,878.3,876.7,2012000.0,1748866800.0,592000.0,-542000.0,1000.0,27-Jan-2026,2026-01-26T18:30:00.000+00:00,876.7,1748866800.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,881.2,890.0,861.15,883.0,883.0,881.15,883.0,4132000.0,3609662300.0,9464000.0,430000.0,1000.0,27-Jan-2026,2026-01-26T18:30:00.000+00:00,876.7,3609662300.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,903.95,909.8,880.0,882.5,880.35,908.6,882.5,88000.0,78932550.0,111000.0,6000.0,1000.0,23-Jan-2026,2026-01-22T18:30:00.000+00:00,876.45,78932550.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,910.0,910.0,876.0,881.15,877.0,903.35,881.15,7789000.0,6961716400.0,9034000.0,2472000.0,1000.0,23-Jan-2026,2026-01-22T18:30:00.000+00:00,876.45,6961716400.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,905.8,905.8,872.7,878.3,874.0,897.1,878.3,6303000.0,5610136500.0,1134000.0,-3328000.0,1000.0,23-Jan-2026,2026-01-22T18:30:00.000+00:00,876.45,5610136500.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,860.65,913.2,857.55,903.35,907.1,854.0,903.35,9111000.0,8003585450.0,6562000.0,4166000.0,1000.0,22-Jan-2026,2026-01-21T18:30:00.000+00:00,896.75,8003585450.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,867.0,914.0,862.9,908.6,913.4,856.3,908.6,118000.0,104034850.0,105000.0,26000.0,1000.0,22-Jan-2026,2026-01-21T18:30:00.000+00:00,896.75,104034850.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,853.65,908.5,850.35,897.1,903.0,850.1,897.1,10340000.0,9040228050.0,4462000.0,-3976000.0,1000.0,22-Jan-2026,2026-01-21T18:30:00.000+00:00,896.75,9040228050.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,855.4,859.0,848.9,856.3,856.3,855.4,856.3,16000.0,13685900.0,79000.0,3000.0,1000.0,21-Jan-2026,2026-01-20T18:30:00.000+00:00,850.55,13685900.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,851.15,860.95,836.25,854.0,854.35,851.05,854.0,2885000.0,2452517050.0,2396000.0,1550000.0,1000.0,21-Jan-2026,2026-01-20T18:30:00.000+00:00,850.55,2452517050.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,846.75,857.25,831.95,850.1,850.3,847.4,850.1,4957000.0,4193671450.0,8438000.0,-1669000.0,1000.0,21-Jan-2026,2026-01-20T18:30:00.000+00:00,850.55,4193671450.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,865.3,873.95,849.05,851.05,850.0,863.2,851.05,956000.0,822014500.0,846000.0,314000.0,1000.0,20-Jan-2026,2026-01-19T18:30:00.000+00:00,846.6,822014500.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,860.9,869.9,844.55,847.4,845.6,859.25,847.4,3116000.0,2665933700.0,10107000.0,54000.0,1000.0,20-Jan-2026,2026-01-19T18:30:00.000+00:00,846.6,2665933700.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,876.0,877.0,855.4,855.4,855.4,865.35,855.4,23000.0,19944450.0,76000.0,-3000.0,1000.0,20-Jan-2026,2026-01-19T18:30:00.000+00:00,846.6,19944450.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,861.85,867.4,857.1,865.35,864.75,860.8,865.35,27000.0,23306300.0,79000.0,5000.0,1000.0,19-Jan-2026,2026-01-18T18:30:00.000+00:00,858.7,23306300.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,853.0,861.7,842.55,859.25,858.8,854.7,859.25,2579000.0,2205856800.0,10053000.0,-52000.0,1000.0,19-Jan-2026,2026-01-18T18:30:00.000+00:00,858.7,2205856800.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,849.7,865.45,849.7,863.2,862.7,858.25,863.2,370000.0,318066700.0,532000.0,144000.0,1000.0,19-Jan-2026,2026-01-18T18:30:00.000+00:00,858.7,318066700.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,853.3,868.0,850.6,858.25,857.0,851.95,858.25,273000.0,234188650.0,388000.0,70000.0,1000.0,16-Jan-2026,2026-01-15T18:30:00.000+00:00,852.1,234188650.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,849.0,864.3,845.8,854.7,853.05,848.6,854.7,3340000.0,2855968350.0,10105000.0,412000.0,1000.0,16-Jan-2026,2026-01-15T18:30:00.000+00:00,852.1,2855968350.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,856.9,864.75,855.0,860.8,860.5,851.6,860.8,36000.0,30950250.0,74000.0,10000.0,1000.0,16-Jan-2026,2026-01-15T18:30:00.000+00:00,852.1,30950250.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,820.3,853.0,811.1,848.6,845.0,820.9,848.6,4292000.0,3592806700.0,9693000.0,696000.0,1000.0,14-Jan-2026,2026-01-13T18:30:00.000+00:00,846.4,3592806700.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,823.1,856.05,816.05,851.95,848.1,824.65,851.95,298000.0,249925350.0,318000.0,81000.0,1000.0,14-Jan-2026,2026-01-13T18:30:00.000+00:00,846.4,249925350.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,820.15,858.6,820.15,851.6,851.6,828.35,856.0,29000.0,24350050.0,64000.0,8000.0,1000.0,14-Jan-2026,2026-01-13T18:30:00.000+00:00,846.4,24350050.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,838.5,838.5,816.75,828.35,829.35,830.2,828.35,13000.0,10720550.0,56000.0,3000.0,1000.0,13-Jan-2026,2026-01-12T18:30:00.000+00:00,817.75,10720550.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,833.5,838.5,815.0,824.65,825.0,835.6,824.65,83000.0,68381350.0,237000.0,23000.0,1000.0,13-Jan-2026,2026-01-12T18:30:00.000+00:00,817.75,68381350.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,831.6,835.95,810.3,820.9,820.85,830.5,820.9,2142000.0,1758145950.0,8997000.0,336000.0,1000.0,13-Jan-2026,2026-01-12T18:30:00.000+00:00,817.75,1758145950.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,830.5,838.9,829.15,830.2,830.2,851.0,836.3,11000.0,9158300.0,53000.0,3000.0,1000.0,12-Jan-2026,2026-01-11T18:30:00.000+00:00,826.65,9158300.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,837.0,839.1,816.05,830.5,831.6,836.3,830.5,2163000.0,1787136400.0,8661000.0,131000.0,1000.0,12-Jan-2026,2026-01-11T18:30:00.000+00:00,826.65,1787136400.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,836.0,836.0,820.5,835.6,836.0,840.65,835.6,108000.0,89572400.0,214000.0,5500.0,1000.0,12-Jan-2026,2026-01-11T18:30:00.000+00:00,826.65,89572400.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,840.75,860.0,837.15,840.65,840.0,835.4,840.65,134000.0,113572000.0,209000.0,-14000.0,1000.0,09-Jan-2026,2026-01-08T18:30:00.000+00:00,832.9,113572000.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,834.55,857.85,834.05,836.3,835.85,831.05,836.3,3555000.0,3004485700.0,8530000.0,-586000.0,1000.0,09-Jan-2026,2026-01-08T18:30:00.000+00:00,832.9,3004485700.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,844.75,863.0,842.1,851.0,851.0,838.5,843.0,24000.0,20489000.0,50000.0,0.0,1000.0,09-Jan-2026,2026-01-08T18:30:00.000+00:00,832.9,20489000.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,860.5,862.3,829.05,831.05,831.75,865.9,831.05,2457000.0,2064404750.0,9116000.0,-170000.0,1000.0,08-Jan-2026,2026-01-07T18:30:00.000+00:00,828.0,2064404750.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,864.5,865.5,834.0,835.4,835.0,869.0,835.4,161000.0,136809450.0,223000.0,63000.0,1000.0,08-Jan-2026,2026-01-07T18:30:00.000+00:00,828.0,136809450.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,864.1,864.1,838.0,838.5,838.0,868.15,838.5,16000.0,13547800.0,50000.0,7000.0,1000.0,08-Jan-2026,2026-01-07T18:30:00.000+00:00,828.0,13547800.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,865.55,867.85,855.1,865.9,863.45,865.65,865.9,2056000.0,1771777500.0,9286000.0,-138000.0,1000.0,07-Jan-2026,2026-01-06T18:30:00.000+00:00,864.6,1771777500.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,869.5,870.5,858.8,869.0,866.65,868.95,869.0,60000.0,51884050.0,160000.0,-8000.0,1000.0,07-Jan-2026,2026-01-06T18:30:00.000+00:00,864.6,51884050.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,866.85,868.15,864.9,868.15,868.15,872.25,875.35,7000.0,6063400.0,43000.0,2000.0,1000.0,07-Jan-2026,2026-01-06T18:30:00.000+00:00,864.6,6063400.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,873.0,880.0,869.2,872.25,872.25,868.75,872.25,23000.0,20081750.0,41000.0,2000.0,1000.0,06-Jan-2026,2026-01-05T18:30:00.000+00:00,861.5,20081750.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,860.9,875.85,859.5,865.65,866.3,861.9,865.65,2102000.0,1825312100.0,9424000.0,-126000.0,1000.0,06-Jan-2026,2026-01-05T18:30:00.000+00:00,861.5,1825312100.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,870.0,877.8,864.0,868.95,869.0,865.9,868.95,151000.0,131558800.0,168000.0,-12000.0,1000.0,06-Jan-2026,2026-01-05T18:30:00.000+00:00,861.5,131558800.0
FUTSTK,INDIANB,24-Feb-2026,0,XX,N,871.6,871.7,857.1,865.9,864.95,870.6,865.9,134000.0,115879050.0,180000.0,40000.0,1000.0,05-Jan-2026,2026-01-04T18:30:00.000+00:00,858.2,115879050.0
FUTSTK,INDIANB,27-Jan-2026,0,XX,N,869.0,873.05,853.6,861.9,861.4,866.9,861.9,2109000.0,1817081050.0,9550000.0,-226000.0,1000.0,05-Jan-2026,2026-01-04T18:30:00.000+00:00,858.2,1817081050.0
FUTSTK,INDIANB,30-Mar-2026,0,XX,N,865.8,872.2,860.0,868.75,868.2,872.8,868.75,38000.0,32950600.0,39000.0,21000.0,1000.0,05-Jan-2026,2026-01-04T18:30:00.000+00:00,858.2,32950600.0
