FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
18-Dec-2025,HDFCBANK,FUTSTK,,979.7000122070312,973.2999877929688,987.4000244140625,973.2999877929688,14912404,979.7000122070312,550,YFINANCE
18-Feb-2025,HDFCBANK,FUTSTK,,850.0350952148438,845.1017788797033,854.2284140997132,841.697778564227,16350910,850.0350952148438,550,YFINANCE
18-Feb-2026,HDFCBANK,FUTSTK,,924.7000122070312,923.2000122070312,925.5,919.5499877929688,12738702,924.7000122070312,550,YFINANCE
18-Jan-2024,HDFCBANK,FUTSTK,,723.2879638671875,727.1084347245617,737.3288344094451,720.3191929835535,161070930,723.2879638671875,550,YFINANCE
18-Jul-2023,HDFCBANK,FUTSTK,,816.4153442382812,826.3924020963348,829.3125165913748,812.7652011194812,81076818,816.4153442382812,550,YFINANCE
18-Jul-2024,HDFCBANK,FUTSTK,,796.6319580078125,793.2772787604164,801.1458943462288,788.9113057816174,33717064,796.6319580078125,550,YFINANCE
18-Jul-2025,HDFCBANK,FUTSTK,,976.2705078125,990.9838927216935,996.0213445308241,974.0759568696542,16129446,976.2705078125,550,YFINANCE
18-Jun-2024,HDFCBANK,FUTSTK,,793.1786499023438,787.8013228802739,794.5106212671108,784.1259659599784,32415714,793.1786499023438,550,YFINANCE
18-Jun-2025,HDFCBANK,FUTSTK,,954.0540771484375,945.7167603313338,955.2380851367438,945.7167603313338,18433816,954.0540771484375,550,YFINANCE
18-Mar-2024,HDFCBANK,FUTSTK,,703.77197265625,704.2343003680048,708.6144722431341,698.7834435762417,21437856,703.77197265625,550,YFINANCE
18-Mar-2025,HDFCBANK,FUTSTK,,843.79443359375,843.79443359375,843.79443359375,843.79443359375,0,843.79443359375,550,YFINANCE
18-Mar-2026,HDFCBANK,FUTSTK,,843.0499877929688,845.3499755859375,846.7999877929688,831.5999755859375,23507063,843.0499877929688,550,YFINANCE
18-May-2023,HDFCBANK,FUTSTK,,800.5980224609375,802.0580796447568,804.953835962047,798.1645938212387,49646942,800.5980224609375,550,YFINANCE
18-Nov-2024,HDFCBANK,FUTSTK,,841.1797485351562,838.6637692715708,847.987749103584,836.1971111266544,27081968,841.1797485351562,550,YFINANCE
18-Nov-2025,HDFCBANK,FUTSTK,,992.4500122070312,997.6500244140625,999.0,990.0,20002640,992.4500122070312,550,YFINANCE
18-Oct-2023,HDFCBANK,FUTSTK,,739.6406860351562,750.0800718553149,750.0800718553149,738.8376426467095,31216200,739.6406860351562,550,YFINANCE
18-Oct-2024,HDFCBANK,FUTSTK,,829.7098388671875,820.4598702584595,834.2238355924767,816.0198853262701,24809724,829.7098388671875,550,YFINANCE
18-Sep-2023,HDFCBANK,FUTSTK,,792.83544921875,804.8565635467733,805.4649207376626,791.3996906023217,37056288,792.83544921875,550,YFINANCE
18-Sep-2024,HDFCBANK,FUTSTK,,836.0984497070312,824.7764529489335,838.1210972952287,824.4064542356848,40917342,836.0984497070312,550,YFINANCE
18-Sep-2025,HDFCBANK,FUTSTK,,976.9000244140625,973.2999877929688,979.6500244140625,969.25,17791598,976.9000244140625,550,YFINANCE
19-Apr-2023,HDFCBANK,FUTSTK,,801.4810791015625,801.1442851788886,803.6944976892919,797.3671301762054,24741168,801.4810791015625,550,YFINANCE
19-Apr-2024,HDFCBANK,FUTSTK,,745.2619018554688,723.4827148610226,747.0382572891224,720.4165709168466,34576434,745.2619018554688,550,YFINANCE
19-Aug-2024,HDFCBANK,FUTSTK,,804.895263671875,807.9045746403995,807.9045746403995,801.0225621096914,19502164,804.895263671875,550,YFINANCE
19-Aug-2025,HDFCBANK,FUTSTK,,995.5499877929688,999.1500244140625,1003.0499877929688,993.3499755859375,12352438,995.5499877929688,550,YFINANCE
19-Dec-2023,HDFCBANK,FUTSTK,,804.44287109375,803.0314705665357,807.2413140972394,800.135714179051,24008446,804.44287109375,550,YFINANCE
19-Dec-2024,HDFCBANK,FUTSTK,,884.790283203125,887.7995941182149,888.5395915672278,877.6369745293333,25380770,884.790283203125,550,YFINANCE
19-Dec-2025,HDFCBANK,FUTSTK,,985.5,987.0,988.0,978.7000122070312,25952384,985.5,550,YFINANCE
19-Feb-2024,HDFCBANK,FUTSTK,,689.682373046875,695.4739454261017,695.4739454261017,688.7576582283627,34451756,689.682373046875,550,YFINANCE
19-Feb-2025,HDFCBANK,FUTSTK,,852.0823974609375,847.0504387449713,857.3610822217985,844.8057556604201,11884112,852.0823974609375,550,YFINANCE
19-Feb-2026,HDFCBANK,FUTSTK,,915.5999755859375,929.0,929.2000122070312,912.4500122070312,21209234,915.5999755859375,550,YFINANCE
19-Jan-2024,HDFCBANK,FUTSTK,,715.744384765625,732.924355486129,735.0171279009493,714.6493418669147,109600538,715.744384765625,550,YFINANCE
19-Jan-2026,HDFCBANK,FUTSTK,,927.9000244140625,935.9000244140625,936.1500244140625,919.5,38191942,927.9000244140625,550,YFINANCE
19-Jul-2023,HDFCBANK,FUTSTK,,820.1141357421875,818.1673927652148,821.8905505906512,815.1986216073076,32935134,820.1141357421875,550,YFINANCE
19-Jul-2024,HDFCBANK,FUTSTK,,792.9320068359375,797.2239682199486,800.6772898644657,791.0573224261681,26002152,792.9320068359375,550,YFINANCE
19-Jun-2023,HDFCBANK,FUTSTK,,780.7169799804688,784.0507655809437,785.6324943134937,777.8941787861185,24829146,780.7169799804688,550,YFINANCE
19-Jun-2024,HDFCBANK,FUTSTK,,817.869873046875,795.941305047812,823.8145435842582,791.3039754417663,90131196,817.869873046875,550,YFINANCE
19-Jun-2025,HDFCBANK,FUTSTK,,954.7447509765625,954.0540746334422,960.4180648603083,949.9593979158449,16876220,954.7447509765625,550,YFINANCE
19-Mar-2024,HDFCBANK,FUTSTK,,705.3779296875,698.6373444116205,706.8623448833252,698.6373444116205,36183594,705.3779296875,550,YFINANCE
19-Mar-2025,HDFCBANK,FUTSTK,,860.4197387695312,855.930432694155,863.823739278078,854.5490799535085,15221406,860.4197387695312,550,YFINANCE
