FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1131.9,1147.9,1122.6,1134.3,1133.2,1115.0,1134.3,122200.0,138871265.0,137800.0,39650.0,650.0,09-Jun-2025,2025-06-08T18:30:00.000+00:00,1126.1,138871265.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1146.0,1146.0,1128.6,1137.0,1137.0,1138.1,1137.0,6500.0,7391930.0,18850.0,1950.0,650.0,10-Jun-2025,2025-06-09T18:30:00.000+00:00,1126.2,7391930.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1136.2,1139.6,1123.7,1132.9,1132.0,1134.3,1132.9,27950.0,31640050.0,139100.0,1300.0,650.0,10-Jun-2025,2025-06-09T18:30:00.000+00:00,1126.2,31640050.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1128.8,1139.5,1118.7,1127.5,1126.0,1128.9,1127.5,809900.0,912925130.0,7560150.0,-89050.0,650.0,10-Jun-2025,2025-06-09T18:30:00.000+00:00,1126.2,912925130.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1126.1,1135.0,1111.4,1123.6,1120.1,1127.5,1123.6,1009450.0,1135227730.0,7365150.0,-195000.0,650.0,11-Jun-2025,2025-06-10T18:30:00.000+00:00,1121.8,1135227730.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1140.0,1140.0,1118.2,1129.5,1129.5,1132.9,1131.3,25350.0,28677805.0,139100.0,0.0,650.0,11-Jun-2025,2025-06-10T18:30:00.000+00:00,1121.8,28677805.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1140.5,1140.5,1136.0,1136.0,1136.0,1137.0,1136.6,4550.0,5185440.0,18850.0,0.0,650.0,11-Jun-2025,2025-06-10T18:30:00.000+00:00,1121.8,5185440.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1117.0,1117.0,1099.2,1099.7,1099.2,1136.0,1099.7,5850.0,6474715.0,20150.0,1300.0,650.0,12-Jun-2025,2025-06-11T18:30:00.000+00:00,1089.2,6474715.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1114.5,1121.9,1085.1,1089.6,1088.4,1123.6,1089.6,1315600.0,1449689410.0,7300800.0,-64350.0,650.0,12-Jun-2025,2025-06-11T18:30:00.000+00:00,1089.2,1449689410.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1125.4,1125.4,1091.6,1094.9,1092.1,1129.5,1094.9,33800.0,37343540.0,144950.0,5850.0,650.0,12-Jun-2025,2025-06-11T18:30:00.000+00:00,1089.2,37343540.0
