FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KALYANKJIL,25-Nov-2025,0,XX,N,511.1,511.1,509.8,510.1,509.8,517.8,510.1,3525.0,1799277.5,3525.0,3525.0,1175.0,29-Aug-2025,2025-08-28T18:30:00.000+00:00,504.15,1799277.5
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,503.75,513.15,503.75,511.85,512.0,505.75,511.85,2941025.0,1498057085.0,22954800.0,196225.0,1175.0,01-Sep-2025,2025-08-31T18:30:00.000+00:00,510.05,1498057085.0
FUTSTK,KALYANKJIL,25-Nov-2025,0,XX,N,513.05,515.95,510.2,515.5,515.95,510.1,515.5,10575.0,5421273.75,11750.0,8225.0,1175.0,01-Sep-2025,2025-08-31T18:30:00.000+00:00,510.05,5421273.75
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,508.25,515.0,508.25,514.15,514.15,508.25,514.15,171550.0,87810217.5,600425.0,9400.0,1175.0,01-Sep-2025,2025-08-31T18:30:00.000+00:00,510.05,87810217.5
FUTSTK,KALYANKJIL,25-Nov-2025,0,XX,N,514.0,516.6,513.6,514.25,514.25,515.5,514.25,11750.0,6049135.0,17625.0,5875.0,1175.0,02-Sep-2025,2025-09-01T18:30:00.000+00:00,508.7,6049135.0
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,515.5,520.25,510.5,512.5,512.2,514.15,512.5,153925.0,79191416.25,586325.0,-14100.0,1175.0,02-Sep-2025,2025-09-01T18:30:00.000+00:00,508.7,79191416.25
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,513.45,519.15,508.0,510.4,510.4,511.85,510.4,4463825.0,2286530142.5,24118050.0,1163250.0,1175.0,02-Sep-2025,2025-09-01T18:30:00.000+00:00,508.7,2286530142.5
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,512.5,523.3,511.5,515.8,515.65,510.4,515.8,7802000.0,4031468181.25,25763050.0,1645000.0,1175.0,03-Sep-2025,2025-09-02T18:30:00.000+00:00,514.1,4031468181.25
FUTSTK,KALYANKJIL,25-Nov-2025,0,XX,N,521.15,524.7,515.6,519.85,519.15,514.25,519.85,59925.0,31145196.25,52875.0,35250.0,1175.0,03-Sep-2025,2025-09-02T18:30:00.000+00:00,514.1,31145196.25
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,517.7,525.15,514.0,518.0,518.25,512.5,518.0,274950.0,142911078.75,613350.0,27025.0,1175.0,03-Sep-2025,2025-09-02T18:30:00.000+00:00,514.1,142911078.75
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,520.3,520.6,501.5,502.95,503.25,515.8,502.95,6031275.0,3046411572.5,26226000.0,462950.0,1175.0,04-Sep-2025,2025-09-03T18:30:00.000+00:00,501.9,3046411572.5
FUTSTK,KALYANKJIL,25-Nov-2025,0,XX,N,521.2,521.2,506.0,507.7,507.45,519.85,507.7,69325.0,35366442.5,105750.0,52875.0,1175.0,04-Sep-2025,2025-09-03T18:30:00.000+00:00,501.9,35366442.5
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,522.3,522.3,504.05,505.65,506.55,518.0,505.65,311375.0,158144836.25,726150.0,112800.0,1175.0,04-Sep-2025,2025-09-03T18:30:00.000+00:00,501.9,158144836.25
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,508.0,511.0,503.0,507.25,507.45,505.65,507.25,159800.0,81140506.25,717925.0,-8225.0,1175.0,05-Sep-2025,2025-09-04T18:30:00.000+00:00,501.95,81140506.25
