FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1141.9,1141.9,1115.0,1129.0,1123.6,1141.2,1129.0,2591050.0,2919893735.0,21735450.0,659450.0,550.0,14-Oct-2025,2025-10-13T18:30:00.000+00:00,1124.8,2919893735.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1141.9,1143.0,1129.9,1143.0,1143.0,1153.0,1138.5,5500.0,6254105.0,21450.0,-1100.0,550.0,14-Oct-2025,2025-10-13T18:30:00.000+00:00,1124.8,6254105.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1140.8,1140.8,1125.0,1127.4,1129.1,1143.0,1127.4,7700.0,8703750.0,28600.0,7150.0,550.0,15-Oct-2025,2025-10-14T18:30:00.000+00:00,1109.0,8703750.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1133.8,1138.1,1116.1,1119.8,1123.0,1135.9,1119.8,302500.0,340126215.0,607200.0,167200.0,550.0,15-Oct-2025,2025-10-14T18:30:00.000+00:00,1109.0,340126215.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1124.1,1134.2,1111.1,1114.6,1117.5,1129.0,1114.6,1919500.0,2151582125.0,22097350.0,361900.0,550.0,15-Oct-2025,2025-10-14T18:30:00.000+00:00,1109.0,2151582125.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1118.7,1123.9,1103.0,1110.7,1108.7,1114.6,1110.7,2660900.0,2957237525.0,22243650.0,146300.0,550.0,16-Oct-2025,2025-10-15T18:30:00.000+00:00,1106.3,2957237525.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1125.2,1126.5,1108.0,1116.4,1114.0,1119.8,1116.4,390500.0,435737830.0,787050.0,179850.0,550.0,16-Oct-2025,2025-10-15T18:30:00.000+00:00,1106.3,435737830.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1128.7,1128.7,1115.7,1123.9,1122.3,1127.4,1123.9,11000.0,12333200.0,33550.0,4950.0,550.0,16-Oct-2025,2025-10-15T18:30:00.000+00:00,1106.3,12333200.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1114.0,1126.0,1109.0,1114.7,1122.9,1123.9,1114.7,14850.0,16572655.0,37400.0,3850.0,550.0,17-Oct-2025,2025-10-16T18:30:00.000+00:00,1101.0,16572655.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1112.0,1122.0,1100.3,1109.9,1110.2,1116.4,1109.9,2696100.0,2993394195.0,3081100.0,2294050.0,550.0,17-Oct-2025,2025-10-16T18:30:00.000+00:00,1101.0,2993394195.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1106.0,1116.2,1095.4,1104.2,1104.3,1110.7,1104.2,4554000.0,5031154315.0,20194350.0,-2049300.0,550.0,17-Oct-2025,2025-10-16T18:30:00.000+00:00,1101.0,5031154315.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1115.0,1123.5,1106.1,1107.3,1110.0,1109.9,1107.3,879450.0,978717960.0,3665200.0,584100.0,550.0,20-Oct-2025,2025-10-19T18:30:00.000+00:00,1099.4,978717960.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1109.3,1117.6,1100.9,1102.8,1105.2,1104.2,1102.8,2064150.0,2287666150.0,20148700.0,-45650.0,550.0,20-Oct-2025,2025-10-19T18:30:00.000+00:00,1099.4,2287666150.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1125.0,1125.0,1113.5,1113.5,1113.5,1114.7,1113.5,5500.0,6160000.0,41250.0,3850.0,550.0,20-Oct-2025,2025-10-19T18:30:00.000+00:00,1099.4,6160000.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1109.4,1110.0,1102.5,1106.0,1109.1,1107.3,1106.0,106150.0,117461300.0,3709200.0,44000.0,550.0,21-Oct-2025,2025-10-20T18:30:00.000+00:00,1100.5,117461300.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1103.2,1104.9,1098.0,1101.0,1100.1,1102.8,1101.0,245850.0,270850690.0,20126150.0,-22550.0,550.0,21-Oct-2025,2025-10-20T18:30:00.000+00:00,1100.5,270850690.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1112.0,1112.0,1111.0,1111.5,1111.0,1113.5,1111.5,1100.0,1222650.0,40700.0,-550.0,550.0,21-Oct-2025,2025-10-20T18:30:00.000+00:00,1100.5,1222650.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1120.0,1128.1,1105.0,1108.2,1106.6,1106.0,1108.2,7062000.0,7873887340.0,9942350.0,6233150.0,550.0,23-Oct-2025,2025-10-22T18:30:00.000+00:00,1099.1,7873887340.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1128.2,1133.5,1113.0,1114.6,1114.4,1111.5,1114.6,23650.0,26545365.0,50050.0,9350.0,550.0,23-Oct-2025,2025-10-22T18:30:00.000+00:00,1099.1,26545365.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1114.0,1122.7,1098.9,1102.4,1102.0,1101.0,1102.4,7614750.0,8446784940.0,14185050.0,-5941100.0,550.0,23-Oct-2025,2025-10-22T18:30:00.000+00:00,1099.1,8446784940.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1102.8,1109.6,1079.6,1085.3,1091.0,1102.4,1085.3,8353400.0,9105882060.0,7428850.0,-6756200.0,550.0,24-Oct-2025,2025-10-23T18:30:00.000+00:00,1085.0,9105882060.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1111.2,1115.0,1085.7,1092.5,1096.7,1108.2,1092.5,8427650.0,9234542185.0,17054950.0,7112600.0,550.0,24-Oct-2025,2025-10-23T18:30:00.000+00:00,1085.0,9234542185.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1110.8,1119.1,1094.1,1098.9,1103.0,1114.6,1098.9,36300.0,40136085.0,72050.0,22000.0,550.0,24-Oct-2025,2025-10-23T18:30:00.000+00:00,1085.0,40136085.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1101.3,1109.0,1092.0,1100.3,1099.3,1092.5,1100.3,6142950.0,6750694060.0,21357050.0,4302100.0,550.0,27-Oct-2025,2025-10-26T18:30:00.000+00:00,1094.7,6750694060.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1109.4,1112.8,1100.0,1107.5,1107.8,1098.9,1107.5,61050.0,67491765.0,91300.0,19250.0,550.0,27-Oct-2025,2025-10-26T18:30:00.000+00:00,1094.7,67491765.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1094.9,1103.0,1085.0,1094.5,1095.0,1085.3,1094.5,5727150.0,6258491195.0,3183950.0,-4244900.0,550.0,27-Oct-2025,2025-10-26T18:30:00.000+00:00,1094.7,6258491195.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1101.9,1111.0,1089.0,1106.5,1109.7,1100.3,1106.5,5066050.0,5569927880.0,24258300.0,2901250.0,550.0,28-Oct-2025,2025-10-27T18:30:00.000+00:00,1099.4,5569927880.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1105.8,1117.0,1097.2,1113.8,1115.5,1107.5,1113.8,42350.0,46816110.0,107250.0,15950.0,550.0,28-Oct-2025,2025-10-27T18:30:00.000+00:00,1099.4,46816110.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1094.5,1104.1,1082.3,1099.0,1102.0,1094.5,1099.4,3874200.0,4232943825.0,352550.0,-2831400.0,550.0,28-Oct-2025,2025-10-27T18:30:00.000+00:00,1099.4,4232943825.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1109.0,1130.0,1106.3,1119.6,1119.7,1106.5,1119.6,2989800.0,3348226200.0,24613600.0,355300.0,550.0,29-Oct-2025,2025-10-28T18:30:00.000+00:00,1111.7,3348226200.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1115.5,1136.4,1113.8,1128.1,1129.5,1113.8,1128.1,111100.0,125093100.0,121000.0,13750.0,550.0,29-Oct-2025,2025-10-28T18:30:00.000+00:00,1111.7,125093100.0
FUTSTK,AUROPHARMA,27-Jan-2026,0,XX,N,0.0,0.0,0.0,1116.3,0.0,1116.3,1127.6,0.0,0.0,0.0,0.0,550.0,29-Oct-2025,2025-10-28T18:30:00.000+00:00,1111.7,0.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1118.6,1119.4,1098.2,1108.4,1107.9,1119.6,1108.4,2210450.0,2449350970.0,24747250.0,133650.0,550.0,30-Oct-2025,2025-10-29T18:30:00.000+00:00,1102.5,2449350970.0
FUTSTK,AUROPHARMA,27-Jan-2026,0,XX,N,0.0,0.0,0.0,1116.3,0.0,1116.3,1118.1,0.0,0.0,0.0,0.0,550.0,30-Oct-2025,2025-10-29T18:30:00.000+00:00,1102.5,0.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1127.1,1127.1,1106.0,1115.8,1115.1,1128.1,1115.8,67100.0,74788450.0,138050.0,17050.0,550.0,30-Oct-2025,2025-10-29T18:30:00.000+00:00,1102.5,74788450.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1115.0,1167.2,1113.6,1154.4,1160.8,1115.8,1154.4,193050.0,221154340.0,143000.0,4950.0,550.0,31-Oct-2025,2025-10-30T18:30:00.000+00:00,1138.9,221154340.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1108.0,1162.0,1104.6,1147.6,1152.9,1108.4,1147.6,8455150.0,9670400630.0,24879250.0,132000.0,550.0,31-Oct-2025,2025-10-30T18:30:00.000+00:00,1138.9,9670400630.0
FUTSTK,AUROPHARMA,27-Jan-2026,0,XX,N,1137.4,1173.2,1137.4,1157.0,1157.0,1116.3,1157.0,10450.0,12091090.0,3850.0,3850.0,550.0,31-Oct-2025,2025-10-30T18:30:00.000+00:00,1138.9,12091090.0
FUTSTK,AUROPHARMA,27-Jan-2026,0,XX,N,1157.0,1181.0,1157.0,1181.0,1181.0,1157.0,1174.2,1650.0,1929455.0,3300.0,-550.0,550.0,03-Nov-2025,2025-11-02T18:30:00.000+00:00,1158.6,1929455.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1160.1,1178.0,1148.1,1168.6,1168.9,1154.4,1168.6,73700.0,85865120.0,149600.0,6600.0,550.0,03-Nov-2025,2025-11-02T18:30:00.000+00:00,1158.6,85865120.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1147.5,1171.3,1141.2,1161.7,1160.0,1147.6,1161.7,4733300.0,5487246160.0,24853400.0,-25850.0,550.0,03-Nov-2025,2025-11-02T18:30:00.000+00:00,1158.6,5487246160.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1167.3,1172.7,1149.0,1158.8,1168.1,1168.6,1158.8,81400.0,94170615.0,162800.0,13200.0,550.0,04-Nov-2025,2025-11-03T18:30:00.000+00:00,1149.1,94170615.0
