FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1777.35,1797.35,1760.35,1785.85,1781.4,1779.35,1785.85,4738000.0,8429422960.0,4920800.0,1948000.0,400.0,21-Jun-2024,2024-06-20T18:30:00.000+00:00,,8429422960.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1765.1,1785.1,1748.45,1774.3,1768.65,1766.55,1774.3,13804400.0,24420994460.0,36246400.0,-2176800.0,400.0,21-Jun-2024,2024-06-20T18:30:00.000+00:00,,24420994460.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1777.6,1787.7,1763.1,1782.45,1781.8,1785.85,1782.45,12131200.0,21581336560.0,14029200.0,9108400.0,400.0,24-Jun-2024,2024-06-23T18:30:00.000+00:00,,21581336560.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1788.0,1798.15,1776.0,1793.9,1793.0,1798.75,1793.9,94000.0,168197940.0,250000.0,42000.0,400.0,24-Jun-2024,2024-06-23T18:30:00.000+00:00,,168197940.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1762.3,1775.85,1751.55,1770.5,1769.35,1774.3,1770.5,15271600.0,26989269040.0,25436800.0,-10809600.0,400.0,24-Jun-2024,2024-06-23T18:30:00.000+00:00,,26989269040.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1769.75,1795.95,1763.35,1782.45,1782.5,1770.5,1782.45,14398400.0,25628252000.0,16992800.0,-8444000.0,400.0,25-Jun-2024,2024-06-24T18:30:00.000+00:00,,25628252000.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1792.5,1819.9,1785.85,1805.65,1806.0,1793.9,1805.65,122400.0,220678720.0,280400.0,30400.0,400.0,25-Jun-2024,2024-06-24T18:30:00.000+00:00,,220678720.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1781.1,1808.5,1774.2,1794.45,1795.45,1782.45,1794.45,16170400.0,28990375520.0,22008400.0,7979200.0,400.0,25-Jun-2024,2024-06-24T18:30:00.000+00:00,,28990375520.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1805.7,1836.75,1802.25,1820.6,1820.4,1805.65,1820.6,144800.0,263928060.0,285200.0,4800.0,400.0,26-Jun-2024,2024-06-25T18:30:00.000+00:00,,263928060.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1774.8,1813.35,1772.85,1796.15,1797.0,1782.45,1796.15,12561200.0,22599667640.0,9503200.0,-7489600.0,400.0,26-Jun-2024,2024-06-25T18:30:00.000+00:00,,22599667640.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1787.6,1825.6,1785.65,1808.45,1809.45,1794.45,1808.45,18467200.0,33453881540.0,30017600.0,8009200.0,400.0,26-Jun-2024,2024-06-25T18:30:00.000+00:00,,33453881540.0
