FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
07-May-2025,NMDC,FUTSTK,,62.92149353027344,60.36596754955657,63.17034846279997,60.29896898721815,16952789,62.92149353027344,6750,YFINANCE
07-Nov-2023,NMDC,FUTSTK,,48.714202880859375,47.9523445684535,49.16235563383558,47.922468174139645,48076854,48.714202880859375,6750,YFINANCE
07-Nov-2024,NMDC,FUTSTK,,73.67386627197266,74.6267438441085,75.32058755874839,73.31615251361426,36177126,73.67386627197266,6750,YFINANCE
07-Nov-2025,NMDC,FUTSTK,,72.04976654052734,70.3708092146661,72.18563566270183,70.27376089944315,12084844,72.04976654052734,6750,YFINANCE
07-Oct-2024,NMDC,FUTSTK,,70.53768920898438,73.47033344771458,74.54039731108135,69.43062656078729,39737070,70.53768920898438,6750,YFINANCE
07-Oct-2025,NMDC,FUTSTK,,73.84518432617188,73.85489137872993,74.62158563596057,73.40846321711051,12906646,73.84518432617188,6750,YFINANCE
07-Sep-2023,NMDC,FUTSTK,,42.69401168823242,42.425120754420306,42.93302965065845,42.15622982060819,30561720,42.69401168823242,6750,YFINANCE
08-Apr-2024,NMDC,FUTSTK,,68.63370513916016,67.27083469177215,68.97059714114279,66.50517296267194,55396662,68.63370513916016,6750,YFINANCE
08-Apr-2025,NMDC,FUTSTK,,58.93027877807617,60.29896997597181,60.988102229778804,58.202864238839354,30791131,58.93027877807617,6750,YFINANCE
08-Aug-2023,NMDC,FUTSTK,,32.485862731933594,32.89449039828354,33.04042980491207,32.36911387884072,20388915,32.485862731933594,6750,YFINANCE
08-Aug-2024,NMDC,FUTSTK,,68.140625,70.1956593439144,70.36104206448462,67.96299612112705,18491904,68.140625,6750,YFINANCE
08-Aug-2025,NMDC,FUTSTK,,68.02297973632812,68.5398289201222,68.7312512982849,67.66884030420191,10081656,68.02297973632812,6750,YFINANCE
08-Dec-2023,NMDC,FUTSTK,,54.85389709472656,55.27217003003504,56.467246305337966,54.047220779853795,36814326,54.85389709472656,6750,YFINANCE
08-Dec-2025,NMDC,FUTSTK,,72.45738220214844,74.09751874122186,74.2333878650667,71.96242616282109,14039842,72.45738220214844,6750,YFINANCE
08-Feb-2023,NMDC,FUTSTK,,34.03021240234375,33.422781885030126,34.21385125416608,33.18263553785946,11202993,34.03021240234375,6750,YFINANCE
08-Feb-2024,NMDC,FUTSTK,,73.0190200805664,73.12359087656218,73.61655478661572,71.86876183941729,27368601,73.0190200805664,6750,YFINANCE
08-Jan-2024,NMDC,FUTSTK,,64.29496765136719,66.81956699617218,66.87931977477736,64.0858329262491,45995325,64.29496765136719,6750,YFINANCE
08-Jan-2025,NMDC,FUTSTK,,61.05824279785156,61.03049018042811,61.58556370332548,59.95734191910279,31517108,61.05824279785156,6750,YFINANCE
08-Jan-2026,NMDC,FUTSTK,,79.18292236328125,83.75397411832931,84.16158147090952,78.90148448005557,50811580,79.18292236328125,6750,YFINANCE
08-Jul-2024,NMDC,FUTSTK,,76.60575103759766,77.54292206779935,77.60723717694486,76.41280571016111,26695356,76.60575103759766,6750,YFINANCE
08-Jul-2025,NMDC,FUTSTK,,65.36217498779297,65.56317069320461,65.88859022511976,64.85489906904508,12636004,65.36217498779297,6750,YFINANCE
08-Jun-2023,NMDC,FUTSTK,,31.697803497314453,32.048053458120854,32.25236732703418,31.63942572029419,20243424,31.697803497314453,6750,YFINANCE
08-Mar-2023,NMDC,FUTSTK,,33.405277252197266,33.127992040589405,33.52202610739005,33.01124318539662,26469408,33.405277252197266,6750,YFINANCE
08-May-2023,NMDC,FUTSTK,,31.654020309448242,31.814549998560643,31.916708595531315,31.39132868310239,18469329,31.654020309448242,6750,YFINANCE
08-May-2024,NMDC,FUTSTK,,81.711181640625,79.09262758893068,82.20120324650283,79.09262758893068,34629336,81.711181640625,6750,YFINANCE
08-May-2025,NMDC,FUTSTK,,61.05510330200195,63.151212776412514,63.4479196692118,60.586109687523695,19370506,61.05510330200195,6750,YFINANCE
08-Nov-2023,NMDC,FUTSTK,,48.52000045776367,49.087662178571804,49.296800347381755,48.35568029730399,19033761,48.52000045776367,6750,YFINANCE
08-Nov-2024,NMDC,FUTSTK,,72.76725006103516,74.00382974026725,75.93426021412095,71.36722495327906,69222918,72.76725006103516,6750,YFINANCE
08-Oct-2024,NMDC,FUTSTK,,67.53103637695312,69.07599333658534,69.14383620878591,65.06712329218868,93521157,67.53103637695312,6750,YFINANCE
08-Oct-2025,NMDC,FUTSTK,,73.98106384277344,74.2430950379513,75.11654469573077,73.60256282080906,21657726,73.98106384277344,6750,YFINANCE
08-Sep-2023,NMDC,FUTSTK,,42.54463195800781,42.72389031049053,43.500690181117946,42.35043199035096,40717227,42.54463195800781,6750,YFINANCE
08-Sep-2025,NMDC,FUTSTK,,72.31180572509766,72.88439597259304,73.28230369385206,72.15652249602724,15940641,72.31180572509766,6750,YFINANCE
09-Apr-2024,NMDC,FUTSTK,,69.82813262939453,68.66432714765496,70.18033406065202,68.37337752967524,45282690,69.82813262939453,6750,YFINANCE
09-Apr-2025,NMDC,FUTSTK,,58.68143081665039,58.93028211620594,59.13127781790251,56.97774305391566,40534055,58.68143081665039,6750,YFINANCE
09-Aug-2023,NMDC,FUTSTK,,32.87989807128906,32.63180340854875,32.95286610731193,32.42748956742215,17782167,32.87989807128906,6750,YFINANCE
09-Aug-2024,NMDC,FUTSTK,,67.84661865234375,68.90935677620134,69.27687474763886,66.92476393633204,22589694,67.84661865234375,6750,YFINANCE
09-Dec-2024,NMDC,FUTSTK,,74.48180389404297,73.84038107857387,74.73158449877944,72.69014382882159,39372222,74.48180389404297,6750,YFINANCE
09-Dec-2025,NMDC,FUTSTK,,72.62236785888672,72.25357387635965,72.99115443710157,71.05986547058048,10618027,72.62236785888672,6750,YFINANCE
09-Feb-2023,NMDC,FUTSTK,,33.874820709228516,34.157345238469084,34.46812189730881,33.691178633585004,8108844,33.874820709228516,6750,YFINANCE
09-Feb-2024,NMDC,FUTSTK,,72.152587890625,73.0040753229712,73.22815168287998,69.83712989214507,38488728,72.152587890625,6750,YFINANCE
09-Feb-2026,NMDC,FUTSTK,,81.97796630859375,82.49232905803036,83.09404047671187,81.32773443305358,26901417,81.97796630859375,6750,YFINANCE
09-Jan-2024,NMDC,FUTSTK,,64.98214721679688,65.43029995622305,65.92327070489911,64.68337644442337,30473721,64.98214721679688,6750,YFINANCE
09-Jan-2025,NMDC,FUTSTK,,59.92033386230469,61.058240541617536,61.141498390811336,59.71681232267235,14824626,59.92033386230469,6750,YFINANCE
09-Jan-2026,NMDC,FUTSTK,,78.10568237304688,79.18292834211618,80.10490588559055,76.44612427565545,59337663,78.10568237304688,6750,YFINANCE
09-Jul-2024,NMDC,FUTSTK,,76.97020721435547,76.87220290273373,77.8491897368634,76.56900009214178,31229676,76.97020721435547,6750,YFINANCE
09-Jul-2025,NMDC,FUTSTK,,64.9888916015625,65.40045629366426,65.5153068015931,64.27104671782425,17220015,64.9888916015625,6750,YFINANCE
09-Jun-2023,NMDC,FUTSTK,,31.391324996948242,31.77076544354698,31.77076544354698,31.114043135324113,16209312,31.391324996948242,6750,YFINANCE
09-Jun-2025,NMDC,FUTSTK,,70.82736206054688,69.87023554621516,71.5069210094469,69.5543820439347,28416839,70.82736206054688,6750,YFINANCE
09-Mar-2023,NMDC,FUTSTK,,33.317718505859375,33.565813209836776,33.78472069455368,33.24475045770812,22927740,33.317718505859375,6750,YFINANCE
09-Mar-2026,NMDC,FUTSTK,,79.12999725341797,79.0,79.37000274658203,76.48999786376953,27385520,79.12999725341797,6750,YFINANCE
09-May-2023,NMDC,FUTSTK,,31.96048927307129,31.785362636399167,32.10642535341242,31.74158181229683,28499433,31.96048927307129,6750,YFINANCE
09-May-2024,NMDC,FUTSTK,,77.48473358154297,81.77242388299561,82.1093158881288,77.13252511716684,32960373,77.48473358154297,6750,YFINANCE
09-May-2025,NMDC,FUTSTK,,61.53366470336914,59.34184410141244,61.89737015129324,59.34184410141244,22840112,61.53366470336914,6750,YFINANCE
09-Nov-2023,NMDC,FUTSTK,,48.714202880859375,48.579759106447014,49.26692643306824,48.310868138488125,19959702,48.714202880859375,6750,YFINANCE
09-Oct-2023,NMDC,FUTSTK,,42.768707275390625,43.02266002101907,43.02266002101907,42.021783815047606,27540597,42.768707275390625,6750,YFINANCE
09-Oct-2024,NMDC,FUTSTK,,69.13150024414062,68.36056049962833,70.41742324900842,66.06933212438165,72717858,69.13150024414062,6750,YFINANCE
09-Oct-2025,NMDC,FUTSTK,,76.4752426147461,74.23338728034093,76.90225668447557,74.23338728034093,33869311,76.4752426147461,6750,YFINANCE
09-Sep-2024,NMDC,FUTSTK,,63.60179901123047,64.61553134412101,64.744161566977,62.753449394843535,24391737,63.60179901123047,6750,YFINANCE
09-Sep-2025,NMDC,FUTSTK,,72.45738220214844,72.78734795882538,72.87468922230624,71.4383563690001,39250424,72.45738220214844,6750,YFINANCE
10-Apr-2023,NMDC,FUTSTK,,32.35451889038086,32.41289331443419,32.60261353286983,32.16479867194522,8696949,32.35451889038086,6750,YFINANCE
10-Apr-2024,NMDC,FUTSTK,,73.84019470214844,70.44066274658846,74.8661731617377,70.05783538165642,142738023,73.84019470214844,6750,YFINANCE
10-Aug-2023,NMDC,FUTSTK,,33.18637466430664,32.87990219405727,33.46365657622412,32.83612136695393,29851533,33.18637466430664,6750,YFINANCE
10-Dec-2024,NMDC,FUTSTK,,75.23424530029297,74.6730029229443,76.62810154692663,74.6730029229443,55704825,75.23424530029297,6750,YFINANCE
10-Dec-2025,NMDC,FUTSTK,,72.21475982666016,72.62236721014786,73.24348533859926,71.99154202847662,6555698,72.21475982666016,6750,YFINANCE
