FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
05-Jan-2026,HCLTECH,FUTSTK,,1596.0379638671875,1613.3128456529612,1621.7517128456075,1568.7357464792142,3245802,1596.0379638671875,350,YFINANCE
05-Jul-2023,HCLTECH,FUTSTK,,1083.4471435546875,1082.7216576305896,1090.5201331933943,1076.9181023186381,1653610,1083.4471435546875,350,YFINANCE
05-Jul-2024,HCLTECH,FUTSTK,,1432.7689208984375,1436.1636379266365,1442.057283847215,1419.7086245604892,3061687,1432.7689208984375,350,YFINANCE
05-Jun-2023,HCLTECH,FUTSTK,,1032.2127685546875,1037.3814957156892,1041.4621047460394,1030.1270796617334,1435758,1032.2127685546875,350,YFINANCE
05-Jun-2024,HCLTECH,FUTSTK,,1267.0869140625,1244.7382506070812,1279.5343656347468,1241.0605918445924,3005139,1267.0869140625,350,YFINANCE
05-Jun-2025,HCLTECH,FUTSTK,,1595.3260498046875,1597.7692714812758,1616.337756223347,1587.7031504545587,1409322,1595.3260498046875,350,YFINANCE
05-Mar-2024,HCLTECH,FUTSTK,,1506.7919921875,1511.1188021150763,1516.655183326583,1495.3470102981103,3339546,1506.7919921875,350,YFINANCE
05-Mar-2025,HCLTECH,FUTSTK,,1519.693359375,1480.129882599235,1527.85733190497,1479.2120946641812,3112003,1519.693359375,350,YFINANCE
05-Mar-2026,HCLTECH,FUTSTK,,1354.0999755859375,1378.199951171875,1378.199951171875,1332.5,2217963,1354.0999755859375,350,YFINANCE
05-May-2023,HCLTECH,FUTSTK,,957.1749267578125,967.376449592263,970.2327874310234,954.0463933390835,1641673,957.1749267578125,350,YFINANCE
05-May-2025,HCLTECH,FUTSTK,,1532.9749755859375,1544.116090223083,1561.4140518690672,1527.795417241797,1012225,1532.9749755859375,350,YFINANCE
05-Nov-2024,HCLTECH,FUTSTK,,1696.29248046875,1691.9406362013644,1705.6655128674724,1684.767343509725,1818350,1696.29248046875,350,YFINANCE
05-Oct-2023,HCLTECH,FUTSTK,,1129.9742431640625,1142.367465693938,1146.8948181162946,1122.9774460838098,2995200,1129.9742431640625,350,YFINANCE
05-Sep-2023,HCLTECH,FUTSTK,,1130.065673828125,1131.1631798586511,1135.6905317953588,1120.5992098081604,2842400,1130.065673828125,350,YFINANCE
05-Sep-2024,HCLTECH,FUTSTK,,1701.4046630859375,1702.782426129584,1708.198596154844,1679.312201362995,2878565,1701.4046630859375,350,YFINANCE
05-Sep-2025,HCLTECH,FUTSTK,,1397.6356201171875,1426.1989978362844,1430.4343053841567,1381.679574449836,3895199,1397.6356201171875,350,YFINANCE
06-Apr-2023,HCLTECH,FUTSTK,,973.455322265625,988.7903071219288,988.7903071219288,967.7492839198754,2378264,973.455322265625,350,YFINANCE
06-Apr-2026,HCLTECH,FUTSTK,,1403.300048828125,1397.0,1422.300048828125,1394.0999755859375,2134581,1403.300048828125,350,YFINANCE
06-Aug-2024,HCLTECH,FUTSTK,,1503.9505615234375,1485.1838430965931,1525.0928139283633,1485.1838430965931,2138704,1503.9505615234375,350,YFINANCE
06-Aug-2025,HCLTECH,FUTSTK,,1441.170166015625,1458.6037488096254,1461.361520163538,1434.4726182426073,1735697,1441.170166015625,350,YFINANCE
06-Dec-2023,HCLTECH,FUTSTK,,1227.6649169921875,1223.4635442632602,1237.2678614310373,1218.4312298656723,2077245,1227.6649169921875,350,YFINANCE
06-Dec-2024,HCLTECH,FUTSTK,,1838.9451904296875,1842.1014857824619,1854.869922886312,1831.8676353403484,2250408,1838.9451904296875,350,YFINANCE
06-Feb-2024,HCLTECH,FUTSTK,,1510.8861083984375,1457.150205235999,1513.9102068448085,1449.7528406244319,4988311,1510.8861083984375,350,YFINANCE
06-Feb-2025,HCLTECH,FUTSTK,,1665.1461181640625,1665.4842443540108,1669.9284749838764,1654.856679921284,2057798,1665.1461181640625,350,YFINANCE
06-Feb-2026,HCLTECH,FUTSTK,,1593.699951171875,1612.0,1612.0,1574.0999755859375,3342992,1593.699951171875,350,YFINANCE
06-Jan-2025,HCLTECH,FUTSTK,,1867.973388671875,1866.251751629719,1887.4369005657265,1845.927421214789,1789037,1867.973388671875,350,YFINANCE
06-Jan-2026,HCLTECH,FUTSTK,,1604.675537109375,1588.7906099188046,1614.3057257417076,1585.8121860705728,2112043,1604.675537109375,350,YFINANCE
06-Jul-2023,HCLTECH,FUTSTK,,1070.61572265625,1083.4469921267973,1086.3487140304087,1065.4468852300986,2334220,1070.61572265625,350,YFINANCE
06-Jun-2023,HCLTECH,FUTSTK,,1023.4166259765625,1024.6861708047738,1026.7718595006636,1009.9506395874487,1943605,1023.4166259765625,350,YFINANCE
06-Jun-2024,HCLTECH,FUTSTK,,1317.8193359375,1276.7995569655636,1319.9882438582897,1273.876331371229,5936709,1317.8193359375,350,YFINANCE
06-Jun-2025,HCLTECH,FUTSTK,,1600.5054931640625,1594.1531172614302,1602.557894663253,1585.1621098568744,1261281,1600.5054931640625,350,YFINANCE
06-Mar-2023,HCLTECH,FUTSTK,,1004.526611328125,1006.5772551155882,1023.5169963442827,1001.4953762804431,4091674,1004.526611328125,350,YFINANCE
06-Mar-2024,HCLTECH,FUTSTK,,1529.9144287109375,1500.8831327065145,1535.3113260791997,1492.369110817538,2366177,1529.9144287109375,350,YFINANCE
06-Mar-2025,HCLTECH,FUTSTK,,1531.7701416015625,1526.5047136565845,1540.7069571720203,1521.8189474584497,2011489,1531.7701416015625,350,YFINANCE
06-Mar-2026,HCLTECH,FUTSTK,,1356.699951171875,1356.0,1380.800048828125,1354.199951171875,1871596,1356.699951171875,350,YFINANCE
06-May-2024,HCLTECH,FUTSTK,,1264.352294921875,1263.6078560526228,1270.1212986095952,1254.7681840110176,2504082,1264.352294921875,350,YFINANCE
06-May-2025,HCLTECH,FUTSTK,,1543.2364501953125,1540.988757927368,1547.8297783303724,1529.5544093893036,2055057,1543.2364501953125,350,YFINANCE
06-Nov-2023,HCLTECH,FUTSTK,,1172.401123046875,1178.449232755801,1181.4501808509676,1168.199863343181,1175823,1172.401123046875,350,YFINANCE
06-Nov-2024,HCLTECH,FUTSTK,,1758.3175048828125,1713.0778928659386,1772.2814911223131,1705.3307602110547,3477029,1758.3175048828125,350,YFINANCE
06-Nov-2025,HCLTECH,FUTSTK,,1515.4219970703125,1518.102529913232,1520.8824404996724,1503.4090457641944,2474769,1515.4219970703125,350,YFINANCE
06-Oct-2023,HCLTECH,FUTSTK,,1132.0321044921875,1145.1112957403702,1148.7697982826717,1125.0809719915421,2497711,1132.0321044921875,350,YFINANCE
06-Oct-2025,HCLTECH,FUTSTK,,1396.3551025390625,1372.519505117964,1399.6054659294057,1369.8602043312653,1970901,1396.3551025390625,350,YFINANCE
06-Sep-2023,HCLTECH,FUTSTK,,1130.340087890625,1133.9985904927867,1136.33093056112,1118.312738256291,1767709,1130.340087890625,350,YFINANCE
06-Sep-2024,HCLTECH,FUTSTK,,1668.6700439453125,1698.9818803332773,1706.3460355752143,1653.4191855883776,3351716,1668.6700439453125,350,YFINANCE
07-Apr-2025,HCLTECH,FUTSTK,,1327.575927734375,1299.4612142696033,1336.8992232309022,1258.641707724703,6484139,1327.575927734375,350,YFINANCE
07-Apr-2026,HCLTECH,FUTSTK,,1441.5999755859375,1391.0,1446.5,1388.0999755859375,3459049,1441.5999755859375,350,YFINANCE
07-Aug-2023,HCLTECH,FUTSTK,,1052.551025390625,1055.980870870067,1057.078376764042,1045.55411828284,1655404,1052.551025390625,350,YFINANCE
07-Aug-2024,HCLTECH,FUTSTK,,1515.2105712890625,1525.0928158489005,1534.5949517731926,1510.8396119624622,1897787,1515.2105712890625,350,YFINANCE
07-Aug-2025,HCLTECH,FUTSTK,,1453.2850341796875,1436.0485122561738,1456.9292792933993,1429.1539034867683,1495363,1453.2850341796875,350,YFINANCE
07-Dec-2023,HCLTECH,FUTSTK,,1226.2335205078125,1229.0036263523332,1234.5438380413746,1223.7865711353068,1985003,1226.2335205078125,350,YFINANCE
07-Feb-2024,HCLTECH,FUTSTK,,1503.06982421875,1514.8405675621611,1516.6085246025668,1487.8097368161505,3320199,1503.06982421875,350,YFINANCE
07-Feb-2025,HCLTECH,FUTSTK,,1667.2232666015625,1664.807911165909,1672.3921036464053,1643.0697122450285,2428098,1667.2232666015625,350,YFINANCE
07-Jan-2025,HCLTECH,FUTSTK,,1832.4415283203125,1874.6204654422002,1894.705684714795,1825.7464552294475,2494547,1832.4415283203125,350,YFINANCE
07-Jan-2026,HCLTECH,FUTSTK,,1635.849609375,1609.1431724961542,1642.6007519063255,1605.0725629506446,3816569,1635.849609375,350,YFINANCE
07-Jul-2023,HCLTECH,FUTSTK,,1049.714111328125,1068.3489391601195,1072.7015229172735,1046.2683296904138,2159585,1049.714111328125,350,YFINANCE
07-Jul-2025,HCLTECH,FUTSTK,,1671.554443359375,1686.3114773426612,1686.3114773426612,1664.615718167014,1366412,1671.554443359375,350,YFINANCE
07-Jun-2023,HCLTECH,FUTSTK,,1023.8247680664062,1028.132077253774,1028.132077253774,1012.1722746572823,2459039,1023.8247680664062,350,YFINANCE
07-Jun-2024,HCLTECH,FUTSTK,,1349.880859375,1326.7777639822739,1356.623214317792,1318.2909126135173,5884025,1349.880859375,350,YFINANCE
07-Mar-2024,HCLTECH,FUTSTK,,1523.81982421875,1535.3113745169906,1539.545157377856,1516.79456613149,3181239,1523.81982421875,350,YFINANCE
07-Mar-2025,HCLTECH,FUTSTK,,1505.201171875,1529.0649546374525,1533.2676495601331,1502.9307613247959,2091986,1505.201171875,350,YFINANCE
07-May-2024,HCLTECH,FUTSTK,,1255.063720703125,1271.09443863746,1271.9903419411344,1250.5374694113627,5096525,1255.063720703125,350,YFINANCE
07-May-2025,HCLTECH,FUTSTK,,1527.7952880859375,1516.7518793892564,1542.5523218157716,1509.9108593146914,5469936,1527.7952880859375,350,YFINANCE
07-Nov-2023,HCLTECH,FUTSTK,,1176.3253173828125,1171.7546881536744,1179.7879494400042,1170.0002653681863,1385282,1176.3253173828125,350,YFINANCE
07-Nov-2024,HCLTECH,FUTSTK,,1752.1484375,1769.460077376793,1781.4155652735772,1735.1716446865662,2173869,1752.1484375,350,YFINANCE
07-Nov-2025,HCLTECH,FUTSTK,,1501.522705078125,1504.2032379541695,1507.876699931102,1479.7801876431495,2238714,1501.522705078125,350,YFINANCE
07-Oct-2024,HCLTECH,FUTSTK,,1688.48193359375,1696.0836420492085,1714.375253020156,1679.8825704992319,3419048,1688.48193359375,350,YFINANCE
07-Oct-2025,HCLTECH,FUTSTK,,1411.8189697265625,1400.590582361564,1420.190995007908,1395.8628023450046,1592836,1411.8189697265625,350,YFINANCE
07-Sep-2023,HCLTECH,FUTSTK,,1146.9405517578125,1132.3065415280478,1149.6844286758935,1125.2639687644285,2582004,1146.9405517578125,350,YFINANCE
08-Apr-2024,HCLTECH,FUTSTK,,1433.0037841796875,1445.984097925744,1445.984097925744,1430.7705813885884,1820136,1433.0037841796875,350,YFINANCE
08-Apr-2025,HCLTECH,FUTSTK,,1355.8358154296875,1333.2764156081253,1376.0282137172987,1325.5472769669188,3938359,1355.8358154296875,350,YFINANCE
08-Aug-2023,HCLTECH,FUTSTK,,1043.9080810546875,1056.3013046696472,1058.130556175994,1039.9294813581137,1667697,1043.9080810546875,350,YFINANCE
08-Aug-2024,HCLTECH,FUTSTK,,1480.2900390625,1517.4909198131595,1522.2419871889051,1477.1544041902214,2373805,1480.2900390625,350,YFINANCE
08-Aug-2025,HCLTECH,FUTSTK,,1453.48193359375,1452.595580105969,1459.8840701262184,1437.0334155186883,2815614,1453.48193359375,350,YFINANCE
08-Dec-2023,HCLTECH,FUTSTK,,1259.5672607421875,1230.8505158121818,1264.9689452638977,1227.1570408960163,4509751,1259.5672607421875,350,YFINANCE
08-Dec-2025,HCLTECH,FUTSTK,,1676.4554443359375,1670.8957441731231,1683.206586728738,1664.8396400459083,2702407,1676.4554443359375,350,YFINANCE
08-Feb-2023,HCLTECH,FUTSTK,,1020.8421630859375,1010.9458110445842,1024.4084239176786,1009.8758674948757,2848255,1020.8421630859375,350,YFINANCE
08-Feb-2024,HCLTECH,FUTSTK,,1520.2376708984375,1512.9797888388377,1533.1714170933499,1504.884554960036,3496692,1520.2376708984375,350,YFINANCE
08-Jan-2024,HCLTECH,FUTSTK,,1336.9454345703125,1325.0339569438058,1341.2852219561746,1320.9250117107215,2025264,1336.9454345703125,350,YFINANCE
08-Jan-2025,HCLTECH,FUTSTK,,1848.0792236328125,1823.2596787421264,1854.056967272458,1812.0215206995929,2372138,1848.0792236328125,350,YFINANCE
08-Jan-2026,HCLTECH,FUTSTK,,1634.8568115234375,1641.409440982351,1648.6568663406495,1623.63815434392,3266398,1634.8568115234375,350,YFINANCE
08-Jul-2024,HCLTECH,FUTSTK,,1445.970947265625,1440.8788132543168,1452.1946154526493,1420.321726549896,2939620,1445.970947265625,350,YFINANCE
08-Jul-2025,HCLTECH,FUTSTK,,1669.306640625,1661.390626792222,1679.8614052673206,1649.1745192422793,2139193,1669.306640625,350,YFINANCE
08-Jun-2023,HCLTECH,FUTSTK,,1021.7390747070312,1023.8247634236316,1025.819683392349,1014.0766426753728,1385218,1021.7390747070312,350,YFINANCE
08-Mar-2023,HCLTECH,FUTSTK,,999.1326904296875,991.4206287004929,1002.1194124634478,987.2303152601314,3209393,999.1326904296875,350,YFINANCE
08-May-2023,HCLTECH,FUTSTK,,975.4923095703125,959.3965731121456,977.0792131647796,956.676166950202,1389075,975.4923095703125,350,YFINANCE
08-May-2024,HCLTECH,FUTSTK,,1238.7501220703125,1255.0636652399298,1257.9398105510415,1232.7622007168059,6832455,1238.7501220703125,350,YFINANCE
08-May-2025,HCLTECH,FUTSTK,,1544.800048828125,1526.4270946492481,1561.7071893987334,1520.465658023644,2789018,1544.800048828125,350,YFINANCE
08-Nov-2023,HCLTECH,FUTSTK,,1170.50830078125,1181.9118811538906,1182.650621165972,1168.8924056312349,937671,1170.50830078125,350,YFINANCE
08-Nov-2024,HCLTECH,FUTSTK,,1757.4566650390625,1758.843454889943,1773.381397762631,1748.4183631771275,1521324,1757.4566650390625,350,YFINANCE
08-Oct-2024,HCLTECH,FUTSTK,,1700.3594970703125,1685.6787449279202,1704.6830148820118,1656.2221264990783,2353030,1700.3594970703125,350,YFINANCE
08-Oct-2025,HCLTECH,FUTSTK,,1431.3206787109375,1411.6217972520342,1436.737871112136,1405.7121328143633,1735807,1431.3206787109375,350,YFINANCE
08-Sep-2023,HCLTECH,FUTSTK,,1154.303466796875,1151.5138136135695,1161.1631598882982,1147.215117269071,2280777,1154.303466796875,350,YFINANCE
08-Sep-2025,HCLTECH,FUTSTK,,1381.8765869140625,1402.4619428682502,1407.0911320942328,1379.90669869323,2929976,1381.8765869140625,350,YFINANCE
09-Apr-2024,HCLTECH,FUTSTK,,1433.4224853515625,1432.9572394945837,1453.2420042930235,1427.886105087681,2432095,1433.4224853515625,350,YFINANCE
09-Apr-2025,HCLTECH,FUTSTK,,1333.2763671875,1333.9043832667496,1341.6817579796348,1311.1034486907115,3306801,1333.2763671875,350,YFINANCE
09-Aug-2023,HCLTECH,FUTSTK,,1046.4691162109375,1043.5422467042247,1048.1611515866473,1028.954010065426,1559337,1046.4691162109375,350,YFINANCE
09-Aug-2024,HCLTECH,FUTSTK,,1510.7919921875,1505.9934833405937,1522.2421118982377,1497.3940042888414,2021762,1510.7919921875,350,YFINANCE
09-Dec-2024,HCLTECH,FUTSTK,,1826.702880859375,1831.5806964392784,1842.149394156409,1818.190550355649,1379520,1826.702880859375,350,YFINANCE
09-Dec-2025,HCLTECH,FUTSTK,,1645.6783447265625,1674.866921117288,1674.866921117288,1644.4870237279085,2817704,1645.6783447265625,350,YFINANCE
09-Feb-2023,HCLTECH,FUTSTK,,1022.0458374023438,1019.95068076017,1027.0832030032482,1014.6012890778615,1501083,1022.0458374023438,350,YFINANCE
09-Feb-2024,HCLTECH,FUTSTK,,1517.2598876953125,1526.0065332247832,1532.287352797507,1502.4185891020823,3341297,1517.2598876953125,350,YFINANCE
09-Feb-2026,HCLTECH,FUTSTK,,1602.0,1600.4000244140625,1619.9000244140625,1594.4000244140625,1863558,1602.0,350,YFINANCE
09-Jan-2024,HCLTECH,FUTSTK,,1348.48779296875,1348.672421638947,1367.4629538260845,1341.0546291807088,3119270,1348.48779296875,350,YFINANCE
09-Jan-2025,HCLTECH,FUTSTK,,1850.5181884765625,1842.8666766230358,1859.7477312476349,1836.362844846416,2742139,1850.5181884765625,350,YFINANCE
09-Jan-2026,HCLTECH,FUTSTK,,1649.4510498046875,1635.2538485255266,1662.95321284664,1635.2538485255266,3281306,1649.4510498046875,350,YFINANCE
09-Jul-2024,HCLTECH,FUTSTK,,1443.8018798828125,1445.9707877757137,1458.1352968192398,1438.0497040885143,2658608,1443.8018798828125,350,YFINANCE
09-Jul-2025,HCLTECH,FUTSTK,,1635.981201171875,1671.163592594926,1675.365981511852,1633.0493352199542,2894808,1635.981201171875,350,YFINANCE
09-Jun-2023,HCLTECH,FUTSTK,,1006.323486328125,1023.8700823110083,1025.5930281929348,1002.877594564272,1824218,1006.323486328125,350,YFINANCE
09-Jun-2025,HCLTECH,FUTSTK,,1610.86474609375,1610.5715118129667,1620.3443972001812,1601.7759149644735,1299786,1610.86474609375,350,YFINANCE
09-Mar-2023,HCLTECH,FUTSTK,,995.5662231445312,1000.2914530284304,1004.5263873915205,993.2481755756719,1834324,995.5662231445312,350,YFINANCE
09-Mar-2026,HCLTECH,FUTSTK,,1358.5999755859375,1330.0,1372.699951171875,1328.0,2256550,1358.5999755859375,350,YFINANCE
09-May-2023,HCLTECH,FUTSTK,,978.4393310546875,971.1849152544675,981.7037960260665,966.6962897555214,2981949,978.4393310546875,350,YFINANCE
09-May-2024,HCLTECH,FUTSTK,,1244.785400390625,1240.0232877282374,1262.6548914586388,1239.551795983854,5653762,1244.785400390625,350,YFINANCE
09-May-2025,HCLTECH,FUTSTK,,1533.7567138671875,1530.4339088517308,1541.8681374630637,1521.9315459661677,2035161,1533.7567138671875,350,YFINANCE
09-Nov-2023,HCLTECH,FUTSTK,,1170.36962890625,1170.5081567309549,1178.0336329037857,1165.1064732945647,1483749,1170.36962890625,350,YFINANCE
09-Oct-2023,HCLTECH,FUTSTK,,1142.916259765625,1130.4773724950846,1158.5106727107152,1126.0414601511882,3430211,1142.916259765625,350,YFINANCE
09-Oct-2024,HCLTECH,FUTSTK,,1719.6014404296875,1703.7804773828652,1734.1397543565079,1701.0248348486023,2499596,1719.6014404296875,350,YFINANCE
09-Oct-2025,HCLTECH,FUTSTK,,1464.119384765625,1431.320698588094,1468.6501035176059,1430.6312858204308,2681316,1464.119384765625,350,YFINANCE
09-Sep-2024,HCLTECH,FUTSTK,,1659.785400390625,1670.8078535879497,1678.3621203687821,1654.4642280877295,1418238,1659.785400390625,350,YFINANCE
09-Sep-2025,HCLTECH,FUTSTK,,1405.6136474609375,1388.9680687592238,1410.2429566938608,1387.8846543370264,2906889,1405.6136474609375,350,YFINANCE
10-Apr-2023,HCLTECH,FUTSTK,,983.4855346679688,973.4554263279358,985.1795302876802,973.1434002796407,711625,983.4855346679688,350,YFINANCE
10-Apr-2024,HCLTECH,FUTSTK,,1432.1663818359375,1433.9343388559323,1444.2627744348038,1429.421363056483,1829986,1432.1663818359375,350,YFINANCE
10-Aug-2023,HCLTECH,FUTSTK,,1037.4599609375,1042.6732826915002,1047.0635306465006,1032.2923034786425,1676669,1037.4599609375,350,YFINANCE
10-Dec-2024,HCLTECH,FUTSTK,,1852.0006103515625,1832.9674511471153,1858.1697118734755,1828.9025854496772,2695207,1852.0006103515625,350,YFINANCE
10-Dec-2025,HCLTECH,FUTSTK,,1654.0179443359375,1651.33741151054,1658.981983784725,1645.0826733281203,1482249,1654.0179443359375,350,YFINANCE
10-Feb-2023,HCLTECH,FUTSTK,,994.6746215820312,1003.7240290773686,1007.4685589488594,980.7216060564117,3185163,994.6746215820312,350,YFINANCE
10-Feb-2025,HCLTECH,FUTSTK,,1675.1456298828125,1665.580798515355,1681.0874280002695,1654.1320370328092,1823071,1675.1456298828125,350,YFINANCE
10-Feb-2026,HCLTECH,FUTSTK,,1573.0999755859375,1595.0,1602.4000244140625,1567.800048828125,3234785,1573.0999755859375,350,YFINANCE
10-Jan-2024,HCLTECH,FUTSTK,,1377.758544921875,1361.876646867434,1392.4401311824329,1353.7048556433995,4368914,1377.758544921875,350,YFINANCE
10-Jan-2025,HCLTECH,FUTSTK,,1908.19140625,1851.6658852722603,1915.1255889298677,1850.9485560295154,4802079,1908.19140625,350,YFINANCE
10-Jul-2023,HCLTECH,FUTSTK,,1019.6988525390625,1051.8903236507892,1053.6132695954898,1015.6182435249,3960400,1019.6988525390625,350,YFINANCE
10-Jul-2024,HCLTECH,FUTSTK,,1423.8577880859375,1443.801910708544,1445.2163858575193,1403.0178772464265,3507096,1423.8577880859375,350,YFINANCE
10-Jul-2025,HCLTECH,FUTSTK,,1625.9149169921875,1636.958325354042,1641.7470631206315,1611.5488229903374,2740853,1625.9149169921875,350,YFINANCE
10-Jun-2024,HCLTECH,FUTSTK,,1337.8577880859375,1357.8961866740087,1359.7821535999449,1317.8193894978663,3293739,1337.8577880859375,350,YFINANCE
10-Jun-2025,HCLTECH,FUTSTK,,1630.215087890625,1615.751288206324,1646.6335840705608,1611.5488995120772,3055223,1630.215087890625,350,YFINANCE
10-Mar-2023,HCLTECH,FUTSTK,,995.2542114257812,985.1794817889648,996.9035851715515,985.1794817889648,1193681,995.2542114257812,350,YFINANCE
10-Mar-2025,HCLTECH,FUTSTK,,1496.84423828125,1504.2834864471465,1519.210337066457,1494.6220639266126,1855766,1496.84423828125,350,YFINANCE
10-Mar-2026,HCLTECH,FUTSTK,,1361.5,1361.0,1364.4000244140625,1345.0,1671877,1361.5,350,YFINANCE
10-May-2023,HCLTECH,FUTSTK,,977.8046875,983.1094573142152,987.3261089539894,972.1824484157647,2091411,977.8046875,350,YFINANCE
10-May-2024,HCLTECH,FUTSTK,,1241.15478515625,1244.8324436757098,1247.4728434102672,1229.273216571314,3357203,1241.15478515625,350,YFINANCE
10-Nov-2023,HCLTECH,FUTSTK,,1159.2430419921875,1165.5682069560019,1173.6014685386351,1154.8109404250383,1469902,1159.2430419921875,350,YFINANCE
10-Nov-2025,HCLTECH,FUTSTK,,1529.420654296875,1507.0824753149343,1533.7890335362633,1500.5299670520405,1558896,1529.420654296875,350,YFINANCE
10-Oct-2023,HCLTECH,FUTSTK,,1154.07470703125,1148.3582966335453,1156.7728080795102,1141.6357086869323,1532394,1154.07470703125,350,YFINANCE
10-Oct-2024,HCLTECH,FUTSTK,,1718.6038818359375,1729.3887831918837,1748.3454984566454,1707.5338699977005,3753869,1718.6038818359375,350,YFINANCE
10-Oct-2025,HCLTECH,FUTSTK,,1472.98388671875,1468.5516383133775,1475.938718988998,1451.7091184194492,2129445,1472.98388671875,350,YFINANCE
10-Sep-2024,HCLTECH,FUTSTK,,1690.52490234375,1662.3510474087204,1700.2171501422297,1660.1656258410717,2307528,1690.52490234375,350,YFINANCE
10-Sep-2025,HCLTECH,FUTSTK,,1441.8597412109375,1413.2963613367867,1449.7392942796687,1410.5384696697556,3205017,1441.8597412109375,350,YFINANCE
11-Apr-2023,HCLTECH,FUTSTK,,969.1312866210938,984.2878936795654,989.5481496607026,967.3481563789206,2318905,969.1312866210938,350,YFINANCE
11-Apr-2025,HCLTECH,FUTSTK,,1343.4691162109375,1313.9534241048455,1376.7526686392682,1313.9534241048455,4859622,1343.4691162109375,350,YFINANCE
11-Aug-2023,HCLTECH,FUTSTK,,1071.438232421875,1060.965812808354,1085.6149307826763,1055.75249097384,7391806,1071.438232421875,350,YFINANCE
11-Aug-2025,HCLTECH,FUTSTK,,1465.5968017578125,1452.7925286241757,1507.9493975075343,1443.5340301579827,2374556,1465.5968017578125,350,YFINANCE
11-Dec-2023,HCLTECH,FUTSTK,,1269.908935546875,1265.107350989833,1277.0188289877794,1261.3677756277593,2824656,1269.908935546875,350,YFINANCE
11-Dec-2024,HCLTECH,FUTSTK,,1846.7880859375,1842.3406212429904,1850.5182213829855,1832.5371215063308,1387117,1846.7880859375,350,YFINANCE
11-Dec-2025,HCLTECH,FUTSTK,,1660.3719482421875,1655.5071653170248,1665.3359877184005,1637.1402192550368,1408684,1660.3719482421875,350,YFINANCE
11-Feb-2025,HCLTECH,FUTSTK,,1664.856201171875,1683.792682747557,1689.7827172461298,1656.9338822625002,1702553,1664.856201171875,350,YFINANCE
11-Feb-2026,HCLTECH,FUTSTK,,1551.5999755859375,1574.0,1578.0999755859375,1546.0999755859375,2944646,1551.5999755859375,350,YFINANCE
11-Jan-2024,HCLTECH,FUTSTK,,1371.0177001953125,1385.0528573972485,1385.0528573972485,1361.0452745356963,2271368,1371.0177001953125,350,YFINANCE
11-Jul-2023,HCLTECH,FUTSTK,,1010.993408203125,1026.2729972897962,1026.2729972897962,1008.3636606903056,4982603,1010.993408203125,350,YFINANCE
11-Jul-2024,HCLTECH,FUTSTK,,1425.69677734375,1428.620003173069,1446.5366896815103,1422.0663138890977,3304053,1425.69677734375,350,YFINANCE
11-Jul-2025,HCLTECH,FUTSTK,,1601.0919189453125,1605.880537520897,1617.9012347035837,1592.980376059705,2548153,1601.0919189453125,350,YFINANCE
11-Jun-2024,HCLTECH,FUTSTK,,1347.3348388671875,1343.7514556081176,1355.9630455991778,1334.6988372450255,2269082,1347.3348388671875,350,YFINANCE
11-Jun-2025,HCLTECH,FUTSTK,,1682.7933349609375,1637.9357624750944,1686.2138452047698,1628.1628760641452,5085821,1682.7933349609375,350,YFINANCE
11-Mar-2024,HCLTECH,FUTSTK,,1524.7506103515625,1539.964130555674,1544.4305372144222,1518.6093863848635,2970902,1524.7506103515625,350,YFINANCE
11-Mar-2025,HCLTECH,FUTSTK,,1514.76611328125,1478.1492981720755,1520.6595574585015,1471.0481761741867,1846190,1514.76611328125,350,YFINANCE
11-Mar-2026,HCLTECH,FUTSTK,,1350.300048828125,1367.199951171875,1376.0,1346.9000244140625,1837000,1350.300048828125,350,YFINANCE
11-May-2023,HCLTECH,FUTSTK,,986.6913452148438,981.2959169844748,990.7719546745359,979.3916547086751,2653108,986.6913452148438,350,YFINANCE
11-Nov-2024,HCLTECH,FUTSTK,,1785.9586181640625,1766.255881066567,1792.3667128589661,1754.109152285669,1679869,1785.9586181640625,350,YFINANCE
11-Nov-2025,HCLTECH,FUTSTK,,1558.70849609375,1536.6682078743436,1561.1905159919884,1530.1155783890918,2270763,1558.70849609375,350,YFINANCE
11-Oct-2023,HCLTECH,FUTSTK,,1139.2579345703125,1157.9163242095835,1165.6448679700004,1135.050677996914,2186131,1139.2579345703125,350,YFINANCE
11-Oct-2024,HCLTECH,FUTSTK,,1748.0604248046875,1714.185287689196,1760.5557565027693,1711.002095414511,2977110,1748.0604248046875,350,YFINANCE
11-Sep-2023,HCLTECH,FUTSTK,,1172.138671875,1167.5655431355221,1174.6538926817127,1161.9405724562343,2691836,1172.138671875,350,YFINANCE
11-Sep-2024,HCLTECH,FUTSTK,,1690.1923828125,1689.669718953345,1707.3912251818288,1685.3937579005517,2303930,1690.1923828125,350,YFINANCE
11-Sep-2025,HCLTECH,FUTSTK,,1445.6024169921875,1441.859701527013,1448.2618382191527,1436.3440385771949,1982922,1445.6024169921875,350,YFINANCE
12-Apr-2023,HCLTECH,FUTSTK,,975.8181762695312,973.5892631213596,978.4482502509138,962.9796147693328,2715967,975.8181762695312,350,YFINANCE
