FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BSE,27-Feb-2025,0,XX,N,5510.0,5565.0,5441.0,5549.9,5543.45,5543.65,5549.9,6000.0,33043850.0,14375.0,2875.0,125.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,5466.35,33043850.0
FUTSTK,BSE,26-Dec-2024,0,XX,N,5495.0,5538.9,5358.0,5484.25,5481.7,5480.75,5484.25,1411750.0,7691081531.25,2056875.0,38500.0,125.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,5466.35,7691081531.25
FUTSTK,BSE,27-Feb-2025,0,XX,N,5549.9,5655.95,5540.0,5623.8,5647.45,5549.9,5623.8,7250.0,40639856.25,13000.0,-1375.0,125.0,11-Dec-2024,2024-12-10T18:30:00.000+00:00,5552.2,40639856.25
FUTSTK,BSE,26-Dec-2024,0,XX,N,5468.6,5596.85,5440.0,5573.2,5585.5,5484.25,5573.2,890250.0,4931187993.75,2168000.0,111125.0,125.0,11-Dec-2024,2024-12-10T18:30:00.000+00:00,5552.2,4931187993.75
FUTSTK,BSE,30-Jan-2025,0,XX,N,5520.15,5630.15,5501.0,5608.3,5624.7,5517.15,5608.3,42000.0,234182575.0,46875.0,5750.0,125.0,11-Dec-2024,2024-12-10T18:30:00.000+00:00,5552.2,234182575.0
FUTSTK,BSE,30-Jan-2025,0,XX,N,5639.6,5759.9,5634.6,5660.45,5663.5,5608.3,5660.45,52625.0,299746762.5,50750.0,3875.0,125.0,12-Dec-2024,2024-12-11T18:30:00.000+00:00,5610.7,299746762.5
FUTSTK,BSE,26-Dec-2024,0,XX,N,5596.6,5724.5,5591.8,5621.5,5618.7,5573.2,5621.5,1174000.0,6640847737.5,2092125.0,-75875.0,125.0,12-Dec-2024,2024-12-11T18:30:00.000+00:00,5610.7,6640847737.5
FUTSTK,BSE,27-Feb-2025,0,XX,N,5690.0,5785.6,5671.05,5688.25,5688.25,5623.8,5688.25,6125.0,35046200.0,15125.0,2125.0,125.0,12-Dec-2024,2024-12-11T18:30:00.000+00:00,5610.7,35046200.0
FUTSTK,BSE,26-Dec-2024,0,XX,N,5599.85,5678.0,5482.75,5655.95,5651.0,5621.5,5655.95,1139750.0,6362029425.0,2166625.0,74500.0,125.0,13-Dec-2024,2024-12-12T18:30:00.000+00:00,5634.95,6362029425.0
FUTSTK,BSE,27-Feb-2025,0,XX,N,5665.0,5730.55,5575.0,5724.9,5730.55,5688.25,5724.9,4125.0,23322125.0,16750.0,1625.0,125.0,13-Dec-2024,2024-12-12T18:30:00.000+00:00,5634.95,23322125.0
FUTSTK,BSE,30-Jan-2025,0,XX,N,5626.35,5710.6,5521.05,5697.05,5693.3,5660.45,5697.05,62250.0,349860487.5,58750.0,8000.0,125.0,13-Dec-2024,2024-12-12T18:30:00.000+00:00,5634.95,349860487.5
FUTSTK,BSE,26-Dec-2024,0,XX,N,5674.9,5755.0,5626.15,5670.05,5663.0,5655.95,5670.05,1010250.0,5759815400.0,2206250.0,39625.0,125.0,16-Dec-2024,2024-12-15T18:30:00.000+00:00,5663.8,5759815400.0
FUTSTK,BSE,30-Jan-2025,0,XX,N,5719.95,5794.0,5675.0,5714.1,5708.9,5697.05,5714.1,81875.0,470522556.25,73375.0,14625.0,125.0,16-Dec-2024,2024-12-15T18:30:00.000+00:00,5663.8,470522556.25
FUTSTK,BSE,27-Feb-2025,0,XX,N,5756.0,5809.45,5715.0,5747.1,5750.0,5724.9,5747.1,6375.0,36803768.75,17125.0,375.0,125.0,16-Dec-2024,2024-12-15T18:30:00.000+00:00,5663.8,36803768.75
FUTSTK,BSE,26-Dec-2024,0,XX,N,5690.0,5786.9,5665.15,5750.75,5754.95,5670.05,5750.75,1064500.0,6103959412.5,2280625.0,74375.0,125.0,17-Dec-2024,2024-12-16T18:30:00.000+00:00,5727.9,6103959412.5
FUTSTK,BSE,30-Jan-2025,0,XX,N,5703.75,5825.7,5703.75,5790.6,5795.0,5714.1,5790.6,224000.0,1292418125.0,148375.0,75000.0,125.0,17-Dec-2024,2024-12-16T18:30:00.000+00:00,5727.9,1292418125.0
FUTSTK,BSE,27-Feb-2025,0,XX,N,5758.75,5855.0,5758.75,5832.4,5832.4,5747.1,5832.4,8750.0,50893637.5,18125.0,1000.0,125.0,17-Dec-2024,2024-12-16T18:30:00.000+00:00,5727.9,50893637.5
FUTSTK,BSE,27-Feb-2025,0,XX,N,5770.0,5792.0,5648.1,5721.05,5728.35,5832.4,5721.05,9375.0,53732700.0,20875.0,2750.0,125.0,18-Dec-2024,2024-12-17T18:30:00.000+00:00,5632.45,53732700.0
FUTSTK,BSE,26-Dec-2024,0,XX,N,5764.4,5767.3,5560.15,5641.55,5645.35,5750.75,5641.55,949500.0,5362632868.75,2189875.0,-90750.0,125.0,18-Dec-2024,2024-12-17T18:30:00.000+00:00,5632.45,5362632868.75
FUTSTK,BSE,30-Jan-2025,0,XX,N,5810.2,5810.25,5605.0,5684.35,5691.05,5790.6,5684.35,133375.0,759215625.0,185875.0,37500.0,125.0,18-Dec-2024,2024-12-17T18:30:00.000+00:00,5632.45,759215625.0
FUTSTK,BSE,26-Dec-2024,0,XX,N,5535.0,5817.7,5352.2,5801.95,5814.0,5641.55,5801.95,1145875.0,6536859743.75,2226375.0,36500.0,125.0,19-Dec-2024,2024-12-18T18:30:00.000+00:00,5791.45,6536859743.75
FUTSTK,BSE,27-Feb-2025,0,XX,N,5568.25,5888.85,5568.25,5875.9,5888.85,5721.05,5875.9,8875.0,51456875.0,21375.0,500.0,125.0,19-Dec-2024,2024-12-18T18:30:00.000+00:00,5791.45,51456875.0
FUTSTK,BSE,30-Jan-2025,0,XX,N,5535.8,5859.7,5490.7,5839.8,5859.65,5684.35,5839.8,287875.0,1660193350.0,279750.0,93875.0,125.0,19-Dec-2024,2024-12-18T18:30:00.000+00:00,5791.45,1660193350.0
