FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6720.0,6720.0,6720.0,6720.0,6720.0,6786.05,6700.5,125.0,840000.0,3375.0,125.0,125.0,15-Oct-2024,2024-10-14T18:30:00.000+00:00,6611.65,840000.0
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6695.8,6723.45,6630.3,6637.65,6641.0,6692.8,6637.65,322000.0,2143369956.25,2339750.0,-2875.0,125.0,15-Oct-2024,2024-10-14T18:30:00.000+00:00,6611.65,2143369956.25
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6726.95,6792.4,6710.55,6768.95,6756.4,6679.1,6768.95,71625.0,483757887.5,81750.0,12000.0,125.0,16-Oct-2024,2024-10-15T18:30:00.000+00:00,6710.9,483757887.5
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6750.0,6819.6,6750.0,6767.5,6767.5,6720.0,6799.55,1625.0,11016843.75,3875.0,500.0,125.0,16-Oct-2024,2024-10-15T18:30:00.000+00:00,6710.9,11016843.75
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6670.3,6753.15,6665.3,6728.0,6715.0,6637.65,6728.0,690625.0,4636944843.75,2247625.0,-92125.0,125.0,16-Oct-2024,2024-10-15T18:30:00.000+00:00,6710.9,4636944843.75
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6744.95,6784.7,6663.3,6712.95,6713.0,6728.0,6712.95,769250.0,5172116031.25,2182750.0,-64875.0,125.0,17-Oct-2024,2024-10-16T18:30:00.000+00:00,6704.05,5172116031.25
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6832.0,6832.0,6760.0,6760.0,6760.0,6767.5,6791.25,1625.0,11027993.75,5250.0,1375.0,125.0,17-Oct-2024,2024-10-16T18:30:00.000+00:00,6704.05,11027993.75
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6746.85,6824.8,6706.5,6753.9,6751.5,6768.95,6753.9,38875.0,263006200.0,84125.0,2375.0,125.0,17-Oct-2024,2024-10-16T18:30:00.000+00:00,6704.05,263006200.0
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6743.75,6829.15,6711.5,6811.15,6805.6,6753.9,6811.15,52000.0,353538468.75,93500.0,9375.0,125.0,18-Oct-2024,2024-10-17T18:30:00.000+00:00,6741.1,353538468.75
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6710.05,6788.2,6671.25,6770.25,6768.95,6712.95,6770.25,467625.0,3158652812.5,2156625.0,-26125.0,125.0,18-Oct-2024,2024-10-17T18:30:00.000+00:00,6741.1,3158652812.5
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6760.0,6862.0,6760.0,6859.9,6851.5,6760.0,6859.9,2125.0,14527756.25,6125.0,875.0,125.0,18-Oct-2024,2024-10-17T18:30:00.000+00:00,6741.1,14527756.25
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6771.0,6773.15,6687.05,6696.7,6687.05,6770.25,6696.7,406500.0,2730332018.75,2093375.0,-63250.0,125.0,21-Oct-2024,2024-10-20T18:30:00.000+00:00,6697.4,2730332018.75
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6799.95,6808.5,6725.15,6736.55,6725.15,6811.15,6736.55,41750.0,282068906.25,104375.0,10875.0,125.0,21-Oct-2024,2024-10-20T18:30:00.000+00:00,6697.4,282068906.25
