FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9477.15,9586.95,9444.65,9566.4,9564.65,9484.0,9566.4,481725.0,4587524122.5,2045475.0,50625.0,75.0,28-Jun-2024,2024-06-27T18:30:00.000+00:00,8892.0,4587524122.5
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9570.05,9758.3,9570.05,9594.8,9582.25,9566.4,9594.8,512925.0,4953671223.75,2113050.0,67575.0,75.0,01-Jul-2024,2024-06-30T18:30:00.000+00:00,8892.0,4953671223.75
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9635.0,9800.0,9635.0,9646.95,9640.0,9625.5,9646.95,12825.0,124607392.5,20625.0,3075.0,75.0,01-Jul-2024,2024-06-30T18:30:00.000+00:00,8892.0,124607392.5
FUTSTK,BAJAJ-AUTO,26-Sep-2024,0,XX,N,9771.9,9771.9,9674.45,9687.25,9674.45,9635.4,9687.25,675.0,6571368.75,675.0,525.0,75.0,01-Jul-2024,2024-06-30T18:30:00.000+00:00,8892.0,6571368.75
FUTSTK,BAJAJ-AUTO,26-Sep-2024,0,XX,N,9586.5,9640.0,9540.05,9560.05,9557.75,9687.25,9560.05,975.0,9334451.25,1275.0,600.0,75.0,02-Jul-2024,2024-07-01T18:30:00.000+00:00,8892.0,9334451.25
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9561.1,9588.0,9425.75,9459.7,9453.7,9594.8,9459.7,425100.0,4035427271.25,2166750.0,53700.0,75.0,02-Jul-2024,2024-07-01T18:30:00.000+00:00,8892.0,4035427271.25
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9603.3,9620.3,9489.05,9515.55,9514.3,9646.95,9515.55,12000.0,114495907.5,24225.0,3600.0,75.0,02-Jul-2024,2024-07-01T18:30:00.000+00:00,8892.0,114495907.5
FUTSTK,BAJAJ-AUTO,26-Sep-2024,0,XX,N,9630.0,9670.0,9550.0,9550.0,9550.0,9560.05,9583.75,900.0,8671095.0,1575.0,300.0,75.0,03-Jul-2024,2024-07-02T18:30:00.000+00:00,8892.0,8671095.0
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9492.0,9599.0,9438.05,9478.1,9482.0,9459.7,9478.1,405525.0,3850926723.75,2216775.0,50025.0,75.0,03-Jul-2024,2024-07-02T18:30:00.000+00:00,8892.0,3850926723.75
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9511.85,9650.0,9500.0,9545.65,9540.0,9515.55,9545.65,12825.0,122577915.0,27225.0,3000.0,75.0,03-Jul-2024,2024-07-02T18:30:00.000+00:00,8892.0,122577915.0
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9492.65,9548.65,9470.1,9516.45,9538.0,9478.1,9516.45,422925.0,4020693420.0,2262825.0,46050.0,75.0,04-Jul-2024,2024-07-03T18:30:00.000+00:00,8892.0,4020693420.0
FUTSTK,BAJAJ-AUTO,26-Sep-2024,0,XX,N,9583.75,9633.6,9583.75,9633.5,9632.7,9550.0,9633.5,600.0,5776353.75,2175.0,600.0,75.0,04-Jul-2024,2024-07-03T18:30:00.000+00:00,8892.0,5776353.75
