FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PPLPHARMA,26-Jun-2025,0,XX,N,204.33,207.01,201.92,206.76,206.89,204.51,206.76,1712500.0,350690100.0,2267500.0,275000.0,2500.0,04-Jun-2025,2025-06-03T18:30:00.000+00:00,205.94,350690100.0
FUTSTK,PPLPHARMA,31-Jul-2025,0,XX,N,204.82,207.76,202.79,207.75,207.74,205.18,207.75,45000.0,9233325.0,110000.0,15000.0,2500.0,04-Jun-2025,2025-06-03T18:30:00.000+00:00,205.94,9233325.0
FUTSTK,PPLPHARMA,28-Aug-2025,0,XX,N,207.46,207.46,207.46,207.46,207.46,208.32,209.12,2500.0,518650.0,17500.0,0.0,2500.0,04-Jun-2025,2025-06-03T18:30:00.000+00:00,205.94,518650.0
FUTSTK,PPLPHARMA,28-Aug-2025,0,XX,N,211.8,211.8,210.1,210.51,210.5,207.46,210.51,15000.0,3162375.0,22500.0,5000.0,2500.0,05-Jun-2025,2025-06-04T18:30:00.000+00:00,208.08,3162375.0
FUTSTK,PPLPHARMA,26-Jun-2025,0,XX,N,207.89,211.43,205.2,209.26,208.61,206.76,209.26,4120000.0,862790700.0,3727500.0,1460000.0,2500.0,05-Jun-2025,2025-06-04T18:30:00.000+00:00,208.08,862790700.0
FUTSTK,PPLPHARMA,31-Jul-2025,0,XX,N,207.43,212.02,205.82,209.69,209.42,207.75,209.69,162500.0,34220950.0,202500.0,92500.0,2500.0,05-Jun-2025,2025-06-04T18:30:00.000+00:00,208.08,34220950.0
FUTSTK,PPLPHARMA,31-Jul-2025,0,XX,N,209.66,211.0,207.21,208.2,207.8,209.69,208.2,87500.0,18234150.0,220000.0,17500.0,2500.0,06-Jun-2025,2025-06-05T18:30:00.000+00:00,206.33,18234150.0
FUTSTK,PPLPHARMA,28-Aug-2025,0,XX,N,209.0,209.86,208.88,208.88,208.88,210.51,208.88,15000.0,3141600.0,37500.0,15000.0,2500.0,06-Jun-2025,2025-06-05T18:30:00.000+00:00,206.33,3141600.0
FUTSTK,PPLPHARMA,26-Jun-2025,0,XX,N,209.94,210.43,206.14,207.33,207.12,209.26,207.33,2502500.0,519241075.0,4002500.0,275000.0,2500.0,06-Jun-2025,2025-06-05T18:30:00.000+00:00,206.33,519241075.0
FUTSTK,PPLPHARMA,28-Aug-2025,0,XX,N,212.5,215.4,212.5,215.17,215.17,208.88,213.9,10000.0,2140800.0,32500.0,-5000.0,2500.0,09-Jun-2025,2025-06-08T18:30:00.000+00:00,211.03,2140800.0
FUTSTK,PPLPHARMA,26-Jun-2025,0,XX,N,209.87,214.7,208.76,212.07,212.24,207.33,212.07,5685000.0,1206733200.0,6010000.0,2007500.0,2500.0,09-Jun-2025,2025-06-08T18:30:00.000+00:00,211.03,1206733200.0
FUTSTK,PPLPHARMA,31-Jul-2025,0,XX,N,212.0,215.69,210.0,213.25,213.45,208.2,213.25,242500.0,51754850.0,315000.0,95000.0,2500.0,09-Jun-2025,2025-06-08T18:30:00.000+00:00,211.03,51754850.0
FUTSTK,PPLPHARMA,31-Jul-2025,0,XX,N,213.75,214.77,207.86,208.25,207.86,213.25,208.25,262500.0,55398025.0,455000.0,140000.0,2500.0,10-Jun-2025,2025-06-09T18:30:00.000+00:00,206.07,55398025.0
FUTSTK,PPLPHARMA,26-Jun-2025,0,XX,N,213.09,213.7,206.69,207.01,207.2,212.07,207.01,3482500.0,731532425.0,6780000.0,770000.0,2500.0,10-Jun-2025,2025-06-09T18:30:00.000+00:00,206.07,731532425.0
FUTSTK,PPLPHARMA,28-Aug-2025,0,XX,N,215.17,215.28,208.5,208.54,208.52,215.17,208.54,50000.0,10571050.0,57500.0,25000.0,2500.0,10-Jun-2025,2025-06-09T18:30:00.000+00:00,206.07,10571050.0
FUTSTK,PPLPHARMA,26-Jun-2025,0,XX,N,207.22,207.36,203.7,205.42,205.37,207.01,205.42,3740000.0,769233125.0,7460000.0,680000.0,2500.0,11-Jun-2025,2025-06-10T18:30:00.000+00:00,204.5,769233125.0
FUTSTK,PPLPHARMA,31-Jul-2025,0,XX,N,208.18,208.61,205.1,206.74,207.09,208.25,206.74,340000.0,70298025.0,562500.0,107500.0,2500.0,11-Jun-2025,2025-06-10T18:30:00.000+00:00,204.5,70298025.0
FUTSTK,PPLPHARMA,28-Aug-2025,0,XX,N,208.92,208.92,205.73,206.73,206.73,208.54,206.73,60000.0,12394550.0,92500.0,35000.0,2500.0,11-Jun-2025,2025-06-10T18:30:00.000+00:00,204.5,12394550.0
FUTSTK,PPLPHARMA,28-Aug-2025,0,XX,N,207.14,209.51,200.63,201.14,200.93,206.73,201.14,52500.0,10819525.0,117500.0,25000.0,2500.0,12-Jun-2025,2025-06-11T18:30:00.000+00:00,199.93,10819525.0
