FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
02-Feb-2026,HINDALCO,FUTSTK,,930.5,905.7000122070312,936.75,897.5,9659915,930.5,700,YFINANCE
02-Jan-2024,HINDALCO,FUTSTK,,609.0169677734375,602.5023857333624,611.9781523817362,599.5412011250636,4975013,609.0169677734375,700,YFINANCE
02-Jan-2025,HINDALCO,FUTSTK,,594.6392211914062,590.5690938302616,596.1779249210675,584.3149099761313,8525001,594.6392211914062,700,YFINANCE
02-Jan-2026,HINDALCO,FUTSTK,,925.7000122070312,898.0,927.2999877929688,896.5499877929688,5357771,925.7000122070312,700,YFINANCE
02-Jul-2024,HINDALCO,FUTSTK,,685.760986328125,680.9737620870601,694.2003502172932,679.4931698171902,5482768,685.760986328125,700,YFINANCE
02-Jul-2025,HINDALCO,FUTSTK,,693.2659301757812,690.6352587487968,700.6120818018827,688.6001950360086,4566893,693.2659301757812,700,YFINANCE
02-Jun-2023,HINDALCO,FUTSTK,,412.6119384765625,404.08020014854606,413.73968942335904,404.08020014854606,11695310,412.6119384765625,700,YFINANCE
02-Jun-2025,HINDALCO,FUTSTK,,626.5054931640625,624.3711817726926,631.1216648507312,613.5008869488823,8397065,626.5054931640625,700,YFINANCE
02-Mar-2023,HINDALCO,FUTSTK,,402.8543701171875,406.97314646194434,408.7383192226614,400.10853917222477,4804013,402.8543701171875,700,YFINANCE
02-Mar-2026,HINDALCO,FUTSTK,,940.0,901.0999755859375,945.4000244140625,896.0999755859375,5573300,940.0,700,YFINANCE
02-May-2023,HINDALCO,FUTSTK,,437.5206604003906,430.5089600882879,441.1981287382746,429.52830186485215,5178547,437.5206604003906,700,YFINANCE
02-May-2024,HINDALCO,FUTSTK,,633.150634765625,627.6724552860283,638.5301321897338,620.5162591449497,17929526,633.150634765625,700,YFINANCE
02-May-2025,HINDALCO,FUTSTK,,625.909912109375,619.4572326030927,645.3671983842997,617.2732366520341,5494275,625.909912109375,700,YFINANCE
02-Nov-2023,HINDALCO,FUTSTK,,468.0645751953125,457.2562397247729,469.6438494966125,457.2562397247729,3933951,468.0645751953125,700,YFINANCE
02-Sep-2024,HINDALCO,FUTSTK,,678.921142578125,701.5551434709189,701.5551434709189,678.2262265517314,6186645,678.921142578125,700,YFINANCE
02-Sep-2025,HINDALCO,FUTSTK,,720.9500122070312,720.0,726.0999755859375,714.2000122070312,4660894,720.9500122070312,700,YFINANCE
03-Apr-2023,HINDALCO,FUTSTK,,394.76397705078125,398.6375892120832,399.0298465370379,391.82200222264777,5200766,394.76397705078125,700,YFINANCE
03-Apr-2024,HINDALCO,FUTSTK,,569.1396484375,562.8224908556216,576.5426098388486,559.811965268164,7514291,569.1396484375,700,YFINANCE
03-Apr-2025,HINDALCO,FUTSTK,,647.898681640625,653.2097089895482,653.2097089895482,642.8853975594661,5646497,647.898681640625,700,YFINANCE
03-Aug-2023,HINDALCO,FUTSTK,,444.5323791503906,441.2962188497519,449.6318140946916,436.392927529199,4026983,444.5323791503906,700,YFINANCE
03-Dec-2024,HINDALCO,FUTSTK,,662.6901245117188,660.5558131862501,664.7251880883978,652.2169422003323,3306465,662.6901245117188,700,YFINANCE
03-Dec-2025,HINDALCO,FUTSTK,,816.2999877929688,810.7999877929688,819.5999755859375,800.9500122070312,4948661,816.2999877929688,700,YFINANCE
03-Feb-2025,HINDALCO,FUTSTK,,569.870849609375,570.813945637722,572.4022732501272,553.540595046446,8169543,569.870849609375,700,YFINANCE
03-Feb-2026,HINDALCO,FUTSTK,,955.2999877929688,950.0,972.5499877929688,945.2000122070312,10099249,955.2999877929688,700,YFINANCE
03-Jan-2024,HINDALCO,FUTSTK,,585.3768310546875,600.3801784299355,603.4894463621566,584.3404284924321,7226455,585.3768310546875,700,YFINANCE
03-Jan-2025,HINDALCO,FUTSTK,,586.8463745117188,594.6392012432732,595.3837411446628,585.7047224265963,6291674,586.8463745117188,700,YFINANCE
03-Jul-2023,HINDALCO,FUTSTK,,417.4172058105469,415.7991255761972,420.45725257262865,413.93588076308794,3693861,417.4172058105469,700,YFINANCE
03-Jul-2024,HINDALCO,FUTSTK,,682.7011108398438,689.857306717639,693.9042347710385,674.557853461663,5875690,682.7011108398438,700,YFINANCE
03-Jul-2025,HINDALCO,FUTSTK,,687.8059692382812,695.8966607861727,702.944947950106,686.7636254451384,4216075,687.8059692382812,700,YFINANCE
03-Jun-2024,HINDALCO,FUTSTK,,686.9454956054688,705.749006024585,705.9957714113069,683.8362276345907,7081956,686.9454956054688,700,YFINANCE
03-Jun-2025,HINDALCO,FUTSTK,,627.3989868164062,631.3698664798012,636.2342183037862,625.0164347820432,3783426,627.3989868164062,700,YFINANCE
