FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1984.6,1985.6,1953.0,1965.0,1963.1,1984.6,1965.0,1188300.0,2335343167.5,9440100.0,-43775.0,425.0,30-May-2025,2025-05-29T18:30:00.000+00:00,1957.7,2335343167.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,1982.6,1983.9,1955.0,1965.4,1966.0,1986.4,1965.4,80750.0,158570347.5,180200.0,31875.0,425.0,30-May-2025,2025-05-29T18:30:00.000+00:00,1957.7,158570347.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,1962.9,1972.0,1950.5,1969.5,1968.0,1965.4,1969.5,48450.0,95133955.0,188275.0,8075.0,425.0,02-Jun-2025,2025-06-01T18:30:00.000+00:00,1961.1,95133955.0
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1965.6,1972.0,1950.2,1968.1,1967.3,1965.0,1968.1,798150.0,1567871877.5,9463050.0,22950.0,425.0,02-Jun-2025,2025-06-01T18:30:00.000+00:00,1961.1,1567871877.5
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,1979.0,1979.0,1979.0,1979.0,1979.0,1978.8,1992.2,425.0,841075.0,1275.0,425.0,425.0,02-Jun-2025,2025-06-01T18:30:00.000+00:00,1961.1,841075.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,1967.1,1981.5,1962.0,1964.8,1964.6,1969.5,1964.8,32725.0,64432932.5,193375.0,5100.0,425.0,03-Jun-2025,2025-06-02T18:30:00.000+00:00,1954.0,64432932.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1974.0,1981.0,1960.2,1965.6,1963.4,1968.1,1965.6,828750.0,1630669240.0,9578225.0,115175.0,425.0,03-Jun-2025,2025-06-02T18:30:00.000+00:00,1954.0,1630669240.0
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,1980.0,1984.2,1974.5,1977.0,1977.0,1979.0,1977.0,5100.0,10089500.0,4250.0,2975.0,425.0,03-Jun-2025,2025-06-02T18:30:00.000+00:00,1954.0,10089500.0
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,1971.7,1971.7,1964.0,1965.5,1966.0,1977.0,1965.5,2550.0,5014277.5,5525.0,1275.0,425.0,04-Jun-2025,2025-06-03T18:30:00.000+00:00,1944.0,5014277.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1964.6,1977.0,1946.0,1954.7,1952.0,1965.6,1954.7,803250.0,1572126425.0,9619875.0,41650.0,425.0,04-Jun-2025,2025-06-03T18:30:00.000+00:00,1944.0,1572126425.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,1967.2,1978.7,1947.0,1955.0,1955.0,1964.8,1955.0,50150.0,98272027.5,201025.0,7650.0,425.0,04-Jun-2025,2025-06-03T18:30:00.000+00:00,1944.0,98272027.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1955.0,2008.0,1955.0,2001.7,2001.8,1954.7,2001.7,2096950.0,4172940445.0,9567175.0,-52700.0,425.0,05-Jun-2025,2025-06-04T18:30:00.000+00:00,1995.2,4172940445.0
