FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
15-Jul-2025,ICICIBANK,FUTSTK,,1419.844482421875,1410.218682168871,1422.8215115677394,1408.134785993891,6041457,1419.844482421875,700,YFINANCE
15-Jun-2023,ICICIBANK,FUTSTK,,904.2138671875,917.9732552476846,920.1688965759562,902.0182258592284,19366819,904.2138671875,700,YFINANCE
15-Mar-2023,ICICIBANK,FUTSTK,,805.94677734375,816.2418837869195,823.5606883048955,802.3361552027651,12914488,805.94677734375,700,YFINANCE
15-Mar-2024,ICICIBANK,FUTSTK,,1062.92724609375,1054.7119299877845,1068.7321212212976,1052.7441838497475,66192734,1062.92724609375,700,YFINANCE
15-May-2023,ICICIBANK,FUTSTK,,922.9012451171875,920.9495639221207,926.0727270591709,915.5336605179272,10453762,922.9012451171875,700,YFINANCE
15-May-2024,ICICIBANK,FUTSTK,,1106.2176513671875,1104.003936981434,1109.612085486358,1095.5426526828924,10743423,1106.2176513671875,700,YFINANCE
15-May-2025,ICICIBANK,FUTSTK,,1439.6912841796875,1414.9819190581854,1445.3475908699352,1404.6615275498752,18209264,1439.6912841796875,700,YFINANCE
15-Nov-2023,ICICIBANK,FUTSTK,,925.9229125976562,929.169741735814,929.169741735814,923.6108349273643,19492138,925.9229125976562,700,YFINANCE
15-Oct-2024,ICICIBANK,FUTSTK,,1245.8865966796875,1229.4632721003522,1248.6652054451272,1225.9405272443164,11657338,1245.8865966796875,700,YFINANCE
15-Oct-2025,ICICIBANK,FUTSTK,,1398.4000244140625,1386.5,1400.4000244140625,1385.5,8988550,1398.4000244140625,700,YFINANCE
15-Sep-2023,ICICIBANK,FUTSTK,,976.44482421875,974.3786547753372,981.4133711300916,972.6568769312493,13307980,976.44482421875,700,YFINANCE
15-Sep-2025,ICICIBANK,FUTSTK,,1419.4000244140625,1422.0,1426.800048828125,1416.300048828125,5845637,1419.4000244140625,700,YFINANCE
16-Apr-2024,ICICIBANK,FUTSTK,,1049.841796875,1053.2853525855292,1057.2699664181264,1045.561852981989,11278092,1049.841796875,700,YFINANCE
16-Apr-2025,ICICIBANK,FUTSTK,,1346.0140380859375,1346.6094196449503,1349.2886972283168,1332.6174078978706,14039073,1346.0140380859375,700,YFINANCE
16-Aug-2023,ICICIBANK,FUTSTK,,941.0745849609375,939.057657191525,944.3213540593632,931.3342176148141,17930805,941.0745849609375,700,YFINANCE
16-Aug-2024,ICICIBANK,FUTSTK,,1178.1591796875,1161.0412636212889,1183.8651517095705,1156.7245959708455,10961370,1178.1591796875,700,YFINANCE
16-Dec-2024,ICICIBANK,FUTSTK,,1335.7928466796875,1334.6020835708346,1340.1095143687996,1329.7892443970975,9071006,1335.7928466796875,700,YFINANCE
16-Dec-2025,ICICIBANK,FUTSTK,,1366.0,1364.0,1368.699951171875,1355.5,12359741,1366.0,700,YFINANCE
16-Feb-2023,ICICIBANK,FUTSTK,,848.4446411132812,854.787605159296,856.5928864866202,843.9557385135968,10715685,848.4446411132812,700,YFINANCE
16-Feb-2024,ICICIBANK,FUTSTK,,1006.7481079101562,1006.6989262673613,1009.650485394361,1000.5005380040549,7159395,1006.7481079101562,700,YFINANCE
16-Feb-2026,ICICIBANK,FUTSTK,,1411.5999755859375,1404.0,1414.0,1400.5,5000042,1411.5999755859375,700,YFINANCE
16-Jan-2024,ICICIBANK,FUTSTK,,992.777099609375,989.8746620709588,999.4182427672283,988.3988524803248,11505126,992.777099609375,700,YFINANCE
16-Jan-2025,ICICIBANK,FUTSTK,,1239.53564453125,1235.56627244332,1245.8866640990627,1230.1580514277643,11895924,1239.53564453125,700,YFINANCE
16-Jan-2026,ICICIBANK,FUTSTK,,1410.800048828125,1417.9000244140625,1429.0,1400.199951171875,12530886,1410.800048828125,700,YFINANCE
16-Jul-2024,ICICIBANK,FUTSTK,,1219.9041748046875,1210.1638079399554,1224.9219031587354,1209.1799349253702,12320605,1219.9041748046875,700,YFINANCE
16-Jul-2025,ICICIBANK,FUTSTK,,1415.4781494140625,1415.081187967311,1418.25663727007,1408.2339967016344,5649093,1415.4781494140625,700,YFINANCE
16-Jun-2023,ICICIBANK,FUTSTK,,911.6303100585938,906.848667243868,915.0945323130579,904.6042457522844,11249387,911.6303100585938,700,YFINANCE
16-Jun-2025,ICICIBANK,FUTSTK,,1415.9742431640625,1405.7530618658518,1418.0581392255135,1403.3714144517853,5451137,1415.9742431640625,700,YFINANCE
16-Mar-2023,ICICIBANK,FUTSTK,,803.9951171875,809.6549809174596,811.2163020979362,790.7236489111071,14987868,803.9951171875,700,YFINANCE
16-Mar-2026,ICICIBANK,FUTSTK,,1272.9000244140625,1255.0,1276.800048828125,1240.0999755859375,22740688,1272.9000244140625,700,YFINANCE
