FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
03-Dec-2024,BHARATFORG,FUTSTK,,1339.525634765625,1335.1610425043143,1345.0308695321803,1327.3246347535794,791810.0,1339.525634765625,500,YFINANCE
03-Dec-2025,BHARATFORG,FUTSTK,,1405.0933837890625,1413.3839532767554,1413.3839532767554,1383.418215751453,1946889.0,1405.0933837890625,500,YFINANCE
03-Feb-2025,BHARATFORG,FUTSTK,,1129.9271240234375,1156.610530110517,1156.610530110517,1113.9567970103865,1589240.0,1129.9271240234375,500,YFINANCE
03-Feb-2026,BHARATFORG,FUTSTK,,1537.2423095703125,1558.2183254903753,1586.1863467171256,1531.3490235684967,5756431.0,1537.2423095703125,500,YFINANCE
03-Jan-2024,BHARATFORG,FUTSTK,,1218.5316162109375,1224.4964012491182,1226.7146918310914,1198.6163444594329,565828.0,1218.5316162109375,500,YFINANCE
03-Jan-2025,BHARATFORG,FUTSTK,,1285.7125244140625,1307.5848898508862,1311.3543380472197,1280.6039715725874,1816419.0,1285.7125244140625,500,YFINANCE
03-Jul-2023,BHARATFORG,FUTSTK,,823.4246826171875,826.7062706752376,826.7062706752376,815.0493897439053,700921.0,823.4246826171875,500,YFINANCE
03-Jul-2024,BHARATFORG,FUTSTK,,1637.8531494140625,1650.0560009503413,1650.0560009503413,1619.524206117026,1034534.0,1637.8531494140625,500,YFINANCE
03-Jul-2025,BHARATFORG,FUTSTK,,1291.2235107421875,1304.3475929433546,1328.4082282608056,1289.5333459598928,1616581.0,1291.2235107421875,500,YFINANCE
03-Jun-2024,BHARATFORG,FUTSTK,,1589.0911865234375,1630.2943731459677,1630.2943731459677,1569.9717239628549,1873076.0,1589.0911865234375,500,YFINANCE
03-Jun-2025,BHARATFORG,FUTSTK,,1263.0865478515625,1251.6527513928506,1278.397916948048,1246.1844139560753,1513075.0,1263.0865478515625,500,YFINANCE
03-Mar-2023,BHARATFORG,FUTSTK,,808.1924438476562,827.6858680059328,827.6858680059328,797.8580149729032,1475015.0,808.1924438476562,500,YFINANCE
03-Mar-2025,BHARATFORG,FUTSTK,,1024.3189697265625,1012.1394915618934,1026.7548168124692,996.6293232338691,549605.0,1024.3189697265625,500,YFINANCE
03-May-2023,BHARATFORG,FUTSTK,,768.8138427734375,780.7156166794541,780.7156166794541,766.1200310471282,1399263.0,768.8138427734375,500,YFINANCE
03-May-2024,BHARATFORG,FUTSTK,,1237.28271484375,1259.712366132237,1265.6902211836662,1227.4018430733443,683589.0,1237.28271484375,500,YFINANCE
03-Nov-2023,BHARATFORG,FUTSTK,,1016.322265625,1019.8715069601565,1028.301060437388,1012.7730242898435,438050.0,1016.322265625,500,YFINANCE
03-Nov-2025,BHARATFORG,FUTSTK,,1339.168701171875,1322.5876848710436,1354.1515692625467,1315.0962508257078,797023.0,1339.168701171875,500,YFINANCE
03-Oct-2023,BHARATFORG,FUTSTK,,1068.42724609375,1075.5750710297973,1075.5750710297973,1057.8780905350166,545460.0,1068.42724609375,500,YFINANCE
03-Oct-2024,BHARATFORG,FUTSTK,,1477.257568359375,1516.6874749179012,1538.5103162836263,1461.1880699704511,1217926.0,1477.257568359375,500,YFINANCE
03-Oct-2025,BHARATFORG,FUTSTK,,1218.806396484375,1218.2071061130118,1228.5952529632714,1208.8178171919906,434862.0,1218.806396484375,500,YFINANCE
03-Sep-2024,BHARATFORG,FUTSTK,,1554.4805908203125,1563.9537359775995,1578.2378013261612,1551.455224205352,878145.0,1554.4805908203125,500,YFINANCE
03-Sep-2025,BHARATFORG,FUTSTK,,1134.302978515625,1137.6991196769586,1139.397129292179,1128.8092602028742,245821.0,1134.302978515625,500,YFINANCE
04-Apr-2024,BHARATFORG,FUTSTK,,1137.634033203125,1138.7703574661157,1158.53209902735,1125.678203681798,2867983.0,1137.634033203125,500,YFINANCE
04-Apr-2025,BHARATFORG,FUTSTK,,1020.1432495117188,1090.684753626299,1093.6674831257328,1008.16257080863,4793116.0,1020.1432495117188,500,YFINANCE
04-Aug-2023,BHARATFORG,FUTSTK,,899.6893310546875,898.161187392145,906.1470092254195,891.4570324960035,709770.0,899.6893310546875,500,YFINANCE
04-Aug-2025,BHARATFORG,FUTSTK,,1176.0552978515625,1143.692278000564,1178.2527364255814,1139.0975561170465,596728.0,1176.0552978515625,500,YFINANCE
04-Dec-2023,BHARATFORG,FUTSTK,,1140.8914794921875,1155.4829505573018,1159.2294451240114,1138.7718758202027,1606671.0,1140.8914794921875,500,YFINANCE
