FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ABB,26-Dec-2024,0,XX,N,7444.9,7516.0,7414.35,7472.45,7454.8,7448.1,7472.45,256000.0,1912942306.25,1450250.0,5125.0,125.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,7421.25,1912942306.25
FUTSTK,ABB,27-Feb-2025,0,XX,N,0.0,0.0,0.0,7530.7,0.0,7530.7,7555.95,0.0,0.0,0.0,0.0,125.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,7421.25,0.0
FUTSTK,ABB,27-Feb-2025,0,XX,N,7554.0,7614.95,7554.0,7614.95,7614.95,7530.7,7614.95,375.0,2840368.75,375.0,375.0,125.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,7490.75,2840368.75
FUTSTK,ABB,30-Jan-2025,0,XX,N,7487.95,7575.0,7437.85,7563.2,7557.5,7517.05,7563.2,10250.0,77072218.75,22125.0,875.0,125.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,7490.75,77072218.75
FUTSTK,ABB,26-Dec-2024,0,XX,N,7457.4,7537.35,7380.1,7520.5,7513.15,7472.45,7520.5,288875.0,2158430843.75,1433875.0,-16375.0,125.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,7490.75,2158430843.75
FUTSTK,ABB,27-Feb-2025,0,XX,N,7801.2,7801.2,7563.6,7693.85,7693.85,7614.95,7658.4,1375.0,10616081.25,1625.0,1250.0,125.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,7537.55,10616081.25
FUTSTK,ABB,26-Dec-2024,0,XX,N,7553.0,7656.75,7510.0,7576.9,7577.45,7520.5,7576.9,382000.0,2900222700.0,1458625.0,24750.0,125.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,7537.55,2900222700.0
FUTSTK,ABB,30-Jan-2025,0,XX,N,7586.1,7699.15,7561.45,7622.1,7622.5,7563.2,7622.1,15125.0,115545006.25,23125.0,1000.0,125.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,7537.55,115545006.25
FUTSTK,ABB,27-Feb-2025,0,XX,N,7745.25,7791.55,7704.0,7773.0,7775.0,7693.85,7773.0,2375.0,18445575.0,2250.0,625.0,125.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,7664.2,18445575.0
FUTSTK,ABB,30-Jan-2025,0,XX,N,7666.3,7780.0,7655.0,7728.6,7736.7,7622.1,7728.6,22625.0,174586656.25,23500.0,375.0,125.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,7664.2,174586656.25
FUTSTK,ABB,26-Dec-2024,0,XX,N,7600.0,7737.8,7600.0,7683.25,7684.0,7576.9,7683.25,442000.0,3391328081.25,1434375.0,-24250.0,125.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,7664.2,3391328081.25
FUTSTK,ABB,30-Jan-2025,0,XX,N,7825.0,7825.0,7505.15,7575.15,7582.1,7728.6,7575.15,33250.0,252219262.5,37125.0,13625.0,125.0,05-Dec-2024,2024-12-04T18:30:00.000+00:00,7488.4,252219262.5
FUTSTK,ABB,27-Feb-2025,0,XX,N,7705.0,7705.0,7558.8,7609.3,7609.55,7773.0,7609.3,4625.0,35201200.0,5000.0,2750.0,125.0,05-Dec-2024,2024-12-04T18:30:00.000+00:00,7488.4,35201200.0
FUTSTK,ABB,26-Dec-2024,0,XX,N,7697.1,7700.0,7455.0,7523.45,7540.0,7683.25,7523.45,547000.0,4116122975.0,1526750.0,92375.0,125.0,05-Dec-2024,2024-12-04T18:30:00.000+00:00,7488.4,4116122975.0
FUTSTK,ABB,30-Jan-2025,0,XX,N,7600.55,7642.8,7560.1,7616.85,7621.0,7575.15,7616.85,13625.0,103792862.5,36750.0,-375.0,125.0,06-Dec-2024,2024-12-05T18:30:00.000+00:00,7552.4,103792862.5
FUTSTK,ABB,26-Dec-2024,0,XX,N,7547.55,7595.1,7507.1,7570.35,7565.45,7523.45,7570.35,224125.0,1695870775.0,1517875.0,-8875.0,125.0,06-Dec-2024,2024-12-05T18:30:00.000+00:00,7552.4,1695870775.0
FUTSTK,ABB,27-Feb-2025,0,XX,N,7671.35,7671.35,7660.15,7660.15,7660.15,7609.3,7669.15,875.0,6710775.0,4875.0,-125.0,125.0,06-Dec-2024,2024-12-05T18:30:00.000+00:00,7552.4,6710775.0
FUTSTK,ABB,30-Jan-2025,0,XX,N,7603.9,7720.0,7603.9,7657.8,7671.5,7616.85,7657.8,12625.0,96803606.25,34625.0,-2125.0,125.0,09-Dec-2024,2024-12-08T18:30:00.000+00:00,7569.75,96803606.25
FUTSTK,ABB,27-Feb-2025,0,XX,N,7724.0,7733.65,7698.6,7698.6,7698.6,7660.15,7698.6,1125.0,8686375.0,5000.0,125.0,125.0,09-Dec-2024,2024-12-08T18:30:00.000+00:00,7569.75,8686375.0
FUTSTK,ABB,26-Dec-2024,0,XX,N,7538.85,7675.0,7538.85,7602.65,7616.95,7570.35,7602.65,234250.0,1784310431.25,1526250.0,8375.0,125.0,09-Dec-2024,2024-12-08T18:30:00.000+00:00,7569.75,1784310431.25
FUTSTK,ABB,30-Jan-2025,0,XX,N,7660.0,7792.15,7652.0,7777.8,7769.65,7657.8,7777.8,22375.0,173448518.75,31000.0,-3625.0,125.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,7693.25,173448518.75
FUTSTK,ABB,26-Dec-2024,0,XX,N,7631.8,7743.4,7593.3,7723.9,7719.0,7602.65,7723.9,337250.0,2594576331.25,1522750.0,-3500.0,125.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,7693.25,2594576331.25
FUTSTK,ABB,27-Feb-2025,0,XX,N,7818.0,7825.0,7783.25,7815.0,7815.0,7698.6,7815.0,2375.0,18539193.75,4250.0,-750.0,125.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,7693.25,18539193.75
FUTSTK,ABB,26-Dec-2024,0,XX,N,7770.0,7809.0,7680.1,7744.0,7744.0,7723.9,7744.0,218500.0,1692516218.75,1524375.0,1625.0,125.0,11-Dec-2024,2024-12-10T18:30:00.000+00:00,7728.75,1692516218.75
FUTSTK,ABB,30-Jan-2025,0,XX,N,7761.05,7856.95,7750.0,7797.8,7797.65,7777.8,7797.8,15250.0,118975343.75,31250.0,250.0,125.0,11-Dec-2024,2024-12-10T18:30:00.000+00:00,7728.75,118975343.75
FUTSTK,ABB,27-Feb-2025,0,XX,N,7847.85,7909.4,7780.0,7854.1,7854.1,7815.0,7841.0,2625.0,20667100.0,5250.0,1000.0,125.0,11-Dec-2024,2024-12-10T18:30:00.000+00:00,7728.75,20667100.0
FUTSTK,ABB,27-Feb-2025,0,XX,N,7800.0,7800.0,7790.7,7790.7,7790.7,7854.1,7790.7,1000.0,7795712.5,6125.0,875.0,125.0,12-Dec-2024,2024-12-11T18:30:00.000+00:00,7657.05,7795712.5
FUTSTK,ABB,26-Dec-2024,0,XX,N,7727.45,7756.25,7652.25,7676.3,7671.55,7744.0,7676.3,211000.0,1623751931.25,1534125.0,9750.0,125.0,12-Dec-2024,2024-12-11T18:30:00.000+00:00,7657.05,1623751931.25
FUTSTK,ABB,30-Jan-2025,0,XX,N,7786.25,7794.2,7710.0,7733.3,7734.35,7797.8,7733.3,12000.0,93036781.25,32250.0,1000.0,125.0,12-Dec-2024,2024-12-11T18:30:00.000+00:00,7657.05,93036781.25
FUTSTK,ABB,26-Dec-2024,0,XX,N,7647.25,7743.95,7571.5,7714.1,7725.75,7676.3,7714.1,321125.0,2463483831.25,1526500.0,-7625.0,125.0,13-Dec-2024,2024-12-12T18:30:00.000+00:00,7703.25,2463483831.25
FUTSTK,ABB,27-Feb-2025,0,XX,N,7690.0,7847.0,7670.65,7834.5,7834.5,7790.7,7812.2,1500.0,11664662.5,6375.0,250.0,125.0,13-Dec-2024,2024-12-12T18:30:00.000+00:00,7703.25,11664662.5
FUTSTK,ABB,30-Jan-2025,0,XX,N,7701.55,7795.6,7623.9,7765.15,7769.05,7733.3,7765.15,23000.0,177732712.5,34125.0,1875.0,125.0,13-Dec-2024,2024-12-12T18:30:00.000+00:00,7703.25,177732712.5
