FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
13-Oct-2023,BIOCON,FUTSTK,,253.85830688476562,258.7450011018725,258.79485306154965,253.30979837238388,2764245,253.85830688476562,2500,YFINANCE
13-Oct-2025,BIOCON,FUTSTK,,349.3999938964844,353.45001220703125,353.45001220703125,346.95001220703125,833741,349.3999938964844,2500,YFINANCE
13-Sep-2023,BIOCON,FUTSTK,,270.114013671875,266.5736419795665,271.2110306812474,265.1276003880473,2367997,270.114013671875,2500,YFINANCE
13-Sep-2024,BIOCON,FUTSTK,,378.4440002441406,377.94466789415594,383.2874996575299,371.95267969433945,5555196,378.4440002441406,2500,YFINANCE
14-Aug-2023,BIOCON,FUTSTK,,253.90818786621094,257.4485293660198,262.9834667504372,252.6117172802748,6885295,253.90818786621094,2500,YFINANCE
14-Aug-2024,BIOCON,FUTSTK,,327.2124938964844,337.14922018738054,337.54867998548866,322.918247732371,3713151,327.2124938964844,2500,YFINANCE
14-Aug-2025,BIOCON,FUTSTK,,359.25,361.0,368.0,358.1499938964844,2525023,359.25,2500,YFINANCE
14-Dec-2023,BIOCON,FUTSTK,,247.3759765625,250.96618514896986,250.96618514896986,246.22909232810545,7398830,247.3759765625,2500,YFINANCE
14-Feb-2023,BIOCON,FUTSTK,,232.95716857910156,236.17960232124315,236.62578242889742,231.6681920563719,3846790,232.95716857910156,2500,YFINANCE
14-Feb-2024,BIOCON,FUTSTK,,270.9617004394531,264.8283879694163,273.6543452567531,263.1828777308469,4842342,270.9617004394531,2500,YFINANCE
14-Feb-2025,BIOCON,FUTSTK,,348.883544921875,362.2656467992447,362.2656467992447,343.7903484786767,3103224,348.883544921875,2500,YFINANCE
14-Jan-2025,BIOCON,FUTSTK,,387.13238525390625,371.35349435339987,390.6776634117696,369.7556246538579,16972762,387.13238525390625,2500,YFINANCE
14-Jan-2026,BIOCON,FUTSTK,,379.0,375.3999938964844,383.8500061035156,372.95001220703125,3555556,379.0,2500,YFINANCE
14-Jul-2023,BIOCON,FUTSTK,,261.487548828125,257.3488010741652,262.68426986552134,255.4539699389637,2624910,261.487548828125,2500,YFINANCE
14-Jul-2025,BIOCON,FUTSTK,,379.1000061035156,372.8500061035156,381.25,369.0,5647593,379.1000061035156,2500,YFINANCE
14-Jun-2023,BIOCON,FUTSTK,,237.31983947753906,237.8651622743369,238.46007912639786,236.27874255111442,1976055,237.31983947753906,2500,YFINANCE
14-Jun-2024,BIOCON,FUTSTK,,333.8902282714844,337.23113132822334,338.7769377392245,333.24200061800417,5033189,333.8902282714844,2500,YFINANCE
14-Mar-2023,BIOCON,FUTSTK,,215.95263671875,216.2996589624924,218.48101080025586,214.3166228404274,1694587,215.95263671875,2500,YFINANCE
14-Mar-2024,BIOCON,FUTSTK,,266.6733703613281,251.81386519515786,272.706948560458,249.22092425869343,6106792,266.6733703613281,2500,YFINANCE
14-May-2024,BIOCON,FUTSTK,,310.05517578125,302.1267968215456,312.04974111973945,300.8303110907365,7379389,310.05517578125,2500,YFINANCE
14-May-2025,BIOCON,FUTSTK,,337.7484130859375,332.95480424899216,339.496076307601,329.1099390659667,3246085,337.7484130859375,2500,YFINANCE
14-Nov-2024,BIOCON,FUTSTK,,335.3515930175781,333.4042151447821,339.3962033259907,330.10860335902055,4264527,335.3515930175781,2500,YFINANCE
14-Nov-2025,BIOCON,FUTSTK,,411.1499938964844,414.75,419.95001220703125,408.0,3320956,411.1499938964844,2500,YFINANCE
14-Oct-2024,BIOCON,FUTSTK,,346.0373229980469,346.58657639937593,347.6351926339519,342.691790114677,1249060,346.0373229980469,2500,YFINANCE
14-Oct-2025,BIOCON,FUTSTK,,351.8500061035156,351.20001220703125,355.8999938964844,342.95001220703125,4339891,351.8500061035156,2500,YFINANCE
14-Sep-2023,BIOCON,FUTSTK,,274.202880859375,271.90911246955443,274.651639797742,270.76224349196997,2486100,274.202880859375,2500,YFINANCE
15-Apr-2024,BIOCON,FUTSTK,,264.52923583984375,271.0115733816307,271.0115733816307,261.38780142575445,4071926,264.52923583984375,2500,YFINANCE
