FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,18071.0,18228.2,17800.0,17808.05,17808.05,142.0,1274.93,9700.0,800.0,18-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18250.5,18250.5,17901.95,17920.0,17796.5,8.0,72.26,1050.0,300.0,18-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,17750.0,17860.0,17248.25,17320.9,17320.9,1238.0,10847.18,147700.0,-6950.0,19-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17836.2,17948.6,17350.7,17412.05,17412.05,589.0,5205.28,12250.0,2550.0,19-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17936.55,17936.55,17554.6,17554.6,17554.6,6.0,53.18,1250.0,200.0,19-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,17279.05,17485.1,17050.2,17205.95,17205.95,1023.0,8815.19,146350.0,-1350.0,20-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17307.0,17563.95,17151.65,17294.65,17294.65,474.0,4103.24,14200.0,1950.0,20-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17300.0,17554.6,17175.0,17175.0,17274.95,4.0,34.66,1300.0,50.0,20-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,17264.7,17285.0,16900.0,17178.0,17178.0,785.0,6709.04,139250.0,-7100.0,21-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17325.0,17340.0,17006.9,17242.4,17242.4,598.0,5129.52,23950.0,9750.0,21-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17190.0,17190.0,17190.0,17190.0,17244.1,2.0,17.19,1300.0,0.0,21-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,17249.95,17489.95,16868.7,16960.85,16960.85,986.0,8430.18,123350.0,-15900.0,22-Oct-2021,,,N,,,,,
