FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,VEDL,30-Jan-2025,,XX,428.1,432.3,423.9,430.7,430.7,21636.0,10682633762.5,20263000.0,-19121050.0,29-Jan-2025,,1150.0,N,430.6,,430.2,425.45
FUTSTK,VEDL,27-Feb-2025,,XX,429.95,434.9,426.1,433.05,433.05,24231.0,12031657995.0,85592200.0,18283850.0,29-Jan-2025,,1150.0,N,430.6,,432.2,427.75
FUTSTK,VEDL,27-Mar-2025,,XX,430.5,436.85,428.05,435.8,435.8,173.0,86348670.0,839500.0,108100.0,29-Jan-2025,,1150.0,N,430.6,,434.1,429.4
FUTSTK,VEDL,,,,400.160706159455,403.756088099014,396.23846613461495,402.121826171875,,,4671527.0,,,29-Jan-2025,,1150.0,,402.121826171875,YFINANCE,,
FUTSTK,VEDL,30-Jan-2025,,XX,430.7,437.0,426.75,431.95,431.95,21475.0,10679687807.5,4709250.0,-15553750.0,30-Jan-2025,,1150.0,N,432.45,,433.1,430.7
FUTSTK,VEDL,27-Feb-2025,,XX,432.8,439.3,429.85,434.75,434.75,25920.0,12966379087.5,101189650.0,15597450.0,30-Jan-2025,,1150.0,N,432.45,,436.0,433.05
FUTSTK,VEDL,27-Mar-2025,,XX,434.45,441.25,433.0,437.65,437.65,515.0,259344952.5,1167250.0,327750.0,30-Jan-2025,,1150.0,N,432.45,,438.3,435.8
FUTSTK,VEDL,,,,403.4292371163179,408.6588810750866,399.6937812170928,403.8494873046875,,,4765643.0,,,30-Jan-2025,,1150.0,,403.8494873046875,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,434.6,445.8,428.5,443.0,443.0,23971.0,12111754920.0,101120650.0,-69000.0,31-Jan-2025,,1150.0,N,441.4,,442.1,434.75
FUTSTK,VEDL,27-Mar-2025,,XX,436.75,448.0,430.9,445.3,445.3,826.0,419064485.0,1304100.0,136850.0,31-Jan-2025,,1150.0,N,441.4,,444.75,437.65
FUTSTK,VEDL,24-Apr-2025,,XX,438.0,450.9,435.0,447.6,447.6,155.0,79292557.5,97750.0,97750.0,31-Jan-2025,,1150.0,N,441.4,,446.7,439.8
FUTSTK,VEDL,,,,406.0907223893525,414.4487871901526,398.6664929887693,412.20751953125,,,11277319.0,,,31-Jan-2025,,1150.0,,412.20751953125,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,444.8,448.45,432.0,440.9,440.9,11027.0,5594656217.5,99190950.0,-1929700.0,01-Feb-2025,,1150.0,N,439.9,,440.55,443.0
FUTSTK,VEDL,27-Mar-2025,,XX,445.2,449.2,435.0,443.15,443.15,351.0,178960642.5,1306400.0,2300.0,01-Feb-2025,,1150.0,N,439.9,,442.8,445.3
FUTSTK,VEDL,24-Apr-2025,,XX,444.65,451.85,439.9,445.1,445.1,61.0,31263555.0,86250.0,-11500.0,01-Feb-2025,,1150.0,N,439.9,,445.0,447.6
FUTSTK,VEDL,,,,415.522792935122,417.11034461544745,402.915629094852,410.8067626953125,,,6736515.0,,,01-Feb-2025,,1150.0,,410.8067626953125,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,434.0,434.4,410.7,423.5,423.5,21008.0,10117955817.5,97375100.0,-1815850.0,03-Feb-2025,,1150.0,N,421.7,,423.8,440.9
FUTSTK,VEDL,27-Mar-2025,,XX,439.1,439.1,413.35,425.9,425.9,836.0,404020472.5,1551350.0,244950.0,03-Feb-2025,,1150.0,N,421.7,,426.45,443.15
FUTSTK,VEDL,24-Apr-2025,,XX,430.0,430.45,416.8,428.2,428.2,108.0,52699210.0,143750.0,57500.0,03-Feb-2025,,1150.0,N,421.7,,429.1,445.1
FUTSTK,VEDL,,,,407.1646674047235,407.1646674047235,382.8842055870107,393.8104248046875,,,18277593.0,,,03-Feb-2025,,1150.0,,393.8104248046875,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,430.7,445.25,430.0,439.7,439.7,14035.0,7103158655.0,96935800.0,-439300.0,04-Feb-2025,,1150.0,N,437.7,,438.65,423.5
FUTSTK,VEDL,27-Mar-2025,,XX,434.85,447.45,434.85,441.85,441.85,481.0,244427497.5,1542150.0,-9200.0,04-Feb-2025,,1150.0,N,437.7,,440.95,425.9
FUTSTK,VEDL,24-Apr-2025,,XX,444.0,448.0,440.6,443.95,443.95,71.0,36349832.5,117300.0,-26450.0,04-Feb-2025,,1150.0,N,437.7,,443.7,428.2
FUTSTK,VEDL,,,,400.3474828333157,413.70172578747133,400.3474828333157,408.7522583007813,,,9934297.0,,,04-Feb-2025,,1150.0,,408.7522583007813,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,441.45,449.55,439.0,445.75,445.75,10224.0,5242751617.5,95750150.0,-1185650.0,05-Feb-2025,,1150.0,N,444.45,,445.75,439.7
FUTSTK,VEDL,27-Mar-2025,,XX,442.75,451.5,440.8,447.6,447.6,356.0,183263885.0,1572050.0,29900.0,05-Feb-2025,,1150.0,N,444.45,,447.8,441.85
FUTSTK,VEDL,24-Apr-2025,,XX,446.15,453.95,444.1,450.25,450.25,157.0,81446737.5,139150.0,21850.0,05-Feb-2025,,1150.0,N,444.45,,450.2,443.95
FUTSTK,VEDL,,,,409.9195954034836,418.2309789225245,408.7522654570096,415.0558471679687,,,7176758.0,,,05-Feb-2025,,1150.0,,415.0558471679687,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,445.9,451.4,443.05,444.65,444.65,5315.0,2728094170.0,94618550.0,-1131600.0,06-Feb-2025,,1150.0,N,443.75,,444.7,445.75
FUTSTK,VEDL,27-Mar-2025,,XX,450.9,452.0,445.55,446.8,446.8,270.0,139309850.0,1580100.0,8050.0,06-Feb-2025,,1150.0,N,443.75,,446.55,447.6
FUTSTK,VEDL,24-Apr-2025,,XX,452.95,453.8,448.0,449.55,449.55,60.0,31159940.0,141450.0,2300.0,06-Feb-2025,,1150.0,N,443.75,,449.35,450.25
FUTSTK,VEDL,,,,415.66285216634753,420.47224583585495,413.04801599218393,414.4021301269531,,,5475073.0,,,06-Feb-2025,,1150.0,,414.4021301269531,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,445.15,459.0,442.3,456.95,456.95,14182.0,7409296245.0,95050950.0,432400.0,07-Feb-2025,,1150.0,N,455.8,,457.85,444.65
FUTSTK,VEDL,27-Mar-2025,,XX,447.4,461.0,444.7,459.1,459.1,778.0,407953530.0,1685900.0,105800.0,07-Feb-2025,,1150.0,N,455.8,,459.2,446.8
FUTSTK,VEDL,24-Apr-2025,,XX,450.0,463.0,447.6,461.35,461.35,232.0,122424515.0,135700.0,-5750.0,07-Feb-2025,,1150.0,N,455.8,,461.45,449.55
FUTSTK,VEDL,,,,414.4021325581056,426.68243794138266,412.4877228383888,425.6551818847656,,,8580933.0,,,07-Feb-2025,,1150.0,,425.6551818847656,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,456.1,456.1,434.0,436.6,436.6,14728.0,7425644415.0,93501900.0,-1549050.0,10-Feb-2025,,1150.0,N,435.8,,436.2,456.95
FUTSTK,VEDL,27-Mar-2025,,XX,452.35,452.35,436.45,438.75,438.75,1199.0,607281650.0,2135550.0,449650.0,10-Feb-2025,,1150.0,N,435.8,,438.1,459.1
FUTSTK,VEDL,24-Apr-2025,,XX,454.0,454.0,438.85,440.95,440.95,159.0,80969487.5,233450.0,97750.0,10-Feb-2025,,1150.0,N,435.8,,440.55,461.35
FUTSTK,VEDL,,,,423.97424086646953,423.97424086646953,404.92342164633175,406.9779052734375,,,10212102.0,,,10-Feb-2025,,1150.0,,406.9779052734375,YFINANCE,,
FUTSTK,VEDL,,,,394.8843691362836,406.74442396682406,392.50299901138936,393.5769653320313,,,7728184.0,,,11-Feb-2025,,1150.0,,393.5769653320313,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,422.0,427.0,412.8,423.25,423.25,12798.0,6200289515.0,93672100.0,1166100.0,12-Feb-2025,,1150.0,N,421.9,,423.9,421.9
FUTSTK,VEDL,27-Mar-2025,,XX,423.7,428.95,415.0,424.85,424.85,1059.0,515094890.0,2876150.0,445050.0,12-Feb-2025,,1150.0,N,421.9,,426.05,424.25
FUTSTK,VEDL,24-Apr-2025,,XX,429.5,431.0,417.55,427.75,427.75,108.0,52753892.5,341550.0,52900.0,12-Feb-2025,,1150.0,N,421.9,,427.9,426.15
FUTSTK,VEDL,,,,393.5769707074557,398.47975641481287,384.98541102057106,393.9971923828125,,,8868601.0,,,12-Feb-2025,,1150.0,,393.9971923828125,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,423.0,432.35,421.6,424.7,424.7,8487.0,4169950197.5,91980450.0,-1691650.0,13-Feb-2025,,1150.0,N,424.5,,424.65,423.25
FUTSTK,VEDL,27-Mar-2025,,XX,427.0,434.5,423.25,426.7,426.7,501.0,247246837.5,3019900.0,143750.0,13-Feb-2025,,1150.0,N,424.5,,426.95,424.85
FUTSTK,VEDL,24-Apr-2025,,XX,428.8,435.5,427.6,429.2,429.2,46.0,22841242.5,355350.0,13800.0,13-Feb-2025,,1150.0,N,424.5,,428.9,427.75
FUTSTK,VEDL,,,,396.89220455022814,403.2424684233247,393.2034303082307,396.4719543457031,,,5255713.0,,,13-Feb-2025,,1150.0,,396.4719543457031,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,428.25,432.3,408.4,414.5,414.5,15531.0,7458546835.0,90618850.0,-1361600.0,14-Feb-2025,,1150.0,N,413.35,,412.75,424.7
FUTSTK,VEDL,27-Mar-2025,,XX,432.3,434.25,410.8,416.3,416.3,1253.0,603555420.0,3420100.0,400200.0,14-Feb-2025,,1150.0,N,413.35,,415.0,426.7
FUTSTK,VEDL,24-Apr-2025,,XX,432.0,435.2,413.4,418.55,418.55,114.0,54852470.0,373750.0,18400.0,14-Feb-2025,,1150.0,N,413.35,,418.0,429.2
FUTSTK,VEDL,,,,401.3747094883076,403.4292215533318,381.4367371947488,386.0126647949219,,,10205699.0,,,14-Feb-2025,,1150.0,,386.0126647949219,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,412.0,417.3,402.35,416.35,416.35,11830.0,5573279557.5,89596500.0,-1022350.0,17-Feb-2025,,1150.0,N,415.15,,416.15,414.5
FUTSTK,VEDL,27-Mar-2025,,XX,414.0,419.1,404.3,418.4,418.4,2040.0,962274517.5,4789750.0,1369650.0,17-Feb-2025,,1150.0,N,415.15,,417.95,416.3
FUTSTK,VEDL,24-Apr-2025,,XX,409.75,421.0,406.15,420.7,420.7,116.0,54937397.5,394450.0,20700.0,17-Feb-2025,,1150.0,N,415.15,,420.5,418.55
FUTSTK,VEDL,,,,386.0126598470718,388.3940014607331,374.8529745219774,387.693603515625,,,9351334.0,,,17-Feb-2025,,1150.0,,387.693603515625,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,419.05,419.3,405.4,418.0,418.0,9210.0,4364189567.5,87566750.0,-2029750.0,18-Feb-2025,,1150.0,N,418.2,,417.0,416.35
FUTSTK,VEDL,27-Mar-2025,,XX,418.05,421.0,407.5,420.05,420.05,1385.0,659267630.0,5307250.0,517500.0,18-Feb-2025,,1150.0,N,418.2,,419.05,418.4
FUTSTK,VEDL,24-Apr-2025,,XX,418.8,423.3,410.1,422.8,422.8,79.0,37902620.0,420900.0,26450.0,18-Feb-2025,,1150.0,N,418.2,,421.0,420.7
FUTSTK,VEDL,,,,391.1955882756766,392.2228442819824,378.2148855576259,390.5419006347656,,,9347116.0,,,18-Feb-2025,,1150.0,,390.5419006347656,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,414.25,427.0,413.6,424.2,424.2,10468.0,5105999540.0,84982700.0,-2584050.0,19-Feb-2025,,1150.0,N,423.5,,425.05,418.0
FUTSTK,VEDL,27-Mar-2025,,XX,417.1,429.0,417.1,426.3,426.3,2781.0,1363650507.5,7268000.0,1960750.0,19-Feb-2025,,1150.0,N,423.5,,427.6,420.05
FUTSTK,VEDL,24-Apr-2025,,XX,421.4,431.05,421.4,428.9,428.9,145.0,71540982.5,454250.0,33350.0,19-Feb-2025,,1150.0,N,423.5,,429.35,422.8
FUTSTK,VEDL,,,,388.5808063168057,399.1334578514213,386.619686266326,395.4913940429687,,,9389191.0,,,19-Feb-2025,,1150.0,,395.4913940429687,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,423.4,436.8,422.65,434.45,434.45,13817.0,6842115037.5,80387300.0,-4595400.0,20-Feb-2025,,1150.0,N,433.5,,436.65,424.2
FUTSTK,VEDL,27-Mar-2025,,XX,424.85,438.5,424.8,436.4,436.4,5520.0,2743393482.5,11368900.0,4100900.0,20-Feb-2025,,1150.0,N,433.5,,438.5,426.3
FUTSTK,VEDL,24-Apr-2025,,XX,428.25,440.1,427.65,438.6,438.6,183.0,91622915.0,462300.0,8050.0,20-Feb-2025,,1150.0,N,433.5,,440.1,428.9
FUTSTK,VEDL,,,,394.93108341935914,406.6977756240651,394.1372933124322,404.8300476074219,,,10218019.0,,,20-Feb-2025,,1150.0,,404.8300476074219,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,436.5,442.2,432.5,437.5,437.5,17474.0,8785228982.5,71715150.0,-8672150.0,21-Feb-2025,,1150.0,N,438.2,,436.3,434.45
FUTSTK,VEDL,27-Mar-2025,,XX,436.75,444.15,435.0,439.75,439.75,10235.0,5168979750.0,18132050.0,6763150.0,21-Feb-2025,,1150.0,N,438.2,,438.2,436.4
FUTSTK,VEDL,24-Apr-2025,,XX,443.25,446.0,437.4,441.55,441.55,225.0,114435005.0,455400.0,-6900.0,21-Feb-2025,,1150.0,N,438.2,,440.75,438.6
FUTSTK,VEDL,,,,406.4642976207573,413.0013454859963,403.9895637716273,409.2192077636719,,,11856575.0,,,21-Feb-2025,,1150.0,,409.2192077636719,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,434.0,435.0,418.6,423.0,423.0,31706.0,15620918682.5,42748950.0,-28966200.0,24-Feb-2025,,1150.0,N,422.85,,422.8,437.5
FUTSTK,VEDL,27-Mar-2025,,XX,434.6,437.0,420.9,425.05,425.05,30552.0,15131559757.5,46829150.0,28697100.0,24-Feb-2025,,1150.0,N,422.85,,424.9,439.75
FUTSTK,VEDL,24-Apr-2025,,XX,437.55,439.55,424.0,427.3,427.3,274.0,136187600.0,564650.0,109250.0,24-Feb-2025,,1150.0,N,422.85,,426.85,441.55
FUTSTK,VEDL,,,,406.23080995751354,406.8845261088755,391.3356688593652,394.8843688964844,,,6486110.0,,,24-Feb-2025,,1150.0,,394.8843688964844,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,422.9,422.9,406.45,409.15,409.15,26700.0,12634758647.5,20217000.0,-22531950.0,25-Feb-2025,,1150.0,N,409.25,,409.4,423.0
FUTSTK,VEDL,27-Mar-2025,,XX,424.9,424.9,408.4,411.3,411.3,29666.0,14110382872.5,70008550.0,23179400.0,25-Feb-2025,,1150.0,N,409.25,,411.85,425.05
FUTSTK,VEDL,24-Apr-2025,,XX,424.05,424.4,410.9,414.0,414.0,437.0,208771862.5,736000.0,171350.0,25-Feb-2025,,1150.0,N,409.25,,414.85,427.3
FUTSTK,VEDL,,,,394.9310756537087,395.67818394523607,379.475638019598,382.183837890625,,,16517618.0,,,25-Feb-2025,,1150.0,,382.183837890625,YFINANCE,,
FUTSTK,VEDL,27-Feb-2025,,XX,405.8,412.55,400.4,404.4,404.4,22754.0,10611849422.5,3982450.0,-16234550.0,27-Feb-2025,,1150.0,N,404.55,,404.15,409.15
FUTSTK,VEDL,27-Mar-2025,,XX,409.05,414.65,402.15,406.6,406.6,28150.0,13195207755.0,87742700.0,17734150.0,27-Feb-2025,,1150.0,N,404.55,,406.55,411.3
FUTSTK,VEDL,24-Apr-2025,,XX,413.0,415.2,405.0,409.35,409.35,597.0,282037902.5,1185650.0,449650.0,27-Feb-2025,,1150.0,N,404.55,,409.3,414.0
FUTSTK,VEDL,,,,381.9503840213562,385.2189080899986,374.1526137577414,377.794677734375,,,9800701.0,,,27-Feb-2025,,1150.0,,377.794677734375,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,401.6,403.15,393.15,396.8,396.8,14727.0,6742443272.5,88121050.0,378350.0,28-Feb-2025,,1150.0,N,394.75,,397.3,406.6
FUTSTK,VEDL,24-Apr-2025,,XX,402.0,405.35,395.7,399.15,399.15,816.0,375527842.5,1449000.0,263350.0,28-Feb-2025,,1150.0,N,394.75,,399.7,409.35
FUTSTK,VEDL,29-May-2025,,XX,403.8,405.75,395.3,399.85,399.85,218.0,100402877.5,173650.0,173650.0,28-Feb-2025,,1150.0,N,394.75,,400.15,411.85
FUTSTK,VEDL,,,,373.54557745210576,374.3860493015198,366.4015239831874,368.6427917480469,,,13633752.0,,,28-Feb-2025,,1150.0,,368.6427917480469,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,400.0,412.9,391.6,410.7,410.7,15242.0,7084418830.0,86647900.0,-1473150.0,03-Mar-2025,,1150.0,N,409.15,,410.5,396.8
FUTSTK,VEDL,24-Apr-2025,,XX,405.35,414.8,394.2,412.6,412.6,1188.0,555138580.0,1812400.0,363400.0,03-Mar-2025,,1150.0,N,409.15,,413.05,399.15
FUTSTK,VEDL,29-May-2025,,XX,406.0,415.65,394.45,413.5,413.5,200.0,94021297.5,307050.0,133400.0,03-Mar-2025,,1150.0,N,409.15,,413.5,399.85
FUTSTK,VEDL,,,,373.4989223066517,384.05157422298026,363.4598841962638,382.0904541015625,,,10995655.0,,,03-Mar-2025,,1150.0,,382.0904541015625,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,405.0,410.5,396.7,408.25,408.25,11173.0,5218837080.0,86753700.0,105800.0,04-Mar-2025,,1150.0,N,406.75,,408.1,410.7
FUTSTK,VEDL,24-Apr-2025,,XX,404.4,412.25,399.0,410.3,410.3,2413.0,1137604610.0,3991650.0,2179250.0,04-Mar-2025,,1150.0,N,406.75,,410.4,412.6
FUTSTK,VEDL,29-May-2025,,XX,409.05,413.0,400.0,412.0,412.0,1610.0,761576172.5,2107950.0,1800900.0,04-Mar-2025,,1150.0,N,406.75,,411.9,413.5
FUTSTK,VEDL,,,,374.6195079298563,382.2304932211091,368.6894663044176,379.8491516113281,,,7083802.0,,,04-Mar-2025,,1150.0,,379.8491516113281,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,405.0,431.1,405.0,429.55,429.55,19418.0,9390700647.5,85159800.0,-1593900.0,05-Mar-2025,,1150.0,N,428.95,,428.45,408.25
FUTSTK,VEDL,24-Apr-2025,,XX,409.3,433.0,409.3,431.65,431.65,2535.0,1239364832.5,5996100.0,2004450.0,05-Mar-2025,,1150.0,N,428.95,,430.75,410.3
FUTSTK,VEDL,29-May-2025,,XX,411.8,434.6,411.8,432.9,432.9,1913.0,942684382.5,3845600.0,1737650.0,05-Mar-2025,,1150.0,N,428.95,,432.65,412.0
FUTSTK,VEDL,,,,374.3860615587668,401.9350487978022,374.3860615587668,400.5809631347656,,,14319490.0,,,05-Mar-2025,,1150.0,,400.5809631347656,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,432.0,447.25,431.75,443.15,443.15,16796.0,8502686345.0,82768950.0,-2390850.0,06-Mar-2025,,1150.0,N,442.95,,442.15,429.55
FUTSTK,VEDL,24-Apr-2025,,XX,436.1,449.15,434.05,445.45,445.45,5816.0,2986328970.0,6200800.0,204700.0,06-Mar-2025,,1150.0,N,442.95,,444.05,431.65
FUTSTK,VEDL,29-May-2025,,XX,437.7,450.65,437.0,447.3,447.3,331.0,169604300.0,3862850.0,17250.0,06-Mar-2025,,1150.0,N,442.95,,446.05,432.9
FUTSTK,VEDL,,,,405.296965824585,417.2971236231617,402.72883988906057,413.6550598144531,,,13001883.0,,,06-Mar-2025,,1150.0,,413.6550598144531,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,443.15,450.4,440.95,446.2,446.2,8720.0,4478623710.0,82616000.0,-152950.0,07-Mar-2025,,1150.0,N,445.45,,445.7,443.15
FUTSTK,VEDL,24-Apr-2025,,XX,444.1,452.5,444.1,448.35,448.35,1626.0,838418080.0,6417000.0,216200.0,07-Mar-2025,,1150.0,N,445.45,,448.0,445.45
FUTSTK,VEDL,29-May-2025,,XX,447.3,453.05,446.8,450.1,450.1,309.0,159805552.5,3939900.0,77050.0,07-Mar-2025,,1150.0,N,445.45,,449.7,447.3
FUTSTK,VEDL,,,,413.56166356167313,420.3321773236652,412.39433360270897,415.9897155761719,,,7860045.0,,,07-Mar-2025,,1150.0,,415.9897155761719,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,446.0,452.0,437.4,438.5,438.5,9480.0,4843001267.5,82961000.0,345000.0,10-Mar-2025,,1150.0,N,437.4,,437.65,446.2
FUTSTK,VEDL,24-Apr-2025,,XX,448.0,454.0,439.5,440.25,440.25,785.0,402791122.5,6594100.0,177100.0,10-Mar-2025,,1150.0,N,437.4,,439.5,448.35
FUTSTK,VEDL,29-May-2025,,XX,452.95,457.45,442.0,442.55,442.55,248.0,128214765.0,4099750.0,159850.0,10-Mar-2025,,1150.0,N,437.4,,442.0,450.1
FUTSTK,VEDL,,,,415.9896981361344,421.9197112796479,407.3047465059908,408.4720764160156,,,6433534.0,,,10-Mar-2025,,1150.0,,408.4720764160156,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,429.9,443.75,427.0,441.9,441.9,7627.0,3839751272.5,82420500.0,-540500.0,11-Mar-2025,,1150.0,N,441.55,,442.8,438.5
FUTSTK,VEDL,24-Apr-2025,,XX,430.3,446.3,429.5,443.95,443.95,756.0,382791645.0,6808000.0,213900.0,11-Mar-2025,,1150.0,N,441.55,,444.95,440.25
FUTSTK,VEDL,29-May-2025,,XX,434.9,448.05,432.3,446.65,446.65,236.0,120510110.0,4297550.0,197800.0,11-Mar-2025,,1150.0,N,441.55,,447.7,442.55
FUTSTK,VEDL,,,,400.16074190442686,413.8885547183586,397.82608179996697,412.34765625,,,6287024.0,,,11-Mar-2025,,1150.0,,412.34765625,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,445.0,449.2,437.8,445.85,445.85,9759.0,4990896500.0,82824150.0,403650.0,12-Mar-2025,,1150.0,N,444.95,,445.2,441.9
FUTSTK,VEDL,24-Apr-2025,,XX,447.4,451.55,439.95,448.15,448.15,2874.0,1473421342.5,7064450.0,256450.0,12-Mar-2025,,1150.0,N,444.95,,447.35,443.95
FUTSTK,VEDL,29-May-2025,,XX,448.65,453.55,443.2,450.45,450.45,306.0,158478337.5,4432100.0,134550.0,12-Mar-2025,,1150.0,N,444.95,,450.0,446.65
FUTSTK,VEDL,,,,415.4760558173277,418.6978977682459,408.93900832211466,415.5227661132813,,,5120030.0,,,12-Mar-2025,,1150.0,,415.5227661132813,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,448.5,449.85,442.65,443.6,443.6,5759.0,2948254827.5,82112300.0,-711850.0,13-Mar-2025,,1150.0,N,442.95,,443.25,445.85
FUTSTK,VEDL,24-Apr-2025,,XX,451.7,451.75,444.85,445.75,445.75,504.0,259303092.5,7150700.0,86250.0,13-Mar-2025,,1150.0,N,442.95,,445.55,448.15
FUTSTK,VEDL,29-May-2025,,XX,453.1,453.1,448.0,448.15,448.15,84.0,43442457.5,4453950.0,21850.0,13-Mar-2025,,1150.0,N,442.95,,448.0,450.45
FUTSTK,VEDL,,,,418.277669398837,420.23878944945454,412.76787763701975,413.6550598144531,,,5054710.0,,,13-Mar-2025,,1150.0,,413.6550598144531,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,448.0,451.8,443.65,448.4,448.4,6979.0,3592273342.5,80923200.0,-1189100.0,17-Mar-2025,,1150.0,N,446.95,,448.85,443.6
FUTSTK,VEDL,24-Apr-2025,,XX,448.1,454.0,446.0,451.3,451.3,2389.0,1235284977.5,8643400.0,1492700.0,17-Mar-2025,,1150.0,N,446.95,,451.2,445.75
FUTSTK,VEDL,29-May-2025,,XX,449.85,456.0,449.0,453.3,453.3,203.0,105451780.0,4498800.0,44850.0,17-Mar-2025,,1150.0,N,446.95,,453.55,448.15
FUTSTK,VEDL,,,,414.63559288357,421.21932231681217,413.84180282797126,417.3905029296875,,,4865003.0,,,17-Mar-2025,,1150.0,,417.3905029296875,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,451.75,462.3,449.6,461.05,461.05,11710.0,6164523480.0,80334400.0,-588800.0,18-Mar-2025,,1150.0,N,460.0,,460.9,448.4
FUTSTK,VEDL,24-Apr-2025,,XX,454.95,465.0,452.45,463.9,463.9,2580.0,1367015350.0,9756600.0,1113200.0,18-Mar-2025,,1150.0,N,460.0,,464.0,451.3
FUTSTK,VEDL,29-May-2025,,XX,455.7,467.15,455.7,466.15,466.15,968.0,515534362.5,4652900.0,154100.0,18-Mar-2025,,1150.0,N,460.0,,466.4,453.3
FUTSTK,VEDL,,,,417.3905029296875,417.3905029296875,417.3905029296875,417.3905029296875,,,0.0,,,18-Mar-2025,,1150.0,,417.3905029296875,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,463.75,467.75,459.65,461.15,461.15,9857.0,5249416040.0,77435250.0,-2899150.0,19-Mar-2025,,1150.0,N,460.55,,461.0,461.05
FUTSTK,VEDL,24-Apr-2025,,XX,466.4,468.4,462.7,464.4,464.4,3251.0,1744497387.5,12391250.0,2634650.0,19-Mar-2025,,1150.0,N,460.55,,464.3,463.9
FUTSTK,VEDL,29-May-2025,,XX,469.3,470.35,465.0,466.45,466.45,1276.0,686437645.0,4724200.0,71300.0,19-Mar-2025,,1150.0,N,460.55,,466.3,466.15
FUTSTK,VEDL,,,,433.96659215595935,434.5735980280699,428.9237039894627,430.0910339355469,,,5728903.0,,,19-Mar-2025,,1150.0,,430.0910339355469,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,464.05,476.65,460.65,471.9,471.9,21467.0,11576048407.5,68541150.0,-8894100.0,20-Mar-2025,,1150.0,N,470.75,,472.5,461.15
FUTSTK,VEDL,24-Apr-2025,,XX,466.3,480.0,463.8,474.95,474.95,16968.0,9184457060.0,23834900.0,11443650.0,20-Mar-2025,,1150.0,N,470.75,,475.15,464.4
FUTSTK,VEDL,29-May-2025,,XX,468.0,482.7,466.45,477.3,477.3,1146.0,622980645.0,4756400.0,32200.0,20-Mar-2025,,1150.0,N,470.75,,477.9,466.45
FUTSTK,VEDL,,,,434.246767502925,443.77219186721254,429.76423162518273,439.6164855957031,,,10370120.0,,,20-Mar-2025,,1150.0,,439.6164855957031,YFINANCE,,
FUTSTK,VEDL,27-Mar-2025,,XX,472.5,473.3,462.5,468.15,468.15,13788.0,7420822177.5,63687000.0,-4854150.0,21-Mar-2025,,1150.0,N,467.3,,469.0,471.9
FUTSTK,VEDL,24-Apr-2025,,XX,475.5,476.6,465.65,471.5,471.5,6739.0,3650222992.5,28667200.0,4832300.0,21-Mar-2025,,1150.0,N,467.3,,472.35,474.95
