FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
14-May-2025,IRFC,FUTSTK,,127.51508331298828,122.6483886632698,127.82905540266816,122.35402953613251,30886094.0,127.51508331298828,4250,YFINANCE,,,,,,,,,
15-May-2025,IRFC,FUTSTK,29-May-2025,130.04,130.5,131.48,128.81,1980867334.5,130.24,3525,,,XX,129.94,130.13,58451550.0,408900.0,4321.0,130.04,N
15-May-2025,IRFC,FUTSTK,26-Jun-2025,128.05,129.0,129.2,126.5,684881626.5,130.24,3525,,,XX,127.89,128.17,17339475.0,2055075.0,1518.0,128.05,N
15-May-2025,IRFC,FUTSTK,31-Jul-2025,127.12,127.74,128.15,125.39,78352915.0,130.24,4250,,,XX,127.12,127.48,2273750.0,165750.0,145.0,127.12,N
15-May-2025,IRFC,FUTSTK,,127.78981018066406,128.14303812692796,129.32045962389876,126.92636076274638,23535264.0,127.78981018066406,4250,YFINANCE,,,,,,,,,
16-May-2025,IRFC,FUTSTK,29-May-2025,138.93,130.0,140.59,129.67,5982918486.0,138.61,3525,,,XX,138.93,130.04,55821900.0,-2629650.0,12344.0,138.93,N
16-May-2025,IRFC,FUTSTK,26-Jun-2025,137.37,128.03,139.07,127.89,1505801181.0,138.61,3525,,,XX,137.54,128.05,18837600.0,1498125.0,3142.0,137.37,N
16-May-2025,IRFC,FUTSTK,31-Jul-2025,136.79,128.79,138.25,128.72,251496342.5,138.61,4250,,,XX,136.34,127.12,2452250.0,178500.0,438.0,136.79,N
16-May-2025,IRFC,FUTSTK,,136.00234985351562,128.33928069803042,137.5820617452206,127.554327992959,85471529.0,136.00234985351562,4250,YFINANCE,,,,,,,,,
19-May-2025,IRFC,FUTSTK,29-May-2025,140.87,140.4,142.8,139.11,4261174254.0,141.49,3525,,,XX,140.9,138.93,60108300.0,4286400.0,8572.0,140.87,N
19-May-2025,IRFC,FUTSTK,26-Jun-2025,139.14,137.82,141.23,137.55,1215961017.0,141.49,3525,,,XX,139.24,137.37,21650550.0,2812950.0,2474.0,139.14,N
19-May-2025,IRFC,FUTSTK,31-Jul-2025,138.76,138.74,140.65,137.99,184367507.5,141.49,4250,,,XX,138.74,136.79,3034500.0,582250.0,312.0,138.76,N
19-May-2025,IRFC,FUTSTK,,138.8281707763672,137.3661965800859,140.90828267648433,136.9737277214051,56293569.0,138.8281707763672,4250,YFINANCE,,,,,,,,,
20-May-2025,IRFC,FUTSTK,29-May-2025,136.74,141.3,141.64,136.09,2018413836.75,136.71,3525,,,XX,137.15,140.87,59371575.0,-736725.0,4156.0,136.74,N
20-May-2025,IRFC,FUTSTK,26-Jun-2025,134.92,139.98,139.98,134.35,722162590.5,136.71,3525,,,XX,135.5,139.14,22972425.0,1321875.0,1505.0,134.92,N
20-May-2025,IRFC,FUTSTK,31-Jul-2025,134.56,138.76,138.76,134.1,109471882.5,136.71,4250,,,XX,134.79,138.76,3259750.0,225250.0,190.0,134.56,N
20-May-2025,IRFC,FUTSTK,,134.1381072998047,139.3285809460806,139.77011218712744,133.58862989728664,28836535.0,134.1381072998047,4250,YFINANCE,,,,,,,,,
21-May-2025,IRFC,FUTSTK,29-May-2025,138.24,137.24,139.44,135.67,2147009079.75,138.08,3525,,,XX,138.22,136.74,57528000.0,-1843575.0,4412.0,138.24,N
21-May-2025,IRFC,FUTSTK,26-Jun-2025,136.57,135.61,137.84,134.01,988332591.0,138.08,3525,,,XX,136.49,134.92,25524525.0,2552100.0,2051.0,136.57,N
21-May-2025,IRFC,FUTSTK,31-Jul-2025,136.2,134.43,137.15,134.43,63563807.5,138.08,4250,,,XX,136.25,134.56,3259750.0,0.0,110.0,136.2,N
21-May-2025,IRFC,FUTSTK,,135.48231506347656,134.13809354232305,136.68917099102117,133.03915382172482,19235116.0,135.48231506347656,4250,YFINANCE,,,,,,,,,
22-May-2025,IRFC,FUTSTK,29-May-2025,137.01,137.0,139.13,135.26,1201811244.0,136.83,3525,,,XX,137.09,138.24,56720775.0,-807225.0,2489.0,137.01,N
22-May-2025,IRFC,FUTSTK,26-Jun-2025,135.24,135.31,137.38,133.54,649412195.25,136.83,3525,,,XX,135.3,136.57,27861600.0,2337075.0,1363.0,135.24,N
22-May-2025,IRFC,FUTSTK,31-Jul-2025,134.93,135.01,136.83,133.46,64794437.5,136.83,4250,,,XX,135.0,136.2,3404250.0,144500.0,113.0,134.93,N
22-May-2025,IRFC,FUTSTK,,134.25584411621094,134.42264414080014,136.38501850781913,132.69576008764562,14976845.0,134.25584411621094,4250,YFINANCE,,,,,,,,,
23-May-2025,IRFC,FUTSTK,29-May-2025,136.93,137.28,137.88,134.69,1769075817.0,136.71,3525,,,XX,136.71,137.01,55398900.0,-1321875.0,3676.0,136.93,N
23-May-2025,IRFC,FUTSTK,26-Jun-2025,135.24,135.3,136.0,133.01,893933901.75,136.71,3525,,,XX,135.06,135.24,30660450.0,2798850.0,1878.0,135.24,N
23-May-2025,IRFC,FUTSTK,31-Jul-2025,134.95,135.0,135.5,133.0,46950600.0,136.71,4250,,,XX,135.07,134.93,3506250.0,102000.0,82.0,134.95,N
23-May-2025,IRFC,FUTSTK,,134.1381072998047,134.42264499727494,135.15853538959578,132.0579802767358,15543948.0,134.1381072998047,4250,YFINANCE,,,,,,,,,
26-May-2025,IRFC,FUTSTK,29-May-2025,140.56,137.28,141.33,136.6,4485008193.75,140.18,3525,,,XX,140.58,136.93,37678725.0,-17720175.0,9094.0,140.56,N
26-May-2025,IRFC,FUTSTK,26-Jun-2025,138.81,135.49,139.1,134.76,3574107726.75,140.18,3525,,,XX,138.8,135.24,37121775.0,6461325.0,7352.0,138.81,N
26-May-2025,IRFC,FUTSTK,31-Jul-2025,138.23,135.95,138.5,135.95,109303625.0,140.18,4250,,,XX,138.5,134.95,3391500.0,-114750.0,187.0,138.23,N
26-May-2025,IRFC,FUTSTK,,137.5428009033203,134.13809543011678,138.34738151415786,133.9418460321477,26058857.0,137.5428009033203,4250,YFINANCE,,,,,,,,,
27-May-2025,IRFC,FUTSTK,29-May-2025,140.06,140.45,141.17,138.14,3630833401.5,139.65,3525,,,XX,140.15,140.56,20966700.0,-16712025.0,7383.0,140.06,N
27-May-2025,IRFC,FUTSTK,26-Jun-2025,138.42,139.0,139.25,136.3,3431552919.75,139.65,3525,,,XX,138.59,138.81,43322250.0,6200475.0,7071.0,138.42,N
27-May-2025,IRFC,FUTSTK,31-Jul-2025,138.23,138.23,138.77,136.3,75932455.0,139.65,4250,,,XX,138.02,138.23,3578500.0,187000.0,130.0,138.23,N
27-May-2025,IRFC,FUTSTK,,137.0227813720703,137.5624373062542,138.2394588444369,135.501953246272,17277004.0,137.0227813720703,4250,YFINANCE,,,,,,,,,
28-May-2025,IRFC,FUTSTK,29-May-2025,140.75,140.2,141.82,139.93,3735280596.75,140.33,3525,,,XX,140.41,140.06,10673700.0,-10293000.0,7523.0,140.75,N
28-May-2025,IRFC,FUTSTK,26-Jun-2025,138.7,138.21,140.51,138.05,4092808551.0,140.33,3525,,,XX,138.12,138.42,54158100.0,10835850.0,8343.0,138.7,N
28-May-2025,IRFC,FUTSTK,31-Jul-2025,138.37,138.6,139.95,137.7,135143242.5,140.33,4250,,,XX,137.7,138.23,3871750.0,293250.0,229.0,138.37,N
28-May-2025,IRFC,FUTSTK,,137.69979858398438,137.5526265027981,139.02440720157105,137.17977060148945,15877254.0,137.69979858398438,4250,YFINANCE,,,,,,,,,
29-May-2025,IRFC,FUTSTK,29-May-2025,140.21,141.02,142.4,139.41,2467077070.5,139.95,3525,,,XX,140.35,140.75,10226025.0,-447675.0,4980.0,140.21,N
29-May-2025,IRFC,FUTSTK,26-Jun-2025,139.68,138.97,140.8,137.37,2955724308.75,139.95,3525,,,XX,139.9,138.7,57965100.0,3807000.0,6031.0,139.68,N
29-May-2025,IRFC,FUTSTK,31-Jul-2025,139.02,138.37,140.0,137.0,199007312.5,139.95,4250,,,XX,139.49,138.37,4254250.0,382500.0,337.0,139.02,N
29-May-2025,IRFC,FUTSTK,,137.3269500732422,138.24925335063955,139.56405541413906,136.5812383117921,15888843.0,137.3269500732422,4250,YFINANCE,,,,,,,,,
30-May-2025,IRFC,FUTSTK,26-Jun-2025,138.41,139.5,140.75,136.0,1485985816.5,138.95,3525,,,XX,138.11,139.68,58433925.0,468825.0,3054.0,138.41,N
30-May-2025,IRFC,FUTSTK,31-Jul-2025,137.72,138.55,139.82,135.14,247454465.0,138.95,4250,,,XX,137.5,139.02,4917250.0,663000.0,425.0,137.72,N
30-May-2025,IRFC,FUTSTK,28-Aug-2025,137.51,139.95,139.95,135.0,36124277.5,138.95,4250,,,XX,137.54,142.29,208250.0,208250.0,62.0,137.51,N
30-May-2025,IRFC,FUTSTK,,136.33595275878906,137.46432697475927,138.7398583041713,135.25665586684596,13735089.0,136.33595275878906,4250,YFINANCE,,,,,,,,,
02-Jun-2025,IRFC,FUTSTK,26-Jun-2025,142.6,137.95,143.99,137.49,2497543680.75,142.02,3525,,,XX,142.69,138.41,55434150.0,-2999775.0,4998.0,142.6,N
02-Jun-2025,IRFC,FUTSTK,31-Jul-2025,141.98,137.5,143.27,137.01,311569370.0,142.02,4250,,,XX,141.95,137.72,4547500.0,-369750.0,521.0,141.98,N
02-Jun-2025,IRFC,FUTSTK,28-Aug-2025,141.5,138.0,142.87,138.0,40068830.0,142.02,4250,,,XX,141.5,137.51,382500.0,174250.0,67.0,141.5,N
02-Jun-2025,IRFC,FUTSTK,,139.34820556640625,136.18878169281027,140.65318629434617,135.60988485783986,26058034.0,139.34820556640625,4250,YFINANCE,,,,,,,,,
03-Jun-2025,IRFC,FUTSTK,26-Jun-2025,140.85,142.98,144.75,140.5,2037268039.5,140.8,3525,,,XX,140.83,142.6,56805375.0,1371225.0,4058.0,140.85,N
03-Jun-2025,IRFC,FUTSTK,31-Jul-2025,140.32,142.01,143.99,140.05,263374710.0,140.8,4250,,,XX,140.31,141.98,4815250.0,267750.0,437.0,140.32,N
03-Jun-2025,IRFC,FUTSTK,28-Aug-2025,140.11,141.5,143.63,139.85,61387425.0,140.8,4250,,,XX,139.85,141.5,697000.0,314500.0,102.0,140.11,N
03-Jun-2025,IRFC,FUTSTK,,138.1609649658203,140.11353285155172,141.58531362736272,137.8567993342959,23097654.0,138.1609649658203,4250,YFINANCE,,,,,,,,,
04-Jun-2025,IRFC,FUTSTK,26-Jun-2025,145.52,140.96,147.38,138.75,4570006624.5,144.95,3525,,,XX,146.06,140.85,55977000.0,-828375.0,8942.0,145.52,N
04-Jun-2025,IRFC,FUTSTK,31-Jul-2025,145.26,139.01,146.69,138.36,473971772.5,144.95,4250,,,XX,145.67,140.32,4649500.0,-165750.0,775.0,145.26,N
04-Jun-2025,IRFC,FUTSTK,28-Aug-2025,145.2,140.11,146.3,138.65,73595252.5,144.95,4250,,,XX,145.7,140.11,756500.0,59500.0,120.0,145.2,N
04-Jun-2025,IRFC,FUTSTK,,142.22308349609375,138.16096903411145,144.0284643743684,136.38502257448147,60460703.0,142.22308349609375,4250,YFINANCE,,,,,,,,,
05-Jun-2025,IRFC,FUTSTK,26-Jun-2025,145.04,146.45,148.0,143.55,3321678951.75,145.26,3525,,,XX,145.12,145.52,61151700.0,5174700.0,6492.0,145.04,N
05-Jun-2025,IRFC,FUTSTK,31-Jul-2025,144.6,147.29,147.49,143.18,367314240.0,145.26,4250,,,XX,144.89,145.26,5287000.0,637500.0,597.0,144.6,N
05-Jun-2025,IRFC,FUTSTK,28-Aug-2025,144.46,146.52,146.53,143.05,72575677.5,145.26,4250,,,XX,144.7,145.2,1079500.0,323000.0,118.0,144.46,N
05-Jun-2025,IRFC,FUTSTK,,142.5370635986328,144.62698207853066,145.21570036600295,141.42831731164213,33141212.0,142.5370635986328,4250,YFINANCE,,,,,,,,,
06-Jun-2025,IRFC,FUTSTK,26-Jun-2025,146.87,145.15,147.92,143.85,2909060640.75,146.41,3525,,,XX,146.6,145.04,55490550.0,-5661150.0,5640.0,146.87,N
06-Jun-2025,IRFC,FUTSTK,31-Jul-2025,146.39,144.64,147.41,143.67,425766232.5,146.41,4250,,,XX,146.01,144.6,5104250.0,-182750.0,687.0,146.39,N
06-Jun-2025,IRFC,FUTSTK,28-Aug-2025,146.37,145.47,146.99,143.04,75057252.5,146.41,4250,,,XX,145.59,144.46,1164500.0,85000.0,121.0,146.37,N
06-Jun-2025,IRFC,FUTSTK,,143.65562438964844,142.66461571611987,144.7251148656099,141.19283488697806,25330188.0,143.65562438964844,4250,YFINANCE,,,,,,,,,
09-Jun-2025,IRFC,FUTSTK,26-Jun-2025,147.29,147.0,149.31,146.6,2121392658.0,146.96,3525,,,XX,147.28,146.87,55561050.0,70500.0,4069.0,147.29,N
09-Jun-2025,IRFC,FUTSTK,31-Jul-2025,146.95,146.33,148.74,146.01,366139540.0,146.96,4250,,,XX,146.71,146.39,5780000.0,675750.0,584.0,146.95,N
09-Jun-2025,IRFC,FUTSTK,28-Aug-2025,147.1,146.62,148.35,146.56,61398560.0,146.96,4250,,,XX,147.1,146.37,1330250.0,165750.0,98.0,147.1,N
09-Jun-2025,IRFC,FUTSTK,,144.1952667236328,144.47980440280836,146.14781952380935,144.0186452555332,22597836.0,144.1952667236328,4250,YFINANCE,,,,,,,,,
10-Jun-2025,IRFC,FUTSTK,26-Jun-2025,145.48,147.5,148.1,145.11,1267091071.5,145.23,3525,,,XX,145.53,147.29,55437675.0,-123375.0,2461.0,145.48,N
10-Jun-2025,IRFC,FUTSTK,31-Jul-2025,145.21,147.08,147.85,145.0,223715070.0,145.23,4250,,,XX,145.27,146.95,6124250.0,344250.0,361.0,145.21,N
10-Jun-2025,IRFC,FUTSTK,28-Aug-2025,145.44,147.91,147.91,145.3,40429485.0,145.23,4250,,,XX,145.49,147.1,1491750.0,161500.0,65.0,145.44,N
10-Jun-2025,IRFC,FUTSTK,,142.497802734375,144.92133614383496,145.02926732703176,142.2917618211895,14830978.0,142.497802734375,4250,YFINANCE,,,,,,,,,
11-Jun-2025,IRFC,FUTSTK,26-Jun-2025,145.95,145.0,148.04,144.23,1653555327.75,145.45,3525,,,XX,146.08,145.48,52659975.0,-2777700.0,3202.0,145.95,N
11-Jun-2025,IRFC,FUTSTK,31-Jul-2025,145.78,145.48,147.6,145.0,277431032.5,145.45,4250,,,XX,145.95,145.21,6234750.0,110500.0,446.0,145.78,N
11-Jun-2025,IRFC,FUTSTK,28-Aug-2025,146.04,144.96,147.58,144.96,58590075.0,145.45,4250,,,XX,146.32,145.44,1525750.0,34000.0,94.0,146.04,N
11-Jun-2025,IRFC,FUTSTK,,142.7136688232422,143.15520004902666,144.90171198869172,141.75210960259835,15754001.0,142.7136688232422,4250,YFINANCE,,,,,,,,,
12-Jun-2025,IRFC,FUTSTK,26-Jun-2025,140.83,145.95,146.37,140.42,1762468909.5,140.47,3525,,,XX,140.69,145.95,51094875.0,-1565100.0,3501.0,140.83,N
12-Jun-2025,IRFC,FUTSTK,31-Jul-2025,140.3,145.32,146.0,139.81,447029662.5,140.47,4250,,,XX,140.53,145.78,7225000.0,990250.0,736.0,140.3,N
12-Jun-2025,IRFC,FUTSTK,28-Aug-2025,140.68,145.55,145.57,140.3,52283797.5,140.47,4250,,,XX,140.3,146.04,1704250.0,178500.0,86.0,140.68,N
12-Jun-2025,IRFC,FUTSTK,,137.82736206054688,142.8019731944086,143.43975383374797,137.4741340828025,17973178.0,137.82736206054688,4250,YFINANCE,,,,,,,,,
13-Jun-2025,IRFC,FUTSTK,26-Jun-2025,138.38,137.5,139.67,136.27,1654950381.75,138.32,3525,,,XX,138.84,140.83,51274650.0,179775.0,3393.0,138.38,N
13-Jun-2025,IRFC,FUTSTK,31-Jul-2025,137.93,138.0,139.09,134.11,448301050.0,138.32,4250,,,XX,138.21,140.3,8194000.0,969000.0,765.0,137.93,N
13-Jun-2025,IRFC,FUTSTK,28-Aug-2025,138.02,138.26,139.15,137.01,68751315.0,138.32,4250,,,XX,138.5,140.68,1946500.0,242250.0,117.0,138.02,N
13-Jun-2025,IRFC,FUTSTK,,135.7276153564453,133.45125406419086,137.08165836551828,133.45125406419086,16264194.0,135.7276153564453,4250,YFINANCE,,,,,,,,,
16-Jun-2025,IRFC,FUTSTK,26-Jun-2025,140.45,138.1,140.71,136.0,1308947626.5,139.94,3525,,,XX,140.52,138.38,49593225.0,-1681425.0,2675.0,140.45,N
16-Jun-2025,IRFC,FUTSTK,31-Jul-2025,140.01,136.9,140.22,135.6,264647160.0,139.94,4250,,,XX,140.09,137.93,8432000.0,238000.0,449.0,140.01,N
16-Jun-2025,IRFC,FUTSTK,28-Aug-2025,140.15,137.54,140.38,136.0,18228802.5,139.94,4250,,,XX,140.38,138.02,1929500.0,-17000.0,31.0,140.15,N
16-Jun-2025,IRFC,FUTSTK,,137.3073272705078,134.7660562358366,137.65073377772632,133.00972291579464,13765113.0,137.3073272705078,4250,YFINANCE,,,,,,,,,
17-Jun-2025,IRFC,FUTSTK,26-Jun-2025,137.81,140.0,140.9,137.41,713205530.25,137.83,3525,,,XX,137.61,140.45,49543875.0,-49350.0,1457.0,137.81,N
17-Jun-2025,IRFC,FUTSTK,31-Jul-2025,137.67,140.0,140.25,137.45,223610095.0,137.83,4250,,,XX,137.55,140.01,8831500.0,399500.0,379.0,137.67,N
17-Jun-2025,IRFC,FUTSTK,28-Aug-2025,138.0,140.68,140.68,138.0,17731595.0,137.83,4250,,,XX,138.0,140.15,2014500.0,85000.0,30.0,138.0,N
17-Jun-2025,IRFC,FUTSTK,,135.23703002929688,137.36620440090348,138.03340449299267,134.91323646517307,8450765.0,135.23703002929688,4250,YFINANCE,,,,,,,,,
18-Jun-2025,IRFC,FUTSTK,26-Jun-2025,136.39,137.0,138.62,135.9,1048695466.5,136.02,3525,,,XX,136.13,137.81,49089150.0,-454725.0,2168.0,136.39,N
18-Jun-2025,IRFC,FUTSTK,31-Jul-2025,136.0,137.55,138.41,135.58,385025435.0,136.02,4250,,,XX,136.03,137.67,10472000.0,1640500.0,661.0,136.0,N
18-Jun-2025,IRFC,FUTSTK,28-Aug-2025,136.02,137.34,138.5,136.0,25083032.5,136.02,4250,,,XX,136.02,138.0,2069750.0,55250.0,43.0,136.02,N
18-Jun-2025,IRFC,FUTSTK,,133.46107482910156,135.15852433648894,135.943477018451,133.1470877676259,9407593.0,133.46107482910156,4250,YFINANCE,,,,,,,,,
19-Jun-2025,IRFC,FUTSTK,26-Jun-2025,132.6,136.0,137.07,131.75,1284353736.75,132.35,3525,,,XX,132.18,136.39,49096200.0,7050.0,2728.0,132.6,N
19-Jun-2025,IRFC,FUTSTK,31-Jul-2025,132.18,136.71,136.71,131.3,479235652.5,132.35,4250,,,XX,131.6,136.0,11487750.0,1015750.0,848.0,132.18,N
19-Jun-2025,IRFC,FUTSTK,28-Aug-2025,132.0,136.02,136.08,131.55,32872645.0,132.35,4250,,,XX,132.0,136.02,2142000.0,72250.0,58.0,132.0,N
19-Jun-2025,IRFC,FUTSTK,,129.86012268066406,133.44144971747895,134.13809916753468,129.08497646357898,13365251.0,129.86012268066406,4250,YFINANCE,,,,,,,,,
20-Jun-2025,IRFC,FUTSTK,26-Jun-2025,134.7,132.6,136.45,132.6,1433098302.75,134.2,3525,,,XX,134.95,132.6,47227950.0,-1868250.0,3019.0,134.7,N
20-Jun-2025,IRFC,FUTSTK,31-Jul-2025,134.54,132.59,136.16,132.09,967610930.0,134.2,4250,,,XX,134.8,132.18,13285500.0,1797750.0,1693.0,134.54,N
20-Jun-2025,IRFC,FUTSTK,28-Aug-2025,134.76,134.12,135.9,132.0,134746250.0,134.2,4250,,,XX,134.88,132.0,2554250.0,412250.0,236.0,134.76,N
20-Jun-2025,IRFC,FUTSTK,,131.67530822753906,129.8601210424645,133.53957273458124,129.81105869222415,19220459.0,131.67530822753906,4250,YFINANCE,,,,,,,,,
23-Jun-2025,IRFC,FUTSTK,26-Jun-2025,137.31,133.83,137.73,132.75,3783282989.25,136.98,3525,,,XX,137.13,134.7,33311250.0,-13916700.0,7864.0,137.31,N
23-Jun-2025,IRFC,FUTSTK,31-Jul-2025,136.41,133.07,136.76,133.07,3314476485.0,136.98,4250,,,XX,136.5,134.54,20225750.0,6940250.0,5744.0,136.41,N
23-Jun-2025,IRFC,FUTSTK,28-Aug-2025,136.49,134.0,136.81,133.9,124909922.5,136.98,4250,,,XX,136.7,134.76,2953750.0,399500.0,216.0,136.49,N
23-Jun-2025,IRFC,FUTSTK,,134.4029998779297,129.76198925579814,134.7856622341439,129.56575483728022,18533609.0,134.4029998779297,4250,YFINANCE,,,,,,,,,
24-Jun-2025,IRFC,FUTSTK,26-Jun-2025,138.99,138.39,140.46,138.32,3252545770.5,138.62,3525,,,XX,139.0,137.31,21967800.0,-11343450.0,6621.0,138.99,N
24-Jun-2025,IRFC,FUTSTK,31-Jul-2025,137.81,137.75,139.7,137.3,3140902575.0,138.62,4250,,,XX,137.97,136.41,32087500.0,11861750.0,5340.0,137.81,N
24-Jun-2025,IRFC,FUTSTK,28-Aug-2025,137.91,138.25,139.7,137.5,134200125.0,138.62,4250,,,XX,138.0,136.49,3327750.0,374000.0,228.0,137.91,N
24-Jun-2025,IRFC,FUTSTK,,136.01214599609375,135.60004922589556,137.51336100600375,135.43324922165294,13635905.0,136.01214599609375,4250,YFINANCE,,,,,,,,,
25-Jun-2025,IRFC,FUTSTK,26-Jun-2025,139.96,139.67,141.39,139.16,2073576526.5,139.57,3525,,,XX,139.89,138.99,15383100.0,-6584700.0,4188.0,139.96,N
25-Jun-2025,IRFC,FUTSTK,31-Jul-2025,139.9,138.17,141.66,137.9,2091717825.0,139.57,4250,,,XX,139.98,137.81,38165000.0,6077500.0,3517.0,139.9,N
25-Jun-2025,IRFC,FUTSTK,28-Aug-2025,139.95,138.5,141.5,138.5,81583340.0,139.57,4250,,,XX,140.0,137.91,3527500.0,199750.0,137.0,139.95,N
25-Jun-2025,IRFC,FUTSTK,,136.94430541992188,136.13972472520624,138.6711895112986,136.09066237059918,11326924.0,136.94430541992188,4250,YFINANCE,,,,,,,,,
26-Jun-2025,IRFC,FUTSTK,26-Jun-2025,139.88,139.79,140.33,138.22,1992654370.5,139.87,3525,,,XX,139.01,139.96,9580950.0,-5802150.0,4055.0,139.88,N
26-Jun-2025,IRFC,FUTSTK,31-Jul-2025,140.9,140.05,141.17,138.16,2428006002.5,139.87,4250,,,XX,140.89,139.9,42665750.0,4500750.0,4085.0,140.9,N
26-Jun-2025,IRFC,FUTSTK,28-Aug-2025,141.0,140.17,141.22,138.5,99996252.5,139.87,4250,,,XX,141.0,139.95,3765500.0,238000.0,168.0,141.0,N
26-Jun-2025,IRFC,FUTSTK,,137.2386474609375,136.94430328134894,137.68019367377704,135.600066650405,11721046.0,137.2386474609375,4250,YFINANCE,,,,,,,,,
27-Jun-2025,IRFC,FUTSTK,31-Jul-2025,140.79,140.5,143.3,140.5,1388020547.5,139.99,4250,,,XX,140.99,140.9,41344000.0,-1321750.0,2305.0,140.79,N
27-Jun-2025,IRFC,FUTSTK,28-Aug-2025,140.89,141.41,143.0,140.7,106476100.0,139.99,4250,,,XX,141.07,141.0,3880250.0,114750.0,177.0,140.89,N
27-Jun-2025,IRFC,FUTSTK,30-Sep-2025,140.97,142.18,142.89,140.75,47533530.0,139.99,4250,,,XX,141.0,142.15,255000.0,255000.0,79.0,140.97,N
27-Jun-2025,IRFC,FUTSTK,,137.3563995361328,137.8567996110911,139.62293953995606,137.02278451443232,12347443.0,137.3563995361328,4250,YFINANCE,,,,,,,,,
30-Jun-2025,IRFC,FUTSTK,31-Jul-2025,142.54,142.08,143.72,141.25,1293129522.5,141.72,4250,,,XX,142.65,140.79,42011250.0,667250.0,2132.0,142.54,N
30-Jun-2025,IRFC,FUTSTK,28-Aug-2025,142.7,141.48,143.79,141.47,121380042.5,141.72,4250,,,XX,142.88,140.89,3880250.0,0.0,200.0,142.7,N
30-Jun-2025,IRFC,FUTSTK,30-Sep-2025,143.0,143.32,143.35,142.27,21267807.5,141.72,4250,,,XX,143.0,140.97,357000.0,102000.0,35.0,143.0,N
30-Jun-2025,IRFC,FUTSTK,,139.0538330078125,137.55261798575515,140.10369538929976,137.46431474251096,11927422.0,139.0538330078125,4250,YFINANCE,,,,,,,,,
01-Jul-2025,IRFC,FUTSTK,31-Jul-2025,142.37,142.94,143.83,141.32,739916415.0,141.49,4250,,,XX,142.4,142.54,42262000.0,250750.0,1223.0,142.37,N
01-Jul-2025,IRFC,FUTSTK,28-Aug-2025,142.52,142.86,143.9,141.55,64225532.5,141.49,4250,,,XX,142.67,142.7,3922750.0,42500.0,106.0,142.52,N
01-Jul-2025,IRFC,FUTSTK,30-Sep-2025,142.64,143.1,144.0,141.77,20046867.5,141.49,4250,,,XX,142.69,143.0,459000.0,102000.0,33.0,142.64,N
01-Jul-2025,IRFC,FUTSTK,,138.83798217773438,139.38744458804968,140.4569349918225,138.07265739597696,8315552.0,138.83798217773438,4250,YFINANCE,,,,,,,,,
02-Jul-2025,IRFC,FUTSTK,31-Jul-2025,141.06,142.71,143.4,139.93,777853870.0,140.31,4250,,,XX,140.99,142.37,42185500.0,-76500.0,1294.0,141.06,N
02-Jul-2025,IRFC,FUTSTK,28-Aug-2025,141.22,142.54,143.21,140.33,83081805.0,140.31,4250,,,XX,141.29,142.52,3986500.0,63750.0,138.0,141.22,N
02-Jul-2025,IRFC,FUTSTK,30-Sep-2025,141.3,143.17,143.17,140.28,10837415.0,140.31,4250,,,XX,141.3,142.64,484500.0,25500.0,18.0,141.3,N
02-Jul-2025,IRFC,FUTSTK,,137.6703643798828,138.8379794648516,139.91729130097255,136.77748049470344,8089405.0,137.6703643798828,4250,YFINANCE,,,,,,,,,
03-Jul-2025,IRFC,FUTSTK,31-Jul-2025,140.38,141.18,142.26,140.1,656216065.0,139.7,4250,,,XX,140.37,141.06,41803000.0,-382500.0,1094.0,140.38,N
03-Jul-2025,IRFC,FUTSTK,28-Aug-2025,140.59,141.29,142.4,140.18,72022242.5,139.7,4250,,,XX,140.71,141.22,4080000.0,93500.0,120.0,140.59,N
03-Jul-2025,IRFC,FUTSTK,30-Sep-2025,141.12,141.7,142.41,141.12,9638320.0,139.7,4250,,,XX,141.12,141.3,548250.0,63750.0,16.0,141.12,N
03-Jul-2025,IRFC,FUTSTK,,137.07183837890625,137.67036312407228,138.81835026380506,136.6499351015523,6716053.0,137.07183837890625,4250,YFINANCE,,,,,,,,,
04-Jul-2025,IRFC,FUTSTK,31-Jul-2025,139.91,140.15,141.06,138.83,401892665.0,139.24,4250,,,XX,140.05,140.38,41637250.0,-165750.0,676.0,139.91,N
04-Jul-2025,IRFC,FUTSTK,28-Aug-2025,140.05,141.0,141.3,139.2,39938142.5,139.24,4250,,,XX,140.05,140.59,4050250.0,-29750.0,67.0,140.05,N
04-Jul-2025,IRFC,FUTSTK,30-Sep-2025,139.95,141.25,141.25,139.35,10142795.0,139.24,4250,,,XX,139.95,141.12,586500.0,38250.0,17.0,139.95,N
04-Jul-2025,IRFC,FUTSTK,,136.62049865722656,137.12089869376487,137.8273546110702,135.7079868591542,6596356.0,136.62049865722656,4250,YFINANCE,,,,,,,,,
