FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1859.9,1924.0,1850.8,1912.3,1897.7,1861.4,1912.3,21908.0,12377296560.0,8959500.0,-10800.0,300.0,17-Jul-2025,,1909.3,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1859.0,1924.9,1859.0,1916.6,1904.9,1869.7,1916.6,3170.0,1808098770.0,1096200.0,174900.0,300.0,17-Jul-2025,,1909.3,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1872.0,1929.0,1869.5,1923.2,1904.2,1876.2,1923.2,82.0,46885500.0,20400.0,9000.0,300.0,17-Jul-2025,,1909.3,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1901.3,1956.0,1896.4,1945.7,1935.0,1912.3,1945.7,10806.0,6275735640.0,8851200.0,-108300.0,300.0,18-Jul-2025,,1941.8,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1925.0,1962.0,1902.2,1951.8,1943.2,1916.6,1951.8,931.0,543050010.0,1138500.0,42300.0,300.0,18-Jul-2025,,1941.8,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1937.5,1965.0,1937.5,1958.6,1949.1,1923.2,1958.6,42.0,24599070.0,21600.0,1200.0,300.0,18-Jul-2025,,1941.8,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1933.8,1954.0,1927.2,1944.9,1942.3,1945.7,1944.9,5045.0,2938052310.0,8708700.0,-142500.0,300.0,21-Jul-2025,,1942.0,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1939.4,1960.0,1934.4,1952.8,1950.0,1951.8,1952.8,768.0,450092730.0,1264500.0,126000.0,300.0,21-Jul-2025,,1942.0,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1949.1,1954.2,1941.0,1954.2,1954.2,1958.6,1954.2,9.0,5261220.0,21900.0,300.0,300.0,21-Jul-2025,,1942.0,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1950.0,1963.2,1936.0,1944.2,1941.0,1944.9,1944.2,3228.0,1891032300.0,8477700.0,-231000.0,300.0,22-Jul-2025,,1942.0,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1954.8,1970.5,1943.0,1949.3,1948.3,1952.8,1949.3,415.0,243763200.0,1269900.0,5400.0,300.0,22-Jul-2025,,1942.0,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1970.8,1970.9,1950.0,1950.0,1950.0,1954.2,1950.0,6.0,3536460.0,22500.0,600.0,300.0,22-Jul-2025,,1942.0,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1934.5,1947.8,1870.0,1939.0,1938.2,1944.2,1939.0,14806.0,8493139860.0,8477400.0,-300.0,300.0,23-Jul-2025,,1935.1,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1949.0,1955.4,1880.0,1943.7,1946.3,1949.3,1943.7,1420.0,816967920.0,1431000.0,161100.0,300.0,23-Jul-2025,,1935.1,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1938.0,1952.9,1889.3,1942.7,1952.9,1950.0,1942.7,44.0,25311150.0,21000.0,-1500.0,300.0,23-Jul-2025,,1935.1,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1929.5,1935.2,1890.0,1898.6,1893.7,1939.0,1898.6,3774.0,2163514050.0,8454600.0,-22800.0,300.0,24-Jul-2025,,1898.5,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1940.9,1940.9,1899.2,1906.3,1899.3,1943.7,1906.3,634.0,364502400.0,1472100.0,41100.0,300.0,24-Jul-2025,,1898.5,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1932.3,1933.0,1907.0,1907.0,1907.0,1942.7,1907.0,8.0,4620780.0,21600.0,600.0,300.0,24-Jul-2025,,1898.5,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1893.1,1908.2,1873.0,1879.7,1878.7,1898.6,1879.7,7395.0,4178073540.0,7663200.0,-791400.0,300.0,25-Jul-2025,,1880.4,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1900.7,1915.8,1883.3,1887.6,1883.3,1906.3,1887.6,3555.0,2017794030.0,2311800.0,839700.0,300.0,25-Jul-2025,,1880.4,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1896.3,1905.5,1893.0,1894.4,1894.6,1907.0,1894.4,12.0,6828480.0,20700.0,-900.0,300.0,25-Jul-2025,,1880.4,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1907.8,1907.8,1824.0,1856.7,1854.1,1879.7,1856.7,8440.0,4691902230.0,6035400.0,-1627800.0,300.0,28-Jul-2025,,1861.4,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1900.0,1900.0,1832.4,1865.1,1861.8,1887.6,1865.1,8240.0,4597578720.0,3954000.0,1642200.0,300.0,28-Jul-2025,,1861.4,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1895.0,1895.0,1840.0,1865.5,1872.8,1894.4,1865.5,28.0,15661590.0,20400.0,-300.0,300.0,28-Jul-2025,,1861.4,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1851.1,1897.3,1849.5,1886.1,1882.5,1856.7,1886.1,8587.0,4826363670.0,4663200.0,-1372200.0,300.0,29-Jul-2025,,1887.2,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1850.2,1906.2,1850.2,1891.7,1886.3,1865.1,1891.7,11900.0,6718218150.0,5667300.0,1713300.0,300.0,29-Jul-2025,,1887.2,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1864.2,1899.6,1864.2,1897.3,1895.0,1865.5,1897.3,46.0,26166600.0,18300.0,-2100.0,300.0,29-Jul-2025,,1887.2,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1882.0,1916.0,1881.9,1898.4,1887.2,1886.1,1898.4,8300.0,4735568670.0,3308100.0,-1355100.0,300.0,30-Jul-2025,,1900.0,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1891.9,1925.5,1885.6,1907.6,1895.3,1891.7,1907.6,10338.0,5922242160.0,7386900.0,1719600.0,300.0,30-Jul-2025,,1900.0,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1905.8,1930.0,1905.8,1911.9,1911.9,1897.3,1911.9,14.0,8041530.0,19200.0,900.0,300.0,30-Jul-2025,,1900.0,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1885.4,1894.8,1860.0,1870.3,1863.2,1898.4,1870.3,10879.0,6137567820.0,1119000.0,-2189100.0,300.0,31-Jul-2025,,1874.0,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1889.9,1903.1,1870.1,1881.1,1875.4,1907.6,1881.1,13653.0,7744551870.0,9858600.0,2471700.0,300.0,31-Jul-2025,,1874.0,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1895.8,1909.6,1880.0,1885.0,1880.0,1911.9,1885.0,11.0,6266370.0,20400.0,1200.0,300.0,31-Jul-2025,,1874.0,
FUTSTK,PATANJALI,28-Oct-2025,0.0,FF,,,,,,,,,,,,,,31-Jul-2025,2025-07-30T18:30:00.000+00:00,1873.7,
