FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DMART,25-Nov-2025,,XX,N,4039.0,4112.0,4039.0,4097.7,4095.1,4042.2,4097.7,16593.0,10176909180.0,3999000.0,-1738500.0,150.0,20-Nov-2025,,4084.95,
FUTSTK,DMART,30-Dec-2025,,XX,N,4045.2,4115.8,4037.7,4095.8,4097.0,4037.1,4095.8,17239.0,10548607155.0,2118750.0,1115850.0,150.0,20-Nov-2025,,4084.95,
FUTSTK,DMART,27-Jan-2026,,XX,N,4067.0,4122.0,4067.0,4107.2,4108.6,4044.7,4107.2,110.0,67567365.0,49800.0,-450.0,150.0,20-Nov-2025,,4084.95,
FUTSTK,DMART,25-Nov-2025,,XX,N,4095.6,4112.1,4037.4,4044.9,4042.9,4097.7,4044.9,13941.0,8501771520.0,2497350.0,-1501650.0,150.0,21-Nov-2025,,4038.0,
FUTSTK,DMART,30-Dec-2025,,XX,N,4078.0,4112.1,4036.5,4040.8,4042.8,4095.8,4040.8,14562.0,8878231965.0,3591150.0,1472400.0,150.0,21-Nov-2025,,4038.0,
FUTSTK,DMART,27-Jan-2026,,XX,N,4108.6,4110.0,4052.5,4056.0,4053.8,4107.2,4056.0,61.0,37262295.0,52650.0,2850.0,150.0,21-Nov-2025,,4038.0,
FUTSTK,DMART,25-Nov-2025,,XX,N,4042.0,4058.4,3977.6,3994.8,3991.0,4044.9,3994.8,12337.0,7411157370.0,1272900.0,-1224450.0,150.0,24-Nov-2025,,3987.5,
FUTSTK,DMART,30-Dec-2025,,XX,N,4042.8,4053.1,3977.0,3995.5,3999.7,4040.8,3995.5,13936.0,8366429805.0,4949250.0,1358100.0,150.0,24-Nov-2025,,3987.5,
FUTSTK,DMART,27-Jan-2026,,XX,N,4050.0,4050.0,3998.5,4011.4,4011.0,4056.0,4011.4,153.0,92229420.0,66150.0,13500.0,150.0,24-Nov-2025,,3987.5,
FUTSTK,DMART,25-Nov-2025,,XX,N,3998.2,4011.8,3956.4,3986.8,3982.6,3994.8,3986.8,6778.0,4055946630.0,666750.0,-606150.0,150.0,25-Nov-2025,,3988.6,
FUTSTK,DMART,30-Dec-2025,,XX,N,4004.2,4026.0,3970.0,4003.8,4005.4,3995.5,4003.8,7074.0,4240345950.0,5119050.0,169800.0,150.0,25-Nov-2025,,3988.6,
FUTSTK,DMART,27-Jan-2026,,XX,N,4028.6,4031.0,3984.1,4018.9,4016.0,4011.4,4018.9,223.0,134172810.0,84450.0,18300.0,150.0,25-Nov-2025,,3988.6,
FUTSTK,DMART,30-Dec-2025,,XX,N,3996.0,4053.3,3996.0,4047.6,4040.0,4003.8,4047.6,2096.0,1269886620.0,5124450.0,5400.0,150.0,26-Nov-2025,,4019.1,
FUTSTK,DMART,27-Jan-2026,,XX,N,4020.1,4062.7,4020.0,4059.7,4062.7,4018.9,4059.7,125.0,75946620.0,90150.0,5700.0,150.0,26-Nov-2025,,4019.1,
FUTSTK,DMART,24-Feb-2026,,XX,N,4063.3,4070.6,4063.3,4065.0,4065.0,4049.6,4065.0,6.0,3659355.0,900.0,900.0,150.0,26-Nov-2025,,4019.1,
FUTSTK,DMART,30-Dec-2025,,XX,N,4051.2,4058.3,4009.1,4036.5,4037.0,4047.6,4036.5,2217.0,1342366875.0,5086500.0,-37950.0,150.0,27-Nov-2025,,4007.1,
FUTSTK,DMART,27-Jan-2026,,XX,N,4066.0,4074.3,4023.7,4049.0,4045.9,4059.7,4049.0,100.0,60763395.0,96450.0,6300.0,150.0,27-Nov-2025,,4007.1,
FUTSTK,DMART,24-Feb-2026,,XX,N,4065.1,4071.1,4040.0,4060.0,4060.0,4065.0,4060.0,11.0,6697830.0,2250.0,1350.0,150.0,27-Nov-2025,,4007.1,
FUTSTK,DMART,30-Dec-2025,,XX,N,4042.5,4073.2,4012.6,4021.4,4012.6,4036.5,4021.4,2101.0,1272838440.0,5090700.0,4200.0,150.0,28-Nov-2025,,3996.45,
FUTSTK,DMART,27-Jan-2026,,XX,N,4065.9,4080.0,4033.5,4035.7,4035.0,4049.0,4035.7,62.0,37687725.0,98250.0,1800.0,150.0,28-Nov-2025,,3996.45,
FUTSTK,DMART,24-Feb-2026,,XX,N,4075.0,4085.5,4053.5,4054.9,4056.0,4060.0,4054.9,13.0,7931235.0,3600.0,1350.0,150.0,28-Nov-2025,,3996.45,
FUTSTK,DMART,30-Dec-2025,,XX,N,4021.9,4036.0,3969.1,3985.9,3988.0,4021.4,3985.9,2105.0,1261739070.0,5134950.0,44250.0,150.0,01-Dec-2025,,3963.3,
FUTSTK,DMART,27-Jan-2026,,XX,N,4037.2,4038.4,3988.0,4001.4,4003.0,4035.7,4001.4,157.0,94434000.0,106500.0,8250.0,150.0,01-Dec-2025,,3963.3,
FUTSTK,DMART,24-Feb-2026,,XX,N,4050.4,4050.4,4008.0,4019.4,4019.4,4054.9,4019.4,22.0,13288095.0,6300.0,2700.0,150.0,01-Dec-2025,,3963.3,
FUTSTK,DMART,30-Dec-2025,0.0,XX,N,4000.0,4005.8,3960.2,3985.9,3988.6,3985.9,3985.9,283800.0,1128683310.0,5140950.0,6000.0,150.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,3961.8,1128683310.0
FUTSTK,DMART,27-Jan-2026,0.0,XX,N,4007.7,4014.0,3978.4,4001.9,4006.4,4001.4,4001.9,15300.0,61071315.0,110850.0,4350.0,150.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,3961.8,61071315.0
FUTSTK,DMART,24-Feb-2026,0.0,XX,N,4030.0,4030.0,3999.0,4020.2,4020.2,4019.4,4014.6,2250.0,9023640.0,7950.0,1650.0,150.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,3961.8,9023640.0
