FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,573.7,575.25,565.05,567.75,567.75,12907.0,132568.95,57504600.0,17110800.0,23-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,575.9,578.1,569.5,570.95,570.95,103.0,1063.79,909000.0,117000.0,23-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,24-Nov-2022,0.0,XX,564.95,565.9,554.45,557.8,557.8,12255.0,123544.03,2559600.0,-14205600.0,24-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,568.85,570.05,559.2,563.75,563.75,15441.0,156915.22,74833200.0,17328600.0,24-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,573.15,573.4,564.0,568.15,568.15,95.0,971.81,1000800.0,91800.0,24-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,565.9,572.9,562.25,570.35,570.35,6667.0,68209.24,74701800.0,-131400.0,25-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,570.1,576.9,567.8,574.45,574.45,99.0,1020.22,1051200.0,50400.0,25-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,0.0,0.0,0.0,567.15,573.95,0.0,0.0,0.0,0.0,25-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,563.95,576.85,563.95,573.85,573.85,5448.0,56175.61,74494800.0,-207000.0,28-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,575.0,580.25,572.8,577.85,577.85,112.0,1161.94,1056600.0,5400.0,28-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,582.55,582.55,582.55,582.55,577.5,1.0,10.48,1800.0,1800.0,28-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,573.45,579.45,568.3,569.85,569.85,3991.0,41241.92,75024000.0,529200.0,29-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,578.2,583.1,572.9,574.05,574.05,139.0,1444.95,1155600.0,99000.0,29-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,582.55,586.2,577.15,577.15,577.15,8.0,83.8,9000.0,7200.0,29-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,569.8,577.7,565.75,575.7,575.7,6020.0,62007.63,74912400.0,-111600.0,30-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,575.75,580.85,570.0,579.4,579.4,257.0,2660.63,1247400.0,91800.0,30-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,577.0,583.0,576.05,582.95,582.95,10.0,104.39,16200.0,7200.0,30-Nov-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,577.85,590.2,573.8,585.65,585.65,11689.0,122853.68,76107600.0,1195200.0,01-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,580.45,594.05,578.75,589.4,589.4,283.0,2993.6,1303200.0,55800.0,01-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,595.95,595.95,594.0,594.0,594.0,2.0,21.41,16200.0,0.0,01-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,585.9,587.55,578.2,582.9,582.9,6939.0,72830.73,78066000.0,1958400.0,02-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,589.4,591.0,582.45,587.1,587.1,144.0,1522.2,1386000.0,82800.0,02-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,586.85,591.4,586.8,590.7,590.7,4.0,42.39,14400.0,-1800.0,02-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,583.25,586.6,575.45,578.1,578.1,5309.0,55390.6,79900200.0,1834200.0,05-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,589.3,590.0,580.0,581.95,581.95,208.0,2185.32,1589400.0,203400.0,05-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,585.0,589.4,584.7,585.1,585.1,15.0,158.56,36000.0,21600.0,05-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,576.75,589.9,575.35,585.2,585.2,8024.0,84393.82,78690600.0,-1209600.0,06-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,581.0,593.6,580.0,589.05,589.05,178.0,1884.29,1612800.0,23400.0,06-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,584.9,596.0,584.9,593.85,589.5,17.0,181.44,30600.0,-5400.0,06-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,585.75,591.9,578.25,585.6,585.6,7078.0,74643.0,77700600.0,-990000.0,07-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,591.95,595.25,582.75,590.0,590.0,198.0,2100.93,1672200.0,59400.0,07-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,598.0,598.05,587.65,593.7,590.55,16.0,170.72,28800.0,-1800.0,07-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,586.7,595.95,585.9,593.3,593.3,6073.0,64536.46,77085000.0,-615600.0,08-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,590.45,599.95,590.35,596.1,596.1,202.0,2160.05,1629000.0,-43200.0,08-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,595.5,603.05,595.35,602.9,602.9,13.0,140.24,34200.0,5400.0,08-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,597.5,602.5,575.35,584.05,584.05,12090.0,128549.19,76996800.0,-88200.0,09-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,607.0,607.0,580.0,588.35,588.35,698.0,7489.89,2023200.0,394200.0,09-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,607.0,610.0,588.5,592.5,592.5,14.0,151.18,37800.0,3600.0,09-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,583.3,592.0,577.55,589.85,589.85,5500.0,58179.12,76858200.0,-138600.0,12-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,587.05,596.15,581.8,593.6,593.6,228.0,2429.95,2044800.0,21600.0,12-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,589.5,598.65,589.45,595.0,593.05,9.0,96.32,48600.0,10800.0,12-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,590.3,593.45,587.5,588.7,588.7,3474.0,36931.42,76579200.0,-279000.0,13-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,594.05,597.3,592.0,592.95,592.95,146.0,1563.2,2118600.0,73800.0,13-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,597.4,600.5,597.0,597.0,597.0,5.0,53.89,54000.0,5400.0,13-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,589.05,593.7,584.7,586.4,586.4,4054.0,42938.93,75879000.0,-700200.0,14-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,595.4,596.9,589.35,590.4,590.4,413.0,4396.13,2631600.0,513000.0,14-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,597.0,598.6,594.75,594.75,589.95,8.0,85.97,59400.0,5400.0,14-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,585.5,587.0,560.0,563.4,563.4,8136.0,83767.17,76111200.0,232200.0,15-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,588.85,591.0,564.5,567.8,567.8,953.0,9881.01,3236400.0,604800.0,15-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,591.5,591.5,570.0,570.0,570.0,28.0,292.96,90000.0,30600.0,15-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,559.95,570.85,556.25,558.5,558.5,7545.0,76440.27,75875400.0,-235800.0,16-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,563.25,574.8,560.7,562.6,562.6,879.0,8966.78,3805200.0,568800.0,16-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,567.65,578.6,565.1,566.55,566.55,153.0,1573.47,297000.0,207000.0,16-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,560.0,569.1,556.5,567.35,567.35,4501.0,45600.0,75054600.0,-820800.0,19-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,563.85,572.9,561.0,570.75,570.75,591.0,6025.63,4008600.0,203400.0,19-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,566.85,576.8,566.0,576.55,576.55,36.0,371.0,291600.0,-5400.0,19-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,565.4,567.25,555.65,562.5,562.5,4605.0,46506.46,74980800.0,-73800.0,20-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,568.7,571.2,559.6,566.7,566.7,1004.0,10206.25,4896000.0,887400.0,20-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,570.0,571.7,565.9,571.0,571.0,25.0,256.14,315000.0,23400.0,20-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,563.2,565.9,534.25,540.4,540.4,12456.0,123133.1,68862600.0,-6118200.0,21-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,568.5,570.25,538.45,544.0,544.0,5138.0,51360.88,10710000.0,5814000.0,21-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,570.8,570.8,545.5,547.9,547.9,132.0,1321.49,495000.0,180000.0,21-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,544.55,546.7,526.5,534.75,534.75,12888.0,124479.71,64810800.0,-4051800.0,22-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,548.75,550.3,530.7,538.7,538.7,5402.0,52679.18,16113600.0,5403600.0,22-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,551.65,551.85,535.0,542.1,542.1,69.0,676.14,538200.0,43200.0,22-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,530.55,533.15,487.0,492.35,492.35,20549.0,188389.15,57371400.0,-7439400.0,23-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,534.85,537.2,490.55,496.6,496.6,9661.0,89088.25,24161400.0,8047800.0,23-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,538.4,539.75,495.85,498.6,498.6,173.0,1632.0,729000.0,190800.0,23-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,494.0,522.0,490.4,514.05,514.05,18058.0,166540.51,40879800.0,-16491600.0,26-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,497.45,525.9,493.8,517.9,517.9,14137.0,131431.01,39112200.0,14950800.0,26-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,508.5,527.0,508.5,521.7,521.7,64.0,600.35,774000.0,45000.0,26-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,519.3,527.9,509.0,524.4,524.4,15405.0,143455.46,26557200.0,-14322600.0,27-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,522.55,531.7,512.5,528.35,528.35,15659.0,147033.36,55677600.0,16565400.0,27-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,526.0,535.25,518.0,533.85,533.85,74.0,704.45,862200.0,88200.0,27-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,523.0,527.0,517.15,519.2,519.2,12677.0,119057.67,11827800.0,-14729400.0,28-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,528.3,531.0,520.6,522.25,522.25,13427.0,127023.07,71762400.0,16084800.0,28-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,528.1,534.75,525.35,525.75,525.75,101.0,963.39,939600.0,77400.0,28-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,515.4,523.0,504.2,519.8,522.75,9740.0,89720.99,4802400.0,-7025400.0,29-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,519.85,527.2,508.2,524.5,524.5,14410.0,133908.59,81379800.0,9617400.0,29-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,523.0,530.8,513.85,529.05,529.05,96.0,899.6,1008000.0,68400.0,29-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,527.85,534.5,524.9,527.8,527.8,6276.0,59849.99,81608400.0,228600.0,30-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,532.35,538.2,529.0,531.45,531.45,200.0,1918.13,1063800.0,55800.0,30-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,534.0,534.0,534.0,534.0,533.1,2.0,19.22,3600.0,3600.0,30-Dec-2022,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,529.1,534.0,525.55,529.95,529.95,3562.0,33975.73,81446400.0,-162000.0,02-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,533.0,537.55,530.3,533.7,533.7,142.0,1364.35,1074600.0,10800.0,02-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,535.25,535.25,535.25,535.25,535.1,1.0,9.63,3600.0,0.0,02-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,529.15,536.5,526.55,534.4,534.4,5945.0,56974.54,81779400.0,333000.0,03-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,532.7,540.0,530.35,538.25,538.25,238.0,2290.14,1143000.0,68400.0,03-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,534.7,541.1,532.9,541.1,541.1,89.0,858.87,135000.0,131400.0,03-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,535.7,539.7,520.55,521.9,521.9,9108.0,87046.51,82828800.0,1049400.0,04-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,539.55,542.65,523.85,525.05,525.05,336.0,3224.28,1274400.0,131400.0,04-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,542.0,543.0,526.1,526.1,526.1,15.0,144.39,147600.0,12600.0,04-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,521.15,528.4,516.0,527.45,527.45,5700.0,53703.46,81455400.0,-1373400.0,05-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,525.25,531.45,520.1,530.6,530.6,763.0,7269.56,1884600.0,610200.0,05-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,528.0,533.15,525.75,531.35,531.35,564.0,5398.37,873000.0,725400.0,05-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,528.7,531.25,517.2,523.1,523.1,6807.0,64302.51,81883800.0,428400.0,06-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,530.45,534.95,520.7,526.35,526.35,343.0,3258.43,1944000.0,59400.0,06-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,532.65,534.4,523.0,528.7,528.7,46.0,438.88,930600.0,57600.0,06-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,524.65,530.5,523.3,527.6,527.6,3254.0,30899.25,81480600.0,-403200.0,09-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,527.6,533.55,527.0,530.95,530.95,162.0,1548.71,1929600.0,-14400.0,09-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,533.0,535.35,529.5,533.15,533.15,46.0,441.54,923400.0,-7200.0,09-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,527.7,527.75,504.0,515.6,515.6,8401.0,77680.64,81059400.0,-421200.0,10-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,529.6,530.7,507.95,518.8,518.8,401.0,3741.74,2080800.0,151200.0,10-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,532.8,532.8,513.6,521.65,521.65,44.0,415.05,972000.0,48600.0,10-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,516.55,517.95,507.1,510.7,510.7,5040.0,46440.25,81046800.0,-12600.0,11-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,516.5,520.8,510.9,513.55,513.55,344.0,3188.86,2165400.0,84600.0,11-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,521.45,521.45,513.45,516.4,516.4,16.0,148.61,986400.0,14400.0,11-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,511.1,516.2,508.05,512.35,512.35,4660.0,43003.03,80474400.0,-572400.0,12-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,514.15,519.3,511.8,515.65,515.65,273.0,2534.79,2208600.0,43200.0,12-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,520.05,520.05,515.35,515.75,517.7,23.0,214.07,1004400.0,18000.0,12-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,510.9,521.5,510.9,520.4,520.4,4792.0,44732.11,79678800.0,-795600.0,13-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,515.8,524.5,515.8,523.65,523.65,454.0,4266.1,2433600.0,225000.0,13-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,525.0,526.3,521.55,525.9,525.9,81.0,764.2,1017000.0,12600.0,13-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,521.05,522.85,514.6,518.9,518.9,2671.0,24894.7,78660000.0,-1018800.0,16-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,525.0,525.2,517.9,522.2,522.2,673.0,6306.24,2926800.0,493200.0,16-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,522.4,522.6,520.5,521.95,523.95,60.0,563.16,1047600.0,30600.0,16-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,519.35,521.5,513.2,519.05,519.05,3032.0,28278.15,78159600.0,-500400.0,17-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,523.4,524.5,516.3,522.2,522.2,790.0,7409.54,3529800.0,603000.0,17-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,526.1,526.1,519.25,523.0,524.45,60.0,563.39,1069200.0,21600.0,17-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,518.55,523.65,514.25,522.35,522.35,4228.0,39570.36,77455800.0,-703800.0,18-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,523.0,526.5,517.6,525.2,525.2,1591.0,14975.03,4998600.0,1468800.0,18-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,525.75,528.55,520.0,528.1,528.1,55.0,518.19,1108800.0,39600.0,18-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,520.05,526.6,518.0,520.55,520.55,4831.0,45407.16,75110400.0,-2345400.0,19-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,523.15,529.65,521.25,523.45,523.45,2379.0,22487.46,7545600.0,2547000.0,19-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,527.45,530.75,524.0,525.7,525.7,18.0,170.82,1126800.0,18000.0,19-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,520.4,523.4,515.7,518.15,518.15,9146.0,85436.86,63885600.0,-11224800.0,20-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,523.25,526.5,519.0,521.15,521.15,7663.0,72010.86,18455400.0,10909800.0,20-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,528.05,528.7,521.95,523.75,523.75,83.0,782.96,1222200.0,95400.0,20-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,517.95,518.5,498.4,501.9,501.9,23101.0,210575.54,31951800.0,-31933800.0,23-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,521.1,521.65,501.55,505.1,505.1,22711.0,208240.49,52581600.0,34126200.0,23-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,522.35,522.35,504.6,507.95,507.95,374.0,3463.33,1603800.0,381600.0,23-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,502.65,509.0,498.15,499.65,499.65,12222.0,110835.33,15780600.0,-16171200.0,24-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,506.1,512.5,501.1,502.65,502.65,12326.0,112470.15,67969800.0,15388200.0,24-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,509.75,515.55,504.95,505.9,505.9,274.0,2513.77,1816200.0,212400.0,24-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,497.15,497.15,451.35,458.65,460.2,20917.0,175602.25,4050000.0,-11730600.0,25-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,502.05,502.05,454.2,463.5,463.5,43792.0,369055.68,89562600.0,21592800.0,25-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,500.45,500.45,457.0,466.25,466.25,889.0,7530.73,2120400.0,304200.0,25-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,458.95,459.0,347.65,383.6,383.6,75043.0,538132.71,96159600.0,6597000.0,27-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,456.0,461.55,349.7,385.6,385.6,4001.0,28270.12,3938400.0,1818000.0,27-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,27-Apr-2023,0.0,XX,450.0,457.6,351.25,388.3,388.3,182.0,1315.76,142200.0,142200.0,27-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,402.7,428.5,353.5,388.95,388.95,5613.0,40143.82,86646600.0,-9513000.0,30-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,405.0,429.15,357.4,389.55,389.55,193.0,1379.42,3600000.0,-338400.0,30-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,27-Apr-2023,0.0,XX,395.2,421.3,390.85,390.85,394.0,10.0,73.8,126000.0,-16200.0,30-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,399.8,418.0,392.5,403.2,403.2,1629.0,11921.33,83998800.0,-2647800.0,31-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,406.4,418.5,396.65,402.9,402.9,23.0,169.15,3558600.0,-41400.0,31-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,27-Apr-2023,0.0,XX,414.0,414.0,413.0,413.0,407.9,2.0,14.88,122400.0,-3600.0,31-Jan-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,411.0,414.9,322.6,333.85,333.85,5582.0,34742.93,74658600.0,-9340200.0,01-Feb-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,408.65,408.65,315.05,331.25,331.25,189.0,1155.91,3222000.0,-336600.0,01-Feb-2023,,,N,,,,
FUTSTK,AMBUJACEM,27-Apr-2023,0.0,XX,337.25,337.25,330.8,334.05,334.05,3.0,18.09,117000.0,-5400.0,01-Feb-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,347.9,367.25,301.15,352.95,352.95,2709.0,16755.95,70612200.0,-4046400.0,02-Feb-2023,,,N,,,,
FUTSTK,AMBUJACEM,29-Mar-2023,0.0,XX,338.6,364.4,322.0,355.5,355.5,97.0,606.15,3054600.0,-167400.0,02-Feb-2023,,,N,,,,
FUTSTK,AMBUJACEM,27-Apr-2023,0.0,XX,0.0,0.0,0.0,334.05,358.25,0.0,0.0,117000.0,0.0,02-Feb-2023,,,N,,,,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,357.8,381.0,318.1,375.15,375.15,3207.0,19882.0,66448800.0,-4163400.0,03-Feb-2023,,,N,,,,
