FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,360ONE,28-Oct-2025,,XX,N,1044.8,1063.0,1044.8,1055.0,1055.0,1049.0,1055.0,33.0,17435300.0,23500.0,-1000.0,500.0,08-Sep-2025,,1040.0,
FUTSTK,360ONE,25-Nov-2025,,XX,N,1056.9,1064.0,1056.9,1061.8,1061.8,1049.9,1061.8,15.0,7959500.0,7000.0,-4000.0,500.0,08-Sep-2025,,1040.0,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1034.9,1054.2,1034.9,1047.5,1044.3,1045.3,1047.5,593.0,310462350.0,3533500.0,-4500.0,500.0,09-Sep-2025,,1043.9,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1049.7,1058.4,1048.7,1051.6,1050.0,1055.0,1051.6,14.0,7370850.0,25500.0,2000.0,500.0,09-Sep-2025,,1043.9,
FUTSTK,360ONE,25-Nov-2025,,XX,N,1058.8,1058.8,1058.8,1058.8,1058.8,1061.8,1058.8,1.0,529400.0,7500.0,500.0,500.0,09-Sep-2025,,1043.9,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1056.0,1084.7,1049.4,1080.2,1079.8,1047.5,1080.2,2033.0,1088772950.0,3427000.0,-106500.0,500.0,10-Sep-2025,,1078.0,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1063.2,1089.4,1059.9,1085.9,1086.0,1051.6,1085.9,53.0,28452750.0,28000.0,2500.0,500.0,10-Sep-2025,,1078.0,
FUTSTK,360ONE,25-Nov-2025,,XX,N,1062.6,1093.6,1062.6,1088.8,1091.2,1058.8,1088.8,15.0,8067500.0,9000.0,1500.0,500.0,10-Sep-2025,,1078.0,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1075.5,1077.3,1060.0,1062.0,1061.8,1080.2,1062.0,978.0,521173000.0,3501000.0,74000.0,500.0,11-Sep-2025,,1057.1,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1078.1,1080.9,1065.0,1067.1,1067.2,1085.9,1067.1,74.0,39605700.0,47000.0,19000.0,500.0,11-Sep-2025,,1057.1,
FUTSTK,360ONE,25-Nov-2025,,XX,N,1079.9,1079.9,1070.0,1070.0,1070.0,1088.8,1070.0,4.0,2147000.0,9500.0,500.0,500.0,11-Sep-2025,,1057.1,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1063.9,1073.1,1052.7,1070.5,1070.1,1062.0,1070.5,769.0,409070200.0,3462500.0,-38500.0,500.0,12-Sep-2025,,1068.8,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1068.0,1075.9,1060.1,1075.2,1075.3,1067.1,1075.2,33.0,17608800.0,52500.0,5500.0,500.0,12-Sep-2025,,1068.8,
FUTSTK,360ONE,25-Nov-2025,,XX,N,1064.5,1079.5,1064.5,1079.5,1079.5,1070.0,1079.5,3.0,1609300.0,8500.0,-1000.0,500.0,12-Sep-2025,,1068.8,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1067.9,1087.0,1062.4,1083.8,1086.9,1070.5,1083.8,1165.0,626309550.0,3479500.0,17000.0,500.0,15-Sep-2025,,1079.0,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1072.1,1092.0,1068.2,1087.4,1092.0,1075.2,1087.4,145.0,78273250.0,93500.0,41000.0,500.0,15-Sep-2025,,1079.0,
FUTSTK,360ONE,25-Nov-2025,,XX,N,1079.5,1093.0,1079.0,1091.8,1093.0,1079.5,1091.8,5.0,2716450.0,8500.0,0.0,500.0,15-Sep-2025,,1079.0,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1088.7,1099.0,1082.7,1093.4,1088.4,1083.8,1093.4,834.0,455371600.0,3400500.0,-79000.0,500.0,16-Sep-2025,,1091.1,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1092.6,1103.3,1086.1,1096.1,1097.0,1087.4,1096.1,55.0,30121750.0,101500.0,8000.0,500.0,16-Sep-2025,,1091.1,
