FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,763.55,782.2,763.55,780.1,780.1,11.0,102.24,66000.0,3600.0,04-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,737.05,792.25,0.0,0.0,2400.0,0.0,04-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Feb-2021,0.0,XX,776.55,789.9,773.35,781.65,781.65,1076.0,10095.41,1196400.0,-57600.0,05-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,786.45,786.45,772.75,780.25,780.25,29.0,271.74,68400.0,2400.0,05-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,737.05,794.65,0.0,0.0,2400.0,0.0,05-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Feb-2021,0.0,XX,784.25,792.05,771.4,785.35,785.35,966.0,9062.88,1092000.0,-104400.0,08-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,780.25,788.0,770.0,783.75,783.75,25.0,233.31,60000.0,-8400.0,08-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,775.0,775.0,775.0,775.0,799.65,1.0,9.3,3600.0,1200.0,08-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Feb-2021,0.0,XX,788.15,792.75,770.7,773.85,773.85,815.0,7651.15,1076400.0,-15600.0,09-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,781.55,790.0,769.8,770.45,770.45,16.0,149.86,66000.0,6000.0,09-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,775.0,781.25,0.0,0.0,3600.0,0.0,09-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Feb-2021,0.0,XX,772.05,798.45,768.6,794.05,794.05,2097.0,19764.13,1143600.0,67200.0,10-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,767.55,795.75,767.55,794.5,794.5,112.0,1048.83,62400.0,-3600.0,10-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,777.45,781.25,775.65,781.25,802.5,3.0,28.01,4800.0,1200.0,10-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Feb-2021,0.0,XX,792.65,799.95,770.1,771.4,771.4,1748.0,16399.76,1224000.0,80400.0,11-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,798.5,798.9,769.5,770.05,770.05,46.0,429.53,72000.0,9600.0,11-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,780.0,785.0,776.7,785.0,780.7,3.0,28.1,3600.0,-1200.0,11-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Feb-2021,0.0,XX,770.15,775.9,752.5,756.6,756.6,1360.0,12460.99,1245600.0,21600.0,12-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,770.35,771.35,755.0,756.5,756.5,32.0,291.75,78000.0,6000.0,12-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,756.15,756.15,756.15,756.15,760.45,1.0,9.07,3600.0,0.0,12-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Feb-2021,0.0,XX,762.7,766.0,748.45,763.3,763.3,1065.0,9689.49,1408800.0,163200.0,15-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,753.0,761.55,751.2,761.25,761.25,17.0,154.76,79200.0,1200.0,15-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,0.0,0.0,0.0,756.15,767.85,0.0,0.0,3600.0,0.0,15-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Feb-2021,0.0,XX,768.0,778.65,762.25,768.45,768.45,1838.0,16960.2,1447200.0,38400.0,16-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,764.65,777.1,764.0,768.8,768.8,71.0,654.72,76800.0,-2400.0,16-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,763.0,763.0,763.0,763.0,772.8,2.0,18.31,4800.0,1200.0,16-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Feb-2021,0.0,XX,765.6,794.0,765.45,790.3,790.3,2455.0,23018.38,1400400.0,-46800.0,17-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,771.3,792.4,771.05,790.35,790.35,93.0,869.04,85200.0,8400.0,17-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,770.0,775.0,770.0,775.0,797.6,3.0,27.78,4800.0,0.0,17-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Feb-2021,0.0,XX,792.95,802.8,770.0,774.45,774.45,3239.0,30615.45,1369200.0,-31200.0,18-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Mar-2021,0.0,XX,795.25,799.75,768.75,771.45,771.45,563.0,5311.59,211200.0,126000.0,18-Feb-2021,,,N,,,,,
FUTSTK,CUMMINSIND,29-Apr-2021,0.0,XX,792.0,793.0,767.7,767.7,767.7,3.0,28.23,6000.0,1200.0,18-Feb-2021,,,N,,,,,
