FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,964.3,970.35,947.4,958.3,958.3,74.0,44334937.5,155000.0,0.0,04-Jul-2025,,625.0,N,955.7,963.5,,953.0,
FUTSTK,JINDALSTEL,30-Sep-2025,,XX,976.35,976.35,960.0,960.0,960.0,4.0,2420218.75,13125.0,1250.0,04-Jul-2025,,625.0,N,960.0,972.25,,953.0,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,949.9,962.65,943.85,957.85,957.85,4073.0,2432571687.5,14434375.0,343125.0,07-Jul-2025,,625.0,N,956.0,955.0,,953.5,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,951.25,965.0,949.8,960.25,960.25,89.0,53271093.75,162500.0,7500.0,07-Jul-2025,,625.0,N,960.05,958.3,,953.5,
FUTSTK,JINDALSTEL,30-Sep-2025,,XX,963.9,965.25,963.9,965.25,965.25,2.0,1205718.75,13750.0,625.0,07-Jul-2025,,625.0,N,965.25,960.0,,953.5,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,958.75,960.9,946.9,952.0,952.0,3351.0,1998297156.25,14210000.0,-224375.0,08-Jul-2025,,625.0,N,949.6,957.85,,951.1,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,962.8,963.4,950.5,956.4,956.4,95.0,56882031.25,164375.0,1875.0,08-Jul-2025,,625.0,N,953.0,960.25,,951.1,
FUTSTK,JINDALSTEL,30-Sep-2025,,XX,960.0,966.65,960.0,962.8,962.8,5.0,3010843.75,12500.0,-1250.0,08-Jul-2025,,625.0,N,962.5,965.25,,951.1,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,948.6,952.6,928.55,948.1,948.1,4174.0,2460985250.0,14531250.0,321250.0,09-Jul-2025,,625.0,N,947.75,952.0,,944.8,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,950.2,955.9,933.15,951.4,951.4,164.0,97073875.0,171875.0,7500.0,09-Jul-2025,,625.0,N,951.5,956.4,,944.8,
