FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
06-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1250.6,1241.6,1254.6,1234.3,16806960.0,1232.5,450,,,XX,1249.5,1241.2,20250.0,0.0,30.0,1250.6,N
06-Nov-2025,LODHA,FUTSTK,,1232.5,1222.0,1237.5,1213.9000244140625,1539222.0,1232.5,450,YFINANCE,,,,,,,,,
07-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1232.2,1228.6,1239.4,1204.9,1385920845.0,1226.6,450,,,XX,1231.7,1236.4,11180250.0,23400.0,2521.0,1232.2,N
07-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1241.1,1238.9,1246.9,1214.7,86220000.0,1226.6,450,,,XX,1239.3,1243.8,161100.0,15750.0,156.0,1241.1,N
07-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1249.9,1237.0,1250.5,1224.6,10533420.0,1226.6,450,,,XX,1249.3,1250.6,22500.0,2250.0,19.0,1249.9,N
07-Nov-2025,LODHA,FUTSTK,,1226.5999755859375,1232.5,1233.9000244140625,1199.300048828125,804549.0,1226.5999755859375,450,YFINANCE,,,,,,,,,
10-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1211.8,1237.3,1238.8,1208.6,965844270.0,1206.1,450,,,XX,1211.8,1232.2,11163150.0,-17100.0,1761.0,1211.8,N
10-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1219.8,1242.0,1243.7,1217.5,48202425.0,1206.1,450,,,XX,1221.0,1241.1,172800.0,11700.0,87.0,1219.8,N
10-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1229.2,1250.0,1250.0,1225.3,11640510.0,1206.1,450,,,XX,1226.8,1249.9,27000.0,4500.0,21.0,1229.2,N
10-Nov-2025,LODHA,FUTSTK,,1206.0999755859375,1226.0999755859375,1232.5,1203.0999755859375,516966.0,1206.0999755859375,450,YFINANCE,,,,,,,,,
11-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1223.8,1215.1,1229.3,1197.2,1283674950.0,1221.0,450,,,XX,1222.9,1211.8,10930500.0,-232650.0,2350.0,1223.8,N
11-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1230.2,1219.5,1235.8,1206.0,60888150.0,1221.0,450,,,XX,1229.3,1219.8,178650.0,5850.0,111.0,1230.2,N
11-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1239.4,1239.9,1239.9,1239.0,1115505.0,1221.0,450,,,XX,1239.0,1229.2,27900.0,900.0,2.0,1239.4,N
11-Nov-2025,LODHA,FUTSTK,,1221.0,1206.0999755859375,1225.5,1195.0999755859375,1909398.0,1221.0,450,YFINANCE,,,,,,,,,
12-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1219.6,1225.0,1245.6,1213.7,1857034035.0,1217.2,450,,,XX,1218.1,1223.8,10894050.0,-36450.0,3353.0,1219.6,N
12-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1227.8,1237.9,1253.0,1222.8,100401390.0,1217.2,450,,,XX,1227.8,1230.2,197550.0,18900.0,180.0,1227.8,N
12-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1233.4,1255.3,1259.9,1233.4,9575505.0,1217.2,450,,,XX,1233.4,1239.4,26100.0,-1800.0,17.0,1233.4,N
12-Nov-2025,LODHA,FUTSTK,,1217.199951171875,1221.0,1243.0,1211.4000244140625,2586644.0,1217.199951171875,450,YFINANCE,,,,,,,,,
13-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1219.1,1224.0,1236.7,1216.7,1212948540.0,1217.6,450,,,XX,1218.6,1219.6,10773450.0,-120600.0,2199.0,1219.1,N
13-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1227.7,1233.9,1244.0,1226.9,61724070.0,1217.6,450,,,XX,1226.9,1227.8,207000.0,9450.0,111.0,1227.7,N
13-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1233.4,0.0,0.0,0.0,0.0,1217.6,450,,,XX,1233.4,1233.4,26100.0,0.0,0.0,1233.4,N
13-Nov-2025,LODHA,FUTSTK,,1217.5999755859375,1220.0,1234.800048828125,1215.0,882806.0,1217.5999755859375,450,YFINANCE,,,,,,,,,
14-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1211.5,1212.7,1219.0,1202.3,1195197480.0,1209.5,450,,,XX,1210.9,1219.1,10641150.0,-132300.0,2195.0,1211.5,N
14-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1219.2,1220.6,1227.3,1210.3,88212780.0,1209.5,450,,,XX,1221.3,1227.7,225450.0,18450.0,161.0,1219.2,N
14-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1223.4,1221.4,1227.0,1220.0,9909765.0,1209.5,450,,,XX,1224.9,1233.4,29700.0,3600.0,18.0,1223.4,N
14-Nov-2025,LODHA,FUTSTK,,1209.5,1213.0999755859375,1217.0,1201.5,541800.0,1209.5,450,YFINANCE,,,,,,,,,
17-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1221.8,1213.5,1226.0,1213.5,689723370.0,1220.3,450,,,XX,1222.0,1211.5,10629900.0,-11250.0,1254.0,1221.8,N
17-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1230.5,1224.6,1233.4,1224.1,76399920.0,1220.3,450,,,XX,1232.0,1219.2,252450.0,27000.0,138.0,1230.5,N
17-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1238.0,1235.2,1238.0,1235.2,1668780.0,1220.3,450,,,XX,1238.0,1223.4,30150.0,450.0,3.0,1238.0,N
17-Nov-2025,LODHA,FUTSTK,,1220.300048828125,1212.4000244140625,1223.0,1210.5,781591.0,1220.300048828125,450,YFINANCE,,,,,,,,,
18-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1191.8,1225.3,1232.0,1187.8,1532872305.0,1192.0,450,,,XX,1189.0,1221.8,10314900.0,-315000.0,2824.0,1191.8,N
18-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1200.5,1233.8,1238.0,1196.6,289099935.0,1192.0,450,,,XX,1197.1,1230.5,350100.0,97650.0,530.0,1200.5,N
18-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1206.0,1235.1,1235.1,1205.3,12582630.0,1192.0,450,,,XX,1205.3,1238.0,32400.0,2250.0,23.0,1206.0,N
18-Nov-2025,LODHA,FUTSTK,,1192.0,1225.0,1232.0,1186.5999755859375,871832.0,1192.0,450,YFINANCE,,,,,,,,,
19-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1201.4,1192.5,1205.8,1177.7,1260329040.0,1202.0,450,,,XX,1200.0,1191.8,9935100.0,-379800.0,2337.0,1201.4,N
19-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1209.4,1200.6,1214.7,1187.0,378624330.0,1202.0,450,,,XX,1207.6,1200.5,485100.0,135000.0,697.0,1209.4,N
19-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1218.2,1200.7,1221.0,1195.0,14213790.0,1202.0,450,,,XX,1218.1,1206.0,38700.0,6300.0,26.0,1218.2,N
19-Nov-2025,LODHA,FUTSTK,,1202.0,1192.0999755859375,1206.4000244140625,1176.699951171875,849225.0,1202.0,450,YFINANCE,,,,,,,,,
20-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1203.4,1205.2,1208.0,1190.7,4351325535.0,1200.85,450,,,XX,1201.1,1201.4,6984450.0,-2950650.0,8071.0,1203.4,N
20-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1212.2,1210.0,1215.2,1200.2,3984951375.0,1200.85,450,,,XX,1210.2,1209.4,3366000.0,2880900.0,7343.0,1212.2,N
20-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1219.0,1214.0,1220.0,1208.0,20212965.0,1200.85,450,,,XX,1218.6,1218.2,44550.0,5850.0,37.0,1219.0,N
20-Nov-2025,LODHA,FUTSTK,,1200.800048828125,1206.9000244140625,1206.9000244140625,1191.4000244140625,719624.0,1200.800048828125,450,YFINANCE,,,,,,,,,
21-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1175.0,1197.4,1197.4,1160.6,4900707315.0,1176.8,450,,,XX,1168.1,1203.4,3910950.0,-3073500.0,9274.0,1175.0,N
21-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1182.4,1203.8,1205.4,1168.5,4884374790.0,1176.8,450,,,XX,1180.4,1212.2,6341850.0,2975850.0,9183.0,1182.4,N
21-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1188.6,1203.9,1205.6,1177.8,56793105.0,1176.8,450,,,XX,1189.0,1219.0,59400.0,14850.0,106.0,1188.6,N
21-Nov-2025,LODHA,FUTSTK,,1176.800048828125,1201.0,1202.0,1161.9000244140625,1730092.0,1176.800048828125,450,YFINANCE,,,,,,,,,
24-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1158.5,1178.2,1178.2,1155.2,3875434065.0,1159.9,450,,,XX,1157.7,1175.0,1207350.0,-2703600.0,7379.0,1158.5,N
24-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1166.5,1186.6,1186.6,1163.8,4095863235.0,1159.9,450,,,XX,1164.4,1182.4,8769600.0,2427750.0,7746.0,1166.5,N
24-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1174.7,1191.5,1191.5,1172.0,40417560.0,1159.9,450,,,XX,1173.7,1188.6,68850.0,9450.0,76.0,1174.7,N
24-Nov-2025,LODHA,FUTSTK,,1159.9000244140625,1180.0,1181.0,1155.5999755859375,1196025.0,1159.9000244140625,450,YFINANCE,,,,,,,,,
25-Nov-2025,LODHA,FUTSTK,25-Nov-2025,1159.0,1157.0,1172.5,1155.9,1769456070.0,1160.2,450,,,XX,1158.8,1158.5,234900.0,-972450.0,3386.0,1159.0,N
25-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1167.0,1166.5,1181.0,1148.1,2116898325.0,1160.2,450,,,XX,1167.0,1166.5,9582750.0,813150.0,4023.0,1167.0,N
25-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1174.8,1177.0,1186.0,1171.1,70511805.0,1160.2,450,,,XX,1175.0,1174.7,103950.0,35100.0,133.0,1174.8,N
25-Nov-2025,LODHA,FUTSTK,,1160.199951171875,1160.0,1174.5999755859375,1156.0,504998.0,1160.199951171875,450,YFINANCE,,,,,,,,,
26-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1172.0,1169.0,1179.2,1165.4,1318571955.0,1163.6,450,,,XX,1171.3,1167.0,9874350.0,291600.0,2500.0,1172.0,N
26-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1178.8,1178.7,1187.0,1173.2,70031655.0,1163.6,450,,,XX,1177.7,1174.8,133650.0,29700.0,132.0,1178.8,N
26-Nov-2025,LODHA,FUTSTK,24-Feb-2026,1186.0,1187.6,1188.4,1181.0,3734100.0,1163.6,450,,,XX,1186.0,1178.0,3150.0,3150.0,7.0,1186.0,N
26-Nov-2025,LODHA,FUTSTK,,1163.5999755859375,1165.0,1175.0,1157.9000244140625,833164.0,1163.5999755859375,450,YFINANCE,,,,,,,,,
27-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1163.1,1175.5,1176.4,1158.2,927847665.0,1156.6,450,,,XX,1164.9,1172.0,9958500.0,84150.0,1768.0,1163.1,N
27-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1170.9,1177.7,1184.0,1166.2,49696695.0,1156.6,450,,,XX,1171.8,1178.8,143550.0,9900.0,94.0,1170.9,N
27-Nov-2025,LODHA,FUTSTK,24-Feb-2026,1176.0,1180.7,1180.7,1176.0,2652255.0,1156.6,450,,,XX,1176.0,1186.0,4500.0,1350.0,5.0,1176.0,N
27-Nov-2025,LODHA,FUTSTK,,1156.5999755859375,1167.5999755859375,1172.0,1151.199951171875,598418.0,1156.5999755859375,450,YFINANCE,,,,,,,,,
28-Nov-2025,LODHA,FUTSTK,30-Dec-2025,1156.0,1175.0,1183.0,1152.5,1963800855.0,1148.2,450,,,XX,1156.9,1163.1,10386000.0,427500.0,3749.0,1156.0,N
28-Nov-2025,LODHA,FUTSTK,27-Jan-2026,1163.0,1181.0,1189.0,1160.0,133627635.0,1148.2,450,,,XX,1163.3,1170.9,178200.0,34650.0,254.0,1163.0,N
28-Nov-2025,LODHA,FUTSTK,24-Feb-2026,1169.5,1187.2,1188.3,1169.5,11146320.0,1148.2,450,,,XX,1169.5,1176.0,10800.0,6300.0,21.0,1169.5,N
28-Nov-2025,LODHA,FUTSTK,,1148.199951171875,1166.0,1178.5999755859375,1145.300048828125,1536998.0,1148.199951171875,450,YFINANCE,,,,,,,,,
01-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1135.7,1156.2,1160.8,1133.0,971504775.0,1128.2,450,,,XX,1135.8,1156.0,10294200.0,-91800.0,1885.0,1135.7,N
01-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1143.1,1160.0,1168.2,1140.0,68452110.0,1128.2,450,,,XX,1142.5,1163.0,197550.0,19350.0,132.0,1143.1,N
01-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1148.4,1171.2,1175.6,1146.4,13512645.0,1128.2,450,,,XX,1146.4,1169.5,17100.0,6300.0,26.0,1148.4,N
01-Dec-2025,LODHA,FUTSTK,,1128.199951171875,1156.300048828125,1158.0,1125.0999755859375,684453.0,1128.199951171875,450,YFINANCE,,,,,,,,,
02-Dec-2025,LODHA,FUTSTK,,1119.800048828125,1127.0,1130.5,1114.5,1993162.0,1119.800048828125,450,YFINANCE,,,,,,,,,
03-Dec-2025,LODHA,FUTSTK,,1103.9000244140625,1120.0,1126.0,1100.0,1062825.0,1103.9000244140625,450,YFINANCE,,,,,,,,,
04-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1116.1,1106.0,1126.5,1100.9,2284958115.0,1109.45,450,,,XX,1115.0,1110.7,12103200.0,1240200.0,4537.0,1116.1,N
04-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1122.0,1113.2,1132.4,1108.7,65393955.0,1109.45,450,,,XX,1120.4,1116.9,222300.0,16650.0,130.0,1122.0,N
04-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1129.0,1117.0,1138.0,1113.0,18701595.0,1109.45,450,,,XX,1129.0,1122.5,35550.0,1350.0,37.0,1129.0,N
04-Dec-2025,LODHA,FUTSTK,,1109.5,1105.0,1120.0,1093.5999755859375,962511.0,1109.5,450,YFINANCE,,,,,,,,,
05-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1117.8,1113.0,1131.6,1107.0,1167799410.0,1111.6,450,,,XX,1115.8,1116.1,12180150.0,76950.0,2315.0,1117.8,N
05-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1124.6,1119.0,1137.2,1115.0,129728430.0,1111.6,450,,,XX,1121.9,1122.0,255600.0,33300.0,256.0,1124.6,N
05-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1121.0,1136.0,1143.4,1121.0,3064590.0,1111.6,450,,,XX,1121.0,1129.0,35550.0,0.0,6.0,1121.0,N
05-Dec-2025,LODHA,FUTSTK,,1111.5999755859375,1113.5,1124.9000244140625,1102.0,727204.0,1111.5999755859375,450,YFINANCE,,,,,,,,,
08-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1074.8,1123.2,1123.2,1068.5,1467208080.0,1072.0,450,,,XX,1076.1,1117.8,12054600.0,-125550.0,3004.0,1074.8,N
08-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1082.1,1124.2,1124.2,1072.0,125076150.0,1072.0,450,,,XX,1082.0,1124.6,263250.0,7650.0,255.0,1082.1,N
08-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1082.7,1121.0,1121.0,1082.7,11873835.0,1072.0,450,,,XX,1082.7,1121.0,38250.0,2700.0,24.0,1082.7,N
08-Dec-2025,LODHA,FUTSTK,,1072.0,1115.4000244140625,1115.9000244140625,1066.0,636718.0,1072.0,450,YFINANCE,,,,,,,,,
09-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1079.5,1071.9,1083.4,1058.6,1126731150.0,1076.0,450,,,XX,1080.4,1074.8,11996100.0,-58500.0,2337.0,1079.5,N
09-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1086.4,1078.1,1089.8,1066.6,73285155.0,1076.0,450,,,XX,1085.4,1082.1,267300.0,4050.0,151.0,1086.4,N
09-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1090.0,1080.0,1093.0,1075.0,11238660.0,1076.0,450,,,XX,1090.0,1082.7,44100.0,5850.0,23.0,1090.0,N
09-Dec-2025,LODHA,FUTSTK,,1076.0,1072.0,1078.5,1056.199951171875,1064805.0,1076.0,450,YFINANCE,,,,,,,,,
10-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1073.4,1082.0,1099.9,1068.0,1222855290.0,1074.65,450,,,XX,1073.9,1079.5,11979000.0,-17100.0,2508.0,1073.4,N
10-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1079.0,1086.1,1106.0,1077.0,59189940.0,1074.65,450,,,XX,1080.3,1086.4,268200.0,900.0,121.0,1079.0,N
10-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1089.3,1090.0,1090.0,1085.0,1468935.0,1074.65,450,,,XX,1089.3,1090.0,44550.0,450.0,3.0,1089.3,N
10-Dec-2025,LODHA,FUTSTK,,1072.300048828125,1081.0,1097.4000244140625,1064.800048828125,759811.0,1072.300048828125,450,YFINANCE,,,,,,,,,
11-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1084.4,1066.0,1089.0,1066.0,654381765.0,1080.5,450,,,XX,1083.8,1073.4,11945250.0,-33750.0,1342.0,1084.4,N
11-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1091.3,1079.4,1095.0,1079.1,50942745.0,1080.5,450,,,XX,1091.9,1079.0,273600.0,5400.0,104.0,1091.3,N
11-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1095.4,1089.9,1097.0,1089.9,2956275.0,1080.5,450,,,XX,1095.4,1089.3,45450.0,900.0,6.0,1095.4,N
11-Dec-2025,LODHA,FUTSTK,,1080.5,1070.0,1085.5,1067.0999755859375,419301.0,1080.5,450,YFINANCE,,,,,,,,,
12-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1096.4,1087.0,1099.2,1083.8,1298490615.0,1091.1,450,,,XX,1094.5,1084.4,12210750.0,265500.0,2636.0,1096.4,N
12-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1102.4,1094.0,1105.1,1092.0,215167005.0,1091.1,450,,,XX,1099.1,1091.3,360000.0,86400.0,434.0,1102.4,N
12-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1110.0,1105.5,1111.0,1100.0,18954810.0,1091.1,450,,,XX,1110.0,1095.4,58950.0,13500.0,38.0,1110.0,N
12-Dec-2025,LODHA,FUTSTK,,1091.0999755859375,1087.199951171875,1096.199951171875,1079.4000244140625,1174813.0,1091.0999755859375,450,YFINANCE,,,,,,,,,
15-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1096.5,1080.4,1106.0,1079.0,1293741135.0,1091.0,450,,,XX,1097.4,1096.4,12559500.0,348750.0,2626.0,1096.5,N
15-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1102.9,1095.3,1113.2,1086.5,118263735.0,1091.0,450,,,XX,1105.8,1102.4,386550.0,26550.0,239.0,1102.9,N
15-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1110.0,1096.1,1117.0,1096.1,12007620.0,1091.0,450,,,XX,1110.0,1110.0,64800.0,5850.0,24.0,1110.0,N
15-Dec-2025,LODHA,FUTSTK,,1091.0,1092.0,1101.9000244140625,1075.5999755859375,2704691.0,1091.0,450,YFINANCE,,,,,,,,,
16-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1076.0,1090.2,1099.0,1072.5,726185880.0,1075.4,450,,,XX,1074.4,1096.5,12427650.0,-131850.0,1490.0,1076.0,N
16-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1080.7,1094.6,1109.6,1078.4,101845800.0,1075.4,450,,,XX,1078.4,1102.9,393300.0,6750.0,208.0,1080.7,N
16-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1086.7,1107.2,1107.2,1085.4,12852990.0,1075.4,450,,,XX,1086.3,1110.0,67950.0,3150.0,26.0,1086.7,N
16-Dec-2025,LODHA,FUTSTK,,1075.4000244140625,1092.0,1099.5,1071.0,450739.0,1075.4000244140625,450,YFINANCE,,,,,,,,,
17-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1064.7,1085.4,1108.9,1059.0,1508546205.0,1063.8,450,,,XX,1059.7,1076.0,12316050.0,-111600.0,3120.0,1064.7,N
17-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1069.9,1100.0,1100.2,1066.0,725321070.0,1063.8,450,,,XX,1066.6,1080.7,783450.0,390150.0,1494.0,1069.9,N
17-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1080.2,1105.9,1106.1,1080.2,9322245.0,1063.8,450,,,XX,1080.2,1086.7,74250.0,6300.0,19.0,1080.2,N
17-Dec-2025,LODHA,FUTSTK,,1063.800048828125,1121.0,1129.300048828125,1058.4000244140625,980532.0,1063.800048828125,450,YFINANCE,,,,,,,,,
18-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1071.3,1057.1,1078.0,1048.5,1029400200.0,1069.1,450,,,XX,1072.4,1064.7,12124350.0,-191700.0,2145.0,1071.3,N
18-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1078.0,1063.8,1084.3,1055.0,377223120.0,1069.1,450,,,XX,1077.6,1069.9,913500.0,130050.0,780.0,1078.0,N
18-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1087.0,1077.0,1090.4,1077.0,2924775.0,1069.1,450,,,XX,1087.0,1080.2,76050.0,1800.0,6.0,1087.0,N
18-Dec-2025,LODHA,FUTSTK,,1069.0999755859375,1063.0,1076.0,1047.5999755859375,455006.0,1069.0999755859375,450,YFINANCE,,,,,,,,,
19-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1092.4,1072.6,1095.5,1072.5,1040297445.0,1090.2,450,,,XX,1092.8,1071.3,11891700.0,-232650.0,2127.0,1092.4,N
19-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1099.3,1084.2,1102.7,1079.0,480029085.0,1090.2,450,,,XX,1101.7,1078.0,1098900.0,185400.0,975.0,1099.3,N
19-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1106.3,1099.2,1107.5,1087.5,9889560.0,1090.2,450,,,XX,1106.6,1087.0,73800.0,-2250.0,20.0,1106.3,N
19-Dec-2025,LODHA,FUTSTK,,1090.199951171875,1078.5999755859375,1093.699951171875,1071.4000244140625,545392.0,1090.199951171875,450,YFINANCE,,,,,,,,,
22-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1096.8,1094.0,1102.0,1091.0,2105965575.0,1095.5,450,,,XX,1096.1,1092.4,10507050.0,-1384650.0,4268.0,1096.8,N
22-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1103.1,1102.1,1107.0,1098.3,1598012055.0,1095.5,450,,,XX,1101.4,1099.3,2295000.0,1196100.0,3217.0,1103.1,N
22-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1110.5,1107.7,1111.5,1105.7,22458960.0,1095.5,450,,,XX,1110.5,1106.3,75600.0,1800.0,45.0,1110.5,N
22-Dec-2025,LODHA,FUTSTK,,1095.5,1098.0,1108.699951171875,1090.199951171875,537621.0,1095.5,450,YFINANCE,,,,,,,,,
23-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1084.1,1099.0,1099.0,1080.6,1082560545.0,1082.8,450,,,XX,1083.6,1096.8,9928350.0,-578700.0,2215.0,1084.1,N
23-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1091.4,1098.9,1101.5,1088.0,930517020.0,1082.8,450,,,XX,1091.5,1103.1,2890350.0,595350.0,1892.0,1091.4,N
23-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1097.9,1100.4,1102.4,1095.5,14850540.0,1082.8,450,,,XX,1095.5,1110.5,81900.0,6300.0,30.0,1097.9,N
23-Dec-2025,LODHA,FUTSTK,,1082.800048828125,1093.0,1093.9000244140625,1080.0999755859375,403609.0,1082.800048828125,450,YFINANCE,,,,,,,,,
24-Dec-2025,LODHA,FUTSTK,,1080.0999755859375,1082.800048828125,1090.9000244140625,1075.0999755859375,412998.0,1080.0999755859375,450,YFINANCE,,,,,,,,,
26-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1074.6,1087.0,1087.0,1070.6,4011946830.0,1073.5,450,,,XX,1074.3,1080.9,3951000.0,-3129750.0,8270.0,1074.6,N
26-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1081.8,1088.2,1093.0,1077.7,3977879715.0,1073.5,450,,,XX,1081.7,1088.2,8957700.0,3215700.0,8146.0,1081.8,N
26-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1087.3,1092.0,1095.6,1084.8,17178435.0,1073.5,450,,,XX,1086.6,1094.3,102600.0,7200.0,35.0,1087.3,N
26-Dec-2025,LODHA,FUTSTK,,1073.5,1079.4000244140625,1085.0,1069.699951171875,478206.0,1073.5,450,YFINANCE,,,,,,,,,
29-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1065.9,1074.2,1082.9,1061.8,2922082020.0,1064.7,450,,,XX,1063.6,1074.6,1878300.0,-2072700.0,6071.0,1065.9,N
29-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1072.7,1081.7,1090.0,1069.0,3286277415.0,1064.7,450,,,XX,1071.2,1081.8,11039400.0,2081700.0,6784.0,1072.7,N
29-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1079.2,1091.1,1097.2,1076.0,76027095.0,1064.7,450,,,XX,1077.3,1087.3,134100.0,31500.0,156.0,1079.2,N
29-Dec-2025,LODHA,FUTSTK,,1064.699951171875,1075.0,1082.4000244140625,1061.5,643460.0,1064.699951171875,450,YFINANCE,,,,,,,,,
30-Dec-2025,LODHA,FUTSTK,30-Dec-2025,1056.9,1060.0,1066.0,1052.6,2418507180.0,1056.9,450,,,XX,1060.4,1065.9,435150.0,-1443150.0,5076.0,1056.9,N
30-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1064.2,1071.3,1074.5,1060.1,2696337315.0,1056.9,450,,,XX,1069.7,1072.7,12405150.0,1365750.0,5622.0,1064.2,N
30-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1071.7,1072.0,1078.6,1067.5,92127150.0,1056.9,450,,,XX,1076.8,1079.2,180900.0,46800.0,191.0,1071.7,N
30-Dec-2025,LODHA,FUTSTK,,1056.9000244140625,1064.0,1068.699951171875,1053.0,656685.0,1056.9000244140625,450,YFINANCE,,,,,,,,,
31-Dec-2025,LODHA,FUTSTK,27-Jan-2026,1068.0,1077.0,1077.1,1062.7,751405545.0,1061.3,450,,,XX,1068.4,1064.2,12530250.0,125100.0,1560.0,1068.0,N
31-Dec-2025,LODHA,FUTSTK,24-Feb-2026,1075.2,1076.5,1082.9,1071.8,36387765.0,1061.3,450,,,XX,1075.0,1071.7,191700.0,10800.0,75.0,1075.2,N
31-Dec-2025,LODHA,FUTSTK,30-Mar-2026,1087.3,1079.2,1087.3,1079.2,974925.0,1061.3,450,,,XX,1087.3,1072.8,900.0,900.0,2.0,1087.3,N
