FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,611.85,614.75,605.75,609.8,610.9,605.75,609.8,7490.0,5606401150.0,27852825.0,-1052275.0,1225.0,23-Dec-2025,,609.8,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,613.9,618.65,610.0,613.8,614.55,610.0,613.8,3780.0,2848342437.5,8157275.0,1118425.0,1225.0,23-Dec-2025,,609.8,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,618.4,622.5,614.4,617.8,618.2,613.15,617.8,380.0,288104013.75,1544725.0,140875.0,1225.0,23-Dec-2025,,609.8,
FUTSTK,HINDZINC,30-Dec-2025,0.0,XX,N,620.0,631.8,617.5,624.75,624.0,609.8,624.75,17058125.0,10668029120.0,22453025.0,-5399800.0,1225.0,24-Dec-2025,2025-12-23T18:30:00.000+00:00,624.85,10668029120.0
FUTSTK,HINDZINC,27-Jan-2026,0.0,XX,N,625.0,635.5,621.25,628.55,628.4,613.8,628.55,16446850.0,10358960456.25,15363950.0,7206675.0,1225.0,24-Dec-2025,2025-12-23T18:30:00.000+00:00,624.85,10358960456.25
FUTSTK,HINDZINC,24-Feb-2026,0.0,XX,N,625.0,639.5,625.0,632.35,632.45,617.8,632.35,712950.0,451604457.5,1659875.0,115150.0,1225.0,24-Dec-2025,2025-12-23T18:30:00.000+00:00,624.85,451604457.5
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,644.0,645.0,633.2,635.65,635.0,624.75,635.65,14492.0,11317938292.5,13636700.0,-8816325.0,1225.0,26-Dec-2025,,636.85,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,649.0,649.0,636.95,639.6,638.35,628.55,639.6,13944.0,10956099017.5,23641275.0,8277325.0,1225.0,26-Dec-2025,,636.85,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,644.25,650.05,641.75,643.2,642.55,632.35,643.2,552.0,436430260.0,1700300.0,40425.0,1225.0,26-Dec-2025,,636.85,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,655.0,656.15,614.8,619.0,617.55,635.65,619.0,16154.0,12563993715.0,7646450.0,-5990250.0,1225.0,29-Dec-2025,,618.55,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,651.1,658.75,618.55,622.7,621.0,639.6,622.7,29566.0,23052446410.0,30133775.0,6492500.0,1225.0,29-Dec-2025,,618.55,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,661.2,661.5,622.2,626.6,625.7,643.2,626.6,1425.0,1116846648.75,1877925.0,177625.0,1225.0,29-Dec-2025,,618.55,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,614.0,630.0,614.0,625.65,627.2,619.0,625.65,7518.0,5747929503.75,3742375.0,-3904075.0,1225.0,30-Dec-2025,,625.3,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,618.95,634.25,617.2,629.9,630.7,622.7,629.9,13617.0,10474459336.25,32624200.0,2490425.0,1225.0,30-Dec-2025,,625.3,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,624.0,637.8,621.05,633.45,634.0,626.6,633.45,794.0,614851632.5,2159675.0,281750.0,1225.0,30-Dec-2025,,625.3,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,620.2,624.0,613.0,616.3,616.3,629.9,616.3,11552.0,8749427872.5,32744250.0,120050.0,1225.0,31-Dec-2025,,612.45,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,626.9,627.5,616.35,619.75,619.3,633.45,619.75,731.0,556619481.25,2396100.0,236425.0,1225.0,31-Dec-2025,,612.45,
FUTSTK,HINDZINC,30-Mar-2026,,XX,N,631.2,631.2,622.0,623.95,623.45,634.7,623.95,46.0,35230020.0,33075.0,33075.0,1225.0,31-Dec-2025,,612.45,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,615.0,619.7,609.0,615.35,613.5,616.3,615.35,5182.0,3903355006.25,32498025.0,-246225.0,1225.0,01-Jan-2026,,611.95,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,618.95,622.2,612.3,618.65,618.2,619.75,618.65,225.0,170483678.75,2415700.0,19600.0,1225.0,01-Jan-2026,,611.95,
FUTSTK,HINDZINC,30-Mar-2026,,XX,N,624.0,626.05,619.15,622.6,621.9,623.95,622.6,41.0,31283743.75,55125.0,22050.0,1225.0,01-Jan-2026,,611.95,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,618.5,634.0,618.1,632.65,632.0,615.35,632.65,8853.0,6802886702.5,32336325.0,-161700.0,1225.0,02-Jan-2026,,628.8,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,621.2,637.3,621.2,636.05,635.55,618.65,636.05,439.0,339219343.75,2487975.0,72275.0,1225.0,02-Jan-2026,,628.8,
FUTSTK,HINDZINC,30-Mar-2026,,XX,N,628.65,641.25,628.25,639.95,639.9,622.6,639.95,125.0,97055035.0,99225.0,44100.0,1225.0,02-Jan-2026,,628.8,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,640.0,641.5,624.2,631.45,631.4,632.65,631.45,7708.0,5966300882.5,32093775.0,-242550.0,1225.0,05-Jan-2026,,628.6,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,645.5,645.5,626.65,634.25,633.55,636.05,634.25,862.0,668475701.25,2435300.0,-52675.0,1225.0,05-Jan-2026,,628.6,
FUTSTK,HINDZINC,30-Mar-2026,,XX,N,647.6,647.95,631.75,637.85,636.75,639.95,637.85,156.0,121876046.25,180075.0,80850.0,1225.0,05-Jan-2026,,628.6,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,638.0,652.45,637.5,644.35,643.3,631.45,644.35,11744.0,9281527631.25,31903900.0,-189875.0,1225.0,06-Jan-2026,,643.1,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,642.0,654.3,640.5,646.55,645.25,634.25,646.55,850.0,673731196.25,2484300.0,49000.0,1225.0,06-Jan-2026,,643.1,
FUTSTK,HINDZINC,30-Mar-2026,,XX,N,647.3,657.5,644.05,651.05,650.05,637.85,651.05,118.0,94109951.25,224175.0,44100.0,1225.0,06-Jan-2026,,643.1,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,651.0,652.0,629.1,631.2,629.35,644.35,631.2,10066.0,7888063487.5,31831625.0,-72275.0,1225.0,07-Jan-2026,,630.0,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,650.05,654.4,632.4,633.8,633.1,646.55,633.8,740.0,582952877.5,2546775.0,62475.0,1225.0,07-Jan-2026,,630.0,
FUTSTK,HINDZINC,30-Mar-2026,,XX,N,653.95,657.0,637.0,638.1,637.0,651.05,638.1,121.0,95787833.75,221725.0,-2450.0,1225.0,07-Jan-2026,,630.0,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,622.0,622.0,590.15,593.35,592.9,631.2,593.35,21016.0,15463312261.25,31628275.0,-203350.0,1225.0,08-Jan-2026,,590.75,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,624.0,624.0,594.6,596.35,596.15,633.8,596.35,2143.0,1584091722.5,3042900.0,496125.0,1225.0,08-Jan-2026,,590.75,
FUTSTK,HINDZINC,30-Mar-2026,,XX,N,630.0,630.0,598.5,599.9,600.3,638.1,599.9,274.0,203703780.0,319725.0,98000.0,1225.0,08-Jan-2026,,590.75,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,593.5,614.55,592.0,609.15,610.6,593.35,609.15,9782.0,7283416105.0,31167675.0,-460600.0,1225.0,09-Jan-2026,,606.45,
