FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,RVNL,30-Sep-2025,,XX,N,332.25,343.9,331.15,341.05,340.9,333.55,341.05,272.0,126440050.0,805750.0,86625.0,1375.0,11-Aug-2025,,342.5,
FUTSTK,RVNL,28-Oct-2025,,XX,N,332.0,341.7,330.6,338.55,338.25,333.1,338.55,30.0,13957212.5,96250.0,20625.0,1375.0,11-Aug-2025,,342.5,
FUTSTK,RVNL,28-Aug-2025,,XX,N,342.35,345.5,318.0,326.9,321.05,341.45,326.9,6625.0,3002963906.25,15269375.0,1012000.0,1375.0,12-Aug-2025,,329.4,
FUTSTK,RVNL,30-Sep-2025,,XX,N,340.95,344.2,317.25,325.25,318.85,341.05,325.25,1208.0,544350606.25,1152250.0,346500.0,1375.0,12-Aug-2025,,329.4,
FUTSTK,RVNL,28-Oct-2025,,XX,N,339.95,344.1,317.25,323.95,318.85,338.55,323.95,67.0,30062931.25,144375.0,48125.0,1375.0,12-Aug-2025,,329.4,
FUTSTK,RVNL,28-Aug-2025,,XX,N,323.3,332.95,314.0,324.3,323.8,326.9,324.3,6122.0,2719855875.0,15604875.0,335500.0,1375.0,13-Aug-2025,,326.3,
FUTSTK,RVNL,30-Sep-2025,,XX,N,322.95,330.8,312.3,323.05,323.0,325.25,323.05,1052.0,462976456.25,1468500.0,316250.0,1375.0,13-Aug-2025,,326.3,
FUTSTK,RVNL,28-Oct-2025,,XX,N,320.5,329.9,312.0,322.55,322.55,323.95,322.55,129.0,56467812.5,185625.0,41250.0,1375.0,13-Aug-2025,,326.3,
FUTSTK,RVNL,28-Aug-2025,,XX,N,328.0,331.5,319.1,320.95,320.85,324.3,320.95,3051.0,1357845981.25,16071000.0,466125.0,1375.0,14-Aug-2025,,324.1,
FUTSTK,RVNL,30-Sep-2025,,XX,N,325.2,328.3,317.7,319.05,319.0,323.05,319.05,680.0,299994131.25,1923625.0,455125.0,1375.0,14-Aug-2025,,324.1,
FUTSTK,RVNL,28-Oct-2025,,XX,N,326.7,328.95,317.4,318.3,318.25,322.55,318.3,158.0,69957318.75,342375.0,156750.0,1375.0,14-Aug-2025,,324.1,
FUTSTK,RVNL,28-Aug-2025,,XX,N,325.2,327.5,319.25,320.65,321.1,320.95,320.65,3242.0,1438363575.0,16929000.0,858000.0,1375.0,18-Aug-2025,,323.8,
FUTSTK,RVNL,30-Sep-2025,,XX,N,322.45,325.0,316.95,318.3,319.55,319.05,318.3,1155.0,508411062.5,2745875.0,822250.0,1375.0,18-Aug-2025,,323.8,
