FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,0.0,0.0,0.0,19964.0,20126.4,0.0,0.0,50.0,0.0,05-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19770.5,20046.9,19602.05,19696.85,19696.85,1889.0,9321.71,301650.0,-2800.0,06-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,20166.9,20166.9,19712.75,19771.5,19771.5,35.0,173.68,2550.0,250.0,06-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,19839.95,19839.95,19800.0,19800.0,19833.85,4.0,19.8,125.0,75.0,06-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19825.0,20029.85,19653.0,19992.8,19992.8,1786.0,8879.32,305050.0,3400.0,07-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19848.9,20080.0,19773.15,20069.45,20069.45,35.0,174.4,2975.0,425.0,07-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,20124.35,20124.35,20050.0,20050.0,20090.0,2.0,10.04,125.0,0.0,07-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19938.2,20040.95,19731.85,19752.1,19752.1,1108.0,5490.83,308175.0,3125.0,10-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,20044.35,20044.35,19804.95,19824.5,19824.5,36.0,179.29,3200.0,225.0,10-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,20100.0,20100.0,19900.95,19900.95,19900.95,3.0,15.0,200.0,75.0,10-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19785.0,19859.85,19655.25,19786.9,19786.9,1619.0,7994.24,303125.0,-5050.0,11-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19824.5,19864.9,19736.1,19848.4,19848.4,28.0,138.76,3325.0,125.0,11-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,19978.8,19978.8,19828.6,19861.7,19861.7,8.0,39.74,300.0,100.0,11-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19851.55,19890.0,19743.0,19785.8,19785.8,1054.0,5218.62,300725.0,-2400.0,12-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19837.75,19950.0,19826.9,19860.9,19860.9,32.0,158.95,3650.0,325.0,12-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,19980.0,19980.0,19890.0,19890.0,19890.0,4.0,19.93,225.0,-75.0,12-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19605.15,19839.7,19605.15,19782.0,19782.0,1370.0,6758.15,300700.0,-25.0,13-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19776.2,19870.9,19763.45,19866.4,19866.4,44.0,217.87,3800.0,150.0,13-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,19895.95,19895.95,19850.05,19850.05,19884.4,6.0,29.79,325.0,100.0,13-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19705.35,19705.35,19290.85,19482.2,19482.2,2227.0,10836.16,295450.0,-5250.0,14-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19766.6,19769.15,19396.35,19543.65,19543.65,149.0,728.43,4425.0,625.0,14-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,19723.45,19740.05,19491.0,19491.0,19566.9,10.0,49.09,575.0,250.0,14-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19463.65,19560.0,19154.7,19353.4,19353.4,2217.0,10721.89,298475.0,3025.0,17-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19546.15,19615.1,19241.4,19406.4,19406.4,139.0,674.98,4875.0,450.0,17-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,19566.0,19596.0,19394.05,19394.05,19492.3,10.0,48.69,750.0,175.0,17-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19324.1,19453.0,19223.95,19392.75,19392.75,2112.0,10209.43,295275.0,-3200.0,18-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19450.0,19498.85,19301.0,19441.8,19441.8,277.0,1342.88,7225.0,2350.0,18-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,19493.0,19493.0,19400.0,19400.0,19537.65,9.0,43.73,925.0,175.0,18-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19345.75,19459.8,18720.75,19028.5,19028.5,2984.0,14286.36,288900.0,-6375.0,19-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19321.65,19512.0,18820.05,19093.6,19093.6,616.0,2960.99,14200.0,6975.0,19-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,19537.65,19537.65,19000.0,19153.15,19153.15,14.0,67.57,950.0,25.0,19-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,18927.75,19107.9,18586.95,18797.55,18797.55,3620.0,17079.07,289400.0,500.0,20-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19002.5,19159.55,18700.0,18866.3,18866.3,766.0,3627.25,19725.0,5525.0,20-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,18800.0,19200.0,18800.0,18944.4,18944.4,20.0,94.9,1175.0,225.0,20-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,18793.1,19049.55,18646.35,18989.0,18989.0,3850.0,18121.78,243800.0,-45600.0,21-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,18850.0,19100.0,18702.5,19038.15,19038.15,2277.0,10748.19,65125.0,45400.0,21-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,18850.0,19100.0,18850.0,19100.0,19100.0,13.0,61.56,1375.0,200.0,21-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19000.0,19084.1,18600.05,18741.35,18741.35,5834.0,27568.59,149850.0,-93950.0,24-Jan-2022,,,N,,,,,
