FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MCX,25-May-2023,0.0,XX,1393.0,1411.0,1393.0,1411.0,1411.0,2.0,11.21,800.0,800.0,02-Mar-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1427.0,1471.9,1416.1,1451.6,1451.6,1899.0,10995.76,874000.0,-67600.0,03-Mar-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1416.6,1464.5,1415.75,1450.5,1450.5,69.0,399.35,47200.0,6000.0,03-Mar-2023,,,N,,,,,
FUTSTK,MCX,25-May-2023,0.0,XX,1418.2,1441.6,1418.2,1441.6,1470.6,2.0,11.43,1600.0,800.0,03-Mar-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1465.0,1480.0,1454.85,1460.25,1460.25,665.0,3900.56,835200.0,-38800.0,06-Mar-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1478.55,1478.55,1461.3,1462.7,1473.45,9.0,52.76,48800.0,1600.0,06-Mar-2023,,,N,,,,,
FUTSTK,MCX,25-May-2023,0.0,XX,1483.35,1483.35,1466.0,1466.0,1481.75,2.0,11.79,2400.0,800.0,06-Mar-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1457.0,1485.6,1452.1,1481.6,1481.6,819.0,4813.0,838800.0,3600.0,08-Mar-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1455.65,1485.1,1454.0,1482.5,1482.5,30.0,176.16,52000.0,3200.0,08-Mar-2023,,,N,,,,,
FUTSTK,MCX,25-May-2023,0.0,XX,0.0,0.0,0.0,1466.0,1501.0,0.0,0.0,2400.0,0.0,08-Mar-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1486.8,1520.75,1475.7,1479.05,1479.05,821.0,4909.52,834000.0,-4800.0,09-Mar-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1496.05,1513.0,1477.25,1478.05,1478.05,40.0,238.31,57200.0,5200.0,09-Mar-2023,,,N,,,,,
FUTSTK,MCX,25-May-2023,0.0,XX,1483.5,1483.5,1483.5,1483.5,1499.25,1.0,5.93,2000.0,-400.0,09-Mar-2023,,,N,,,,,
