FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ADANIPORTS,29-May-2025,,XX,1241.6,1256.9,1237.5,1243.9,1243.9,17344.0,8647416800.0,21406400.0,3377200.0,24-Apr-2025,,400.0,N,1243.9,1247.6,,1236.4,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1248.7,1259.4,1242.0,1246.8,1246.8,740.0,369716160.0,409600.0,191200.0,24-Apr-2025,,400.0,N,1247.0,1251.1,,1236.4,
FUTSTK,ADANIPORTS,31-Jul-2025,0.0,FF,,,,,,,,,,24-Apr-2025,,,,,,2025-04-23T18:30:00.000+00:00,1236.4,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1248.8,1250.1,1184.0,1195.7,1195.7,12243.0,5909258920.0,21418000.0,11600.0,25-Apr-2025,,400.0,N,1191.9,1243.9,,1192.9,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1250.8,1250.8,1188.7,1199.7,1199.7,451.0,218337360.0,451200.0,41600.0,25-Apr-2025,,400.0,N,1195.9,1246.8,,1192.9,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1250.0,1250.0,1201.6,1207.4,1207.4,25.0,14450307.5,8550.0,8550.0,25-Apr-2025,,475.0,N,1207.4,1259.0,,1192.9,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1186.9,1221.6,1186.0,1214.4,1214.4,6909.0,3345202600.0,21363600.0,-54400.0,28-Apr-2025,,400.0,N,1212.1,1195.7,,1210.0,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1195.3,1222.5,1191.5,1216.6,1216.6,535.0,258763880.0,491200.0,40000.0,28-Apr-2025,,400.0,N,1215.9,1199.7,,1210.0,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1200.0,1228.0,1200.0,1220.0,1220.0,22.0,12699315.0,13300.0,4750.0,28-Apr-2025,,475.0,N,1220.0,1207.4,,1210.0,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1219.4,1230.0,1206.3,1219.7,1219.7,6696.0,3269764120.0,21236000.0,-127600.0,29-Apr-2025,,400.0,N,1219.4,1214.4,,1216.4,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1222.0,1232.0,1209.6,1221.9,1221.9,249.0,121836040.0,494800.0,3600.0,29-Apr-2025,,400.0,N,1222.6,1216.6,,1216.4,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1232.5,1232.5,1225.0,1227.7,1227.7,3.0,1750470.0,13300.0,0.0,29-Apr-2025,,475.0,N,1227.7,1220.0,,1216.4,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1218.3,1230.3,1206.6,1221.0,1221.0,7049.0,3445772480.0,21301200.0,65200.0,30-Apr-2025,,400.0,N,1221.0,1219.7,,1216.5,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1216.8,1232.0,1212.4,1223.4,1223.4,286.0,140104040.0,498000.0,3200.0,30-Apr-2025,,400.0,N,1223.3,1221.9,,1216.5,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1227.7,1235.0,1225.1,1228.3,1228.3,16.0,9359210.0,15200.0,1900.0,30-Apr-2025,,475.0,N,1227.0,1227.7,,1216.5,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1235.0,1302.1,1234.9,1273.3,1273.3,33137.0,16942130680.0,20408800.0,-892400.0,02-May-2025,,400.0,N,1276.9,1221.0,,1267.1,
