FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3061.3,3209.0,3019.3,3119.3,3126.9,2807.9,3119.3,533.0,290991942.5,65450.0,1400,175,03-Feb-2026,,3102.4,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3083.8,3205.7,3038.7,3123.4,3128.0,2803.5,3123.4,80.0,43950007.5,5425.0,1575,175,03-Feb-2026,,3102.4,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3099.9,3145.0,3014.7,3108.9,3093.0,3115.1,3108.9,6135.0,3322916012.5,2195025.0,-2975,175,04-Feb-2026,,3105.55,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3080.9,3150.0,3024.6,3107.7,3092.4,3119.3,3107.7,279.0,151090975.0,65625.0,175,175,04-Feb-2026,,3105.55,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3200.0,3200.0,3047.3,3130.1,3130.1,3123.4,3130.1,9.0,4896762.5,5775.0,350,175,04-Feb-2026,,3105.55,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3095.0,3133.2,3054.8,3079.9,3085.1,3108.9,3079.9,3175.0,1714237840.0,2191350.0,-3675,175,05-Feb-2026,,3071.6,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3104.0,3137.3,3064.6,3086.4,3099.7,3107.7,3086.4,161.0,86892120.0,63875.0,-1750,175,05-Feb-2026,,3071.6,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3104.1,3104.1,3071.1,3092.3,3100.0,3130.1,3092.3,15.0,8116692.5,6650.0,875,175,05-Feb-2026,,3071.6,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3073.6,3121.4,3053.0,3092.0,3086.2,3079.9,3092.0,2976.0,1604984412.5,2223025.0,31675,175,06-Feb-2026,,3087.7,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3096.6,3121.8,3065.9,3100.1,3094.4,3086.4,3100.1,117.0,63306827.5,63000.0,-875,175,06-Feb-2026,,3087.7,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3086.2,3086.2,3085.0,3085.0,3085.0,3092.3,3085.0,3.0,1620045.0,7175.0,525,175,06-Feb-2026,,3087.7,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3120.0,3141.9,3105.0,3127.5,3124.5,3092.0,3127.5,2103.0,1148628092.5,2199225.0,-23800,175,09-Feb-2026,,3122.15,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3114.6,3145.3,3114.0,3133.4,3135.7,3100.1,3133.4,182.0,99593147.5,63525.0,525,175,09-Feb-2026,,3122.15,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3131.0,3143.0,3131.0,3143.0,3143.0,3085.0,3143.0,11.0,6038287.5,8050.0,875,175,09-Feb-2026,,3122.15,
