FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,177.95,178.2,175.7,177.1,177.1,1205.0,6395.24,18753000.0,-522000.0,08-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,177.4,178.75,176.6,177.45,177.45,40.0,213.1,615000.0,12000.0,08-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,177.5,179.0,177.0,178.1,178.1,12.0,63.97,72000.0,9000.0,08-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,179.2,179.2,175.4,175.9,175.9,1081.0,5730.93,18861000.0,108000.0,09-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,178.3,179.0,176.0,176.55,176.55,86.0,457.48,657000.0,42000.0,09-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,179.45,179.45,176.9,176.9,176.9,6.0,31.99,84000.0,12000.0,09-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,175.65,178.8,175.15,178.15,178.15,1825.0,9694.0,18357000.0,-504000.0,10-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,175.65,179.0,175.65,178.8,178.8,108.0,575.35,723000.0,66000.0,10-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,178.75,178.75,178.75,178.75,178.65,1.0,5.36,87000.0,3000.0,10-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,178.25,179.85,174.55,174.9,174.9,1385.0,7358.82,18507000.0,150000.0,13-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,179.0,180.3,175.45,175.7,175.7,78.0,416.17,768000.0,45000.0,13-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,180.45,180.45,176.0,176.0,176.0,12.0,63.98,105000.0,18000.0,13-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,174.1,175.75,171.5,174.5,174.5,2222.0,11590.62,17574000.0,-933000.0,14-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,175.7,176.1,172.9,174.9,174.9,92.0,481.48,807000.0,39000.0,14-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,173.8,175.5,173.8,175.2,175.2,11.0,57.67,117000.0,12000.0,14-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,173.25,174.8,170.65,171.15,171.15,849.0,4391.77,17463000.0,-111000.0,15-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,174.0,175.0,171.65,171.95,171.95,63.0,326.73,873000.0,66000.0,15-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,172.75,172.75,172.5,172.5,172.1,3.0,15.54,120000.0,3000.0,15-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,172.4,172.8,168.95,170.85,170.85,1214.0,6211.16,17490000.0,27000.0,16-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,172.8,172.95,169.8,171.4,171.4,89.0,456.65,993000.0,120000.0,16-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,173.0,173.0,170.4,172.15,172.15,13.0,66.91,141000.0,21000.0,16-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,170.75,170.85,164.1,164.65,164.65,1973.0,9861.37,17736000.0,246000.0,17-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,170.0,170.45,164.65,165.15,165.15,253.0,1267.46,1212000.0,219000.0,17-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,170.05,170.05,165.0,165.15,165.15,20.0,99.66,195000.0,54000.0,17-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,163.0,163.0,154.8,156.35,156.35,1860.0,8802.32,17418000.0,-318000.0,20-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,162.7,162.7,155.5,156.95,156.95,394.0,1868.07,1743000.0,531000.0,20-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,161.05,161.3,155.7,156.75,156.75,30.0,142.2,219000.0,24000.0,20-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,155.7,159.3,154.4,155.7,155.7,1895.0,8922.94,16191000.0,-1227000.0,21-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,157.7,159.85,155.0,156.35,156.35,848.0,4007.23,3669000.0,1926000.0,21-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,158.0,160.0,156.5,156.75,156.75,28.0,132.97,273000.0,54000.0,21-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,157.85,163.9,157.45,163.05,163.05,1626.0,7839.8,16143000.0,-48000.0,22-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,158.5,164.6,158.15,163.7,163.7,486.0,2349.98,4038000.0,369000.0,22-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,159.7,164.8,159.0,164.2,164.2,20.0,97.02,288000.0,15000.0,22-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,165.05,166.75,163.8,166.25,166.25,1838.0,9117.03,14301000.0,-1842000.0,23-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,166.0,167.5,164.6,166.9,166.9,1157.0,5766.12,6237000.0,2199000.0,23-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,165.05,167.3,164.85,167.1,167.1,20.0,99.74,324000.0,36000.0,23-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,167.1,167.55,163.0,166.0,166.0,1378.0,6834.27,13986000.0,-315000.0,24-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,167.55,167.85,163.65,166.55,166.55,707.0,3520.26,6888000.0,651000.0,24-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,166.75,167.1,164.5,166.75,166.75,30.0,149.78,321000.0,-3000.0,24-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,163.65,166.35,163.25,165.3,165.3,1820.0,9019.39,12354000.0,-1632000.0,27-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,170.3,170.3,163.9,166.0,166.0,1335.0,6640.08,8904000.0,2016000.0,27-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,164.7,167.35,164.7,166.05,166.05,19.0,94.78,360000.0,39000.0,27-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,166.35,167.75,164.85,166.5,166.5,3332.0,16593.57,5934000.0,-6420000.0,28-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,166.9,167.4,165.55,167.0,167.0,3144.0,15708.17,13551000.0,4647000.0,28-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,167.0,167.5,166.0,167.4,167.4,43.0,215.39,453000.0,93000.0,28-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,166.05,168.4,163.85,164.25,164.25,1469.0,7299.1,4077000.0,-1857000.0,29-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,166.85,168.8,164.5,164.85,164.85,1503.0,7496.19,15036000.0,1485000.0,29-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,167.2,169.2,164.9,165.0,165.0,56.0,280.29,579000.0,126000.0,29-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,163.75,165.0,161.7,162.25,162.55,2395.0,11684.5,1035000.0,-3042000.0,30-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,164.45,165.7,162.35,163.0,163.0,2354.0,11535.86,16863000.0,1827000.0,30-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,164.95,165.0,162.6,163.25,163.25,58.0,285.22,714000.0,135000.0,30-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,163.1,167.4,162.6,165.55,165.55,1443.0,7174.26,17172000.0,309000.0,31-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,165.0,167.2,165.0,165.75,165.75,58.0,289.01,741000.0,27000.0,31-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,31-Mar-2022,0.0,XX,167.0,168.0,167.0,168.0,166.3,2.0,10.05,6000.0,6000.0,31-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,165.55,170.55,165.1,168.75,168.75,1530.0,7710.01,17535000.0,363000.0,03-Jan-2022,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,166.35,170.5,165.4,168.95,168.95,61.0,307.93,750000.0,9000.0,03-Jan-2022,,,N,,,,,
FUTSTK,MANAPPURAM,31-Mar-2022,0.0,XX,169.3,170.0,169.2,169.45,169.45,6.0,30.49,12000.0,6000.0,03-Jan-2022,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,168.7,170.1,164.15,165.55,165.55,2163.0,10814.89,18051000.0,516000.0,04-Jan-2022,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,170.0,170.0,164.5,165.55,165.55,132.0,660.89,837000.0,87000.0,04-Jan-2022,,,N,,,,,
FUTSTK,MANAPPURAM,31-Mar-2022,0.0,XX,168.0,168.0,165.5,167.1,167.1,7.0,34.99,33000.0,21000.0,04-Jan-2022,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,165.25,168.8,164.75,167.85,167.85,1829.0,9151.44,17808000.0,-243000.0,05-Jan-2022,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,166.3,168.75,165.45,168.1,168.1,73.0,365.77,825000.0,-12000.0,05-Jan-2022,,,N,,,,,
FUTSTK,MANAPPURAM,31-Mar-2022,0.0,XX,167.05,167.05,167.05,167.05,167.05,2.0,10.02,36000.0,3000.0,05-Jan-2022,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,166.45,168.6,164.0,167.55,167.55,1170.0,5838.19,17865000.0,57000.0,06-Jan-2022,,,N,,,,,
