FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,OFSS,31-Jul-2025,,XX,9245.5,9280.0,9055.0,9142.5,9142.5,5142.0,3523478250.0,910650.0,136875.0,26-Jun-2025,,75.0,N,9138.5,9243.5,,9074.5,
FUTSTK,OFSS,28-Aug-2025,,XX,9277.5,9299.5,9120.0,9190.0,9190.0,102.0,70232625.0,15375.0,1950.0,26-Jun-2025,,75.0,N,9182.5,9291.5,,9074.5,
FUTSTK,OFSS,30-Sep-2025,0.0,FF,,,,,,,,,,26-Jun-2025,,,,,,2025-06-25T18:30:00.000+00:00,9074.5,
FUTSTK,OFSS,31-Jul-2025,,XX,9145.0,9269.5,9009.5,9064.0,9064.0,7726.0,5276878687.5,967950.0,57300.0,27-Jun-2025,,75.0,N,9131.5,9142.5,,8991.0,
FUTSTK,OFSS,28-Aug-2025,,XX,9235.0,9311.0,9062.0,9119.0,9119.0,182.0,125054850.0,18450.0,3075.0,27-Jun-2025,,75.0,N,9159.0,9190.0,,8991.0,
FUTSTK,OFSS,30-Sep-2025,,XX,9348.0,9348.0,9117.5,9117.5,9117.5,11.0,7621987.5,675.0,675.0,27-Jun-2025,,75.0,N,9117.5,9222.5,,8991.0,
FUTSTK,OFSS,31-Jul-2025,,XX,9090.0,9127.0,8987.5,9040.5,9040.5,2069.0,1405326187.5,999750.0,31800.0,30-Jun-2025,,75.0,N,9047.0,9064.0,,8986.0,
FUTSTK,OFSS,28-Aug-2025,,XX,9126.0,9163.0,9041.5,9095.5,9095.5,99.0,67534537.5,19500.0,1050.0,30-Jun-2025,,75.0,N,9090.5,9119.0,,8986.0,
FUTSTK,OFSS,30-Sep-2025,,XX,9190.0,9215.5,9081.5,9149.5,9149.5,10.0,6882600.0,1050.0,375.0,30-Jun-2025,,75.0,N,9149.5,9117.5,,8986.0,
FUTSTK,OFSS,31-Jul-2025,,XX,9099.0,9198.0,8965.5,9013.0,9013.0,3601.0,2454847312.5,1077900.0,78150.0,01-Jul-2025,,75.0,N,9015.0,9040.5,,8957.5,
FUTSTK,OFSS,28-Aug-2025,,XX,9088.0,9240.0,9015.0,9063.5,9063.5,126.0,86137162.5,22050.0,2550.0,01-Jul-2025,,75.0,N,9054.0,9095.5,,8957.5,
FUTSTK,OFSS,30-Sep-2025,,XX,9260.0,9260.0,9073.0,9111.0,9111.0,13.0,8930662.5,1575.0,525.0,01-Jul-2025,,75.0,N,9111.0,9149.5,,8957.5,
FUTSTK,OFSS,31-Jul-2025,,XX,9029.0,9130.0,8888.5,8998.5,8998.5,3968.0,2678438662.5,1078050.0,150.0,02-Jul-2025,,75.0,N,8997.5,9013.0,,8942.5,
FUTSTK,OFSS,28-Aug-2025,,XX,9067.0,9162.0,8940.0,9046.0,9046.0,210.0,142384725.0,25725.0,3675.0,02-Jul-2025,,75.0,N,9049.5,9063.5,,8942.5,
FUTSTK,OFSS,30-Sep-2025,,XX,9128.0,9128.5,9000.0,9023.0,9023.0,4.0,2720962.5,1800.0,225.0,02-Jul-2025,,75.0,N,9023.0,9111.0,,8942.5,
FUTSTK,OFSS,31-Jul-2025,,XX,9020.0,9175.5,9004.0,9067.5,9067.5,3080.0,2101368150.0,1083075.0,5025.0,03-Jul-2025,,75.0,N,9075.0,8998.5,,9030.0,
FUTSTK,OFSS,28-Aug-2025,,XX,9101.0,9224.0,9068.5,9108.0,9108.0,228.0,156567000.0,30300.0,4575.0,03-Jul-2025,,75.0,N,9099.5,9046.0,,9030.0,
FUTSTK,OFSS,30-Sep-2025,,XX,9167.0,9254.5,9167.0,9240.0,9240.0,8.0,5524462.5,1425.0,-375.0,03-Jul-2025,,75.0,N,9240.0,9023.0,,9030.0,
FUTSTK,OFSS,31-Jul-2025,,XX,9090.5,9165.0,8994.5,9152.5,9152.5,3637.0,2480270062.5,1092900.0,9825.0,04-Jul-2025,,75.0,N,9149.0,9067.5,,9108.5,
FUTSTK,OFSS,28-Aug-2025,,XX,9129.0,9211.0,9036.5,9197.0,9197.0,200.0,137208900.0,29100.0,-1200.0,04-Jul-2025,,75.0,N,9190.5,9108.0,,9108.5,
FUTSTK,OFSS,30-Sep-2025,,XX,9151.0,9250.0,9097.5,9247.5,9247.5,6.0,4122825.0,1575.0,150.0,04-Jul-2025,,75.0,N,9245.0,9240.0,,9108.5,
FUTSTK,OFSS,31-Jul-2025,,XX,9132.0,9136.0,9020.0,9032.0,9032.0,1719.0,1168593750.0,1116075.0,23175.0,07-Jul-2025,,75.0,N,9030.0,9152.5,,9005.0,
FUTSTK,OFSS,28-Aug-2025,,XX,9129.0,9169.5,9061.0,9079.0,9079.0,116.0,79250700.0,32625.0,3525.0,07-Jul-2025,,75.0,N,9070.0,9197.0,,9005.0,
FUTSTK,OFSS,30-Sep-2025,,XX,9133.5,9133.5,9128.5,9131.0,9131.0,2.0,1369650.0,1725.0,150.0,07-Jul-2025,,75.0,N,9128.5,9247.5,,9005.0,
FUTSTK,OFSS,31-Jul-2025,,XX,9013.0,9110.0,8931.0,9033.5,9033.5,2484.0,1679463075.0,1107375.0,-8700.0,08-Jul-2025,,75.0,N,9022.5,9032.0,,9006.5,
FUTSTK,OFSS,28-Aug-2025,,XX,9070.0,9150.0,8985.0,9077.5,9077.5,182.0,123823837.5,32550.0,-75.0,08-Jul-2025,,75.0,N,9060.0,9079.0,,9006.5,
FUTSTK,OFSS,30-Sep-2025,,XX,9115.0,9183.0,9057.0,9142.5,9142.5,13.0,8902350.0,1800.0,75.0,08-Jul-2025,,75.0,N,9142.5,9131.0,,9006.5,
FUTSTK,OFSS,31-Jul-2025,,XX,9043.5,9048.5,8927.5,8958.5,8958.5,1523.0,1025431050.0,1122900.0,15525.0,09-Jul-2025,,75.0,N,8953.0,9033.5,,8938.5,
FUTSTK,OFSS,28-Aug-2025,,XX,9087.5,9089.0,8979.5,8999.0,8999.0,92.0,62283375.0,35100.0,2550.0,09-Jul-2025,,75.0,N,9001.0,9077.5,,8938.5,
