FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,990.0,992.05,968.35,969.6,969.6,45.0,397.01,100800.0,25200.0,24-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,955.4,969.8,928.0,959.85,957.8,7667.0,65365.05,1152000.0,-3651300.0,25-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,961.7,975.55,934.3,965.95,965.95,10972.0,94437.67,21725100.0,2765700.0,25-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,964.0,979.9,943.1,970.35,970.35,144.0,1246.64,129600.0,28800.0,25-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,975.05,982.9,954.35,960.1,960.1,5923.0,51654.25,21978000.0,252900.0,26-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,980.05,985.9,959.0,964.65,964.65,199.0,1747.02,171900.0,42300.0,26-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,0.0,0.0,0.0,966.8,961.6,0.0,0.0,0.0,0.0,26-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,964.4,974.9,956.85,961.4,961.4,5322.0,46234.79,22600800.0,121500.0,31-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,973.4,978.65,961.85,966.1,966.1,80.0,698.21,213300.0,20700.0,31-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,0.0,0.0,0.0,966.8,962.8,0.0,0.0,0.0,0.0,31-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,970.25,1005.0,965.6,1000.9,1000.9,8729.0,77374.45,23239800.0,639000.0,01-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,974.05,1007.0,970.5,1003.85,1003.85,134.0,1190.0,217800.0,4500.0,01-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,982.35,982.35,982.15,982.15,1001.9,4.0,35.35,3600.0,3600.0,01-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,992.6,994.85,922.0,940.3,940.3,12783.0,108978.61,22527900.0,-711900.0,05-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,992.35,992.35,927.0,944.6,944.6,268.0,2296.99,281700.0,63900.0,05-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,930.0,947.0,930.0,947.0,945.1,5.0,42.33,7200.0,3600.0,05-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,950.45,957.95,924.1,933.75,933.75,6541.0,55302.03,22560300.0,32400.0,06-Apr-2021,,,N,,,,,
