FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ITC,30-Dec-2025,,XX,405.25,407.35,404.7,406.6,406.6,3874.0,2515628400.0,173267200.0,-297600.0,27-Nov-2025,,1600.0,N,407.15,405.25,,404.2,
FUTSTK,ITC,27-Jan-2026,,XX,407.8,409.7,407.45,409.0,409.0,485.0,316870240.0,4361600.0,404800.0,27-Nov-2025,,1600.0,N,409.7,407.6,,404.2,
FUTSTK,ITC,24-Feb-2026,,XX,407.65,408.45,406.0,407.45,407.45,174.0,113252640.0,427200.0,193600.0,27-Nov-2025,,1600.0,N,408.4,406.3,,404.2,
FUTSTK,ITC,30-Dec-2025,,XX,407.8,407.8,405.3,406.3,406.3,2538.0,1649067760.0,172721600.0,-545600.0,28-Nov-2025,,1600.0,N,405.95,406.6,,404.25,
FUTSTK,ITC,27-Jan-2026,,XX,409.05,409.7,407.85,408.95,408.95,522.0,341257360.0,4816000.0,454400.0,28-Nov-2025,,1600.0,N,408.65,409.0,,404.25,
FUTSTK,ITC,24-Feb-2026,,XX,407.6,408.0,405.7,406.75,406.75,165.0,107390800.0,552000.0,124800.0,28-Nov-2025,,1600.0,N,407.15,407.45,,404.25,
FUTSTK,ITC,30-Dec-2025,,XX,403.95,407.3,399.9,405.9,405.9,13944.0,9009501280.0,170720000.0,-2001600.0,01-Dec-2025,,1600.0,N,405.8,406.3,,404.25,
FUTSTK,ITC,27-Jan-2026,,XX,406.0,409.5,402.35,408.35,408.35,819.0,531785040.0,5251200.0,435200.0,01-Dec-2025,,1600.0,N,408.5,408.95,,404.25,
FUTSTK,ITC,24-Feb-2026,,XX,405.0,407.2,400.5,406.05,406.05,280.0,180846880.0,720000.0,168000.0,01-Dec-2025,,1600.0,N,406.2,406.75,,404.25,
FUTSTK,ITC,30-Dec-2025,0.0,XX,406.7,408.0,402.05,402.7,402.7,11468800.0,4625875280.0,169731200.0,-988800.0,02-Dec-2025,,1600.0,N,403.0,405.9,2025-12-01T18:30:00.000+00:00,400.95,4625875280.0
FUTSTK,ITC,27-Jan-2026,0.0,XX,411.35,411.35,404.6,405.0,405.0,1080000.0,438307760.0,5796800.0,545600.0,02-Dec-2025,,1600.0,N,405.35,408.35,2025-12-01T18:30:00.000+00:00,400.95,438307760.0
FUTSTK,ITC,24-Feb-2026,0.0,XX,410.0,410.05,402.5,402.75,402.75,499200.0,201685920.0,1000000.0,280000.0,02-Dec-2025,,1600.0,N,402.9,406.05,2025-12-01T18:30:00.000+00:00,400.95,201685920.0
FUTSTK,ITC,30-Dec-2025,0.0,XX,403.2,403.5,400.35,402.2,402.2,12240000.0,4918269680.0,169753600.0,22400.0,03-Dec-2025,,1600.0,N,402.5,402.7,2025-12-02T18:30:00.000+00:00,400.5,4918269680.0
FUTSTK,ITC,27-Jan-2026,0.0,XX,405.0,405.8,403.0,404.65,404.65,544000.0,219911040.0,5934400.0,137600.0,03-Dec-2025,,1600.0,N,404.75,405.0,2025-12-02T18:30:00.000+00:00,400.5,219911040.0
FUTSTK,ITC,24-Feb-2026,0.0,XX,403.0,403.55,400.6,402.05,402.05,438400.0,176159200.0,1240000.0,240000.0,03-Dec-2025,,1600.0,N,402.2,402.75,2025-12-02T18:30:00.000+00:00,400.5,176159200.0
