FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3862.05,3878.9,3830.1,3851.5,3851.5,7229.0,69668.5,12616500.0,46750.0,02-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3847.85,3850.45,3810.85,3829.25,3829.25,358.0,3430.4,407500.0,9000.0,02-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3824.25,3824.25,3796.0,3810.0,3903.8,22.0,209.7,12750.0,2500.0,02-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3849.05,3862.9,3795.9,3849.8,3849.8,6889.0,66121.4,12535000.0,-81500.0,03-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3835.6,3836.9,3775.55,3831.2,3831.2,631.0,6033.32,480500.0,73000.0,03-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3802.05,3814.95,3780.0,3810.0,3892.55,26.0,246.96,15500.0,2750.0,03-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3850.1,3885.7,3812.65,3832.75,3832.75,10322.0,99226.31,12470000.0,-65000.0,04-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3824.1,3865.85,3793.6,3830.1,3830.1,1285.0,12310.13,631500.0,151000.0,04-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3815.0,3830.7,3782.1,3800.05,3800.05,27.0,256.99,17500.0,2000.0,04-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3832.0,3851.9,3762.0,3841.15,3841.15,11032.0,105283.04,12497250.0,27250.0,05-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3837.25,3849.9,3770.25,3844.8,3844.8,480.0,4591.04,664000.0,32500.0,05-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3795.0,3825.85,3767.5,3819.4,3819.4,31.0,294.36,19250.0,1750.0,05-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3853.45,3883.75,3805.0,3837.95,3837.95,11243.0,108119.96,12247250.0,-250000.0,06-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3857.8,3879.9,3803.95,3833.95,3833.95,2300.0,22130.44,1051000.0,387000.0,06-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3840.65,3855.55,3796.0,3823.05,3823.05,124.0,1186.59,36750.0,17500.0,06-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3855.1,3894.35,3820.0,3863.75,3863.75,12564.0,121364.64,11840500.0,-406750.0,09-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3837.65,3888.4,3818.0,3859.6,3859.6,786.0,7582.15,1132000.0,81000.0,09-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3850.0,3867.0,3821.0,3848.0,3848.0,38.0,365.51,39500.0,2750.0,09-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3868.55,3870.0,3554.6,3651.05,3651.05,41090.0,378631.09,12349000.0,508500.0,10-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3857.7,3858.7,3550.0,3633.8,3633.8,6609.0,61030.14,2142000.0,1010000.0,10-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3837.1,3837.1,3555.0,3628.6,3628.6,550.0,5064.05,108000.0,68500.0,10-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3651.0,3665.0,3563.0,3640.8,3640.8,19703.0,178314.65,12351000.0,2000.0,11-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3641.9,3655.0,3556.25,3633.5,3633.5,3035.0,27431.19,2362250.0,220250.0,11-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3620.0,3643.0,3553.05,3630.4,3630.4,142.0,1280.94,105250.0,-2750.0,11-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3642.0,3688.0,3617.6,3653.3,3653.3,8996.0,82097.62,12267500.0,-83500.0,12-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3628.5,3680.0,3610.2,3647.7,3647.7,823.0,7496.04,2382250.0,20000.0,12-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3640.0,3673.0,3612.9,3650.7,3650.7,122.0,1110.76,118000.0,12750.0,12-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3654.0,3749.7,3651.0,3729.3,3729.3,12705.0,117659.01,11975250.0,-292250.0,13-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3653.55,3746.0,3645.0,3725.3,3725.3,1591.0,14713.15,2436500.0,54250.0,13-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3660.0,3745.15,3651.4,3729.35,3729.35,183.0,1696.55,131750.0,13750.0,13-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3727.9,3745.0,3595.95,3622.1,3622.1,18412.0,167639.22,12262000.0,286750.0,16-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3714.95,3735.35,3583.75,3614.55,3614.55,4015.0,36455.33,2800750.0,364250.0,16-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3721.75,3739.65,3600.0,3618.9,3618.9,232.0,2109.81,143250.0,11500.0,16-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3610.0,3653.0,3561.25,3641.0,3641.0,17865.0,161431.7,11780750.0,-481250.0,17-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3593.0,3643.5,3552.0,3635.45,3635.45,3603.0,32494.53,3051000.0,250250.0,17-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3606.55,3646.3,3557.0,3638.1,3638.1,327.0,2956.07,160750.0,17500.0,17-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3641.0,3648.0,3527.2,3592.8,3592.8,39381.0,353252.22,11122500.0,-658250.0,18-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3636.95,3636.95,3523.0,3576.8,3576.8,16870.0,151042.1,4776000.0,1725000.0,18-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3627.7,3631.05,3530.0,3587.05,3587.05,843.0,7571.37,193500.0,32750.0,18-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3480.0,3540.95,3426.4,3462.5,3462.5,36669.0,318340.76,9582500.0,-1540000.0,19-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3465.0,3515.0,3412.05,3446.35,3446.35,27492.0,236843.75,7182250.0,2406250.0,19-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3466.8,3525.0,3418.15,3450.7,3450.7,655.0,5658.1,252500.0,59000.0,19-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3455.05,3475.95,3440.5,3456.85,3456.85,13683.0,118213.17,8417500.0,-1165000.0,20-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3431.05,3462.45,3430.1,3447.95,3447.95,11695.0,100725.66,8050000.0,867750.0,20-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3450.0,3471.25,3440.0,3454.2,3454.2,240.0,2070.57,259500.0,7000.0,20-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3445.0,3458.0,3413.8,3435.95,3435.95,22472.0,192804.23,5709750.0,-2707750.0,23-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3434.95,3451.95,3418.0,3443.6,3443.6,21390.0,183688.65,10808750.0,2758750.0,23-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3444.0,3454.0,3426.0,3449.6,3449.6,359.0,3089.84,288000.0,28500.0,23-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3440.0,3508.35,3430.25,3442.2,3442.2,18400.0,159134.62,4025000.0,-1684750.0,24-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3443.0,3524.8,3442.35,3457.75,3457.75,20700.0,179774.74,12134000.0,1325250.0,24-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3455.95,3532.8,3450.0,3470.5,3470.5,726.0,6322.1,339250.0,51250.0,24-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3425.25,3425.25,3315.05,3386.25,3388.95,25957.0,218749.59,1455750.0,-2569250.0,25-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3430.0,3440.0,3325.05,3406.0,3406.0,42770.0,362023.54,13790750.0,1656750.0,25-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3440.0,3455.0,3342.6,3416.05,3416.05,887.0,7532.61,384000.0,44750.0,25-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3349.2,3364.85,2715.6,2777.55,2777.55,108849.0,827700.14,13651500.0,-139250.0,27-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3367.5,3377.0,2701.0,2765.85,2765.85,6590.0,50560.6,793500.0,409500.0,27-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,3295.0,3342.85,2744.05,2768.6,2768.6,213.0,1566.38,19000.0,19000.0,27-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,2860.0,3055.35,2680.05,2907.95,2907.95,102510.0,739540.92,14651000.0,999500.0,30-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,2780.0,3042.45,2663.35,2887.2,2887.2,6678.0,48306.02,1189750.0,396250.0,30-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,2872.75,3045.5,2680.0,2891.8,2891.8,464.0,3356.12,33250.0,14250.0,30-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,2982.45,3094.0,2930.3,2986.65,2986.65,71316.0,535582.93,15545500.0,894500.0,31-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3001.15,3078.9,2921.0,2974.95,2974.95,4703.0,35244.66,1232250.0,42500.0,31-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,3007.8,3075.0,2929.25,2971.8,2971.8,330.0,2470.67,45250.0,12000.0,31-Jan-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3004.8,3017.0,1951.0,2144.5,2144.5,78439.0,485456.96,13776750.0,-1768750.0,01-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,3003.55,3003.55,1938.15,2129.05,2129.05,5765.0,35096.89,1429000.0,196750.0,01-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,2955.0,2959.15,1945.55,2140.75,2140.75,699.0,4330.39,84750.0,39500.0,01-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,2358.95,2358.95,1519.75,1574.4,1574.4,133514.0,612075.89,13475250.0,-301500.0,02-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,2300.0,2342.0,1520.0,1569.85,1569.85,11830.0,54171.09,1487000.0,58000.0,02-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,2300.0,2354.85,1530.0,1578.85,1578.85,1772.0,7931.71,132750.0,48000.0,02-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1499.0,1682.75,944.65,1586.0,1586.0,197632.0,663069.09,10406500.0,-3068750.0,03-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1500.0,1680.0,1020.4,1582.3,1582.3,12043.0,40800.07,1482000.0,-5000.0,03-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1480.0,1687.85,1026.25,1584.85,1584.85,1847.0,6257.06,151500.0,18750.0,03-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1566.05,1619.65,1431.55,1574.5,1574.5,74187.0,286030.35,10326500.0,-80000.0,06-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1523.1,1610.0,1428.0,1567.4,1567.4,6019.0,23000.12,1835250.0,353250.0,06-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1520.6,1612.0,1440.85,1577.1,1577.1,961.0,3674.74,158000.0,6500.0,06-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1569.95,1955.0,1525.05,1809.0,1809.0,74745.0,330694.37,9641000.0,-685500.0,07-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1545.05,1913.75,1528.7,1803.45,1803.45,5547.0,24328.37,1981000.0,145750.0,07-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1567.0,1897.85,1567.0,1808.7,1808.7,908.0,4036.18,170750.0,12750.0,07-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1850.0,2233.8,1843.8,2169.85,2169.85,81671.0,415534.03,8740250.0,-900750.0,08-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1866.6,2230.4,1842.6,2157.9,2157.9,6864.0,34994.93,1790500.0,-190500.0,08-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1920.0,2230.5,1860.0,2180.65,2180.65,993.0,5087.28,172500.0,1750.0,08-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1867.288435554262,2219.105740509615,1838.3281631590903,2161.28515625,,,19173006.0,,,08-Feb-2023,,309.0,,2161.28515625,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,2146.9,2151.75,1735.9,1928.7,1928.7,76423.0,377513.27,9379750.0,639500.0,09-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,2158.0,2158.0,1726.35,1937.6,1937.6,6510.0,32010.87,1669750.0,-120750.0,09-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,2137.9,2141.2,1744.55,1961.75,1961.75,973.0,4808.87,184500.0,12000.0,09-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,2165.030143387138,2165.030143387138,1729.0282486705132,1923.06201171875,,,18279862.0,,,09-Feb-2023,,309.0,,1923.06201171875,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1777.85,1995.0,1735.85,1852.35,1852.35,49686.0,235208.49,9890750.0,511000.0,10-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1800.0,1999.25,1743.85,1857.35,1857.35,4865.0,23086.89,1656500.0,-13250.0,10-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1765.6,2003.6,1765.6,1864.8,1864.8,467.0,2217.23,196250.0,11750.0,10-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1766.5767498067112,1987.2740147627785,1730.775883016855,1844.419921875,,,11334878.0,,,10-Feb-2023,,309.0,,1844.419921875,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1842.1,1921.8,1651.0,1720.6,1720.6,55087.0,241966.74,10063500.0,172750.0,13-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1865.0,1926.0,1666.05,1725.85,1725.85,5003.0,21965.39,1827500.0,171000.0,13-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1896.25,1930.1,1678.35,1729.8,1729.8,639.0,2797.5,213250.0,17000.0,13-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1847.4657964696016,1919.0675301985632,1659.972983881943,1715.297119140625,,,12210940.0,,,13-Feb-2023,,309.0,,1715.297119140625,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1729.95,1892.7,1612.7,1755.5,1755.5,62079.0,269861.12,10057500.0,-6000.0,14-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1740.0,1898.0,1615.5,1758.5,1758.5,6365.0,27583.7,2011250.0,183750.0,14-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1724.8,1901.25,1630.0,1763.65,1763.65,576.0,2505.17,221000.0,7750.0,14-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1732.623286344715,1886.412327322863,1609.1426456202787,1747.3031005859375,,,14579030.0,,,14-Feb-2023,,309.0,,1747.3031005859375,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1777.05,1827.05,1750.25,1783.15,1783.15,40721.0,182098.81,8274500.0,-1783000.0,15-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1789.0,1826.95,1751.35,1781.75,1781.75,12964.0,57859.27,3757000.0,1745750.0,15-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1794.8,1830.0,1760.0,1787.2,1787.2,692.0,3112.78,238750.0,17750.0,15-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1777.5616332954517,1821.90083549535,1747.602729363506,1776.662841796875,,,7636578.0,,,15-Feb-2023,,309.0,,1776.662841796875,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1830.0,1878.7,1790.1,1798.2,1798.2,28138.0,128032.2,7683250.0,-591250.0,16-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1821.95,1874.95,1783.85,1791.15,1791.15,8435.0,38249.25,4733250.0,976250.0,16-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1822.9,1875.0,1790.7,1796.0,1796.0,261.0,1187.5,242750.0,4000.0,16-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1817.506762414111,1872.3814370565333,1787.5478597369556,1794.1387939453125,,,5578515.0,,,16-Feb-2023,,309.0,,1794.1387939453125,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1795.15,1817.75,1701.0,1724.05,1724.05,28328.0,123827.16,6614750.0,-1068500.0,17-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1793.9,1808.45,1693.2,1717.0,1717.0,9641.0,41908.17,5675500.0,942250.0,17-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1790.0,1812.95,1700.0,1722.45,1722.45,448.0,1953.96,253500.0,10750.0,17-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1797.5342462258966,1813.3625095134337,1700.8668002231775,1720.340087890625,,,5392513.0,,,17-Feb-2023,,309.0,,1720.340087890625,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1665.0,1685.0,1556.15,1624.8,1624.8,39336.0,159717.76,5198000.0,-1416750.0,20-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1634.8,1670.85,1545.3,1609.3,1609.3,20331.0,81868.74,8035250.0,2359750.0,20-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1660.0,1673.0,1550.7,1611.55,1611.55,794.0,3205.15,273250.0,19750.0,20-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1647.7398226805285,1682.6918795252668,1558.3624201775542,1619.2288818359375,,,6762330.0,,,20-Feb-2023,,309.0,,1619.2288818359375,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1636.15,1647.0,1561.75,1572.85,1572.85,26895.0,107516.75,4251500.0,-946500.0,21-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1620.2,1635.85,1555.55,1566.45,1566.45,17884.0,70989.06,9770000.0,1734750.0,21-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1626.5,1638.0,1560.3,1568.65,1568.65,581.0,2308.85,293250.0,20000.0,21-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1623.7725717614712,1642.1972486761265,1559.1612518923464,1568.94775390625,,,5571915.0,,,21-Feb-2023,,309.0,,1568.94775390625,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1540.05,1561.15,1378.8,1403.35,1403.35,46865.0,168733.32,3182750.0,-1068750.0,22-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1550.05,1553.65,1373.55,1392.8,1392.8,32510.0,116285.31,11387250.0,1617250.0,22-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1555.95,1555.95,1377.45,1394.35,1394.35,1641.0,5873.05,365500.0,72250.0,22-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1532.8972750735954,1557.8630287392891,1379.3079097610098,1402.925537109375,,,10606476.0,,,22-Feb-2023,,309.0,,1402.925537109375,YFINANCE,,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,1379.55,1438.9,1349.5,1379.2,1382.7,33270.0,115839.14,1333250.0,-1849500.0,23-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1369.9,1433.4,1345.05,1387.4,1387.4,41620.0,144999.17,11986750.0,599500.0,23-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1355.2,1435.0,1350.0,1391.4,1391.4,1460.0,5086.11,419250.0,53750.0,23-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1378.1095872052058,1436.030135073251,1348.1506831355273,1380.7559814453125,,,8907540.0,,,23-Feb-2023,,309.0,,1380.7559814453125,YFINANCE,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1413.95,1427.85,1255.8,1318.55,1318.55,38689.0,127539.4,12579250.0,592500.0,24-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1410.65,1429.95,1259.85,1318.6,1318.6,3456.0,11334.93,832250.0,413000.0,24-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,25-May-2023,0.0,XX,1408.0,1410.0,1267.0,1316.85,1316.85,1656.0,5395.61,380500.0,380500.0,24-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1408.0685083836645,1425.0452208960917,1259.8717700710345,1313.8477783203125,,,8736727.0,,,24-Feb-2023,,309.0,,1313.8477783203125,YFINANCE,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1295.15,1318.8,1159.4,1200.65,1200.65,39992.0,122738.69,12862000.0,282750.0,27-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1300.1,1318.3,1164.95,1202.65,1202.65,3478.0,10798.33,1171000.0,338750.0,27-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,25-May-2023,0.0,XX,1284.0,1314.6,1182.7,1200.45,1200.45,1522.0,4775.24,697500.0,317000.0,27-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1298.2190928401235,1312.000236586891,1129.5005910357122,1191.864990234375,,,10271008.0,,,27-Feb-2023,,309.0,,1191.864990234375,YFINANCE,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1165.05,1406.3,1108.05,1374.4,1374.4,121752.0,396809.09,10950750.0,-1911250.0,28-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1154.45,1407.0,1111.0,1376.05,1376.05,5076.0,16357.9,1216000.0,45000.0,28-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,25-May-2023,0.0,XX,1150.0,1409.8,1114.95,1378.3,1378.3,585.0,1898.13,730250.0,32750.0,28-Feb-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1143.431405630477,1396.0848079226262,1102.2379161263225,1361.9815673828125,,,33948366.0,,,28-Feb-2023,,309.0,,1361.9815673828125,YFINANCE,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1405.65,1587.0,1405.65,1571.55,1571.55,77898.0,295830.55,10564500.0,-386250.0,01-Mar-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1400.8,1591.15,1400.8,1568.85,1568.85,15368.0,58845.62,2248500.0,1032500.0,01-Mar-2023,,,N,,,,
FUTSTK,ADANIENT,25-May-2023,0.0,XX,1449.4,1593.5,1439.7,1570.9,1570.9,7235.0,28037.09,1709250.0,979000.0,01-Mar-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1422.0493646928312,1577.8356714990682,1409.067172458978,1562.1572265625,,,20114340.0,,,01-Mar-2023,,309.0,,1562.1572265625,YFINANCE,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1506.0,1658.65,1414.4,1620.8,1620.8,104237.0,413067.74,10830500.0,266000.0,02-Mar-2023,,,N,,,,
FUTSTK,ADANIENT,27-Apr-2023,0.0,XX,1546.65,1660.05,1412.7,1627.35,1627.35,12800.0,51645.43,3007250.0,758750.0,02-Mar-2023,,,N,,,,
FUTSTK,ADANIENT,25-May-2023,0.0,XX,1474.35,1661.0,1420.0,1622.85,1622.85,6318.0,25654.62,2468750.0,759500.0,02-Mar-2023,,,N,,,,
FUTSTK,ADANIENT,,,,1497.84541553423,1643.7452589098227,1405.9714399451025,1605.04833984375,,,26970925.0,,,02-Mar-2023,,309.0,,1605.04833984375,YFINANCE,,
FUTSTK,ADANIENT,29-Mar-2023,0.0,XX,1697.0,1919.0,1695.0,1891.2,1891.2,87826.0,398995.09,10469750.0,-360750.0,03-Mar-2023,,,N,,,,
