FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1182.3,1202.3,1182.3,1200.65,1200.65,302.0,1799.22,85000.0,21000.0,06-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1195.5,1195.5,1193.5,1194.6,1210.95,7.0,41.8,3500.0,1500.0,06-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1197.85,1200.9,1175.15,1185.15,1185.15,2522.0,14947.1,4680500.0,-145000.0,09-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1202.75,1205.15,1182.5,1190.95,1190.95,180.0,1073.51,103500.0,18500.0,09-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1190.0,1194.8,1190.0,1192.0,1204.05,9.0,53.65,6500.0,3000.0,09-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1184.25,1190.65,1171.3,1182.35,1182.35,1536.0,9064.94,4637000.0,-43500.0,10-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1187.85,1194.2,1176.4,1187.95,1187.95,47.0,278.63,107000.0,3500.0,10-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1192.0,1198.95,0.0,0.0,6500.0,0.0,10-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1183.95,1197.6,1180.05,1189.85,1189.85,1940.0,11544.41,4618500.0,-18500.0,11-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1188.75,1202.6,1187.7,1196.2,1196.2,55.0,329.03,109500.0,2500.0,11-Jan-2023,,,N,,,,,
