FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CAMS,29-May-2025,,XX,N,3662.6,3747.4,3650.0,3738.9,3744.0,3664.3,3738.9,3508.0,1629204862.5,1693000.0,-10750.0,125.0,15-May-2025,,3726.4,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3652.4,3738.2,3637.3,3722.9,3738.2,3649.2,3722.9,645.0,298216500.0,223125.0,-1625.0,125.0,15-May-2025,,3726.4,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3655.6,3716.0,3647.4,3714.1,3710.6,3641.0,3714.1,66.0,36505050.0,32100.0,-1650.0,150.0,15-May-2025,,3726.4,
FUTSTK,CAMS,29-May-2025,,XX,N,3720.0,3947.7,3720.0,3909.1,3916.0,3738.9,3909.1,8068.0,3908521087.5,1610250.0,-82750.0,125.0,16-May-2025,,3891.0,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3752.4,3921.0,3752.4,3884.6,3891.0,3722.9,3884.6,948.0,455935037.5,223000.0,-125.0,125.0,16-May-2025,,3891.0,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3750.0,3909.9,3750.0,3879.6,3884.2,3714.1,3879.6,120.0,69048405.0,28500.0,-3600.0,150.0,16-May-2025,,3891.0,
FUTSTK,CAMS,29-May-2025,,XX,N,3915.0,3996.5,3887.9,3962.7,3962.3,3909.1,3962.7,4061.0,2007033037.5,1620375.0,10125.0,125.0,19-May-2025,,3951.5,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3891.0,3981.1,3860.9,3951.5,3955.7,3884.6,3951.5,1108.0,546272250.0,253500.0,30500.0,125.0,19-May-2025,,3951.5,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3900.0,3962.0,3855.3,3947.7,3951.0,3879.6,3947.7,116.0,68437290.0,31200.0,2700.0,150.0,19-May-2025,,3951.5,
FUTSTK,CAMS,29-May-2025,,XX,N,3969.4,3980.0,3866.2,3881.6,3894.7,3962.7,3881.6,2287.0,1121404812.5,1622875.0,2500.0,125.0,20-May-2025,,3867.0,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3960.0,3970.5,3860.0,3872.9,3882.9,3951.5,3872.9,646.0,316028937.5,277625.0,24125.0,125.0,20-May-2025,,3867.0,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3908.3,3963.0,3864.0,3874.8,3880.1,3947.7,3874.8,33.0,19360185.0,33300.0,2100.0,150.0,20-May-2025,,3867.0,
FUTSTK,CAMS,29-May-2025,,XX,N,3885.4,3937.4,3852.9,3892.2,3884.0,3881.6,3892.2,2447.0,1194166387.5,1568125.0,-54750.0,125.0,21-May-2025,,3887.5,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3872.7,3935.8,3845.0,3889.8,3884.7,3872.9,3889.8,949.0,463998825.0,310250.0,32625.0,125.0,21-May-2025,,3887.5,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3870.0,3929.0,3870.0,3884.2,3881.9,3874.8,3884.2,28.0,16378470.0,33300.0,0.0,150.0,21-May-2025,,3887.5,
FUTSTK,CAMS,29-May-2025,,XX,N,3893.4,3950.0,3859.3,3898.3,3911.2,3892.2,3898.3,2594.0,1265831462.5,1576625.0,8500.0,125.0,22-May-2025,,3882.7,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3872.8,3945.0,3860.0,3899.0,3910.0,3889.8,3899.0,604.0,294967212.5,320875.0,10625.0,125.0,22-May-2025,,3882.7,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3890.0,3925.0,3870.0,3892.1,3890.0,3884.2,3892.1,15.0,8767500.0,33750.0,450.0,150.0,22-May-2025,,3882.7,
