FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2490.9,2538.5,2482.4,2499.4,2500.0,2477.1,2499.4,1333.0,752082705.0,1731600.0,-55575.0,225.0,19-Aug-2025,,2492.2,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2504.3,2549.9,2499.7,2510.9,2509.2,2490.0,2510.9,151.0,85470210.0,76500.0,17100.0,225.0,19-Aug-2025,,2492.2,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2522.0,2553.0,2515.2,2521.8,2521.8,2498.0,2521.8,15.0,8537692.5,6300.0,-450.0,225.0,19-Aug-2025,,2492.2,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2480.6,2517.5,2480.6,2512.9,2516.1,2499.4,2512.9,711.0,401475622.5,1743975.0,12375.0,225.0,20-Aug-2025,,2506.6,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2507.9,2531.3,2505.0,2524.9,2527.0,2510.9,2524.9,144.0,81696082.5,94050.0,17550.0,225.0,20-Aug-2025,,2506.6,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2520.0,2537.0,2518.3,2535.0,2535.0,2521.8,2535.0,10.0,5692275.0,6750.0,450.0,225.0,20-Aug-2025,,2506.6,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2515.9,2634.8,2494.0,2607.2,2610.5,2512.9,2607.2,4187.0,2442126915.0,1762425.0,18450.0,225.0,21-Aug-2025,,2600.1,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2530.0,2646.2,2507.8,2620.8,2627.5,2524.9,2620.8,946.0,554790397.5,147375.0,53325.0,225.0,21-Aug-2025,,2600.1,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2540.0,2655.5,2540.0,2635.9,2638.0,2535.0,2635.9,30.0,17705407.5,8775.0,2025.0,225.0,21-Aug-2025,,2600.1,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2601.6,2654.7,2592.0,2608.4,2617.1,2607.2,2608.4,4915.0,2891851335.0,1472400.0,-290025.0,225.0,22-Aug-2025,,2606.8,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2612.4,2664.9,2607.0,2622.7,2626.4,2620.8,2622.7,3367.0,1988421660.0,648000.0,500625.0,225.0,22-Aug-2025,,2606.8,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2657.1,2664.2,2620.0,2628.5,2628.5,2635.9,2628.5,16.0,9519997.5,9900.0,1125.0,225.0,22-Aug-2025,,2606.8,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2621.9,2623.6,2549.0,2555.5,2550.9,2608.4,2555.5,3857.0,2239968082.5,762075.0,-710325.0,225.0,25-Aug-2025,,2557.1,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2632.7,2636.1,2562.3,2570.4,2566.5,2622.7,2570.4,3748.0,2186785575.0,1327500.0,679500.0,225.0,25-Aug-2025,,2557.1,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2618.0,2618.0,2581.0,2587.3,2581.0,2628.5,2587.3,14.0,8179155.0,11475.0,1575.0,225.0,25-Aug-2025,,2557.1,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2550.9,2567.2,2494.2,2504.6,2506.7,2555.5,2504.6,2628.0,1498525560.0,287100.0,-474975.0,225.0,26-Aug-2025,,2502.0,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2589.6,2589.6,2507.4,2519.0,2520.9,2570.4,2519.0,3338.0,1909607040.0,1742400.0,414900.0,225.0,26-Aug-2025,,2502.0,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2550.0,2569.5,2523.6,2528.2,2524.0,2587.3,2528.2,15.0,8597880.0,14625.0,3150.0,225.0,26-Aug-2025,,2502.0,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2511.0,2519.7,2466.1,2472.5,2475.7,2504.6,2472.5,1630.0,911520045.0,55800.0,-231300.0,225.0,28-Aug-2025,,2474.1,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2530.0,2540.4,2483.4,2489.2,2490.9,2519.0,2489.2,1897.0,1067795122.5,1808100.0,65700.0,225.0,28-Aug-2025,,2474.1,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2510.0,2519.2,2509.5,2502.5,2515.5,2528.2,2502.5,9.0,5089140.0,15750.0,1125.0,225.0,28-Aug-2025,,2474.1,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2483.2,2525.0,2473.6,2485.3,2490.0,2489.2,2485.3,761.0,427316467.5,1783350.0,-24750.0,225.0,29-Aug-2025,,2471.4,
