FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1630.0,1660.2,1597.8,1636.3,1636.3,9725.0,9937023625.0,12452500.0,778750.0,27-Jun-2025,,625.0,N,1628.2,1632.6,,1654.1,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1632.1,1663.0,1602.1,1628.4,1628.4,222.0,226297937.5,78750.0,35000.0,27-Jun-2025,,625.0,N,1624.2,1635.8,,1654.1,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1655.0,1655.0,1623.9,1638.9,1638.9,12.0,12318625.0,3750.0,3750.0,27-Jun-2025,,625.0,N,1623.9,1653.5,,1654.1,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1637.4,1644.7,1618.7,1630.3,1630.3,2505.0,2552102437.5,12250000.0,-202500.0,30-Jun-2025,,625.0,N,1630.4,1636.3,,1628.0,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1630.2,1643.1,1624.0,1631.1,1631.1,125.0,127490250.0,101250.0,22500.0,30-Jun-2025,,625.0,N,1630.0,1628.4,,1628.0,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1622.2,1630.0,1622.2,1630.0,1630.0,3.0,3051375.0,5000.0,1250.0,30-Jun-2025,,625.0,N,1630.0,1638.9,,1628.0,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1630.4,1632.7,1575.3,1597.5,1597.5,6096.0,6073811375.0,12516250.0,266250.0,01-Jul-2025,,625.0,N,1596.8,1630.3,,1599.8,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1626.6,1626.6,1578.1,1600.3,1600.3,179.0,178279500.0,122500.0,21250.0,01-Jul-2025,,625.0,N,1600.8,1631.1,,1599.8,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1610.0,1610.0,1582.0,1603.2,1603.2,21.0,20966875.0,16875.0,11875.0,01-Jul-2025,,625.0,N,1602.8,1630.0,,1599.8,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1610.0,1610.0,1545.0,1560.9,1560.9,5610.0,5484950500.0,12280000.0,-236250.0,02-Jul-2025,,625.0,N,1561.3,1597.5,,1554.6,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1595.4,1600.0,1550.0,1563.6,1563.6,204.0,199945500.0,183125.0,60625.0,02-Jul-2025,,625.0,N,1564.8,1600.3,,1554.6,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1580.0,1580.0,1560.0,1567.2,1567.2,27.0,26448562.5,31250.0,14375.0,02-Jul-2025,,625.0,N,1568.7,1603.2,,1554.6,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1564.4,1568.4,1532.1,1535.1,1535.1,6938.0,6706063562.5,12460000.0,180000.0,03-Jul-2025,,625.0,N,1536.2,1560.9,,1527.1,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1558.5,1569.8,1536.5,1539.9,1539.9,144.0,139354437.5,221875.0,38750.0,03-Jul-2025,,625.0,N,1540.8,1563.6,,1527.1,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1563.0,1572.5,1540.1,1544.0,1544.0,26.0,25229875.0,39375.0,8125.0,03-Jul-2025,,625.0,N,1544.0,1567.2,,1527.1,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1544.4,1553.4,1522.0,1534.4,1534.4,3502.0,3363694312.5,12770625.0,310625.0,04-Jul-2025,,625.0,N,1535.9,1535.1,,1526.7,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1541.8,1557.0,1528.3,1538.8,1538.8,88.0,84726062.5,236250.0,14375.0,04-Jul-2025,,625.0,N,1539.5,1539.9,,1526.7,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1553.0,1556.6,1530.0,1542.0,1542.0,19.0,18340812.5,42500.0,3125.0,04-Jul-2025,,625.0,N,1542.0,1544.0,,1526.7,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1539.0,1541.0,1515.0,1521.4,1521.4,3842.0,3658539562.5,13208125.0,437500.0,07-Jul-2025,,625.0,N,1525.0,1534.4,,1514.3,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1537.2,1542.0,1520.9,1526.8,1526.8,134.0,128160250.0,290625.0,54375.0,07-Jul-2025,,625.0,N,1530.8,1538.8,,1514.3,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1543.8,1543.8,1527.5,1528.0,1528.0,14.0,13396250.0,48125.0,5625.0,07-Jul-2025,,625.0,N,1528.0,1542.0,,1514.3,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1523.3,1531.7,1511.1,1529.2,1529.2,2819.0,2685233625.0,13455000.0,246875.0,08-Jul-2025,,625.0,N,1529.5,1521.4,,1521.7,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1526.9,1536.7,1519.4,1535.2,1535.2,108.0,103199562.5,293125.0,2500.0,08-Jul-2025,,625.0,N,1536.3,1526.8,,1521.7,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1533.3,1539.5,1525.0,1538.2,1538.2,14.0,13421062.5,53125.0,5000.0,08-Jul-2025,,625.0,N,1539.5,1528.0,,1521.7,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1534.8,1571.8,1523.6,1566.4,1566.4,4808.0,4665940437.5,13215625.0,-239375.0,09-Jul-2025,,625.0,N,1569.9,1529.2,,1563.1,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1534.1,1575.0,1529.2,1570.5,1570.5,234.0,227650125.0,286250.0,-6875.0,09-Jul-2025,,625.0,N,1575.0,1535.2,,1563.1,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1542.6,1575.0,1542.5,1572.4,1572.4,35.0,34116312.5,46250.0,-6875.0,09-Jul-2025,,625.0,N,1573.9,1538.2,,1563.1,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1570.5,1580.0,1546.8,1549.4,1549.4,2968.0,2894240687.5,12927500.0,-288125.0,10-Jul-2025,,625.0,N,1549.5,1566.4,,1546.8,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1575.6,1584.0,1551.6,1554.4,1554.4,136.0,133026750.0,305000.0,18750.0,10-Jul-2025,,625.0,N,1554.1,1570.5,,1546.8,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1583.0,1583.0,1557.6,1559.2,1559.2,28.0,27427312.5,58750.0,12500.0,10-Jul-2025,,625.0,N,1557.6,1572.4,,1546.8,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1547.0,1547.0,1529.9,1537.0,1537.0,2169.0,2085130187.5,12875625.0,-51875.0,11-Jul-2025,,625.0,N,1536.8,1549.4,,1532.5,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1548.0,1548.5,1536.0,1541.9,1541.9,108.0,104148750.0,306875.0,1875.0,11-Jul-2025,,625.0,N,1536.0,1554.4,,1532.5,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1540.0,1547.8,1540.0,1544.2,1544.2,41.0,39530375.0,55000.0,-3750.0,11-Jul-2025,,625.0,N,1540.0,1559.2,,1532.5,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1536.8,1548.8,1523.4,1533.1,1533.1,3007.0,2885678500.0,12956250.0,80625.0,14-Jul-2025,,625.0,N,1533.6,1537.0,,1528.4,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1545.0,1553.0,1527.1,1537.6,1537.6,338.0,325760687.5,363125.0,56250.0,14-Jul-2025,,625.0,N,1537.4,1541.9,,1528.4,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1550.1,1555.0,1540.3,1544.8,1544.8,10.0,9657687.5,56250.0,1250.0,14-Jul-2025,,625.0,N,1544.8,1544.2,,1528.4,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1542.0,1567.0,1522.6,1563.7,1563.7,4130.0,4000566437.5,12645000.0,-311250.0,15-Jul-2025,,625.0,N,1562.0,1533.1,,1557.0,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1539.0,1570.0,1527.0,1567.9,1567.9,305.0,295863375.0,407500.0,44375.0,15-Jul-2025,,625.0,N,1568.1,1537.6,,1557.0,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1545.0,1566.0,1532.0,1565.1,1565.1,25.0,24234187.5,56875.0,625.0,15-Jul-2025,,625.0,N,1565.1,1544.8,,1557.0,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1542.0,1569.0,1496.9,1560.3,1560.3,8320.0,8014768937.5,12060625.0,-584375.0,16-Jul-2025,,625.0,N,1558.4,1563.7,,1559.0,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1537.9,1570.0,1503.8,1562.6,1562.6,635.0,614488375.0,456250.0,48750.0,16-Jul-2025,,625.0,N,1560.5,1567.9,,1559.0,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1520.6,1572.0,1512.6,1568.3,1568.3,38.0,36788375.0,61250.0,4375.0,16-Jul-2025,,625.0,N,1566.0,1565.1,,1559.0,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1560.4,1573.4,1550.8,1566.8,1566.8,2004.0,1956475687.5,11850000.0,-210625.0,17-Jul-2025,,625.0,N,1566.5,1560.3,,1564.3,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1570.7,1574.8,1554.7,1568.8,1568.8,227.0,222128812.5,469375.0,13125.0,17-Jul-2025,,625.0,N,1569.6,1562.6,,1564.3,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1570.0,1571.0,1568.4,1571.0,1571.0,3.0,2943375.0,61250.0,0.0,17-Jul-2025,,625.0,N,1571.0,1568.3,,1564.3,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1569.9,1574.5,1552.0,1555.9,1555.9,2821.0,2752211812.5,11655000.0,-195000.0,18-Jul-2025,,625.0,N,1555.0,1566.8,,1554.6,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1570.5,1576.5,1556.1,1558.5,1558.5,197.0,192527375.0,486875.0,17500.0,18-Jul-2025,,625.0,N,1560.0,1568.8,,1554.6,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1572.9,1572.9,1560.0,1561.0,1561.0,10.0,9770250.0,60625.0,-625.0,18-Jul-2025,,625.0,N,1561.0,1571.0,,1554.6,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1540.8,1581.0,1517.1,1576.0,1576.0,4948.0,4808729062.5,11403125.0,-251875.0,21-Jul-2025,,625.0,N,1575.0,1555.9,,1573.8,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1539.0,1585.0,1524.2,1579.5,1579.5,1684.0,1636281937.5,813125.0,326250.0,21-Jul-2025,,625.0,N,1580.2,1558.5,,1573.8,
FUTSTK,CHOLAFIN,30-Sep-2025,,XX,1542.5,1583.9,1538.5,1581.8,1581.8,33.0,32384625.0,65000.0,4375.0,21-Jul-2025,,625.0,N,1581.8,1561.0,,1573.8,
