FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,0.0,0.0,0.0,508.5,526.85,0.0,0.0,0.0,0.0,03-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,520.6,522.65,514.65,518.25,518.25,465.0,3614.05,7353000.0,49500.0,04-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,522.05,522.05,517.1,519.5,519.5,18.0,140.29,90000.0,4500.0,04-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,0.0,0.0,0.0,508.5,522.15,0.0,0.0,0.0,0.0,04-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,517.45,521.9,510.65,515.35,515.35,641.0,4944.24,7404000.0,51000.0,07-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,519.7,519.7,513.0,517.65,517.65,39.0,302.13,121500.0,31500.0,07-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,0.0,0.0,0.0,508.5,520.35,0.0,0.0,0.0,0.0,07-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,513.6,514.15,502.5,503.6,503.6,987.0,7497.34,7663500.0,259500.0,09-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,512.1,513.5,504.9,505.8,505.8,101.0,769.12,204000.0,82500.0,09-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,510.0,511.05,508.25,508.5,508.5,13.0,99.31,19500.0,19500.0,09-Nov-2022,,,N,,,,,
