FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,SHRIRAMFIN,29-Dec-2022,0.0,XX,1338.85,1353.15,1330.35,1345.25,1345.25,2459.0,19765.66,2377200.0,-478200.0,28-Dec-2022,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1319.55,1323.45,1303.0,1316.75,1316.75,2628.0,20706.77,4388400.0,599400.0,28-Dec-2022,,,N,,,,,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0.0,XX,1300.0,1313.25,1300.0,1309.4,1309.4,11.0,86.41,233400.0,2400.0,28-Dec-2022,,,N,,,,,
FUTSTK,SHRIRAMFIN,29-Dec-2022,0.0,XX,1339.95,1340.0,1249.95,1310.35,1312.25,5490.0,42718.79,1761000.0,-616200.0,29-Dec-2022,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1315.5,1338.25,1232.25,1299.75,1299.75,10872.0,83408.57,4821600.0,433200.0,29-Dec-2022,,,N,,,,,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0.0,XX,1303.0,1304.2,1230.0,1301.05,1301.05,713.0,5444.26,227400.0,-6000.0,29-Dec-2022,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1315.0,1366.4,1312.65,1357.35,1357.35,3426.0,27636.95,4539600.0,-282000.0,30-Dec-2022,,,N,,,,,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0.0,XX,1315.5,1363.4,1315.45,1355.15,1355.15,126.0,1017.27,222000.0,-5400.0,30-Dec-2022,,,N,,,,,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0.0,XX,1362.5,1362.5,1362.5,1362.5,1400.5,1.0,8.17,600.0,600.0,30-Dec-2022,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1357.85,1376.85,1342.7,1372.7,1372.7,1666.0,13625.46,4539600.0,0.0,02-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0.0,XX,1357.55,1372.0,1343.65,1370.45,1370.45,97.0,791.96,223200.0,1200.0,02-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0.0,XX,1339.55,1364.95,1339.55,1361.0,1408.4,7.0,57.1,2400.0,1800.0,02-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1361.0,1376.8,1332.0,1342.7,1342.7,2315.0,18772.88,4593600.0,54000.0,03-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0.0,XX,1367.5,1372.0,1332.2,1340.3,1340.3,68.0,549.91,239400.0,16200.0,03-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0.0,XX,1361.0,1361.0,1337.85,1350.0,1350.0,6.0,48.55,2400.0,0.0,03-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1345.15,1350.1,1312.0,1321.8,1321.8,2454.0,19563.47,4619400.0,25800.0,04-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0.0,XX,1344.45,1345.9,1310.9,1315.85,1315.85,196.0,1557.79,231000.0,-8400.0,04-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0.0,XX,1316.85,1316.85,1309.05,1312.0,1312.0,3.0,23.62,3000.0,600.0,04-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1328.0,1334.85,1305.25,1316.0,1316.0,1301.0,10280.48,4685400.0,66000.0,05-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0.0,XX,1317.6,1322.0,1300.0,1310.1,1310.1,48.0,377.32,228000.0,-3000.0,05-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0.0,XX,1296.9,1296.9,1296.9,1296.9,1340.6,1.0,7.78,2400.0,-600.0,05-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1312.0,1314.65,1281.0,1289.5,1289.5,1182.0,9193.97,4731000.0,45600.0,06-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0.0,XX,1302.1,1305.0,1280.95,1281.4,1281.4,63.0,488.09,238200.0,10200.0,06-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1296.9,1314.7,0.0,0.0,2400.0,0.0,06-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1300.6,1324.65,1295.0,1318.2,1318.2,1499.0,11814.41,4596000.0,-135000.0,09-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0.0,XX,1295.7,1314.95,1292.55,1309.95,1309.95,166.0,1299.44,216000.0,-22200.0,09-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0.0,XX,1300.55,1305.05,1296.35,1305.8,1305.8,17.0,133.06,10800.0,8400.0,09-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1322.1,1332.25,1314.85,1328.25,1328.25,969.0,7693.51,4520400.0,-75600.0,10-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0.0,XX,1315.8,1319.0,1304.95,1316.2,1316.2,116.0,912.6,204600.0,-11400.0,10-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0.0,XX,1306.75,1307.0,1301.95,1301.95,1353.5,17.0,132.95,19200.0,8400.0,10-Jan-2023,,,N,,,,,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0.0,XX,1330.0,1336.4,1312.65,1331.05,1331.05,527.0,4196.18,4573800.0,53400.0,11-Jan-2023,,,N,,,,,
