FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,21699.0,21700.0,21446.0,21450.0,21450.0,21117.0,21450.0,9.0,9715250.0,1300.0,150.0,50.0,10-Nov-2025,,21296.65,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21291.0,22042.0,21279.0,21804.0,21824.0,21305.0,21804.0,2145.0,2327204900.0,158400.0,-4950.0,50.0,11-Nov-2025,,21853.85,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21377.0,22100.0,21298.0,21874.0,21879.0,21404.0,21874.0,218.0,236876600.0,10200.0,700.0,50.0,11-Nov-2025,,21853.85,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,21690.0,21985.0,21526.0,21951.0,21951.0,21450.0,21951.0,18.0,19615800.0,1700.0,400.0,50.0,11-Nov-2025,,21853.85,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21855.0,22071.0,21628.0,22011.0,21976.0,21804.0,22011.0,1781.0,1951600750.0,162300.0,3900.0,50.0,12-Nov-2025,,22017.8,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21996.0,22099.0,21720.0,22062.0,22061.0,21874.0,22062.0,155.0,170277000.0,12400.0,2200.0,50.0,12-Nov-2025,,22017.8,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,21920.0,22189.0,21854.0,22120.0,22120.0,21951.0,22120.0,14.0,15403000.0,1600.0,-100.0,50.0,12-Nov-2025,,22017.8,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21922.0,21987.0,21451.0,21499.0,21500.0,22011.0,21499.0,1473.0,1592225000.0,149000.0,-13300.0,50.0,13-Nov-2025,,21415.05,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,22010.0,22096.0,21523.0,21596.0,21523.0,22062.0,21596.0,159.0,172466000.0,12800.0,400.0,50.0,13-Nov-2025,,21415.05,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,21912.0,21912.0,21673.0,21673.0,21673.0,22120.0,21673.0,10.0,10896550.0,1650.0,50.0,50.0,13-Nov-2025,,21415.05,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21455.0,21688.0,21411.0,21539.0,21483.0,21499.0,21539.0,822.0,885266000.0,152450.0,3450.0,50.0,14-Nov-2025,,21466.0,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21596.0,21675.0,21500.0,21620.0,21587.0,21596.0,21620.0,32.0,34574400.0,12700.0,-100.0,50.0,14-Nov-2025,,21466.0,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,0.0,0.0,0.0,21673.0,21673.0,21673.0,21673.0,0.0,0.0,1650.0,0.0,50.0,14-Nov-2025,,21466.0,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21496.0,21809.0,21445.0,21533.0,21508.0,21539.0,21533.0,644.0,696084350.0,154750.0,2300.0,50.0,17-Nov-2025,,21474.4,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21587.0,21914.0,21587.0,21615.0,21611.0,21620.0,21615.0,105.0,113994450.0,13750.0,1050.0,50.0,17-Nov-2025,,21474.4,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,21806.0,21850.0,21681.0,21681.0,21681.0,21673.0,21681.0,6.0,6538850.0,1650.0,0.0,50.0,17-Nov-2025,,21474.4,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21500.0,21669.0,21202.0,21467.0,21453.0,21533.0,21467.0,933.0,998701750.0,149950.0,-4800.0,50.0,18-Nov-2025,,21414.95,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21617.0,21751.0,21268.0,21549.0,21555.0,21615.0,21549.0,158.0,170362350.0,15050.0,1300.0,50.0,18-Nov-2025,,21414.95,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,21742.0,21755.0,21410.0,21640.0,21643.0,21681.0,21640.0,12.0,12981200.0,1750.0,100.0,50.0,18-Nov-2025,,21414.95,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21378.0,21750.0,21275.0,21665.0,21662.0,21467.0,21665.0,861.0,928284800.0,146850.0,-3100.0,50.0,19-Nov-2025,,21624.65,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21404.0,21820.0,21338.0,21770.0,21778.0,21549.0,21770.0,267.0,289545950.0,18650.0,3600.0,50.0,19-Nov-2025,,21624.65,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,21700.0,21843.0,21700.0,21815.0,21815.0,21640.0,21815.0,6.0,6532200.0,1850.0,100.0,50.0,19-Nov-2025,,21624.65,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21775.0,22450.0,21775.0,22389.0,22410.0,21665.0,22389.0,2809.0,3130420200.0,121500.0,-25350.0,50.0,20-Nov-2025,,22397.05,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21890.0,22555.0,21890.0,22515.0,22518.0,21770.0,22515.0,1711.0,1915912900.0,52850.0,34200.0,50.0,20-Nov-2025,,22397.05,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,21995.0,22629.0,21995.0,22561.0,22578.0,21815.0,22561.0,59.0,66280800.0,2900.0,1050.0,50.0,20-Nov-2025,,22397.05,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,22269.0,22358.0,21453.0,21551.0,21625.0,22389.0,21551.0,2050.0,2240824000.0,81000.0,-40500.0,50.0,21-Nov-2025,,21563.15,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,22400.0,22423.0,21610.0,21685.0,21779.0,22515.0,21685.0,1773.0,1948085200.0,88550.0,35700.0,50.0,21-Nov-2025,,21563.15,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,22368.0,22368.0,21710.0,21766.0,21800.0,22561.0,21766.0,28.0,30930350.0,3200.0,300.0,50.0,21-Nov-2025,,21563.15,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21693.0,21730.0,21235.0,21375.0,21456.0,21551.0,21375.0,2469.0,2647063250.0,34700.0,-46300.0,50.0,24-Nov-2025,,21542.05,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21771.0,21836.0,21321.0,21506.0,21477.0,21685.0,21506.0,3668.0,3953907000.0,160900.0,72350.0,50.0,24-Nov-2025,,21542.05,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,21550.0,21750.0,21434.0,21540.0,21649.0,21766.0,21540.0,16.0,17265100.0,3150.0,-50.0,50.0,24-Nov-2025,,21542.05,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,21375.0,21831.0,21327.0,21764.0,21800.0,21375.0,21764.0,1218.0,1315500450.0,21350.0,-13350.0,50.0,25-Nov-2025,,21742.25,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21450.0,21949.0,21406.0,21888.0,21879.0,21506.0,21888.0,1256.0,1365330100.0,166300.0,5400.0,50.0,25-Nov-2025,,21742.25,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,21731.0,21897.0,21730.0,21870.0,21870.0,21540.0,21870.0,9.0,9825650.0,3350.0,200.0,50.0,25-Nov-2025,,21742.25,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,21851.0,22400.0,21733.0,22331.0,22370.0,21888.0,22331.0,1249.0,1386132550.0,173150.0,6850.0,50.0,26-Nov-2025,,22204.5,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,22226.0,22470.0,22170.0,22392.0,22470.0,21870.0,22392.0,24.0,26792900.0,3700.0,350.0,50.0,26-Nov-2025,,22204.5,
FUTSTK,POWERINDIA,24-Feb-2026,,XX,N,22252.0,22252.0,22252.0,22252.0,22252.0,22075.0,22252.0,1.0,1112600.0,50.0,50.0,50.0,26-Nov-2025,,22204.5,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,22368.0,22395.0,21909.0,21952.0,21932.0,22331.0,21952.0,916.0,1011711400.0,176450.0,3300.0,50.0,27-Nov-2025,,21797.9,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,22470.0,22470.0,22025.0,22035.0,22051.0,22392.0,22035.0,21.0,23212050.0,3650.0,-50.0,50.0,27-Nov-2025,,21797.9,
FUTSTK,POWERINDIA,24-Feb-2026,,XX,N,22513.0,22513.0,22240.0,22240.0,22240.0,22252.0,22240.0,4.0,4467650.0,250.0,200.0,50.0,27-Nov-2025,,21797.9,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,22042.0,22315.0,21930.0,22217.0,22265.0,21952.0,22217.0,794.0,879393600.0,180300.0,3850.0,50.0,28-Nov-2025,,22056.4,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,22120.0,22371.0,22089.0,22308.0,22289.0,22035.0,22308.0,22.0,24482050.0,3700.0,50.0,50.0,28-Nov-2025,,22056.4,
FUTSTK,POWERINDIA,24-Feb-2026,,XX,N,0.0,0.0,0.0,22240.0,22240.0,22240.0,22240.0,0.0,0.0,250.0,0.0,50.0,28-Nov-2025,,22056.4,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,22350.0,22540.0,22160.0,22220.0,22200.0,22217.0,22220.0,921.0,1029050500.0,184350.0,4050.0,50.0,01-Dec-2025,,22184.8,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,22510.0,22560.0,22300.0,22300.0,22300.0,22308.0,22300.0,39.0,43809750.0,3900.0,200.0,50.0,01-Dec-2025,,22184.8,
FUTSTK,POWERINDIA,24-Feb-2026,,XX,N,22400.0,22400.0,22400.0,22400.0,22400.0,22240.0,22400.0,2.0,2240000.0,300.0,50.0,50.0,01-Dec-2025,,22184.8,
FUTSTK,POWERINDIA,30-Dec-2025,0.0,XX,N,22255.0,22820.0,22240.0,22755.0,22785.0,22220.0,22755.0,122750.0,2772971250.0,209700.0,25350.0,50.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,22755.0,2772971250.0
FUTSTK,POWERINDIA,27-Jan-2026,0.0,XX,N,22790.0,22845.0,22320.0,22795.0,22845.0,22300.0,22795.0,6400.0,144883250.0,6650.0,2750.0,50.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,22755.0,144883250.0
