FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1829.05,1843.45,1818.1,1831.5,1831.5,6008.0,4400331240.0,4691200.0,962800.0,19-Jul-2024,,400.0,N,1828.7,1837.0,,1821.6,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1849.15,1854.9,1830.55,1842.6,1842.6,73.0,53821840.0,145200.0,6000.0,19-Jul-2024,,400.0,N,1839.65,1850.35,,1821.6,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1822.3,1822.3,1747.6,1756.3,1756.3,59365.0,41899953640.0,24344000.0,-9595600.0,22-Jul-2024,,400.0,N,1758.1,1819.5,,1757.5,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1820.55,1830.8,1759.45,1767.85,1767.85,42062.0,29858225200.0,14806400.0,10115200.0,22-Jul-2024,,400.0,N,1770.95,1831.5,,1757.5,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1818.45,1818.45,1773.5,1782.05,1782.05,517.0,369782500.0,264800.0,119600.0,22-Jul-2024,,400.0,N,1784.0,1842.6,,1757.5,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1764.85,1777.4,1739.35,1765.95,1765.95,40946.0,28833199260.0,16218800.0,-8125200.0,23-Jul-2024,,400.0,N,1764.85,1756.3,,1768.9,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1779.55,1788.7,1751.35,1777.85,1777.85,33810.0,23964080720.0,20850800.0,6044400.0,23-Jul-2024,,400.0,N,1775.55,1767.85,,1768.9,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1787.75,1800.0,1765.0,1789.8,1789.8,275.0,196235860.0,272400.0,7600.0,23-Jul-2024,,400.0,N,1788.6,1782.05,,1768.9,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1761.2,1777.4,1730.45,1744.3,1744.3,35539.0,24928935040.0,7059600.0,-9159200.0,24-Jul-2024,,400.0,N,1746.5,1765.95,,1746.2,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1773.4,1788.7,1742.25,1756.1,1756.1,49039.0,34585386100.0,30543600.0,9692800.0,24-Jul-2024,,400.0,N,1756.85,1777.85,,1746.2,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1778.7,1800.0,1756.0,1769.3,1769.3,333.0,236653880.0,342400.0,70000.0,24-Jul-2024,,400.0,N,1772.9,1789.8,,1746.2,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1738.0,1781.0,1737.3,1774.45,1774.45,26560.0,18697839440.0,971200.0,-6088400.0,25-Jul-2024,,400.0,N,1780.0,1744.3,,1775.15,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1741.2,1787.7,1740.0,1783.4,1783.4,50924.0,36090162920.0,36030800.0,5487200.0,25-Jul-2024,,400.0,N,1786.3,1756.1,,1775.15,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1763.1,1798.2,1763.1,1795.9,1795.9,630.0,449784760.0,319200.0,-23200.0,25-Jul-2024,,400.0,N,1798.0,1769.3,,1775.15,
FUTSTK,KOTAKBANK,31-Oct-2024,0.0,FF,,,,,,,,,,25-Jul-2024,,,,,,2024-07-24T18:30:00.000+00:00,,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1770.0,1837.0,1770.0,1821.3,1821.3,30768.0,22301824560.0,34172000.0,-1858800.0,26-Jul-2024,,400.0,N,1818.6,1783.4,,1813.9,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1799.95,1847.9,1796.5,1831.95,1831.95,1151.0,841078380.0,375200.0,56000.0,26-Jul-2024,,400.0,N,1831.35,1795.9,,1813.9,
FUTSTK,KOTAKBANK,31-Oct-2024,,XX,1815.0,1860.0,1810.0,1844.9,1844.9,59.0,43321640.0,14000.0,14000.0,26-Jul-2024,,400.0,N,1845.05,1810.25,,1813.9,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1826.2,1834.65,1797.1,1802.35,1802.35,35852.0,25978452240.0,33745600.0,-426400.0,29-Jul-2024,,400.0,N,1801.85,1821.3,,1794.15,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1831.0,1845.1,1810.0,1812.7,1812.7,871.0,634823460.0,436800.0,61600.0,29-Jul-2024,,400.0,N,1811.55,1831.95,,1794.15,
FUTSTK,KOTAKBANK,31-Oct-2024,,XX,1838.0,1856.7,1822.0,1824.25,1824.25,67.0,49214540.0,27200.0,13200.0,29-Jul-2024,,400.0,N,1825.15,1844.9,,1794.15,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1796.65,1813.9,1791.1,1798.15,1798.15,22331.0,16105157800.0,33634800.0,-110800.0,30-Jul-2024,,400.0,N,1796.95,1802.35,,1786.2,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1806.75,1824.0,1804.9,1809.25,1809.25,431.0,312747940.0,459200.0,22400.0,30-Jul-2024,,400.0,N,1809.5,1812.7,,1786.2,
FUTSTK,KOTAKBANK,31-Oct-2024,,XX,1831.0,1836.5,1818.5,1821.1,1821.1,53.0,38717900.0,35200.0,8000.0,30-Jul-2024,,400.0,N,1820.65,1824.25,,1786.2,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1799.55,1822.9,1784.95,1816.35,1816.35,25576.0,18471719380.0,33262400.0,-372400.0,31-Jul-2024,,400.0,N,1820.05,1798.15,,1807.9,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1812.0,1834.0,1797.0,1827.75,1827.75,557.0,404861300.0,482000.0,22800.0,31-Jul-2024,,400.0,N,1830.8,1809.25,,1807.9,
