FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,751.1,769.0,751.0,765.0,765.1,758.0,765.0,1842.0,807178445.0,5725275.0,-240350,575,16-Feb-2026,,762.95,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,754.85,769.0,754.85,764.5,767.2,758.3,764.5,944.0,413081955.0,408250.0,36800,575,16-Feb-2026,,762.95,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,765.25,768.0,760.25,768.0,768.0,769.0,768.0,5.0,2200553.75,48300.0,1725,575,16-Feb-2026,,762.95,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,755.1,769.6,751.55,762.1,759.95,765.0,762.1,2042.0,896518868.75,5961025.0,235750,575,17-Feb-2026,,759.3,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,764.5,770.6,753.2,763.0,761.0,764.5,763.0,385.0,169320422.5,540500.0,132250,575,17-Feb-2026,,759.3,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,771.85,771.85,765.65,766.1,766.1,768.0,766.1,3.0,1324570.0,48875.0,575,575,17-Feb-2026,,759.3,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,763.15,770.75,749.8,766.15,764.3,762.1,766.15,3157.0,1383979172.5,6110525.0,149500,575,18-Feb-2026,,763.65,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,762.9,772.95,751.75,769.1,767.2,763.0,769.1,1312.0,577136096.25,934950.0,394450,575,18-Feb-2026,,763.65,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,759.45,768.55,759.45,768.55,768.55,766.1,768.55,6.0,2641003.75,49450.0,575,575,18-Feb-2026,,763.65,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,765.65,767.45,743.8,754.4,751.55,766.15,754.4,3154.0,1371554227.5,5488375.0,-622150,575,19-Feb-2026,,752.85,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,769.15,770.7,746.0,756.25,752.45,769.1,756.25,3000.0,1308160995.0,1877375.0,942425,575,19-Feb-2026,,752.85,
FUTSTK,PREMIERENE,28-Apr-2026,,XX,N,768.55,768.55,752.75,757.95,755.25,768.55,757.95,25.0,10916950.0,48300.0,-1150,575,19-Feb-2026,,752.85,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,753.0,778.05,753.0,771.25,768.0,754.4,771.25,4888.0,2168400526.25,4023275.0,-1465100,575,20-Feb-2026,,768.75,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,767.0,779.5,753.6,774.2,770.0,756.25,774.2,4388.0,1951099257.5,2757700.0,880325,575,20-Feb-2026,,768.75,
