FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,AXISBANK,29-Aug-2024,,XX,1315.15,1316.0,1299.35,1302.7,1302.7,5308.0,4338934093.75,4913125.0,1326250.0,19-Jul-2024,,625.0,N,1304.1,1320.45,,1292.3,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1317.9,1322.25,1308.0,1310.55,1310.55,68.0,55881906.25,118125.0,-1250.0,19-Jul-2024,,625.0,N,1311.85,1328.85,,1292.3,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1290.0,1292.5,1280.5,1284.1,1284.1,35703.0,28699404750.0,32843125.0,-9778125.0,22-Jul-2024,,625.0,N,1284.8,1294.3,,1282.6,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1292.7,1301.3,1288.65,1292.55,1292.55,25243.0,20425056718.75,15926250.0,11013125.0,22-Jul-2024,,625.0,N,1293.35,1302.7,,1282.6,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1310.55,1310.55,1298.3,1300.3,1300.3,105.0,85525625.0,105625.0,-12500.0,22-Jul-2024,,625.0,N,1302.0,1310.55,,1282.6,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1284.2,1291.8,1251.8,1262.0,1262.0,52621.0,41871692375.0,16788125.0,-16055000.0,23-Jul-2024,,625.0,N,1261.45,1284.1,,1263.25,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1292.4,1300.0,1260.55,1270.35,1270.35,38868.0,31107985031.25,29721250.0,13795000.0,23-Jul-2024,,625.0,N,1269.5,1292.55,,1263.25,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1305.95,1307.0,1269.5,1278.0,1278.0,297.0,238896375.0,130000.0,24375.0,23-Jul-2024,,625.0,N,1278.75,1300.3,,1263.25,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1258.35,1267.25,1227.85,1238.1,1238.1,37358.0,28996242218.75,7445000.0,-9343125.0,24-Jul-2024,,625.0,N,1237.65,1262.0,,1239.25,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1273.9,1275.6,1235.55,1246.15,1246.15,55189.0,43069953343.75,39119375.0,9398125.0,24-Jul-2024,,625.0,N,1246.0,1270.35,,1239.25,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1274.1,1282.25,1244.8,1255.5,1255.5,428.0,336936625.0,167500.0,37500.0,24-Jul-2024,,625.0,N,1254.0,1278.0,,1239.25,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1219.8,1219.8,1154.55,1172.4,1172.4,30804.0,22481972781.25,2721250.0,-4723750.0,25-Jul-2024,,625.0,N,1171.95,1238.1,,1175.9,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1205.2,1225.5,1160.6,1181.0,1181.0,79305.0,58180937156.25,50710625.0,11591250.0,25-Jul-2024,,625.0,N,1180.3,1246.15,,1175.9,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1204.9,1207.6,1169.0,1189.35,1189.35,1625.0,1199793562.5,498750.0,331250.0,25-Jul-2024,,625.0,N,1188.95,1255.5,,1175.9,
FUTSTK,AXISBANK,31-Oct-2024,0.0,FF,,,,,,,,,,25-Jul-2024,,,,,,2024-07-24T18:30:00.000+00:00,1275.8,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1170.05,1187.9,1155.05,1184.45,1184.45,39838.0,29354800906.25,49415625.0,-1295000.0,26-Jul-2024,,625.0,N,1182.95,1181.0,,1177.35,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1174.0,1195.4,1165.0,1192.5,1192.5,1447.0,1074002531.25,608750.0,110000.0,26-Jul-2024,,625.0,N,1191.0,1189.35,,1177.35,
