FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5600.0,5656.0,5544.0,5626.5,5626.5,4787.0,4025220075.0,2570250.0,16800.0,21-Jul-2025,,150.0,N,5630.0,5604.5,,5622.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5626.5,5678.0,5567.5,5650.0,5650.0,589.0,497203575.0,228900.0,27750.0,21-Jul-2025,,150.0,N,5651.0,5626.5,,5622.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5625.0,5688.0,5591.0,5665.0,5665.0,42.0,35585400.0,19050.0,2700.0,21-Jul-2025,,150.0,N,5665.0,5637.0,,5622.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5610.5,5636.0,5561.5,5593.5,5593.5,2693.0,2259327525.0,2510850.0,-59400.0,22-Jul-2025,,150.0,N,5593.0,5626.5,,5592.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5659.5,5659.5,5592.0,5621.0,5621.0,298.0,251237400.0,246900.0,18000.0,22-Jul-2025,,150.0,N,5616.0,5650.0,,5592.5,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5631.0,5648.5,5615.0,5638.0,5638.0,15.0,12676050.0,19500.0,450.0,22-Jul-2025,,150.0,N,5638.0,5665.0,,5592.5,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5614.5,5623.0,5576.5,5616.0,5616.0,2217.0,1863000900.0,2506500.0,-4350.0,23-Jul-2025,,150.0,N,5609.5,5593.5,,5599.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5616.0,5660.0,5608.0,5646.0,5646.0,515.0,435184125.0,281400.0,34500.0,23-Jul-2025,,150.0,N,5642.5,5621.0,,5599.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5641.0,5667.0,5634.5,5662.0,5662.0,9.0,7633500.0,19050.0,-450.0,23-Jul-2025,,150.0,N,5660.0,5638.0,,5599.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5583.5,5619.0,5536.5,5562.0,5562.0,2250.0,1878258825.0,2446350.0,-60150.0,24-Jul-2025,,150.0,N,5559.5,5616.0,,5563.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5610.0,5638.5,5570.5,5592.5,5592.5,480.0,402831675.0,310050.0,28650.0,24-Jul-2025,,150.0,N,5586.5,5646.0,,5563.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5618.0,5625.0,5599.5,5625.0,5625.0,26.0,21870675.0,17400.0,-1650.0,24-Jul-2025,,150.0,N,5625.0,5662.0,,5563.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5559.5,5589.0,5502.5,5543.5,5543.5,3630.0,3014712825.0,2286000.0,-160350.0,25-Jul-2025,,150.0,N,5509.0,5562.0,,5551.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5577.0,5618.0,5532.0,5571.5,5571.5,1114.0,930057225.0,381150.0,71100.0,25-Jul-2025,,150.0,N,5541.0,5592.5,,5551.5,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5600.0,5629.0,5560.0,5592.5,5592.5,59.0,49464450.0,15600.0,-1800.0,25-Jul-2025,,150.0,N,5575.0,5625.0,,5551.5,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5532.5,5645.0,5501.0,5543.5,5543.5,8942.0,7485978300.0,1687500.0,-598500.0,28-Jul-2025,,150.0,N,5543.5,5543.5,,5563.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5545.5,5670.0,5544.0,5569.5,5569.5,7410.0,6234631725.0,1065750.0,684600.0,28-Jul-2025,,150.0,N,5568.5,5571.5,,5563.5,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5620.0,5686.0,5580.0,5591.0,5591.0,81.0,68442675.0,16350.0,750.0,28-Jul-2025,,150.0,N,5590.0,5592.5,,5563.5,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5539.0,5646.0,5503.5,5615.0,5615.0,10450.0,8768977425.0,785700.0,-901800.0,29-Jul-2025,,150.0,N,5619.0,5543.5,,5627.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5544.5,5664.0,5528.0,5626.0,5626.0,10057.0,8469903750.0,1828800.0,763050.0,29-Jul-2025,,150.0,N,5623.0,5569.5,,5627.5,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5562.0,5682.5,5562.0,5645.5,5645.5,62.0,52507950.0,19050.0,2700.0,29-Jul-2025,,150.0,N,5649.0,5591.0,,5627.5,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5614.0,5681.0,5570.0,5649.5,5649.5,5075.0,4279904325.0,354300.0,-431400.0,30-Jul-2025,,150.0,N,5642.0,5615.0,,5670.0,
