FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1325.8,1363.5,1320.0,1361.15,1361.15,3020.0,13250.46,4009525.0,146900.0,30-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1327.15,1368.0,1327.15,1366.55,1366.55,168.0,738.86,83200.0,-325.0,30-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1348.4,1372.0,1347.4,1372.0,1372.0,7.0,30.91,1950.0,1625.0,30-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1364.7,1411.45,1353.6,1399.7,1399.7,4246.0,19177.42,3926975.0,-82550.0,31-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1367.65,1415.75,1362.5,1404.7,1404.7,315.0,1425.0,78325.0,-4875.0,31-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1388.9,1394.35,1388.9,1390.0,1390.0,6.0,27.13,2600.0,650.0,31-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1400.65,1406.0,1358.45,1369.55,1369.55,2592.0,11592.24,3973125.0,46150.0,01-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1348.15,1410.25,1348.15,1374.55,1374.55,173.0,775.4,87750.0,9425.0,01-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1412.1,1412.1,1371.55,1371.55,1382.9,8.0,36.11,4225.0,1625.0,01-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1365.05,1396.35,1355.85,1392.65,1392.65,1519.0,6823.6,3952975.0,-20150.0,02-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1371.15,1400.0,1366.45,1397.95,1397.95,106.0,478.12,88725.0,975.0,02-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1391.8,1391.8,1391.8,1391.8,1406.6,1.0,4.52,4550.0,325.0,02-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1403.9,1414.0,1353.2,1359.95,1359.95,2003.0,8978.05,3884400.0,-68575.0,03-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1414.0,1414.0,1364.3,1367.9,1367.9,85.0,383.31,90350.0,1625.0,03-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,25-Aug-2022,0.0,XX,1393.0,1393.0,1378.0,1383.65,1369.85,7.0,31.46,5850.0,1300.0,03-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1358.7,1374.65,1332.65,1368.8,1368.8,2111.0,9295.13,3848000.0,-36400.0,06-Jun-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1369.25,1375.95,1338.0,1373.75,1373.75,85.0,374.93,91000.0,650.0,06-Jun-2022,,,N,,,,,
