FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NYKAA,30-Sep-2025,,XX,N,218.53,218.53,214.85,217.19,217.19,218.78,217.19,13.0,8821156.25,225000.0,9375.0,3125.0,23-Jul-2025,,218.71,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,219.5,219.5,215.41,216.09,215.7,218.57,216.09,1988.0,1345442812.5,48653125.0,-493750.0,3125.0,24-Jul-2025,,215.62,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,216.88,217.59,214.57,215.1,215.03,217.81,215.1,446.0,300734781.25,5459375.0,865625.0,3125.0,24-Jul-2025,,215.62,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,216.9,216.9,214.5,214.58,214.67,217.19,214.58,19.0,12786406.25,231250.0,6250.0,3125.0,24-Jul-2025,,215.62,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,215.24,216.24,212.04,212.68,213.0,216.09,212.68,1890.0,1261325562.5,48481250.0,-171875.0,3125.0,25-Jul-2025,,212.23,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,214.0,215.19,211.46,211.75,211.8,215.1,211.75,716.0,475607906.25,6228125.0,768750.0,3125.0,25-Jul-2025,,212.23,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,212.81,212.84,210.76,211.37,211.58,214.58,211.37,15.0,9932156.25,225000.0,-6250.0,3125.0,25-Jul-2025,,212.23,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,214.6,215.45,208.59,209.23,209.64,212.68,209.23,7966.0,5282356062.5,29521875.0,-18959375.0,3125.0,28-Jul-2025,,208.75,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,209.73,214.01,207.34,207.95,208.01,211.75,207.95,7248.0,4777457375.0,20153125.0,13925000.0,3125.0,28-Jul-2025,,208.75,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,210.55,212.0,207.51,207.82,208.03,211.37,207.82,65.0,42788156.25,384375.0,159375.0,3125.0,28-Jul-2025,,208.75,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,210.32,212.35,207.65,211.13,210.89,209.23,211.13,5960.0,3921293031.25,18621875.0,-10900000.0,3125.0,29-Jul-2025,,210.43,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,210.58,211.47,206.62,210.22,210.06,207.95,210.22,6007.0,3932437218.75,33931250.0,13778125.0,3125.0,29-Jul-2025,,210.43,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,209.2,210.04,207.31,210.04,210.04,207.82,210.04,17.0,11106406.25,387500.0,3125.0,3125.0,29-Jul-2025,,210.43,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,209.94,214.5,209.2,214.25,214.0,211.13,214.25,4951.0,3285348625.0,11400000.0,-7221875.0,3125.0,30-Jul-2025,,213.84,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,210.23,212.41,208.34,212.01,211.64,210.22,212.01,5423.0,3572789625.0,45187500.0,11256250.0,3125.0,30-Jul-2025,,213.84,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,209.0,211.4,208.16,211.35,211.3,210.04,211.35,47.0,30880625.0,421875.0,34375.0,3125.0,30-Jul-2025,,213.84,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,211.05,214.2,209.23,209.68,209.27,214.25,209.68,4309.0,2837127156.25,5987500.0,-5412500.0,3125.0,31-Jul-2025,,209.62,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,208.01,213.2,208.0,210.38,210.38,212.01,210.38,4594.0,3026805375.0,46418750.0,1231250.0,3125.0,31-Jul-2025,,209.62,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,209.0,212.29,208.54,209.77,210.17,211.35,209.77,72.0,47375937.5,409375.0,-12500.0,3125.0,31-Jul-2025,,209.62,
FUTSTK,NYKAA,28-Oct-2025,0.0,FF,,,,,,,,,,,,,,31-Jul-2025,2025-07-30T18:30:00.000+00:00,209.62,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,211.42,212.75,208.49,209.28,208.49,210.38,209.28,1383.0,906342218.75,45659375.0,-759375.0,3125.0,01-Aug-2025,,210.06,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,210.66,211.06,208.22,208.76,208.44,209.77,208.76,33.0,21587250.0,428125.0,18750.0,3125.0,01-Aug-2025,,210.06,
FUTSTK,NYKAA,28-Oct-2025,,XX,N,209.0,209.0,208.2,208.45,208.45,212.76,208.45,3.0,1955156.25,6250.0,6250.0,3125.0,01-Aug-2025,,210.06,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,208.63,214.8,208.63,213.13,213.2,209.28,213.13,1589.0,1054331468.75,46234375.0,575000.0,3125.0,04-Aug-2025,,212.9,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,208.44,213.5,208.44,212.66,213.0,208.76,212.66,38.0,25076937.5,428125.0,0.0,3125.0,04-Aug-2025,,212.9,
FUTSTK,NYKAA,28-Oct-2025,,XX,N,211.4,213.27,211.4,213.27,213.27,208.45,213.27,12.0,7991781.25,34375.0,28125.0,3125.0,04-Aug-2025,,212.9,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,213.2,213.2,210.1,212.11,212.38,213.13,212.11,978.0,647287687.5,46409375.0,175000.0,3125.0,05-Aug-2025,,211.39,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,211.93,211.93,210.46,211.43,211.87,212.66,211.43,22.0,14523562.5,453125.0,25000.0,3125.0,05-Aug-2025,,211.39,
FUTSTK,NYKAA,28-Oct-2025,,XX,N,209.7,211.0,209.7,210.5,210.5,213.27,210.5,4.0,2630312.5,40625.0,6250.0,3125.0,05-Aug-2025,,211.39,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,211.99,213.1,207.6,209.04,208.47,212.11,209.04,1458.0,953786937.5,46375000.0,-34375.0,3125.0,06-Aug-2025,,208.62,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,212.28,212.28,207.19,208.43,208.43,211.43,208.43,38.0,24859468.75,468750.0,15625.0,3125.0,06-Aug-2025,,208.62,
FUTSTK,NYKAA,28-Oct-2025,,XX,N,208.0,208.0,206.81,207.26,207.26,210.5,207.26,4.0,2590656.25,53125.0,12500.0,3125.0,06-Aug-2025,,208.62,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,208.42,210.75,205.31,210.36,210.2,209.04,210.36,1889.0,1228413375.0,45965625.0,-409375.0,3125.0,07-Aug-2025,,209.9,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,208.12,210.04,205.0,209.68,210.04,208.43,209.68,32.0,20728218.75,481250.0,12500.0,3125.0,07-Aug-2025,,209.9,
FUTSTK,NYKAA,28-Oct-2025,,XX,N,206.4,207.7,206.4,207.7,207.7,207.26,207.7,2.0,1294062.5,53125.0,0.0,3125.0,07-Aug-2025,,209.9,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,208.2,208.93,201.73,202.65,203.76,210.36,202.65,1949.0,1246527437.5,44718750.0,-1246875.0,3125.0,08-Aug-2025,,202.13,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,207.24,207.24,201.67,202.16,202.31,209.68,202.16,82.0,52161343.75,518750.0,37500.0,3125.0,08-Aug-2025,,202.13,
FUTSTK,NYKAA,28-Oct-2025,,XX,N,206.0,206.0,201.52,201.87,201.52,207.7,201.87,12.0,7629687.5,75000.0,21875.0,3125.0,08-Aug-2025,,202.13,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,203.0,204.4,200.47,203.86,204.4,202.65,203.86,1611.0,1021734500.0,44456250.0,-262500.0,3125.0,11-Aug-2025,,203.54,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,200.7,203.98,200.5,203.66,203.98,202.16,203.66,48.0,30296468.75,553125.0,34375.0,3125.0,11-Aug-2025,,203.54,
FUTSTK,NYKAA,28-Oct-2025,,XX,N,202.1,202.9,201.0,202.9,202.9,201.87,202.9,6.0,3789218.75,75000.0,0.0,3125.0,11-Aug-2025,,203.54,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,203.24,206.49,203.24,205.37,206.02,203.86,205.37,1588.0,1017692062.5,43978125.0,-478125.0,3125.0,12-Aug-2025,,204.65,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,204.66,205.32,203.09,205.01,205.32,203.66,205.01,120.0,76794312.5,725000.0,171875.0,3125.0,12-Aug-2025,,204.65,
FUTSTK,NYKAA,28-Oct-2025,,XX,N,203.58,204.36,203.58,203.7,203.7,202.9,203.7,4.0,2547937.5,78125.0,3125.0,3125.0,12-Aug-2025,,204.65,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,214.1,219.06,209.39,213.55,213.5,205.37,213.55,11970.0,8006128656.25,48753125.0,4775000.0,3125.0,13-Aug-2025,,215.04,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,213.0,218.45,209.28,212.3,212.45,205.01,212.3,1438.0,957782656.25,1387500.0,662500.0,3125.0,13-Aug-2025,,215.04,
FUTSTK,NYKAA,28-Oct-2025,,XX,N,211.14,217.33,210.46,211.92,212.3,203.7,211.92,60.0,39979218.75,134375.0,56250.0,3125.0,13-Aug-2025,,215.04,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,212.89,214.45,209.68,213.55,212.84,213.55,213.55,2518.0,1673476937.5,50650000.0,1896875.0,3125.0,14-Aug-2025,,215.14,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,211.31,213.32,208.9,212.28,212.44,212.3,212.28,288.0,190297906.25,1771875.0,384375.0,3125.0,14-Aug-2025,,215.14,
