FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NBCC,26-Jun-2025,0.0,XX,96.93,96.93,92.0,92.99,92.99,1038200.0,97703784.0,1954600.0,214600.0,06-May-2025,,5800.0,N,93.24,96.99,2025-05-05T18:30:00.000+00:00,92.58,97703784.0
FUTSTK,NBCC,31-Jul-2025,0.0,XX,95.82,95.82,92.56,92.56,94.05,188500.0,17753255.0,260000.0,84500.0,06-May-2025,,6500.0,N,92.56,96.0,2025-05-05T18:30:00.000+00:00,92.58,17753255.0
FUTSTK,NBCC,29-May-2025,0.0,XX,92.24,96.44,92.07,96.2,96.2,11199800.0,1064298550.0,30270200.0,394400.0,07-May-2025,,5800.0,N,96.0,92.71,2025-05-06T18:30:00.000+00:00,95.9,1064298550.0
FUTSTK,NBCC,26-Jun-2025,0.0,XX,92.48,96.69,92.48,96.39,96.39,1560200.0,148107176.0,2093800.0,139200.0,07-May-2025,,5800.0,N,96.31,92.99,2025-05-06T18:30:00.000+00:00,95.9,148107176.0
FUTSTK,NBCC,31-Jul-2025,0.0,XX,93.99,96.6,93.05,96.02,96.02,201500.0,19141525.0,279500.0,19500.0,07-May-2025,,6500.0,N,96.02,92.56,2025-05-06T18:30:00.000+00:00,95.9,19141525.0
FUTSTK,NBCC,29-May-2025,0.0,XX,96.74,96.99,92.58,93.61,93.61,10724200.0,1012823086.0,28495400.0,-1774800.0,08-May-2025,,5800.0,N,92.76,96.2,2025-05-07T18:30:00.000+00:00,93.93,1012823086.0
FUTSTK,NBCC,26-Jun-2025,0.0,XX,97.39,97.59,92.71,93.85,93.85,1177400.0,111137164.0,1705200.0,-388600.0,08-May-2025,,5800.0,N,92.85,96.39,2025-05-07T18:30:00.000+00:00,93.93,111137164.0
FUTSTK,NBCC,31-Jul-2025,0.0,XX,94.0,94.0,94.0,94.0,94.0,13000.0,1222000.0,292500.0,13000.0,08-May-2025,,6500.0,N,94.0,96.02,2025-05-07T18:30:00.000+00:00,93.93,1222000.0
FUTSTK,NBCC,29-May-2025,,XX,92.15,93.19,90.96,92.33,92.33,1598.0,853600326.0,29759800.0,1264400.0,09-May-2025,,5800.0,N,92.75,93.61,,92.21,
FUTSTK,NBCC,26-Jun-2025,,XX,91.85,93.0,90.79,92.69,92.69,167.0,89133530.0,1809600.0,104400.0,09-May-2025,,5800.0,N,92.87,93.85,,92.21,
FUTSTK,NBCC,31-Jul-2025,,XX,91.62,91.62,91.62,91.62,91.62,1.0,595530.0,292500.0,0.0,09-May-2025,,6500.0,N,91.62,94.0,,92.21,
FUTSTK,NBCC,29-May-2025,,XX,96.95,100.6,95.2,100.08,100.08,2076.0,1182916670.0,30154200.0,394400.0,12-May-2025,,5800.0,N,99.64,92.33,,99.81,
FUTSTK,NBCC,26-Jun-2025,,XX,94.9,100.5,94.9,100.09,100.09,183.0,104154312.0,1542800.0,-266800.0,12-May-2025,,5800.0,N,99.95,92.69,,99.81,
FUTSTK,NBCC,31-Jul-2025,,XX,97.79,100.0,97.3,100.0,100.0,12.0,7659080.0,292500.0,0.0,12-May-2025,,6500.0,N,100.0,91.62,,99.81,
FUTSTK,NBCC,29-May-2025,,XX,100.0,101.8,98.55,101.36,101.36,2704.0,1577010256.0,31882600.0,1728400.0,13-May-2025,,5800.0,N,101.63,100.08,,101.69,
FUTSTK,NBCC,26-Jun-2025,,XX,100.28,101.84,98.9,101.47,101.47,222.0,129822038.0,1803800.0,261000.0,13-May-2025,,5800.0,N,101.75,100.09,,101.69,
FUTSTK,NBCC,31-Jul-2025,,XX,100.0,101.91,99.59,101.91,101.91,7.0,4602130.0,338000.0,45500.0,13-May-2025,,6500.0,N,101.91,100.0,,101.69,
FUTSTK,NBCC,29-May-2025,,XX,102.48,107.38,101.45,106.77,106.77,4449.0,2716740474.0,33616800.0,1734200.0,14-May-2025,,5800.0,N,107.13,101.36,,106.75,
FUTSTK,NBCC,26-Jun-2025,,XX,101.7,107.3,101.57,106.63,106.63,463.0,282102720.0,2308400.0,504600.0,14-May-2025,,5800.0,N,107.0,101.47,,106.75,
FUTSTK,NBCC,31-Jul-2025,,XX,102.0,106.7,102.0,106.7,106.7,35.0,23832575.0,351000.0,13000.0,14-May-2025,,6500.0,N,106.7,101.91,,106.75,
FUTSTK,NBCC,29-May-2025,,XX,107.0,108.8,106.12,106.96,106.96,2553.0,1589691608.0,34388200.0,771400.0,15-May-2025,,5800.0,N,106.88,106.77,,106.72,
FUTSTK,NBCC,26-Jun-2025,,XX,106.35,108.38,105.97,106.76,106.76,297.0,184684818.0,2540400.0,232000.0,15-May-2025,,5800.0,N,106.8,106.63,,106.72,
FUTSTK,NBCC,31-Jul-2025,,XX,107.66,107.92,106.2,106.2,106.2,6.0,4187690.0,370500.0,19500.0,15-May-2025,,6500.0,N,106.2,106.7,,106.72,
FUTSTK,NBCC,29-May-2025,,XX,107.35,113.3,106.75,111.42,111.42,4114.0,2641852382.0,35890400.0,1502200.0,16-May-2025,,5800.0,N,111.45,106.96,,111.08,
FUTSTK,NBCC,26-Jun-2025,,XX,107.12,113.23,106.9,111.37,111.37,616.0,394361024.0,2871000.0,330600.0,16-May-2025,,5800.0,N,111.39,106.76,,111.08,
FUTSTK,NBCC,31-Jul-2025,,XX,107.9,113.3,107.9,111.6,111.6,41.0,29465540.0,390000.0,19500.0,16-May-2025,,6500.0,N,111.08,106.2,,111.08,
FUTSTK,NBCC,29-May-2025,,XX,112.4,115.88,112.4,114.93,114.93,3951.0,2623592184.0,36748800.0,858400.0,19-May-2025,,5800.0,N,114.94,111.42,,115.93,
FUTSTK,NBCC,26-Jun-2025,,XX,114.16,115.8,112.94,114.5,114.5,1031.0,682991992.0,4674800.0,1803800.0,19-May-2025,,5800.0,N,114.55,111.37,,115.93,
FUTSTK,NBCC,31-Jul-2025,,XX,114.34,116.01,113.0,113.77,113.77,47.0,34916765.0,435500.0,45500.0,19-May-2025,,6500.0,N,114.36,111.6,,115.93,
FUTSTK,NBCC,29-May-2025,,XX,115.5,115.5,110.75,111.11,111.11,2249.0,1466081950.0,35890400.0,-858400.0,20-May-2025,,5800.0,N,111.35,114.93,,110.88,
FUTSTK,NBCC,26-Jun-2025,,XX,114.49,114.49,110.42,110.71,110.71,673.0,436852346.0,5620200.0,945400.0,20-May-2025,,5800.0,N,111.01,114.5,,110.88,
FUTSTK,NBCC,31-Jul-2025,,XX,113.94,114.0,110.5,110.62,110.62,57.0,41455765.0,507000.0,71500.0,20-May-2025,,6500.0,N,111.27,113.77,,110.88,
FUTSTK,NBCC,29-May-2025,,XX,111.18,114.3,110.16,113.54,113.54,1851.0,1212377538.0,35704800.0,-185600.0,21-May-2025,,5800.0,N,113.26,111.11,,113.21,
FUTSTK,NBCC,26-Jun-2025,,XX,110.9,113.88,110.05,113.32,113.32,485.0,317160820.0,5823200.0,203000.0,21-May-2025,,5800.0,N,112.91,110.71,,113.21,
FUTSTK,NBCC,31-Jul-2025,,XX,110.03,114.0,110.03,113.82,113.82,17.0,12499565.0,578500.0,71500.0,21-May-2025,,6500.0,N,114.0,110.62,,113.21,
FUTSTK,NBCC,29-May-2025,,XX,113.8,115.24,111.19,113.21,113.21,2335.0,1531516622.0,35409000.0,-295800.0,22-May-2025,,5800.0,N,113.05,113.54,,113.11,
FUTSTK,NBCC,26-Jun-2025,,XX,114.0,114.95,111.11,113.21,113.21,841.0,551078358.0,7163000.0,1339800.0,22-May-2025,,5800.0,N,113.04,113.32,,113.11,
FUTSTK,NBCC,31-Jul-2025,,XX,114.0,114.69,111.55,113.6,113.6,20.0,14692080.0,663000.0,84500.0,22-May-2025,,6500.0,N,113.82,113.82,,113.11,
FUTSTK,NBCC,29-May-2025,,XX,113.26,113.99,110.73,112.84,112.84,1486.0,969297450.0,34979800.0,-429200.0,23-May-2025,,5800.0,N,112.65,113.21,,112.49,
FUTSTK,NBCC,26-Jun-2025,,XX,113.05,113.75,110.67,112.94,112.94,834.0,543981826.0,9146600.0,1983600.0,23-May-2025,,5800.0,N,112.75,113.21,,112.49,
FUTSTK,NBCC,31-Jul-2025,,XX,113.53,113.6,111.0,113.02,113.02,11.0,8054280.0,669500.0,6500.0,23-May-2025,,6500.0,N,112.9,113.6,,112.49,
FUTSTK,NBCC,29-May-2025,,XX,112.91,114.99,112.8,114.58,114.58,4204.0,2783174370.0,24777600.0,-10202200.0,26-May-2025,,5800.0,N,114.53,112.84,,114.27,
FUTSTK,NBCC,26-Jun-2025,,XX,113.01,115.22,112.78,114.96,114.96,3804.0,2521578014.0,20839400.0,11692800.0,26-May-2025,,5800.0,N,114.7,112.94,,114.27,
FUTSTK,NBCC,31-Jul-2025,,XX,114.38,114.45,112.9,114.45,114.45,14.0,10360350.0,624000.0,-45500.0,26-May-2025,,6500.0,N,114.45,113.02,,114.27,
FUTSTK,NBCC,29-May-2025,,XX,114.47,116.25,113.64,115.38,115.38,3309.0,2209180734.0,13369000.0,-11408600.0,27-May-2025,,5800.0,N,115.21,114.58,,114.96,
FUTSTK,NBCC,26-Jun-2025,,XX,115.0,116.54,113.85,115.42,115.42,3230.0,2161430320.0,25056000.0,4216600.0,27-May-2025,,5800.0,N,115.25,114.96,,114.96,
