FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MFSL,28-Aug-2025,,XX,1495.3,1513.9,1471.4,1509.6,1509.6,1275.0,1528682000.0,5405600.0,-131200.0,07-Aug-2025,,800.0,N,1511.0,1495.7,,1504.9,
FUTSTK,MFSL,30-Sep-2025,,XX,1495.2,1520.6,1494.4,1515.4,1515.4,29.0,34891920.0,36800.0,2400.0,07-Aug-2025,,800.0,N,1520.6,1502.0,,1504.9,
FUTSTK,MFSL,28-Oct-2025,,XX,1510.0,1510.0,1510.0,1510.0,1510.0,1.0,1208000.0,2400.0,800.0,07-Aug-2025,,800.0,N,1510.0,1479.1,,1504.9,
FUTSTK,MFSL,28-Aug-2025,,XX,1527.0,1568.9,1527.0,1554.9,1554.9,3257.0,4046040800.0,5431200.0,25600.0,08-Aug-2025,,800.0,N,1550.1,1509.6,,1551.5,
FUTSTK,MFSL,30-Sep-2025,,XX,1550.0,1570.0,1548.0,1557.7,1557.7,90.0,112209520.0,52800.0,16000.0,08-Aug-2025,,800.0,N,1559.6,1515.4,,1551.5,
FUTSTK,MFSL,28-Oct-2025,,XX,1562.6,1565.0,1551.2,1564.3,1564.3,8.0,9984640.0,4800.0,2400.0,08-Aug-2025,,800.0,N,1565.0,1510.0,,1551.5,
FUTSTK,MFSL,28-Aug-2025,,XX,1554.1,1562.0,1532.0,1559.0,1559.0,1330.0,1648024720.0,5267200.0,-164000.0,11-Aug-2025,,800.0,N,1556.7,1554.9,,1556.4,
FUTSTK,MFSL,30-Sep-2025,,XX,1556.4,1565.6,1537.9,1565.5,1565.5,75.0,93303360.0,52000.0,-800.0,11-Aug-2025,,800.0,N,1565.5,1557.7,,1556.4,
FUTSTK,MFSL,28-Oct-2025,,XX,1548.0,1567.7,1543.0,1567.7,1567.7,4.0,4961760.0,6400.0,1600.0,11-Aug-2025,,800.0,N,1567.7,1564.3,,1556.4,
FUTSTK,MFSL,28-Aug-2025,,XX,1554.9,1600.5,1549.7,1592.4,1592.4,1930.0,2444300160.0,5236800.0,-30400.0,12-Aug-2025,,800.0,N,1590.3,1559.0,,1588.3,
FUTSTK,MFSL,30-Sep-2025,,XX,1567.5,1610.0,1567.5,1600.1,1600.1,167.0,212574000.0,113600.0,61600.0,12-Aug-2025,,800.0,N,1600.5,1565.5,,1588.3,
FUTSTK,MFSL,28-Oct-2025,,XX,1586.1,1609.6,1586.1,1609.6,1609.6,11.0,14065200.0,10400.0,4000.0,12-Aug-2025,,800.0,N,1609.6,1567.7,,1588.3,
FUTSTK,MFSL,28-Aug-2025,,XX,1592.4,1605.0,1585.3,1593.1,1593.1,1379.0,1760085840.0,5192000.0,-44800.0,13-Aug-2025,,800.0,N,1593.5,1592.4,,1588.0,
FUTSTK,MFSL,30-Sep-2025,,XX,1598.0,1612.0,1597.1,1601.8,1601.8,35.0,44886640.0,118400.0,4800.0,13-Aug-2025,,800.0,N,1603.4,1600.1,,1588.0,
FUTSTK,MFSL,28-Oct-2025,,XX,1610.0,1610.0,1602.2,1602.2,1602.2,3.0,3853760.0,10400.0,0.0,13-Aug-2025,,800.0,N,1602.2,1609.6,,1588.0,
FUTSTK,MFSL,28-Aug-2025,,XX,1590.9,1605.5,1588.1,1599.8,1599.8,939.0,1200484960.0,5120000.0,-72000.0,14-Aug-2025,,800.0,N,1598.2,1593.1,,1598.3,
FUTSTK,MFSL,30-Sep-2025,,XX,1598.6,1612.0,1596.6,1606.2,1606.2,30.0,38524800.0,117600.0,-800.0,14-Aug-2025,,800.0,N,1606.7,1601.8,,1598.3,
FUTSTK,MFSL,28-Oct-2025,,XX,1610.0,1610.0,1610.0,1610.0,1610.0,2.0,2576000.0,11200.0,800.0,14-Aug-2025,,800.0,N,1610.0,1602.2,,1598.3,
FUTSTK,MFSL,28-Aug-2025,,XX,1623.5,1675.4,1615.6,1642.2,1642.2,3037.0,4010617040.0,5111200.0,-8800.0,18-Aug-2025,,800.0,N,1638.4,1599.8,,1640.5,
FUTSTK,MFSL,30-Sep-2025,,XX,1625.0,1682.7,1622.1,1649.8,1649.8,220.0,292584880.0,152000.0,34400.0,18-Aug-2025,,800.0,N,1647.8,1606.2,,1640.5,
FUTSTK,MFSL,28-Oct-2025,,XX,1643.3,1684.0,1640.1,1657.7,1657.7,24.0,31965360.0,18400.0,7200.0,18-Aug-2025,,800.0,N,1657.7,1610.0,,1640.5,
FUTSTK,MFSL,28-Aug-2025,,XX,1633.6,1643.9,1608.5,1639.4,1639.4,1243.0,1617694000.0,5031200.0,-80000.0,19-Aug-2025,,800.0,N,1639.8,1642.2,,1637.3,
FUTSTK,MFSL,30-Sep-2025,,XX,1642.6,1651.3,1617.9,1648.7,1648.7,113.0,147991360.0,172800.0,20800.0,19-Aug-2025,,800.0,N,1646.6,1649.8,,1637.3,
FUTSTK,MFSL,28-Oct-2025,,XX,1645.9,1645.9,1625.0,1639.4,1639.4,6.0,7829440.0,19200.0,800.0,19-Aug-2025,,800.0,N,1639.4,1657.7,,1637.3,
FUTSTK,MFSL,28-Aug-2025,,XX,1639.8,1651.7,1630.9,1645.1,1645.1,453.0,595506560.0,5016800.0,-14400.0,20-Aug-2025,,800.0,N,1645.9,1639.4,,1643.6,
FUTSTK,MFSL,30-Sep-2025,,XX,1644.9,1660.1,1641.8,1655.8,1655.8,78.0,103038160.0,184000.0,11200.0,20-Aug-2025,,800.0,N,1653.5,1648.7,,1643.6,
FUTSTK,MFSL,28-Oct-2025,,XX,1657.0,1657.5,1643.0,1657.5,1657.5,4.0,5286480.0,16000.0,-3200.0,20-Aug-2025,,800.0,N,1657.5,1639.4,,1643.6,
FUTSTK,MFSL,28-Aug-2025,,XX,1665.0,1674.0,1652.8,1662.0,1662.0,1383.0,1837259760.0,4859200.0,-157600.0,21-Aug-2025,,800.0,N,1659.0,1645.1,,1659.2,
FUTSTK,MFSL,30-Sep-2025,,XX,1673.5,1680.0,1661.0,1670.2,1670.2,215.0,287130560.0,233600.0,49600.0,21-Aug-2025,,800.0,N,1669.8,1655.8,,1659.2,
FUTSTK,MFSL,28-Oct-2025,,XX,1675.0,1679.3,1669.4,1675.9,1675.9,10.0,13394400.0,14400.0,-1600.0,21-Aug-2025,,800.0,N,1674.0,1657.5,,1659.2,
FUTSTK,MFSL,28-Aug-2025,,XX,1640.7,1655.7,1635.7,1639.3,1639.3,2692.0,3548546720.0,3523200.0,-1336000.0,22-Aug-2025,,800.0,N,1635.7,1662.0,,1638.7,
FUTSTK,MFSL,30-Sep-2025,,XX,1660.0,1665.6,1643.3,1649.2,1649.2,2022.0,2680589440.0,1531200.0,1297600.0,22-Aug-2025,,800.0,N,1647.9,1670.2,,1638.7,
FUTSTK,MFSL,28-Oct-2025,,XX,1662.6,1667.0,1652.6,1654.8,1654.8,11.0,14611760.0,16800.0,2400.0,22-Aug-2025,,800.0,N,1652.6,1675.9,,1638.7,
FUTSTK,MFSL,28-Aug-2025,,XX,1629.0,1669.8,1629.0,1654.9,1654.9,3275.0,4328120800.0,1566400.0,-1956800.0,25-Aug-2025,,800.0,N,1651.9,1639.3,,1651.2,
FUTSTK,MFSL,30-Sep-2025,,XX,1642.0,1679.9,1640.6,1664.2,1664.2,3398.0,4517984720.0,3676800.0,2145600.0,25-Aug-2025,,800.0,N,1661.5,1649.2,,1651.2,
