FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,BHARATFORG,,,,1104.6318689749517,1117.180646875904,1086.0064522111693,1106.1634521484375,,,1004065.0,,,15-Mar-2024,,500.0,,1106.1634521484375,YFINANCE,,
FUTSTK,BHARATFORG,28-Mar-2024,0.0,XX,1115.15,1120.9,1091.95,1117.05,1117.05,4752.0,26358.61,7268500.0,-239000.0,18-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1121.4,1127.2,1098.7,1124.55,1124.55,450.0,2502.29,446000.0,41500.0,18-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1130.45,1130.45,1105.35,1124.0,1129.35,22.0,123.29,12500.0,500.0,18-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1105.6695666032983,1107.6457409850736,1077.3115124712672,1101.1243896484375,,,1199978.0,,,18-Mar-2024,,500.0,,1101.1243896484375,YFINANCE,,
FUTSTK,BHARATFORG,28-Mar-2024,0.0,XX,1136.2,1136.2,1098.0,1113.9,1113.9,2291.0,12729.61,7203500.0,-65000.0,19-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1144.95,1144.95,1105.5,1120.7,1120.7,277.0,1547.3,457500.0,11500.0,19-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1129.6,1130.6,1124.5,1124.5,1124.5,5.0,28.18,13000.0,500.0,19-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1098.5059454838151,1119.5027985007084,1080.5721386661637,1099.444580078125,,,830859.0,,,19-Mar-2024,,500.0,,1099.444580078125,YFINANCE,,
FUTSTK,BHARATFORG,28-Mar-2024,0.0,XX,1120.2,1120.2,1092.25,1096.5,1096.5,3064.0,16892.15,6985500.0,-218000.0,20-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1125.0,1125.0,1098.65,1102.75,1102.75,857.0,4753.31,656500.0,199000.0,20-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1119.0,1120.2,1103.45,1110.85,1110.85,29.0,161.46,13500.0,500.0,20-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1096.776694545366,1105.2742195870917,1075.0387780768992,1079.6827392578125,,,1044847.0,,,20-Mar-2024,,500.0,,1079.6827392578125,YFINANCE,,
FUTSTK,BHARATFORG,28-Mar-2024,0.0,XX,1105.05,1125.9,1098.3,1106.65,1106.65,6016.0,33361.51,7048500.0,63000.0,21-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1104.7,1132.75,1104.7,1114.05,1114.05,1926.0,10750.37,1068000.0,411500.0,21-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1105.0,1128.75,1105.0,1118.5,1116.35,23.0,128.64,17500.0,4000.0,21-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1084.722152410748,1108.6338138753404,1080.9673728873638,1088.8720703125,,,2400850.0,,,21-Mar-2024,,500.0,,1088.8720703125,YFINANCE,,
FUTSTK,BHARATFORG,28-Mar-2024,0.0,XX,1112.15,1135.0,1104.45,1131.95,1131.95,8422.0,47391.82,4851500.0,-2197000.0,22-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1115.55,1142.0,1111.45,1138.25,1138.25,5757.0,32580.19,2426000.0,1358000.0,22-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1127.1,1146.5,1127.1,1146.5,1146.5,21.0,119.44,15500.0,-2000.0,22-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1088.8720752375718,1120.0956060848644,1088.1804624561885,1115.5009765625,,,1129996.0,,,22-Mar-2024,,500.0,,1115.5009765625,YFINANCE,,
FUTSTK,BHARATFORG,28-Mar-2024,0.0,XX,1132.25,1143.65,1129.8,1134.15,1134.15,5549.0,31503.5,3237500.0,-1614000.0,26-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1141.0,1149.95,1136.6,1141.7,1141.7,5213.0,29774.28,3799500.0,1373500.0,26-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1146.5,1155.0,1144.7,1147.0,1143.8,10.0,57.48,16000.0,500.0,26-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1118.416042428749,1127.358160151542,1113.5743905206514,1116.6868896484375,,,728614.0,,,26-Mar-2024,,500.0,,1116.6868896484375,YFINANCE,,
FUTSTK,BHARATFORG,28-Mar-2024,0.0,XX,1138.0,1146.0,1110.15,1113.55,1113.55,5306.0,30000.84,1593500.0,-1644000.0,27-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1146.95,1153.35,1118.05,1121.7,1121.7,6554.0,37240.45,5512500.0,1713000.0,27-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1146.6,1158.7,1126.0,1131.5,1131.5,28.0,159.5,23500.0,7500.0,27-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1118.909922474855,1129.4330748367245,1094.0595063138871,1097.96240234375,,,1811541.0,,,27-Mar-2024,,500.0,,1097.96240234375,YFINANCE,,
FUTSTK,BHARATFORG,28-Mar-2024,0.0,XX,1117.85,1133.35,1103.15,1127.45,1129.6,4824.0,27019.89,324500.0,-1269000.0,28-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1125.05,1141.85,1111.6,1136.35,1136.35,7215.0,40740.61,6677000.0,1164500.0,28-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1130.6,1147.5,1130.6,1142.45,1142.45,25.0,142.44,28000.0,4500.0,28-Mar-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1101.6676880213774,1121.6764522345022,1090.3541387250891,1116.1431884765625,,,1391471.0,,,28-Mar-2024,,500.0,,1116.1431884765625,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1127.05,1159.6,1127.05,1153.6,1153.6,4860.0,27944.14,6816000.0,139000.0,01-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1146.45,1165.0,1145.0,1160.55,1160.55,70.0,405.43,41500.0,13500.0,01-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,0.0,0.0,0.0,1150.2,1169.3,0.0,0.0,0.0,0.0,01-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1118.7123371505586,1139.6598592379626,1107.6458081876383,1134.9169921875,,,1247843.0,,,01-Apr-2024,,500.0,,1134.9169921875,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1143.75,1163.0,1143.75,1160.35,1160.35,2633.0,15223.54,6610500.0,-205500.0,02-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1158.75,1169.25,1155.0,1168.7,1168.7,57.0,331.94,43500.0,2000.0,02-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1174.0,1174.0,1173.05,1173.05,1175.65,2.0,11.73,1000.0,1000.0,02-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1146.082392958255,1146.082392958255,1121.6272342129605,1141.5865478515625,,,713289.0,,,02-Apr-2024,,500.0,,1141.5865478515625,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1135.0,1146.85,1105.1,1144.1,1144.1,4827.0,27498.28,6871000.0,260500.0,03-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1131.35,1153.5,1117.5,1152.15,1152.15,161.0,921.96,72500.0,29000.0,03-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1146.55,1158.9,1146.55,1157.95,1157.95,17.0,97.97,7500.0,6500.0,03-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1111.5980989854186,1130.4705403649705,1092.1328294096302,1128.1485595703125,,,1586014.0,,,03-Apr-2024,,500.0,,1128.1485595703125,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1152.55,1174.95,1141.65,1153.15,1153.15,6778.0,39337.53,7291000.0,420000.0,04-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1155.65,1182.9,1152.05,1162.1,1162.1,215.0,1256.67,99500.0,27000.0,04-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1167.4,1185.0,1165.0,1165.8,1165.8,10.0,58.66,11000.0,3500.0,04-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1138.7703574661157,1158.53209902735,1125.678203681798,1137.634033203125,,,2867983.0,,,04-Apr-2024,,500.0,,1137.634033203125,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1154.5,1155.85,1137.1,1146.7,1146.7,2272.0,13006.52,7317000.0,26000.0,05-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1156.35,1158.1,1147.55,1154.9,1154.9,133.0,766.53,112000.0,12500.0,05-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,0.0,0.0,0.0,1165.8,1164.8,0.0,0.0,11000.0,0.0,05-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1136.2506550709784,1141.1417583388668,1122.466888967855,1132.001953125,,,838396.0,,,05-Apr-2024,,500.0,,1132.001953125,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1150.35,1184.0,1139.5,1179.35,1179.35,8691.0,50749.17,6802000.0,-515000.0,08-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1151.7,1191.9,1149.0,1186.95,1186.95,366.0,2150.91,140000.0,28000.0,08-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1184.0,1197.0,1175.0,1191.0,1191.0,7.0,41.58,10500.0,-500.0,08-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1139.2149093284363,1165.9427121196509,1122.466882176206,1159.9154052734375,,,2521920.0,,,08-Apr-2024,,500.0,,1159.9154052734375,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1185.05,1186.15,1144.65,1151.5,1151.5,3349.0,19406.69,6849000.0,47000.0,09-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1189.95,1189.95,1152.4,1159.95,1159.95,413.0,2403.72,227500.0,87500.0,09-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1180.0,1180.0,1161.0,1161.0,1167.0,2.0,11.7,11000.0,500.0,09-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1169.1542089392835,1169.35177813783,1126.4688890672624,1135.0157470703125,,,1115923.0,,,09-Apr-2024,,500.0,,1135.0157470703125,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1169.9,1183.6,1153.45,1180.15,1180.15,3795.0,22275.73,6577500.0,-271500.0,10-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1164.4,1191.0,1163.4,1188.6,1188.6,221.0,1303.81,229500.0,2000.0,10-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1184.8,1194.0,1184.5,1194.0,1194.0,5.0,29.67,12000.0,1000.0,10-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1140.15373237435,1169.4505391040752,1136.3001685490938,1163.373779296875,,,1060445.0,,,10-Apr-2024,,500.0,,1163.373779296875,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1179.95,1186.9,1162.7,1167.15,1167.15,3407.0,20012.09,6743500.0,166000.0,12-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1188.55,1194.1,1169.2,1173.4,1173.4,280.0,1655.49,269500.0,40000.0,12-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1194.0,1195.25,1183.0,1183.0,1183.0,5.0,29.75,12000.0,0.0,12-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1163.275132653044,1172.8595304430744,1149.1454371569464,1155.1234130859375,,,970493.0,,,12-Apr-2024,,500.0,,1155.1234130859375,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1156.5,1175.35,1155.0,1168.6,1168.6,5497.0,32046.75,6673500.0,-70000.0,15-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1162.6,1180.0,1162.6,1175.15,1175.15,642.0,3761.0,390500.0,121000.0,15-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1170.0,1186.4,1170.0,1184.8,1184.8,13.0,76.6,12000.0,0.0,15-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1141.2406173380098,1162.4844903014446,1141.2406173380098,1156.3583984375,,,1166614.0,,,15-Apr-2024,,500.0,,1156.3583984375,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1170.55,1188.5,1163.25,1181.9,1181.9,4256.0,25123.94,6620000.0,-53500.0,16-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1174.65,1193.45,1170.9,1188.0,1188.0,842.0,4994.14,587500.0,197000.0,16-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1180.4,1198.1,1180.4,1198.1,1198.1,19.0,113.44,10000.0,-2000.0,16-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1151.1214954478885,1175.4284144903484,1148.651277646498,1166.5850830078125,,,1425666.0,,,16-Apr-2024,,500.0,,1166.5850830078125,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1181.85,1199.6,1177.0,1186.05,1186.05,5000.0,29715.81,6172500.0,-447500.0,18-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1192.7,1205.55,1182.85,1192.85,1192.85,609.0,3635.51,654000.0,66500.0,18-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1193.0,1214.35,1192.95,1197.75,1197.75,25.0,150.78,16500.0,6500.0,18-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1173.5511005029573,1182.5427903726415,1160.4096133219236,1172.0689697265625,,,1051256.0,,,18-Apr-2024,,500.0,,1172.0689697265625,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1175.0,1195.0,1158.85,1190.05,1190.05,4336.0,25552.63,6118500.0,-54000.0,19-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1181.65,1202.15,1164.6,1197.2,1197.2,1347.0,7998.81,918500.0,264500.0,19-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1180.8,1207.0,1177.0,1204.9,1204.9,19.0,113.9,23500.0,7000.0,19-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1165.9428016012073,1182.0486699036653,1144.3036695499643,1178.88671875,,,780402.0,,,19-Apr-2024,,500.0,,1178.88671875,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1201.4,1211.75,1196.2,1204.6,1204.6,7758.0,46733.66,4352500.0,-1766000.0,22-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1203.0,1217.95,1202.4,1211.7,1211.7,6387.0,38687.51,2995500.0,2077000.0,22-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1213.45,1224.5,1213.45,1217.8,1217.8,41.0,249.87,25000.0,1500.0,22-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1191.4847723309952,1200.5257931681974,1182.8884630461064,1190.15087890625,,,757775.0,,,22-Apr-2024,,500.0,,1190.15087890625,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1205.55,1211.8,1194.35,1208.4,1208.4,5227.0,31486.55,2516000.0,-1836500.0,23-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1213.0,1219.0,1200.75,1215.5,1215.5,5630.0,34097.58,4672000.0,1676500.0,23-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1220.0,1224.0,1208.0,1223.0,1223.0,30.0,182.73,33000.0,8000.0,23-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1197.5616626288513,1197.5616626288513,1180.5171587671784,1192.1766357421875,,,475098.0,,,23-Apr-2024,,500.0,,1192.1766357421875,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1211.25,1231.7,1208.4,1223.85,1223.85,4971.0,30393.36,935500.0,-1580500.0,24-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1217.8,1238.8,1216.05,1232.0,1232.0,6452.0,39692.11,5727000.0,1055000.0,24-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1226.65,1242.0,1226.65,1240.5,1240.5,34.0,209.95,31000.0,-2000.0,24-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1205.4662086998774,1216.3351663193023,1194.646703679706,1207.4423828125,,,1274760.0,,,24-Apr-2024,,500.0,,1207.4423828125,YFINANCE,,
FUTSTK,BHARATFORG,25-Apr-2024,0.0,XX,1240.0,1326.3,1237.0,1310.55,1311.85,4549.0,29543.48,260500.0,-675000.0,25-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1239.8,1335.75,1239.8,1323.9,1323.9,15073.0,98658.35,6434500.0,707500.0,25-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1240.5,1339.0,1240.5,1329.5,1329.5,177.0,1162.99,29500.0,-1500.0,25-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1225.9690767842146,1310.104717984345,1222.4613193114317,1296.2220458984375,,,6402642.0,,,25-Apr-2024,,500.0,,1296.2220458984375,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1319.0,1335.0,1316.05,1319.75,1319.75,3179.0,21041.0,6386500.0,-48000.0,26-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1326.7,1340.75,1322.8,1325.8,1325.8,190.0,1264.13,31000.0,1500.0,26-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1333.0,1343.05,1331.0,1335.95,1333.8,13.0,86.91,6500.0,6500.0,26-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1302.298769297551,1310.203465924547,1290.7875307112688,1294.2952880859375,,,1068859.0,,,26-Apr-2024,,500.0,,1294.2952880859375,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1320.0,1327.7,1284.05,1293.55,1293.55,5133.0,33294.61,6377000.0,-9500.0,29-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1325.0,1332.8,1292.1,1301.9,1301.9,140.0,916.29,33500.0,2500.0,29-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1325.1,1325.1,1299.45,1299.45,1304.5,7.0,45.98,9500.0,3000.0,29-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1296.6172958826312,1301.2119250169806,1258.378373391287,1266.7276611328125,,,1178300.0,,,29-Apr-2024,,500.0,,1266.7276611328125,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1304.95,1310.25,1276.55,1280.95,1280.95,2822.0,18275.94,6525000.0,148000.0,30-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1308.1,1316.5,1285.0,1289.0,1289.0,95.0,618.91,49000.0,15500.0,30-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1292.0,1292.0,1292.0,1292.0,1292.0,1.0,6.46,10000.0,500.0,30-Apr-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1275.6204472582672,1285.5013182672392,1251.5110978731557,1256.0562744140625,,,621752.0,,,30-Apr-2024,,500.0,,1256.0562744140625,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1284.7,1296.05,1273.05,1284.95,1284.95,2413.0,15492.45,6651500.0,126500.0,02-May-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1290.0,1303.05,1283.5,1293.4,1293.4,58.0,374.81,64000.0,15000.0,02-May-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1296.5,1296.55,1295.9,1296.35,1296.35,7.0,45.37,11000.0,1000.0,02-May-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1256.3529504660369,1269.6921284694122,1247.7566395547544,1259.0701904296875,,,492405.0,,,02-May-2024,,500.0,,1259.0701904296875,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1283.85,1291.25,1253.35,1262.4,1262.4,3698.0,23472.13,6637500.0,-14000.0,03-May-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1288.9,1300.05,1262.3,1272.0,1272.0,180.0,1152.49,83500.0,19500.0,03-May-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1298.75,1305.0,1269.0,1269.4,1269.4,79.0,512.89,43500.0,32500.0,03-May-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1259.712366132237,1265.6902211836662,1227.4018430733445,1237.28271484375,,,683589.0,,,03-May-2024,,500.0,,1237.28271484375,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1270.0,1270.0,1244.2,1253.05,1253.05,4783.0,29968.18,6769500.0,132000.0,06-May-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1263.1,1270.0,1253.85,1260.85,1260.85,152.0,958.34,81000.0,-2500.0,06-May-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1260.1,1269.9,1259.95,1266.0,1268.45,9.0,56.97,43000.0,-500.0,06-May-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1246.8672532806995,1246.8672532806995,1224.091795229928,1233.528076171875,,,1136733.0,,,06-May-2024,,500.0,,1233.528076171875,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1255.7,1257.3,1227.0,1243.75,1243.75,4987.0,30975.28,6710500.0,-59000.0,07-May-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1260.0,1260.4,1235.95,1251.2,1251.2,268.0,1673.58,87500.0,6500.0,07-May-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1257.25,1257.25,1239.4,1254.45,1259.65,3.0,18.75,43000.0,0.0,07-May-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1234.8123153566332,1235.4052640685695,1209.1220525306112,1225.178466796875,,,713704.0,,,07-May-2024,,500.0,,1225.178466796875,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1242.55,1447.35,1214.0,1411.55,1411.55,44250.0,295401.1,7048000.0,337500.0,08-May-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1240.9,1454.5,1222.65,1423.4,1423.4,2037.0,13732.37,214500.0,127000.0,08-May-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1234.0,1454.0,1234.0,1430.75,1430.75,103.0,712.02,47500.0,4500.0,08-May-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1227.2040984488822,1456.8355496892668,1194.7454634464602,1388.4105224609375,,,12388890.0,,,08-May-2024,,500.0,,1388.4105224609375,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1408.0,1466.65,1395.1,1420.2,1420.2,23553.0,168394.01,6395000.0,-653000.0,09-May-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1425.6,1472.0,1400.35,1427.15,1427.15,1185.0,8519.59,206000.0,-8500.0,09-May-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1460.0,1475.0,1419.3,1430.4,1430.4,75.0,542.05,45500.0,-2000.0,09-May-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1394.1910134475645,1445.8680212994716,1374.4292698125885,1395.920166015625,,,9267970.0,,,09-May-2024,,500.0,,1395.920166015625,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1422.1,1442.1,1397.55,1404.85,1404.85,6764.0,47934.44,6309500.0,-85500.0,10-May-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1433.85,1448.3,1406.0,1409.9,1409.9,358.0,2549.89,203000.0,-3000.0,10-May-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1445.9,1446.1,1415.0,1419.05,1419.05,15.0,107.07,46000.0,500.0,10-May-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1403.6764114584666,1420.869149913039,1373.4409724472353,1381.0491943359375,,,2132506.0,,,10-May-2024,,500.0,,1381.0491943359375,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1399.75,1427.4,1375.5,1418.55,1418.55,8668.0,60722.34,6176000.0,-133500.0,13-May-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1400.95,1434.75,1383.8,1426.8,1426.8,522.0,3674.08,200000.0,-3000.0,13-May-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1395.0,1436.05,1388.0,1429.6,1429.6,30.0,212.57,46000.0,0.0,13-May-2024,,,N,,,,
FUTSTK,BHARATFORG,,,,1373.885673751181,1406.0479574257372,1352.5924689019214,1399.13134765625,,,1603773.0,,,13-May-2024,,500.0,,1399.13134765625,YFINANCE,,
FUTSTK,BHARATFORG,30-May-2024,0.0,XX,1417.0,1453.7,1412.25,1446.85,1446.85,5001.0,35879.16,6074500.0,-101500.0,14-May-2024,,,N,,,,
FUTSTK,BHARATFORG,27-Jun-2024,0.0,XX,1424.4,1460.4,1420.0,1455.25,1455.25,413.0,2979.8,190000.0,-10000.0,14-May-2024,,,N,,,,
FUTSTK,BHARATFORG,25-Jul-2024,0.0,XX,1439.3,1463.15,1439.3,1460.35,1461.8,29.0,210.36,47000.0,1000.0,14-May-2024,,,N,,,,
