FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,524.85,529.0,515.2,522.0,522.0,35.0,211.53,65550.0,10350.0,06-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,0.0,0.0,0.0,518.65,525.0,0.0,0.0,2300.0,0.0,06-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,522.25,524.4,512.7,516.8,516.8,1952.0,11630.35,4999050.0,-39100.0,07-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,520.7,521.75,517.65,520.0,520.0,39.0,233.1,88550.0,23000.0,07-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,522.75,522.8,522.75,522.8,519.0,3.0,18.03,5750.0,3450.0,07-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,520.45,526.7,514.95,518.15,518.15,1933.0,11568.02,4976050.0,-23000.0,08-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,529.3,529.3,517.7,517.7,520.55,69.0,415.64,115000.0,26450.0,08-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,519.0,526.5,519.0,525.5,522.25,5.0,30.13,9200.0,3450.0,08-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,519.95,527.0,517.05,524.85,524.85,1698.0,10217.61,4955350.0,-20700.0,11-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,520.55,528.25,520.55,526.8,526.8,29.0,175.48,104650.0,-10350.0,11-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,527.0,527.0,527.0,527.0,527.75,1.0,6.06,8050.0,-1150.0,11-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,524.4,532.9,517.15,518.6,518.6,2954.0,17809.83,5064600.0,109250.0,12-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,531.55,534.15,519.5,520.8,520.8,99.0,598.36,155250.0,50600.0,12-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,522.0,523.95,522.0,523.95,521.6,2.0,12.02,9200.0,1150.0,12-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,519.15,524.4,505.5,516.15,516.15,2169.0,12872.04,4982950.0,-81650.0,13-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,520.8,525.15,507.75,517.25,517.25,93.0,553.03,182850.0,27600.0,13-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,520.0,520.0,510.0,510.0,518.95,22.0,130.29,34500.0,25300.0,13-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,516.5,525.6,507.8,522.9,522.9,2251.0,13424.05,5073800.0,90850.0,14-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,517.3,526.05,511.25,524.9,524.9,192.0,1146.21,240350.0,57500.0,14-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,518.5,518.95,518.5,518.95,524.65,2.0,11.93,35650.0,1150.0,14-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,523.0,525.0,508.25,512.3,512.3,1820.0,10763.21,4984100.0,-89700.0,15-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,525.25,527.1,511.0,514.05,514.05,155.0,919.17,269100.0,28750.0,15-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,517.7,517.7,517.7,517.7,517.7,1.0,5.95,36800.0,1150.0,15-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,510.4,511.5,492.25,495.95,495.95,2015.0,11567.43,4815050.0,-169050.0,18-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,511.3,511.3,495.05,498.7,498.7,167.0,961.91,313950.0,44850.0,18-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,500.0,500.0,497.5,497.5,497.5,2.0,11.47,37950.0,1150.0,18-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,499.0,508.1,496.3,506.3,506.3,1337.0,7730.09,4669000.0,-146050.0,19-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,503.05,510.0,498.95,507.85,507.85,136.0,789.97,356500.0,42550.0,19-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,508.4,508.4,508.4,508.4,508.2,1.0,5.84,37950.0,0.0,19-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,507.4,511.7,502.15,509.6,509.6,1359.0,7926.35,4491900.0,-177100.0,20-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,510.25,513.1,505.2,512.15,512.15,199.0,1163.4,425500.0,69000.0,20-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,513.5,513.5,508.5,508.5,512.75,4.0,23.52,42550.0,4600.0,20-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,510.0,510.1,494.2,496.8,496.8,1916.0,11052.79,4257300.0,-234600.0,21-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,513.75,513.75,496.5,497.85,497.85,625.0,3615.74,683100.0,257600.0,21-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,513.25,513.25,499.05,499.05,499.05,12.0,69.86,46000.0,3450.0,21-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,491.0,502.65,484.9,494.3,494.3,2630.0,14931.34,3705300.0,-552000.0,22-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,492.3,504.25,488.15,495.65,495.65,765.0,4359.35,1059150.0,376050.0,22-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,492.0,505.0,492.0,493.9,498.75,7.0,39.93,46000.0,0.0,22-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,497.9,503.0,482.15,492.65,492.65,2727.0,15467.6,2926750.0,-778550.0,25-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,497.1,504.35,484.0,494.2,494.2,1699.0,9669.37,1802050.0,742900.0,25-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,494.05,505.0,488.85,501.6,494.8,13.0,73.99,48300.0,2300.0,25-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,491.8,495.85,481.5,485.4,485.4,2442.0,13786.6,1753750.0,-1173000.0,27-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,492.95,497.5,484.15,487.2,487.2,2176.0,12316.81,2917550.0,1115500.0,27-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,496.8,499.55,487.0,487.0,487.0,7.0,39.8,54050.0,5750.0,27-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,28-Jan-2021,0.0,XX,481.4,491.95,476.0,479.45,480.75,3311.0,18432.85,400200.0,-1353550.0,28-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,484.95,493.2,477.0,482.2,482.2,4241.0,23706.44,4242350.0,1324800.0,28-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,483.45,491.7,483.0,484.0,483.9,26.0,145.87,80500.0,26450.0,28-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,485.0,486.8,471.85,474.15,474.15,1603.0,8839.07,4330900.0,88550.0,29-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,484.25,484.25,474.4,474.9,474.9,9.0,49.47,86250.0,5750.0,29-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,483.7,483.7,480.0,480.0,476.55,2.0,11.08,2300.0,2300.0,29-Jan-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,476.05,483.65,464.9,481.15,481.15,1571.0,8577.59,4245800.0,-85100.0,01-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,473.45,485.0,469.65,483.1,483.1,14.0,76.76,86250.0,0.0,01-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,470.6,473.5,470.6,473.5,484.55,3.0,16.29,2300.0,0.0,01-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,481.3,494.7,481.3,490.35,490.35,1345.0,7568.04,4253850.0,8050.0,02-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,490.0,497.7,487.1,492.7,492.7,19.0,107.79,102350.0,16100.0,02-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,490.55,495.5,490.55,495.5,492.05,5.0,28.39,6900.0,4600.0,02-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,492.8,511.0,491.2,503.45,503.45,3213.0,18632.39,4358500.0,104650.0,03-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,497.0,512.15,496.45,504.0,504.5,39.0,226.41,104650.0,2300.0,03-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,505.6,512.0,502.15,512.0,506.55,7.0,40.8,9200.0,2300.0,03-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,503.1,511.75,502.0,504.5,504.5,1271.0,7408.65,4427500.0,69000.0,04-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,507.0,511.65,505.1,505.1,504.4,27.0,157.83,109250.0,4600.0,04-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,512.0,514.9,507.5,507.5,506.5,3.0,17.64,11500.0,2300.0,04-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,504.95,514.2,499.75,505.7,505.7,2548.0,14875.15,4575850.0,148350.0,05-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,505.0,515.0,505.0,508.05,508.05,38.0,222.54,110400.0,1150.0,05-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,515.0,515.0,509.75,510.2,508.1,4.0,23.52,10350.0,-1150.0,05-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,507.5,510.4,501.3,505.75,505.75,1181.0,6877.34,4609200.0,33350.0,08-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,507.5,510.4,506.45,510.4,505.75,14.0,81.86,118450.0,8050.0,08-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,510.0,510.0,510.0,510.0,507.8,1.0,5.86,10350.0,0.0,08-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,506.0,514.9,500.25,502.35,502.35,3054.0,17813.3,4687400.0,78200.0,09-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,508.75,516.05,502.5,503.9,503.9,198.0,1160.49,138000.0,19550.0,09-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,509.0,509.0,509.0,509.0,506.0,1.0,5.85,10350.0,0.0,09-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,505.0,510.8,492.45,509.1,509.1,2484.0,14344.17,4591950.0,-95450.0,10-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,505.65,512.3,495.0,510.65,510.65,167.0,970.24,154100.0,16100.0,10-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,511.5,511.5,511.5,511.5,511.5,1.0,5.88,9200.0,-1150.0,10-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,508.0,512.0,503.2,507.7,507.7,1559.0,9093.19,4577000.0,-14950.0,11-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,512.0,513.65,505.65,509.55,509.55,44.0,257.62,164450.0,10350.0,11-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,511.5,511.5,507.85,509.1,509.1,3.0,17.59,9200.0,0.0,11-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,508.0,512.8,502.25,505.2,505.2,1303.0,7596.54,4666700.0,89700.0,12-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,513.0,513.0,505.1,506.65,506.65,28.0,163.58,157550.0,-6900.0,12-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,29-Apr-2021,0.0,XX,0.0,0.0,0.0,509.1,508.6,0.0,0.0,9200.0,0.0,12-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Feb-2021,0.0,XX,514.3,514.3,488.6,491.0,491.0,2371.0,13504.47,4923150.0,256450.0,15-Feb-2021,,,N,,,,,
FUTSTK,GLENMARK,25-Mar-2021,0.0,XX,503.0,503.0,491.6,493.15,493.15,219.0,1250.13,243800.0,86250.0,15-Feb-2021,,,N,,,,,
