FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,115.8,119.1,115.8,116.7,116.7,45.0,284.42,464400.0,43200.0,05-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,117.05,117.4,117.05,117.4,117.4,2.0,12.66,21600.0,10800.0,05-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,116.85,116.9,114.8,115.3,115.3,634.0,3960.23,23263200.0,43200.0,06-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,117.15,117.15,115.85,115.95,115.95,16.0,100.4,496800.0,32400.0,06-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,0.0,0.0,0.0,117.4,116.35,0.0,0.0,21600.0,0.0,06-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,114.9,115.75,114.25,115.25,115.25,509.0,3163.97,23360400.0,97200.0,07-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,115.45,116.4,115.35,116.1,116.1,15.0,93.76,540000.0,43200.0,07-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,0.0,0.0,0.0,117.4,116.35,0.0,0.0,21600.0,0.0,07-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,29-Sep-2022,0.0,XX,116.35,117.2,115.6,115.95,115.95,1121.0,7036.96,24100200.0,739800.0,08-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,27-Oct-2022,0.0,XX,116.75,117.7,116.35,116.6,116.6,39.0,245.91,567000.0,27000.0,08-Sep-2022,,,N,,,,,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,117.0,117.0,117.0,117.0,116.75,1.0,6.31,27000.0,5400.0,08-Sep-2022,,,N,,,,,
