FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,1985.15,2047.0,1985.15,2019.25,2019.25,545.0,3029.06,398475.0,36575.0,30-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,1993.05,2037.0,1993.05,2027.95,2027.95,22.0,122.49,9900.0,2475.0,30-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,0.0,0.0,0.0,1990.3,2024.35,0.0,0.0,0.0,0.0,30-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2034.95,2053.0,2020.0,2045.2,2045.2,402.0,2253.94,386100.0,-12375.0,31-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2035.95,2055.4,2027.95,2050.65,2050.65,13.0,73.2,11000.0,1100.0,31-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2052.0,2052.0,2052.0,2052.0,2059.6,2.0,11.28,550.0,550.0,31-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2064.95,2170.9,2044.5,2119.45,2119.45,1314.0,7665.45,417175.0,31075.0,01-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2055.4,2170.75,2055.4,2130.25,2122.85,19.0,110.98,10175.0,-825.0,01-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2141.65,2160.0,2141.65,2160.0,2129.1,3.0,17.76,0.0,-550.0,01-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2113.05,2140.0,2092.15,2113.85,2113.85,535.0,3107.65,406725.0,-10450.0,02-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2137.6,2143.25,2106.85,2121.5,2120.55,12.0,69.98,12100.0,1925.0,02-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2147.55,2147.55,2147.55,2147.55,2126.75,1.0,5.9,275.0,275.0,02-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2124.0,2147.9,2097.55,2104.1,2104.1,625.0,3648.53,403975.0,-2750.0,03-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2140.0,2147.55,2109.1,2109.8,2109.8,24.0,140.26,9900.0,-2200.0,03-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2126.75,2126.75,2126.75,2126.75,2118.5,1.0,5.84,550.0,275.0,03-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2129.9,2159.75,2114.0,2127.3,2127.3,756.0,4449.67,432025.0,28050.0,06-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2150.0,2168.7,2137.2,2137.55,2137.55,38.0,225.05,15400.0,5500.0,06-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2160.0,2160.0,2141.0,2141.0,2141.0,2.0,11.82,550.0,0.0,06-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2128.95,2128.95,2055.0,2081.1,2081.1,452.0,2588.03,428450.0,-3575.0,07-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2115.0,2116.0,2080.2,2089.3,2089.3,12.0,69.1,17325.0,1925.0,07-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2122.1,2122.1,2104.1,2104.1,2094.75,2.0,11.62,1100.0,550.0,07-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2076.35,2120.95,2066.3,2083.55,2083.55,370.0,2130.37,435600.0,7150.0,08-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2111.95,2114.75,2085.4,2095.75,2095.75,36.0,207.73,22550.0,5225.0,08-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2094.75,2094.75,2094.75,2094.75,2094.75,2.0,11.52,1375.0,275.0,08-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2076.0,2106.95,2052.1,2055.25,2055.25,478.0,2717.52,444675.0,9075.0,09-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2089.55,2089.55,2060.85,2064.15,2064.15,61.0,347.01,24750.0,2200.0,09-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2074.85,2074.85,2074.85,2074.85,2074.85,1.0,5.7,1650.0,275.0,09-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2055.15,2157.45,2031.45,2143.2,2143.2,1100.0,6383.11,479050.0,34375.0,13-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2042.0,2163.0,2041.9,2151.15,2151.15,62.0,360.02,25575.0,825.0,13-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2114.3,2161.0,2111.85,2161.0,2161.0,4.0,23.37,2200.0,550.0,13-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2157.9,2159.3,2099.85,2109.5,2109.5,558.0,3252.74,463650.0,-15400.0,14-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2150.0,2150.0,2110.15,2118.25,2118.25,54.0,315.75,26675.0,1100.0,14-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2120.0,2124.0,2120.0,2124.0,2123.0,2.0,11.67,2475.0,275.0,14-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2095.25,2137.0,2072.0,2129.3,2129.3,421.0,2454.68,450725.0,-12925.0,15-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2124.5,2146.3,2120.65,2138.0,2138.0,25.0,146.55,28325.0,1650.0,15-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2140.0,2140.0,2139.0,2139.0,2139.9,3.0,17.65,2750.0,275.0,15-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2145.0,2160.0,2115.4,2130.6,2130.6,337.0,1979.7,449075.0,-1650.0,16-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2164.0,2164.0,2130.0,2136.05,2136.05,28.0,165.11,28600.0,275.0,16-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2139.9,2139.9,2139.9,2139.9,2143.1,1.0,5.88,3025.0,275.0,16-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2149.9,2153.4,2078.55,2118.2,2118.2,567.0,3303.12,430375.0,-18700.0,17-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2150.0,2158.6,2098.15,2134.05,2134.05,29.0,169.67,28875.0,275.0,17-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,0.0,0.0,0.0,2139.9,2135.9,0.0,0.0,3025.0,0.0,17-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2095.05,2150.0,2039.0,2062.6,2062.6,968.0,5554.84,433675.0,3300.0,20-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2095.95,2154.95,2051.0,2067.6,2067.6,103.0,593.51,33825.0,4950.0,20-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2080.0,2123.9,2080.0,2100.0,2078.25,4.0,23.17,3575.0,550.0,20-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2069.25,2093.45,1856.35,2076.5,2076.5,1041.0,5744.49,376750.0,-56925.0,21-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2065.75,2100.55,1894.2,2083.15,2083.15,147.0,817.96,39325.0,5500.0,21-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,1978.95,2072.15,1954.55,2072.15,2088.1,7.0,38.72,4125.0,550.0,21-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2097.0,2175.0,2071.65,2134.45,2134.45,1523.0,8947.39,393250.0,16500.0,22-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2097.85,2182.65,2088.0,2142.35,2142.35,166.0,974.85,43175.0,3850.0,22-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2115.0,2150.0,2115.0,2150.0,2144.25,9.0,52.81,3850.0,-275.0,22-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2147.45,2151.8,2085.05,2113.0,2113.0,877.0,5125.78,396825.0,3575.0,23-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2150.0,2158.25,2097.75,2119.1,2119.1,344.0,2015.86,81400.0,38225.0,23-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2144.25,2157.6,2131.45,2131.45,2131.45,4.0,23.57,3850.0,0.0,23-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2115.1,2184.95,2103.25,2127.8,2127.8,1318.0,7775.8,402875.0,6050.0,24-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2119.3,2193.5,2112.6,2135.6,2135.6,848.0,5022.11,171875.0,90475.0,24-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2140.05,2175.05,2140.05,2150.7,2150.7,8.0,47.54,3300.0,-550.0,24-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2145.85,2145.85,2035.0,2102.0,2102.0,1234.0,7062.24,297275.0,-105600.0,27-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2146.75,2147.85,2041.4,2109.6,2109.6,983.0,5648.88,262350.0,90475.0,27-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2106.05,2116.15,2070.0,2100.0,2117.9,10.0,57.58,4950.0,1650.0,27-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2083.2,2112.05,2058.65,2101.1,2101.1,809.0,4645.03,204050.0,-93225.0,28-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2100.0,2120.05,2061.0,2106.55,2106.55,694.0,3995.59,309925.0,47575.0,28-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2117.9,2117.9,2117.9,2117.9,2117.9,3.0,17.47,4950.0,0.0,28-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2065.4,2152.95,2036.0,2139.05,2139.05,1715.0,9915.44,99275.0,-104775.0,29-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2070.0,2151.15,2046.0,2140.9,2140.9,1326.0,7697.38,378125.0,68200.0,29-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2080.0,2155.0,2080.0,2149.35,2149.35,15.0,87.73,5225.0,275.0,29-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2159.35,2232.0,2131.15,2162.15,2160.4,836.0,5007.98,21450.0,-77825.0,30-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2159.95,2240.0,2139.1,2169.95,2169.95,1915.0,11522.27,469150.0,91025.0,30-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2176.2,2252.85,2176.2,2180.5,2180.5,19.0,114.99,5775.0,550.0,30-Sep-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2152.1,2220.0,2142.65,2209.75,2209.75,849.0,5127.62,474100.0,4950.0,01-Oct-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2180.5,2223.2,2180.5,2216.4,2216.4,16.0,97.0,7975.0,2200.0,01-Oct-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,0.0,0.0,0.0,2181.25,2220.65,0.0,0.0,0.0,0.0,01-Oct-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2219.95,2429.0,2202.0,2367.3,2367.3,4208.0,27215.65,692725.0,218625.0,04-Oct-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2216.4,2427.25,2216.4,2370.7,2370.7,111.0,718.19,15125.0,7150.0,04-Oct-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2250.0,2421.65,2250.0,2421.65,2375.7,11.0,71.01,275.0,275.0,04-Oct-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2361.0,2444.25,2359.35,2374.7,2374.7,1260.0,8291.2,685575.0,-7150.0,05-Oct-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2384.05,2446.0,2365.1,2378.0,2378.0,37.0,244.21,17325.0,2200.0,05-Oct-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,0.0,0.0,0.0,2421.65,2386.9,0.0,0.0,275.0,0.0,05-Oct-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2389.9,2389.9,2243.95,2249.35,2249.35,1394.0,8758.25,677875.0,-7700.0,06-Oct-2021,,,N,,,,,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2394.75,2394.75,2252.0,2255.7,2255.7,31.0,195.66,18425.0,1100.0,06-Oct-2021,,,N,,,,,
