FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,M&M,29-Feb-2024,0.0,XX,1687.45,1698.05,1680.6,1680.6,1676.85,19.0,112.29,20300.0,0.0,11-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1642.35,1677.85,1636.75,1645.0,1645.0,6208.0,35972.64,14494200.0,-221200.0,12-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1682.45,1689.2,1650.0,1656.4,1656.4,158.0,921.74,217350.0,22400.0,12-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1694.0,1694.0,1667.2,1667.2,1667.2,20.0,117.67,23800.0,3500.0,12-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1649.3,1677.65,1640.0,1673.2,1673.2,8818.0,51262.75,14065450.0,-428750.0,13-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1656.55,1688.6,1651.6,1685.35,1685.35,357.0,2089.89,222250.0,4900.0,13-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1676.0,1691.0,1666.0,1691.0,1690.35,21.0,123.3,23450.0,-350.0,13-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1682.0,1717.1,1678.9,1711.1,1711.1,11874.0,70556.9,13119050.0,-946400.0,14-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1695.0,1729.0,1690.65,1724.2,1724.2,670.0,4006.97,181300.0,-40950.0,14-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1706.6,1737.0,1703.75,1733.45,1733.45,64.0,385.03,28350.0,4900.0,14-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1724.95,1739.0,1702.85,1725.35,1725.35,11578.0,69807.22,13174350.0,55300.0,15-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1734.0,1751.0,1717.6,1738.05,1738.05,491.0,2980.23,197750.0,16450.0,15-Dec-2023,,,N,,,,,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1731.1,1756.0,1731.1,1749.4,1749.4,61.0,372.25,32900.0,4550.0,15-Dec-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1717.45,1730.0,1703.25,1711.55,1711.55,5010.0,30074.5,12903100.0,-271250.0,18-Dec-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1728.95,1741.0,1717.5,1724.8,1724.8,425.0,2571.24,243950.0,46200.0,18-Dec-2023,,,N,,,,,
