FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2425.3,2505.05,2400.0,2484.6,2484.6,534.0,3302.31,429000.0,-25000.0,19-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2391.5,2502.05,2391.5,2493.75,2493.75,46.0,286.25,29250.0,5750.0,19-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2438.35,2494.6,0.0,0.0,1000.0,0.0,19-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2495.75,2582.75,2451.05,2560.85,2560.85,1042.0,6584.42,389250.0,-39750.0,20-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2535.0,2591.95,2475.5,2570.9,2570.9,79.0,502.18,34000.0,4750.0,20-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2438.35,2559.45,0.0,0.0,1000.0,0.0,20-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2552.9,2641.05,2552.9,2585.2,2585.2,1197.0,7773.22,409000.0,19750.0,22-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2585.15,2647.85,2570.0,2595.75,2595.75,206.0,1340.81,55000.0,21000.0,22-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2438.35,2593.3,0.0,0.0,1000.0,0.0,22-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2579.2,2607.0,2510.0,2528.5,2528.5,595.0,3796.09,399500.0,-9500.0,23-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2610.95,2616.9,2517.05,2541.9,2541.9,142.0,908.85,59750.0,4750.0,23-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,0.0,0.0,0.0,2438.35,2538.75,0.0,0.0,1000.0,0.0,23-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2549.55,2564.5,2501.6,2512.5,2512.5,613.0,3876.27,348500.0,-51000.0,26-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2549.75,2575.55,2511.35,2525.85,2525.85,399.0,2533.97,131250.0,71500.0,26-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2520.0,2540.4,2520.0,2540.4,2540.4,2.0,12.65,1500.0,500.0,26-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2505.2,2624.9,2488.0,2612.2,2612.2,1247.0,8060.19,293000.0,-55500.0,27-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2547.6,2636.8,2500.0,2624.1,2624.1,736.0,4777.95,185750.0,54500.0,27-Apr-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2540.4,2641.0,2540.4,2636.65,2636.65,36.0,237.06,8500.0,7000.0,27-Apr-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2615.15,2626.8,2542.75,2562.15,2562.15,1135.0,7315.72,142250.0,-150750.0,28-Apr-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2627.0,2639.0,2555.4,2571.3,2571.3,1044.0,6759.03,307250.0,121500.0,28-Apr-2021,,,N,,,,,
